0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.10787808,-0.41525576,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075,-0.20433185,0.07388075
0.40852153,-0.341167,0.31548327,-0.34325165,0.40852153,-0.341167,0.40852147,-0.34116706,0.40852156,-0.341167,0.3154833,-0.34325168,0.4085215,-0.341167,0.40852153,-0.34116703,0.4085215,-0.341167,0.40852156,-0.34116703
-0.1795485,-0.020725854,-0.5025912,0.1320023,-0.49373332,-0.024231732,-0.37124693,-0.10722567,-0.6326284,0.040572822,0.11137139,-0.19112289,-0.17950365,-0.13828945,0.4336677,-0.24511597,-0.21878266,-0.04972434,-0.519936,0.01749944
0.189111,-0.28546825,0.08167966,-0.28787538,0.18911096,-0.2854683,0.18911093,-0.2854683,0.189111,-0.28546825,0.081679665,-0.28787544,0.18911096,-0.28546825,0.18911096,-0.2854683,0.18911096,-0.28546828,0.18911096,-0.2854683
-0.42247555,0.01235231,-0.42410216,0.01274427,0.35393518,-0.4396312,-0.28684792,-0.20494762,-0.16536745,-0.3313942,-0.41156742,-0.039005406,-0.28684792,-0.20494759,-0.062137887,-0.3711398,-0.25024283,-0.32967892,-0.2528189,-0.27532908
-0.36737698,0.3363892,-0.35371956,0.22532722,0.13174553,-0.029174551,0.23299417,-0.046270236,0.2402089,-0.053497568,0.17687303,-0.035119906,0.21924716,-0.06127672,0.21924713,-0.06127672,0.26985323,-0.04249616,0.25718853,-0.029809266
0.2028118,-0.2948369,-0.18265319,-0.33951113,-0.69426805,0.1811624,-0.13081864,-0.35625616,-0.18265319,-0.3395111,-0.20172074,-0.0052078143,-0.13081864,-0.35625616,-0.13081864,-0.35625616,-0.20899945,0.02096121,-0.18265319,-0.33951113
0.13191357,-0.45241085,0.04498273,-0.27110797,-0.7115311,-0.16062962,-0.11578476,-0.4675639,-0.27136663,-0.4154249,0.12709728,-0.5137353,-0.15001515,-0.48026726,-0.15452838,-0.26356682,-0.25248715,-0.43433747,0.13191356,-0.45241085
-0.29233968,0.14817593,-0.51219666,0.3002458,-0.2581813,-0.04412484,-0.020522296,-0.39163205,-0.25572953,-0.34329364,-0.03996531,-0.39237234,0.03116002,-0.3640173,-0.090914205,-0.40698993,0.53406626,-0.33501813,-0.12078903,0.07269109
-0.63330454,0.012083836,-0.4754062,-0.06387362,-0.49926665,0.44564247,0.36814243,-0.04944417,-0.09690716,0.064963065,0.23867655,-0.20611048,0.33727172,-0.39619443,0.21464038,-0.3960906,0.36428046,-0.39048073,-0.62191486,-0.12345286
-0.5557031,0.21754387,-0.56598264,0.7700623,-0.40093747,0.50143075,0.5135215,-0.1489732,0.43989912,-0.16863173,0.39518073,-0.1852273,0.031334847,-0.3473774,0.43989912,-0.16863176,-0.013383515,-0.36397293,-0.6004215,0.20094834
-0.49872223,0.019306026,-0.36520326,-0.151969,-0.4468954,-0.13998523,-0.21900943,-0.14165641,-0.43530127,-0.15130022,-0.17329243,-0.3667782,-0.12910467,-0.13746522,-0.23587808,-0.31145802,-0.17513129,-0.18044165,-0.20703498,-0.17463437
0.55917716,-0.066267714,0.55917716,-0.066267714,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
0.55917716,-0.066267714,0.55917716,-0.066267714,-0.6682701,0.93534327,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
-0.69838566,0.38850603,-0.28312,0.24066114,-0.08544806,0.36094314,0.5209729,-0.08446056,0.52097297,-0.08446056,0.5209729,-0.08446056,0.02058601,-0.30337834,0.5209729,-0.08446056,0.02058601,-0.30337834,-0.69838566,0.38850603
-0.034633033,0.072046645,0.11323878,0.4837295,-0.43878558,0.2774647,-0.29086897,0.1232027,-0.16896573,0.35295448,0.22867295,0.3027647,-0.33150694,0.3383992,-0.21559569,0.34115472,-0.034633003,0.072046645,-0.28505102,0.19138871
0.01872446,0.114004046,0.11902893,0.5429634,-0.35482705,0.21429542,-0.32461005,0.08315301,-0.18169412,0.35635075,0.2548059,0.28296366,-0.25471953,0.3381113,-0.21443614,0.34846056,0.018724468,0.114004046,-0.2986424,0.28341302
-0.27144137,0.21243605,0.04446135,0.76798165,-0.48344597,0.4920374,-0.3799103,0.31764135,-0.2513822,0.47065678,0.26721886,0.5241381,-0.4401692,0.57279277,-0.38154513,0.5349914,-0.2740303,0.21238205,-0.57459825,0.3353839
0.5591769,-0.066267595,0.5591769,-0.066267595,-0.8264728,0.4825905,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595
0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
0.55917716,-0.066267714,0.55917716,-0.066267714,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,0.55917716,-0.066267714,0.55917716,-0.066267714
-0.1185573,-0.09310815,-0.24858987,-0.19839162,0.034160577,-0.2345312,0.14863083,-0.1546618,0.21159849,-0.15096776,0.12694725,-0.14107476,0.22557965,-0.15269777,0.20972893,-0.15578185,0.21870238,-0.13947213,0.21341753,-0.13690867
0.55917716,-0.066267714,0.55917716,-0.066267714,-0.6682701,0.93534327,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
-0.2043319,0.07388074,0.75143236,0.072262965,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
-0.13818827,-0.056375936,-0.22881398,-0.2882842,0.13020849,-0.11293295,-0.19958088,-0.04247853,-0.19958088,-0.04247854,-0.20772952,-0.16177198,-0.19958088,-0.04247854,-0.19958088,-0.04247854,-0.19958088,-0.04247853,-0.19958088,-0.04247854
0.019524988,-0.32313612,-0.12431612,-0.2361235,0.045308657,-0.13072428,-0.28000048,-0.09616077,-0.25296712,-0.038751826,-0.31652233,-0.055491865,-0.27945793,-0.04549425,-0.27945793,-0.04549425,-0.14346871,-0.2856308,-0.25296712,-0.038751826
-0.2043319,0.07388074,0.55917716,-0.066267714,-0.2043319,0.07388074,0.55917716,-0.066267714,0.55917716,-0.066267714,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
-0.5454631,-0.30986646,-0.45563316,-0.39713258,-0.26174942,-0.51890826,-0.12214222,-0.5769942,-0.003637202,-0.61280465,-0.25609288,-0.53194094,-0.1688909,-0.4790345,-0.08681352,-0.62398255,-0.16973412,-0.51221585,-0.17203674,-0.51011455
-0.17598146,-0.32549125,-0.44566905,-0.15057476,-0.3992363,-0.15821873,-0.15278664,-0.39758664,-0.21963769,-0.43445256,-0.1458714,-0.3534025,-0.21090269,-0.47807708,-0.1666238,-0.42918256,-0.18018758,-0.41667944,-0.20808539,-0.42236415
-0.04104533,-0.36938056,-0.057184152,-0.36302462,0.06127613,-0.3816965,0.017375112,-0.39685205,-0.15481693,-0.28907567,-0.21331477,-0.24052438,-0.31298524,-0.29636365,-0.06021996,-0.42253414,-0.27316895,-0.35411707,-0.2286495,-0.35303596
-0.6888265,-0.098294854,-0.59632283,-0.05119261,-0.34691986,-0.043869853,-0.34085128,-0.154441,-0.4861075,-0.08055246,-0.6658886,-0.09162766,-0.19300714,-0.16318758,-0.13286659,-0.2080831,-0.5286457,-0.16020179,-0.6562906,-0.10329747
-0.27731168,-0.53905714,-0.15938854,-0.4952629,-0.25762418,-0.5737299,0.22861901,-0.6009464,0.28545216,-0.6267332,0.103872575,-0.6027025,0.13630019,-0.64990354,0.25523823,-0.6307614,0.18362057,-0.6537157,0.19555524,-0.64827657
-0.2601628,-0.1883893,0.30977714,0.07125185,-0.6701779,0.049043946,-0.7452957,0.27855694,-0.10725667,-0.18851706,-0.10538534,-0.19779837,0.013886951,-0.16681884,-0.037192844,-0.09302536,-0.2030774,-0.20757177,-0.20307738,-0.2075718
0.020518258,-0.25417307,0.27156195,-0.06474085,-0.3417736,0.03785338,-0.3934945,0.1551994,-0.070837244,-0.29912332,-0.09010307,-0.42858484,-0.22306785,-0.33792266,0.124929726,-0.32358965,0.1249297,-0.32358965,0.124929726,-0.32358965
0.75143236,0.072262965,0.75143236,0.072262965,-0.2043319,0.07388074,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965
0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,-0.10787808,-0.41525576,-0.10787808,-0.41525576,0.5591769,-0.066267595,-0.10787808,-0.41525576,-0.10787808,-0.41525576,0.5591769,-0.066267595,-0.10787808,-0.41525576
-0.2043319,0.07388074,-0.2043319,0.07388074,0.55917716,-0.066267714,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576,-0.10787808,-0.41525576
0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
-0.023625955,-0.3545918,0.07370965,-0.27255994,0.11755458,-0.3561827,-0.052625418,-0.38540035,0.045310803,-0.44897178,-0.10223795,-0.37954894,-0.07379636,-0.3664811,-0.0943122,-0.38720724,-0.11718982,-0.37061802,-0.083324976,-0.3880125
0.053732567,-0.01791963,0.23393863,-0.11969651,-0.13967219,-0.12712732,0.12275321,-0.118306816,0.08806842,-0.09676868,0.08806842,-0.09676868,0.08806842,-0.09676866,0.08806842,-0.09676866,0.124579705,-0.10837072,0.10950143,-0.108572274
-0.04611375,-0.35957542,0.51547444,-0.059911102,-0.066115506,0.080457576,-0.04611375,-0.35957536,0.51547444,-0.059911102,-0.04611375,-0.35957542,-0.04611375,-0.35957542,0.51547444,-0.059911102,-0.04611375,-0.35957542,-0.04611375,-0.35957542
0.0006483756,0.20935337,-0.2851008,0.21549392,-0.24651572,0.21710476,-0.20189837,0.25207108,-0.042536043,0.30274737,-0.3512924,0.21579282,-0.28500527,0.2281395,-0.2891681,0.32215345,0.2896427,0.04631476,-0.027422868,0.26248568
-0.24390793,-0.3944371,-0.27712974,-0.28122944,-0.117460065,-0.33070916,0.069319,-0.3628453,-0.036402665,-0.39342716,-0.40045324,-0.18368712,0.009135,-0.39148867,0.07959066,-0.3618845,-0.08736826,-0.43980256,-0.024387069,-0.38715285
-0.14618152,-0.42364845,-0.08620009,-0.3369159,-0.5256899,-0.1108558,-0.36150575,-0.26965347,-0.3555217,-0.3282958,-0.3104187,-0.37439662,-0.5959026,-0.29512513,-0.5371918,-0.38296875,-0.29468262,-0.44536212,-0.32903376,-0.3629745
-0.396922,0.1627942,-0.34433073,0.13929959,0.25044748,-0.29377595,-0.36118713,0.2540493,-0.0042268485,-0.23826677,-0.4276649,0.21941623,-0.39478236,0.20716496,0.047401145,-0.26605383,-0.059718095,-0.26031327,-0.059279196,-0.24888009
-0.44997397,-0.11128208,-0.41193545,-0.082847655,-0.27244723,-0.16555627,-0.29188275,-0.08996175,-0.39530227,-0.11781187,-0.42800638,-0.05291173,-0.34252235,-0.072765216,-0.363928,-0.2051532,-0.32596308,-0.20161155,-0.3058029,-0.22781208
-0.62980896,0.08823113,-0.590136,0.11430825,-0.53935564,-0.056975827,-0.5863207,0.059326857,0.13721491,0.3278372,0.17380431,0.30649915,0.15942568,0.30125475,0.18050101,0.28595716,-0.6047563,0.07545664,-0.6176818,0.09738965
0.23252678,-0.08687264,0.25415123,-0.077011034,0.005967671,-0.3221083,0.32585552,-0.0949882,0.35191965,-0.078332454,0.30123612,-0.113058284,0.39128914,-0.08872062,0.35191968,-0.078332394,0.2541512,-0.077011034,0.25415123,-0.07701102
-0.2043319,0.07388074,-0.2043319,0.07388074,0.55917716,-0.066267714,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
-0.2043319,0.07388074,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,-0.2043319,0.07388074,0.55917716,-0.066267714,0.55917716,-0.066267714
0.75143236,0.072262965,0.75143236,0.072262965,-0.2043319,0.07388074,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965
0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,-0.2043319,0.07388074,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965
-0.178132,-0.041528516,-0.19065341,-0.06734218,-0.32296923,0.018343601,-0.2581163,0.035970703,-0.29435155,0.10688986,-0.2217474,-0.022707783,-0.0608142,0.052186888,0.11937272,0.00932166,-0.2410228,-0.037500784,-0.285812,-0.022565305
-0.24985513,-0.1150485,-0.43146402,-0.101423055,-0.75858086,0.22625531,-0.51497465,-0.12380718,-0.3861805,-0.2980117,-0.43004707,-0.050985694,-0.52647316,-0.13899735,-0.53440624,-0.13141748,-0.32226038,-0.20648628,-0.44436726,-0.2211211
-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,0.75143236,0.072262965,0.75143236,0.072262965,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074
0.5591769,-0.066267595,0.5591769,-0.066267595,-0.8264728,0.4825905,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595,0.5591769,-0.066267595
-0.115570165,0.092560984,-0.093755074,0.10437174,-0.39687222,0.08846626,0.060875215,0.1353524,0.03402253,0.13169177,-0.36007896,0.022517983,-0.30937606,0.059460856,-0.013094746,0.14235342,-0.074046634,0.068478264,-0.072203875,0.08823901
-0.18261465,-0.03838618,-0.009730909,-0.22983444,-0.18296278,0.060476884,-0.24324843,-0.17082292,-0.3535949,-0.061158016,0.23938537,-0.030997515,-0.17425567,-0.19023106,-0.15319082,-0.18241364,-0.15319085,-0.18241367,-0.18261465,-0.03838618
0.6581365,0.7177925,-0.63861173,0.31021112,-0.2043319,0.07388074,0.75143236,0.072262965,0.75143236,0.072262965,-0.63861173,0.31021112,0.75143236,0.072262965,-0.63861173,0.31021112,0.6581365,0.7177925,0.6581365,0.7177925
-0.09886087,0.40657046,-0.061099894,0.30146128,-0.37638566,0.282933,-0.3630531,0.09376401,-0.4027743,0.12586541,-0.19020659,0.30195534,-0.031600855,0.21975285,-0.07873803,0.2586389,0.03666329,0.30245835,-0.18329576,0.35530475
-0.3776328,-0.11492607,-0.37545183,-0.15344214,-0.15606853,-0.303584,0.021355838,-0.26804915,-0.0008705072,-0.32266143,-0.19652379,-0.25984356,-0.099055536,-0.37044173,0.13795277,-0.39536425,-0.061025195,-0.29724738,-0.16548309,-0.1993323
0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
-0.2043319,0.07388074,-0.2043319,0.07388074,0.55917716,-0.066267714,-0.2043319,0.07388074,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
-0.29166934,-0.46043012,-0.32475072,-0.49440345,-0.36362165,-0.533391,0.22744772,-0.53507257,0.080746025,-0.48395225,-0.12289531,-0.5699897,-0.08638551,-0.6240208,0.056876335,-0.56966555,-0.026136477,-0.57626665,0.036600675,-0.58641243
0.55917716,-0.066267714,0.55917716,-0.066267714,-0.6682701,0.93534327,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
-0.15985575,0.02987744,-0.062730074,-0.24495593,-0.070119604,-0.2438111,-0.13810655,-0.16016528,-0.13221577,-0.16606638,-0.033273146,-0.24866545,-0.14933094,-0.17241803,-0.14933094,-0.17241803,0.042644866,-0.25468814,0.032304183,-0.24432933
-0.04333604,-0.20239341,-0.041863255,0.06877035,0.6046117,0.8390058,-0.4201665,-0.23482904,0.06400849,-0.17764798,0.04726225,-0.2609563,-0.15472308,-0.1459593,-0.08528898,-0.229547,-0.29037017,-0.4329358,-0.26309705,-0.194974
-0.4010752,0.13241318,-0.43406782,0.111379355,-0.37169227,0.12575534,-0.31304115,0.18822041,-0.31878015,0.147526,-0.088397756,0.26527172,-0.28122628,0.23279217,-0.22367051,0.24710596,-0.41102585,0.1312413,-0.35741943,0.13100818
-0.7427459,-0.117761165,-0.49491134,-0.1601058,-0.44868642,-0.16777357,-0.5270357,-0.12703265,-0.6602369,-0.09356506,-0.68950456,-0.116673976,-0.41889903,0.024738744,-0.36254096,-0.19132072,-0.69806314,-0.15067168,-0.74196744,-0.12674434
-0.63861173,0.31021112,-0.63861173,0.31021112,0.75143236,0.072262965,-0.63861173,0.31021112,-0.63861173,0.31021112,-0.63861173,0.31021112,0.6581365,0.7177925,0.6581365,0.7177925,-0.63861173,0.31021112,-0.63861173,0.31021112
-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,0.75143236,0.072262965,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074,-0.2043319,0.07388074
-0.26184538,0.13665041,0.23805982,0.7214266,0.021508835,0.7744272,-0.12959257,0.12669428,0.047780044,0.2563265,0.26655132,0.6593224,-0.09334435,0.43196693,-0.018552639,0.37181848,-0.26184538,0.13665041,-0.30865467,0.15485655
-0.061129518,0.11286704,0.25427634,0.73776066,0.053011324,0.45316833,-0.14287248,0.21844397,0.050193854,0.31649455,0.19601128,0.9058466,0.429311,0.42601496,-0.17436677,0.7531364,-0.059319682,0.11837926,-0.10346369,0.116078004
-0.54061705,-0.042491786,-0.5359851,-0.021593332,-0.4491243,-0.08845718,-0.36751,-0.047976837,-0.4191658,-0.06731485,-0.5388699,-0.028071478,-0.3639975,0.11405767,-0.18548545,-0.039575398,-0.517391,-0.06257996,-0.48803064,-0.07177055
-0.21873334,-0.2847836,-0.35757348,-0.117440015,-0.12908503,-0.03747341,0.010470316,-0.3142642,-0.12278176,-0.35883495,-0.106624134,-0.25327533,-0.11929727,-0.36015067,-0.12878335,-0.35045242,-0.09667862,-0.39417997,-0.006876074,-0.42378345
0.040929474,0.080860995,0.024244722,0.09754879,-0.48963198,0.20252493,-0.27227366,0.10785182,-0.3533052,-0.06765765,-0.39735994,0.011508375,-0.26687324,0.101024814,-0.47875455,0.017252158,0.02243048,0.15649843,-0.004854873,0.08448314
-0.25593427,-0.400089,-0.19004193,-0.3917808,-0.5607052,-0.2524405,-0.38060918,-0.500105,-0.21715084,-0.63333046,-0.47340885,-0.3601918,-0.46387535,-0.4611576,-0.32857537,-0.48605236,-0.13167411,-0.55611885,-0.31387037,-0.52134645
0.10421117,-0.16323489,-0.2118955,-0.061967462,-0.21189547,-0.061967462,-0.2118955,-0.061967462,-0.15095147,-0.028250366,-0.18704408,-0.03325609,0.16515517,-0.1295178,0.16515517,-0.1295178,0.104211144,-0.16323489,0.10421117,-0.16323489
-0.20057839,-0.1878765,-0.1540519,-0.20355058,-0.018617138,-0.3687962,-0.17795822,-0.18751535,-0.32794866,-0.13270399,-0.34561685,-0.09307814,-0.17563301,-0.18850997,-0.3290452,-0.11255267,-0.2970068,-0.15148522,-0.28923234,-0.15867312
0.55917716,-0.066267714,0.55917716,-0.066267714,-0.6682701,0.93534327,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714
0.55917716,-0.066267714,-0.6682701,0.93534327,0.55917716,-0.066267714,-0.6682701,0.93534327,-0.6682701,0.93534327,-0.6682701,0.93534327,0.55917716,-0.066267714,0.55917716,-0.066267714,0.55917716,-0.066267714,-0.6682701,0.93534327
0.027605064,-0.14713159,0.008773379,-0.11912599,0.20726353,-0.06131439,0.23103425,-0.052416503,0.21921825,-0.07909091,0.16219512,-0.03118243,0.17315778,0.0042454377,0.20779866,-0.06412275,0.03274802,-0.14741,0.09543596,-0.15438879
-0.52481204,0.025065996,-0.552804,0.02314356,-0.49402907,0.009203009,-0.41278622,0.014144063,-0.40401804,-0.011038177,-0.32340503,0.10510315,-0.42127883,0.13377874,-0.30291584,0.02153758,-0.5229614,0.016134888,-0.4971687,0.030815493
-0.35462722,-0.17787015,-0.48267296,-0.09527558,-0.7308667,-0.09007983,-0.46681872,-0.066272214,-0.48951825,-0.111331955,-0.6075675,0.15519568,-0.70969576,0.14037761,-0.6289927,0.064656846,-0.3483406,-0.24596038,-0.4854764,-0.2187798
0.059125405,-0.038870007,0.08015933,0.0244878,-0.13472876,0.08086868,0.17123717,-0.008588746,0.13750395,-0.043991707,0.1044681,0.023434654,0.30897114,0.027464163,0.31068268,0.024269897,0.25637567,-0.11924346,0.14828575,-0.067328915
-0.12220817,-0.12174617,0.12225101,0.028052785,0.08528556,-0.09647867,0.0368592,-0.13116579,0.0512592,-0.13862054,-0.031888552,-0.19362506,0.09100177,-0.18737704,0.1418038,-0.14901099,-0.09457696,-0.108238965,-0.09457696,-0.10823898
-0.32853982,-0.1368252,-0.28775877,-0.13870819,-0.2973927,-0.16734408,-0.2996038,-0.06295629,-0.39496148,-0.08926666,-0.36876035,-0.04970412,-0.43902665,-0.033359952,-0.44931093,-0.056758538,-0.19972071,-0.10742828,-0.2448762,-0.15045065
-0.17906043,-0.10786575,-0.597765,0.0006475374,-0.50045484,-0.06514934,-0.56505,0.14968932,-0.53912735,-0.030043192,-0.05620966,0.17223853,-0.63214034,-0.051148683,-0.7674151,0.120944194,0.007901177,-0.07168421,-0.11582229,-0.1524244
0.59540147,-0.14327909,-0.06639991,-0.36913985,0.59540147,-0.14327909,0.59540147,-0.14327909,0.59540147,-0.14327909,0.59540147,-0.14327909,0.59540147,-0.14327909,0.59540147,-0.14327909,0.59540147,-0.14327909,0.59540147,-0.14327909
