0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.24153964,0.35512945,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642,-0.017690077,0.340642
0.35436875,-0.24804573,0.14256057,-0.38382074,0.35436866,-0.24804573,0.3543687,-0.24804573,0.35436866,-0.2480457,0.14256051,-0.38382068,0.3543687,-0.24804573,0.35436863,-0.24804573,0.35436863,-0.24804573,0.3543687,-0.24804573
0.17292173,-0.17953324,-0.113001406,0.15248005,-0.58409834,0.12692109,-0.37616324,0.313192,-0.5829037,0.27001962,0.18872519,-0.50049585,-0.28894284,-0.10437732,0.5722368,-0.53462934,0.18748902,0.08110752,-0.117813006,0.5158963
0.4194305,-0.24628003,0.17485549,-0.4030595,0.4194304,-0.2462801,0.4194304,-0.2462801,0.41943038,-0.24628004,0.17485541,-0.40305945,0.41943043,-0.24628007,0.41943032,-0.24628004,0.41943038,-0.24628006,0.41943038,-0.24628004
-0.36032274,0.7504966,-0.30940047,0.57083845,0.31319854,-0.73395884,-0.12799424,-0.20756502,0.11092375,-0.31543353,-0.5833092,0.18636951,-0.12799421,-0.20756492,0.24986662,-0.37826177,-0.06493501,-0.1887192,-0.17583303,-0.05406741
0.104275554,0.44953692,0.012296934,0.22061919,-0.16459216,-0.17183466,0.22088328,-0.17819475,0.21590248,-0.27973372,-0.09094396,-0.21225752,0.18353148,-0.21018226,0.18353134,-0.2101822,0.1687093,-0.27202842,0.2483653,-0.17468534
0.17293847,-0.2660884,0.016568966,0.62921154,-0.4926703,0.45050746,0.08419597,0.28201416,0.016569,0.62921154,-0.21808563,0.34619537,0.08419597,0.28201416,0.08419588,0.28201422,-0.071839675,0.4370591,0.016568877,0.62921154
0.37640768,-0.0074183578,0.35650116,-0.009818503,-0.39936087,0.328492,0.5141846,0.17050675,0.24350466,0.7790306,0.49080616,-0.60056984,0.45449415,0.29187405,0.42004693,0.15360595,0.24141346,0.50083935,0.3764077,-0.0074183503
-0.014636356,0.17835613,-0.2862404,0.5051,-0.46992785,-0.10759856,0.33803964,0.21312976,-0.54461473,0.06185566,0.3335662,0.07335903,0.2526499,0.06420189,0.16323505,0.23649038,0.5049659,-0.3918355,0.4107352,0.2600837
-0.16748019,0.23304333,0.11293213,-0.08558752,0.27494362,0.6545414,-0.019813437,0.0071767485,-0.18783891,-0.10335409,0.054929808,-0.2022308,0.22431079,-0.608511,0.1363407,-0.40544936,0.24224277,-0.62627,-0.12115203,0.2755843
0.105090424,0.30559197,0.6597987,1.6880063,0.21004193,0.6609301,0.053918425,-0.4270577,0.17859438,-0.3401918,0.10061523,-0.18163832,0.43251184,-0.12283888,0.17859446,-0.34019193,0.35453266,0.03571474,0.027111188,0.46414557
-0.5277737,0.37696674,-0.48407608,-0.00933987,-0.53129625,0.09610417,0.00071606785,0.12971629,-0.49640548,-0.03125457,0.044658978,-0.38850617,-0.11195256,-0.4473472,-0.16344711,-0.13580833,0.29236528,-0.27901417,0.15609425,-0.14232813
0.06306191,-0.22325356,0.06306191,-0.22325356,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
0.06306191,-0.22325356,0.06306191,-0.22325356,0.6279499,1.3197587,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
-0.051052008,0.4585279,0.40474835,0.95690024,0.45359665,0.45981327,0.038971625,-0.33239254,0.038971573,-0.3323924,0.038971625,-0.33239254,0.34995568,-0.06619053,0.038971625,-0.33239254,0.34995568,-0.06619053,-0.051052008,0.4585279
0.14164624,-0.3690682,0.8931125,-0.42032188,-0.31604803,0.64903665,-0.49903077,0.40751538,0.19912611,0.07685333,0.83579594,-0.13933489,-0.310938,0.4530894,0.091191456,0.14973943,0.14164631,-0.36906824,-0.24486993,0.023022495
0.22141875,-0.38150385,0.81691086,-0.4239196,-0.2780192,0.48094618,-0.7862933,0.405413,0.082853824,0.13898782,0.80260146,-0.11772575,-0.07859486,0.262127,0.011879731,0.19312073,0.22141881,-0.38150385,-0.24811299,0.09969498
-0.14239319,-0.34734148,1.1081805,-0.3328257,-0.10097684,0.67006075,-0.4357952,0.47933766,0.2749874,0.25870433,1.1996106,0.054648373,0.017780228,0.53107566,0.09610768,0.47557652,-0.15460013,-0.34365675,-0.647956,0.28846958
0.063061915,-0.2232536,0.063061915,-0.2232536,-0.038202073,0.6031701,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536
0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
0.06306191,-0.22325356,0.06306191,-0.22325356,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,0.06306191,-0.22325356,0.06306191,-0.22325356
-0.3522972,-0.42820475,-0.49106795,-0.34974578,0.047624566,-0.2965329,0.015716974,-0.37208483,0.18229847,-0.34891403,-0.0066408366,-0.3156298,0.15706684,-0.36509728,0.18118152,-0.35788074,0.20006649,-0.29984283,0.20869465,-0.30064893
0.06306191,-0.22325356,0.06306191,-0.22325356,0.6279499,1.3197587,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
0.15179692,0.21510334,-0.15742327,0.32413778,-0.15428473,-0.09696188,0.019300789,0.4731982,0.01930074,0.4731982,0.056334354,0.56247795,0.01930074,0.47319824,0.01930074,0.47319824,0.019300729,0.4731982,0.019300815,0.4731982
0.2514911,-0.3375222,-0.17106439,-0.28103814,-0.24845476,-0.2004788,-0.49014115,0.3883878,-0.41368973,0.47807893,-0.36921588,0.53691316,-0.51806694,0.46382055,-0.51806694,0.46382055,-0.06566019,0.17483914,-0.41368967,0.47807893
-0.017689768,0.3406421,0.06306191,-0.22325356,-0.017689768,0.3406421,0.06306191,-0.22325356,0.06306191,-0.22325356,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
-0.53426987,-0.09175321,-0.41259003,-0.26899874,-0.47999018,-0.5699596,0.15007246,-0.5588055,0.31620777,-0.95826703,-0.30567434,-0.56475705,0.060468297,-0.51103324,0.33009008,-0.7819399,0.046555683,-0.3479171,0.16681823,-0.1911017
-0.046952117,-0.0698403,-0.48763502,0.005810528,-0.3736887,-0.017489808,0.07894674,0.1776817,0.059752546,0.3199269,-0.07485844,0.25518855,-0.041833904,0.25299183,0.12983607,0.20029241,0.09436357,0.24987535,0.1473228,0.2947607
-0.13978626,-0.26137534,-0.30362767,-0.35895935,0.070538715,-0.3774183,0.018479198,-0.45921868,0.0035957731,-0.15992105,-0.41226846,-0.27744582,-0.36407146,-0.029566811,0.0830996,-0.3762227,-0.23320149,-0.23209484,-0.052601192,-0.20804799
-0.8684987,0.24571572,-0.656611,-0.2864053,-0.22793938,-0.35605732,-0.41702828,-0.21061511,-0.50339186,-0.23945265,-1.2113183,0.20073685,0.15651412,-0.44638547,0.14870092,-0.45753404,-0.50173783,-0.109586366,-0.7373387,0.19035007
-0.4482823,-0.47272497,-0.3673695,-0.668392,-0.46425605,-0.41400743,0.39328355,-0.7770624,0.5286093,-0.80986583,0.0388076,-0.5976535,0.4001844,-0.6408955,0.521284,-0.7261548,0.5386882,-0.5664301,0.58079845,-0.5940078
-0.23771422,0.030934906,0.37990838,-0.015631447,-0.29167393,0.38266844,-0.64912623,0.055922575,0.07438888,0.091705285,0.20325221,-0.20891826,0.44385198,-0.33980688,0.1502062,-0.13576294,-0.17761602,0.24473141,-0.17761603,0.24473135
-0.10726625,-0.15443362,-0.109241515,-0.38499498,-0.43485364,0.08196568,-0.07323532,-0.16278379,-0.08494079,-0.20839852,0.17521375,-0.027695162,-0.09436183,-0.031627335,0.18388063,-0.23074412,0.1838806,-0.2307441,0.18388057,-0.23074414
0.4208931,-0.064341486,0.4208931,-0.064341486,-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486
0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.24153964,0.35512945,0.24153964,0.35512945,0.063061915,-0.2232536,0.24153964,0.35512945,0.24153964,0.35512945,0.063061915,-0.2232536,0.24153964,0.35512945
-0.017689768,0.3406421,-0.017689768,0.3406421,0.06306191,-0.22325356,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945,0.24153964,0.35512945
0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
-0.35643232,-0.46726316,-0.30520564,-0.48707852,-0.033800315,-0.6203478,-0.080932036,-0.26086387,0.14474142,-0.6010707,-0.43140936,-0.49576348,-0.22957797,-0.2600015,-0.14632525,-0.17104222,-0.2269951,-0.05752783,-0.09337026,-0.07670377
-0.09220794,-0.034735836,0.25690147,-0.32684332,-0.11177009,0.46444163,0.22903155,-0.41824815,0.06309466,-0.31243458,0.06309471,-0.31243464,0.063094676,-0.31243458,0.063094616,-0.31243455,0.22129771,-0.3939856,0.16929124,-0.34750506
0.33297557,0.14095356,0.062170014,-0.2019197,-0.08649218,-0.13924983,0.33297557,0.14095356,0.062169965,-0.20191966,0.33297557,0.14095356,0.33297557,0.14095356,0.062169965,-0.20191966,0.33297557,0.14095356,0.33297557,0.14095356
0.31133357,-0.35959098,-0.16398893,0.056066737,-0.24055274,0.23306674,-0.14517878,0.16565739,0.24957202,-0.29527846,-0.36345905,0.29645595,-0.15075076,0.107437044,-0.24013917,0.35073358,0.20366932,-0.19507305,0.21619403,-0.2989366
-0.64079213,-0.32117867,-0.38815245,-0.21511236,0.14962444,-0.3750051,-0.026646752,-0.2048093,0.012656491,-0.03212124,-0.6825975,-0.017023293,0.088560775,-0.09284588,0.48695326,-0.2770135,0.04250761,-0.023079226,-0.016314294,-0.00829062
-0.33070305,0.24689816,-0.47783285,-0.13297722,-0.38467634,0.20298575,-0.2513957,0.06345272,-0.4392343,0.43547907,-0.2460622,-0.12527193,-0.58714896,0.43191624,-0.42964822,0.465696,-0.25259638,0.18798353,-0.23737861,0.09155575
-0.41714543,0.7147044,-0.19800432,0.47350675,0.16990718,-0.72196317,-0.29199433,-0.08725045,-0.31168455,-0.46827012,-0.4537226,-0.105309166,-0.32983094,-0.14605847,-0.23274724,-0.3085822,-0.48726118,-0.34379897,-0.53538096,-0.34469643
-0.642056,0.1178062,-0.48324203,-0.015737342,-0.232417,-0.47847664,-0.23172443,0.028798224,-0.47044963,0.16902436,-0.6036486,0.2697356,-0.31785467,0.059376728,-0.47580826,0.19571303,-0.58354765,-0.162892,-0.5355348,-0.254356
-0.90243787,0.16394323,-0.8662684,0.15400577,-0.59340876,0.11464838,-0.7084886,0.17232548,-0.065180734,0.035316758,0.12960233,-0.034630895,0.08986162,-0.047974996,0.16716735,-0.04444766,-0.856961,0.14868434,-0.8801472,0.14208324
-0.114526615,-0.2773129,-0.034590673,-0.32724586,0.2298168,-0.43609563,0.11592576,-0.40160432,0.09910676,-0.3806455,0.08214067,-0.36121887,0.16308023,-0.32057378,0.0991068,-0.38064548,-0.034590673,-0.32724586,-0.034590673,-0.32724586
-0.017689768,0.3406421,-0.017689768,0.3406421,0.06306191,-0.22325356,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
-0.017689768,0.3406421,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,-0.017689768,0.3406421,0.06306191,-0.22325356,0.06306191,-0.22325356
0.4208931,-0.064341486,0.4208931,-0.064341486,-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486
0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486
0.021212269,0.25746182,-0.22669624,0.026385823,-0.7240361,0.15623756,-0.562414,0.15629466,-0.41049227,0.4096529,-0.50006354,0.17097771,0.046482604,-0.046530478,0.3826771,-0.11719368,-0.35965303,0.15920739,-0.6447857,0.13651921
-0.6288947,-0.08715328,-0.62267256,0.36414492,-0.39573053,0.5322402,-0.56890786,0.28311497,-0.49588573,0.19394036,-0.4380049,0.17228122,-0.4043919,0.15216209,-0.44507903,0.24093074,-0.43693814,-0.035387296,-0.4887396,0.21544674
-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421
0.063061915,-0.2232536,0.063061915,-0.2232536,-0.038202073,0.6031701,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536,0.063061915,-0.2232536
0.07151437,0.1928368,-0.019038443,0.07090353,-0.4897322,0.07769234,0.48459285,-0.060896195,0.32526824,0.010526045,-0.6575395,0.2941059,-0.45066535,0.41749004,0.35573363,0.12007564,0.13978584,0.20474495,0.20997223,0.2219133
-0.07942261,0.38768938,-0.15560485,-0.5334312,0.100441426,0.168316,-0.4870746,-0.12856807,-0.5797715,0.24310052,0.20025438,-0.41207156,-0.28920126,0.0023172412,-0.25246865,-0.07237037,-0.25246868,-0.07237039,-0.07942261,0.38768935
0.3579388,-0.0939259,-0.36757624,0.20280598,-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,-0.36757624,0.20280598,0.4208931,-0.064341486,-0.36757624,0.20280598,0.3579388,-0.0939259,0.3579388,-0.0939259
0.25244242,0.005238085,0.1681611,-0.026648128,-0.3984737,-0.11895251,-0.3421554,0.083203204,-0.3401481,0.10974135,-0.07588369,-0.08501029,-0.010508727,0.16497627,0.2487614,0.09276228,0.17805792,0.061187446,0.024453375,0.015750697
-0.39394167,0.03166216,-0.42018527,-0.032631494,-0.31858057,-0.5593036,-0.15722556,-0.50872743,0.09212221,-0.66592944,-0.35793385,-0.17175688,-0.020400416,-0.4140698,0.2746838,-0.6262524,0.0144166555,-0.5089793,0.03369089,-0.21072157
0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
-0.017689768,0.3406421,-0.017689768,0.3406421,0.06306191,-0.22325356,-0.017689768,0.3406421,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
-0.42984992,-0.31246826,-0.7329811,-0.36126015,-0.69360685,-0.57798207,0.44072074,-0.80298465,0.3663039,-0.5675914,-0.15665331,-0.42425117,0.29191557,-0.31724963,0.32921004,-0.37039244,0.2889517,-0.36494815,0.3744277,-0.46568125
0.06306191,-0.22325356,0.06306191,-0.22325356,0.6279499,1.3197587,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
-0.6155875,-0.7452307,-0.027537882,-0.15953399,-0.057865713,-0.069159694,0.055987567,0.36902153,0.05192076,0.2861153,0.002267804,-0.10216474,0.025489945,0.34290385,0.025489967,0.34290388,0.21427381,-0.15096752,0.27931267,-0.071487196
-0.3810947,-0.063754596,-0.022232559,-0.3131127,0.5437325,0.02936698,-0.50527215,0.002069651,-0.19209297,-0.3576139,-0.111589745,-0.6809857,-0.02505533,-0.37121686,0.059611887,-0.49667087,-0.109461814,-0.3879924,-0.4905945,-0.16742149
-0.42527926,0.38941678,-0.4684344,0.27938998,-0.44906878,0.06910954,-0.30205435,0.06148944,-0.32977623,0.15370834,0.14742927,-0.04089352,-0.032632124,0.32809022,-0.050736602,-0.12203266,-0.43295258,0.29769826,-0.40284994,0.33689064
-0.71640205,0.30316204,-0.56631255,-0.08462114,-0.7955414,-0.2183217,-0.71804076,0.014904492,-0.88898605,0.14769508,-0.9973599,0.33208683,-0.429757,0.11627588,-0.21019706,-0.17471156,-0.9055833,0.1453904,-0.94146633,0.20059483
-0.36757624,0.20280598,-0.36757624,0.20280598,0.4208931,-0.064341486,-0.36757624,0.20280598,-0.36757624,0.20280598,-0.36757624,0.20280598,0.3579388,-0.0939259,0.3579388,-0.0939259,-0.36757624,0.20280598,-0.36757624,0.20280598
-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,0.4208931,-0.064341486,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421
-0.29248115,0.05698753,0.7346262,0.07938019,0.7206869,0.34646714,-0.20515324,0.3378796,0.24172723,0.31745973,0.8597245,0.19494008,0.26721218,0.21951054,0.267963,0.42210335,-0.29248115,0.056987487,-0.4259119,0.24123889
-0.38292313,0.112027556,1.0794674,0.10787042,0.25547373,0.33285525,-0.02574575,0.53356785,0.54530084,0.28345585,1.3810524,0.6004212,0.5488134,0.2472785,0.7026727,0.855613,-0.36884677,0.14135285,-0.47946572,0.3548728
-0.7703329,0.25289172,-0.777746,0.090133026,-0.376247,-0.16600013,-0.4695726,-0.06894035,-0.4534825,-0.061564572,-0.8380766,0.064777344,-0.31867313,-0.12642893,0.1064318,-0.38902715,-0.6738949,0.18127522,-0.5987347,0.19568728
-0.5762146,-0.14433067,-0.5160813,0.055349693,-0.09167501,-0.00440275,-0.1757073,-0.30239397,-0.07104802,0.10257469,-0.47161335,-0.031143704,-0.1509683,-0.13732734,-0.11176787,0.008566967,0.039752804,0.06282523,0.10368705,-0.098686725
0.331937,-0.45090225,0.48591983,-0.14320953,-0.094955295,0.18533911,0.02379068,0.5427817,0.016942455,0.33331192,-0.16337325,0.28555718,-0.064666525,0.4470292,-0.3311441,0.56922436,0.5995691,-0.20334443,0.46063605,-0.01482099
-0.49150217,-0.77090377,-0.38653782,-0.63415134,-0.36983383,-0.18884932,-0.20170482,-0.3581622,-0.012384284,-0.7258328,-0.59015864,-0.16209991,-0.38217804,-0.3110975,-0.19819696,-0.4000941,-0.0452965,-0.559531,-0.010233153,-0.25369057
0.21964584,-0.46270874,-0.20914473,-0.033310972,-0.20914479,-0.033310972,-0.20914473,-0.033311017,-0.2503425,0.01802737,-0.21129185,-0.021260345,0.17844814,-0.41137043,0.17844808,-0.4113702,0.21964584,-0.4627088,0.21964584,-0.46270874
-0.24519683,-0.024843873,-0.15177678,-0.31564918,0.16846071,-0.35542962,-0.17766939,-0.27989462,-0.48754442,0.06972182,-0.5071423,0.28311363,-0.1728929,-0.08767912,-0.4925223,0.10198518,-0.48970538,0.08691495,-0.44561124,0.011817141
0.06306191,-0.22325356,0.06306191,-0.22325356,0.6279499,1.3197587,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356
0.06306191,-0.22325356,0.6279499,1.3197587,0.06306191,-0.22325356,0.6279499,1.3197587,0.6279499,1.3197587,0.6279499,1.3197587,0.06306191,-0.22325356,0.06306191,-0.22325356,0.06306191,-0.22325356,0.6279499,1.3197587
-0.10923445,-0.2957718,-0.10886665,-0.1975768,0.12302688,-0.2553401,0.1617697,-0.29745337,0.17337598,-0.28378156,-0.10069342,-0.22684787,-0.015996438,-0.19713251,0.13196124,-0.2628225,-0.08134587,-0.31319275,0.17425948,-0.3243531
-0.57707435,0.3653544,-0.7749862,0.09127748,-0.66566706,-0.056989275,-0.44512662,0.021980846,-0.41396725,0.1939205,-0.30020007,-0.18197323,-0.30655706,0.046270393,-0.16578873,-0.2056858,-0.7184173,0.18794705,-0.59615713,0.30863795
-0.5018644,-0.09575419,-0.76416653,-0.13965571,-0.92484456,0.14988738,-0.5092703,0.14535363,-0.80108064,0.2131116,-0.44510302,0.10028394,-0.86869955,0.4787098,-0.41565317,0.28621817,-0.4736635,-0.2332102,-0.46188796,-0.02533676
-0.11096595,-0.34800234,-0.03723273,-0.34393105,-0.11801779,-0.19143486,0.163245,-0.31282514,0.071521424,-0.2366525,0.04135475,-0.1468082,0.054912135,-0.2817887,0.057679072,-0.28560945,0.29308528,-0.29378352,0.12187715,-0.25520286
-0.1159676,-0.07536893,-0.045902055,-0.26304793,0.18329376,-0.3459306,0.13213594,-0.31053552,-0.018490639,-0.39455476,-0.088362575,-0.30744192,0.1731603,-0.32039085,0.13290788,-0.27989396,-0.041586723,-0.14128757,-0.041586723,-0.14128757
-0.41685122,0.15419534,-0.30017188,0.18899108,-0.47467703,0.08884571,-0.52506614,0.27085146,-0.7585912,0.08407558,-0.77226007,0.20377173,-0.92788047,0.2939421,-0.72034967,0.22156219,-0.1605329,-0.24781303,-0.30672127,-0.038802646
-0.46068552,-0.17076105,-0.6372758,-0.10201557,-0.4621079,0.007939757,-0.4852717,0.21029912,-0.61653924,-0.014206042,-0.118808374,0.04395303,-0.7014299,0.20436351,-0.7446034,0.38930413,-0.029449094,-0.49985364,-0.35892457,-0.3088788
0.035086483,-0.38789526,0.21529827,-0.2541681,0.035086483,-0.38789526,0.035086483,-0.38789526,0.035086483,-0.38789526,0.035086483,-0.38789526,0.035086483,-0.38789526,0.035086483,-0.38789526,0.035086483,-0.38789526,0.035086483,-0.38789526
-0.0794467,0.26174077,-0.25706485,0.1420161,-0.3215832,0.16446249,0.36505535,0.122936465,0.3287887,-0.22060277,0.1288785,-0.3221616,-0.21237059,0.1793562,0.79623497,-0.42568573,-0.16757889,0.14819714,-0.621562,0.64729214
0.4208931,-0.064341486,0.4208931,-0.064341486,0.06306191,-0.22325356,-0.017689768,0.3406421,-0.017689768,0.3406421,-0.017689768,0.3406421,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486,0.4208931,-0.064341486
