0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.23082583,0.018308328,-0.012080271,0.29091007,0.13154572,-0.19120586,0.13154572,-0.19120586,0.23082583,0.018308328,-0.12379363,0.41369095,0.23082583,0.018308328,0.23082583,0.018308328,0.20115416,-0.20836344,0.20115416,-0.20836344
0.02890459,0.7120713,-0.6097279,0.06642571,-0.15622087,0.3196861,0.5458401,-0.033605397,0.5458401,-0.033605397,0.5458401,-0.033605397,-0.06695554,0.31996837,0.5458401,-0.033605397,0.56205344,0.09318523,0.02890459,0.7120713
-0.55847895,0.10882161,-0.2641666,0.27564603,-0.14498399,0.019505443,-0.18833272,-0.07779774,-0.49661073,-0.0729881,-0.50559175,0.08827612,-0.59821594,0.34968063,-0.46717474,0.11390984,-0.46214423,-0.08261366,-0.5777034,0.21667685
-0.16710602,0.7795382,-0.038898554,-0.009931518,0.38905084,0.17722203,0.15460433,-0.22586666,0.15460433,-0.22586666,0.15460433,-0.22586666,0.27009776,0.110438146,0.15460433,-0.22586666,0.17081766,-0.09907603,-0.16710602,0.7795382
-0.5053717,0.11961381,-0.39165342,0.024638465,-0.52248913,0.0681353,0.10085428,-0.09091258,-0.21852796,0.22169673,-0.16834281,0.053250045,-0.06838302,0.041895926,-0.021364044,0.10865466,-0.10856143,0.027111204,-0.3164069,0.16557574
0.16089627,-0.42545286,0.03601033,-0.4647294,-0.093208924,-0.34386444,0.037485912,-0.13196956,0.18057613,-0.42089888,-0.1630338,-0.33866623,-0.009658951,-0.2562656,0.063918605,-0.26912516,0.14208579,-0.20390844,0.001074981,-0.049114496
-0.46715787,-0.47770327,-0.27435583,-0.534479,0.056925807,-0.6471021,0.058725614,-0.6243616,-0.10457456,-0.4918057,-0.37358895,-0.289964,0.21764268,-0.56754446,-0.06225982,-0.4875246,-0.19003065,-0.5153409,-0.23402925,-0.5122981
-0.23595293,0.18968639,-0.009237584,0.22589073,-0.18038325,0.12299346,-0.19010253,0.14806896,-0.16344957,0.171641,-0.38297674,-0.09162426,-0.38377765,-0.07206267,-0.27633086,-0.11870841,-0.007903021,0.22309165,-0.007903006,0.22309165
-0.0008352734,0.006503919,0.07282275,0.018327156,0.054007027,0.04071033,-0.07528108,0.02224909,-0.0752811,0.02224912,-0.090045065,0.07290937,-0.090045065,0.072909355,-0.21281298,0.17703298,0.05261419,-0.044879958,0.052614175,-0.044879973
-0.39895353,-0.27341852,0.179824,-0.17097303,-0.18677868,0.10343762,0.22927663,-0.18110277,0.22927669,-0.1811028,-0.020477306,-0.18272935,0.21385197,-0.39188984,-0.028712068,-0.29526147,0.2292767,-0.18110274,0.26250133,-0.19917452
0.0038597994,0.42842102,0.0038597547,0.42842105,0.08616169,-0.2273872,0.03693164,-0.21259984,0.025157925,-0.080337,0.013055254,-0.24572474,0.02515791,-0.08033699,0.02515791,-0.08033698,0.05290473,-0.02403037,-0.0725743,0.35890678
0.22200808,-0.64130664,-0.087597296,0.18308401,-0.6337946,0.3343328,-0.6036205,0.51538926,-0.9082964,0.40339383,0.3420535,-0.53058654,-0.3108085,-0.07947311,0.4708236,-0.20243232,0.13280407,-0.20724194,0.053313132,-0.18739212
0.86512953,0.067715906,0.89893824,0.1891302,-0.6602619,0.26007804,0.039103907,-0.26341808,-0.27710542,0.33746567,0.42318407,-0.0009847041,0.33263448,0.17156242,0.53689677,0.04343947,0.49889624,-0.21767585,0.65214497,0.070766225
-0.59072965,0.048312478,-0.44281086,-0.2981557,-0.26580223,-0.4397266,-0.5104113,-0.0030066455,-0.47412,-0.20112611,-0.7307486,-0.021223499,-0.23488708,-0.22533424,-0.43129364,-0.26944906,-0.43080637,-0.23560034,-0.43080628,-0.2356003
0.21021692,-0.20691262,-0.10328427,-0.24360423,-0.10461207,-0.390176,0.45303425,-0.29747555,-0.021859068,-0.19000626,0.51997113,-0.19724376,0.4770629,-0.46730933,0.45303425,-0.29747558,0.2771538,-0.106680855,0.2771538,-0.10668084
-0.25579685,-0.06934732,-0.3593363,-0.02339281,-0.27873528,0.19399364,0.21943499,-0.071678236,-0.0734922,0.20659937,0.17514268,-0.26956412,-0.21384375,0.2974826,-0.33490548,0.13436218,-0.045055997,-0.07210368,0.03252524,-0.22447228
0.20417017,-0.21617275,0.20417006,-0.21617275,0.23129849,-0.31174788,0.20417018,-0.21617283,0.20417018,-0.21617275,0.32015613,-0.14072493,0.32015613,-0.14072493,0.30208233,-0.22113499,0.20417018,-0.21617283,0.20417018,-0.21617275
-0.44439235,-0.29035446,-0.31809893,-0.08356223,-0.1604419,-0.14064915,-0.068220764,-0.2736119,-0.106162414,-0.30942473,-0.4620677,-0.22900435,0.31510702,-0.39575294,0.038549792,-0.35376844,-0.32486215,-0.27700487,-0.31263092,-0.21979344
-0.24468453,0.29040274,-0.24468453,0.29040274,-0.18583192,0.10703705,-0.29057953,0.18224461,-0.2631337,0.26781586,-0.25782672,0.19005807,-0.11692797,0.18729503,-0.29629996,0.18341728,-0.24468453,0.29040274,-0.26013678,0.29476723
-0.29953852,-0.26148465,-0.18023531,-0.27093023,-0.055596445,0.62513256,0.027268272,-0.12091506,-0.2997765,0.04026945,-0.22832154,0.10050237,0.13823879,-0.24066432,0.2512795,-0.29375717,-0.18697941,0.0043198317,-0.26020935,-0.10008128
-0.59530467,-0.2552683,0.052771892,-0.270585,-0.3473656,-0.21746698,0.12031096,0.24211691,0.11622314,0.18625358,0.13257872,-0.19539985,0.11185402,-0.12394309,0.089205995,0.13050534,0.2992765,-0.24387433,0.3634315,-0.23417684
0.79005486,-0.21250129,-0.3159786,0.294474,-0.25422394,0.42837757,-0.5240863,0.33095425,0.90595764,0.05895281,-0.0037973113,0.45473805,-0.04269686,0.45016837,-0.042696852,0.45016834,0.32323173,-0.0014208313,-0.31597862,0.294474
-0.5797029,0.3109835,-0.5797029,0.3109835,-0.53306895,0.3046325,0.071366526,0.2688641,-0.14881836,0.44978708,-0.5763388,0.4355861,0.09674174,0.3220062,-0.14881839,0.44978708,-0.14881839,0.44978708,-0.14881836,0.44978708
0.3535469,-0.21960133,-0.20412658,-0.03659781,-0.20412658,-0.03659781,0.20250331,0.09333998,0.20250325,0.09333998,0.21094231,0.053737015,0.20250325,0.093339995,0.20250325,0.093339995,0.20250328,0.09333998,0.20250328,0.093339995
-1.0046116,0.3123021,-0.7706733,-0.042659998,-1.2290121,-0.17485842,-0.7102134,-0.16609126,-1.1846708,-0.0051787226,-1.053427,0.19840369,-1.0288095,0.31145737,-0.44018623,-0.33838028,-1.1255028,-0.030232228,-1.1504917,0.08573851
-0.0073528923,0.1339779,0.15101318,-0.19776326,0.20418204,-0.25862482,-0.029623743,0.16941115,-0.4715092,0.27226058,-0.25565258,-0.022147378,-0.5466136,0.28385624,-0.52973115,0.2801121,-0.561227,0.33022234,-0.4715092,0.27226058
-0.03469296,-0.28423995,0.1664958,-0.114930406,-0.46582744,0.12690297,-0.38894162,0.10455045,-0.06277232,-0.0060981074,-0.31213182,-0.24014823,-0.26945636,-0.15924251,-0.21894856,-0.18160567,0.080390945,-0.030114962,0.04917016,0.048073925
-0.6195928,-0.27193528,-0.3019215,-0.03764932,0.025610808,-0.16317543,0.010655284,-0.34416702,-0.43804803,-0.0969543,-0.4036279,-0.27324533,0.042620733,-0.40002662,-0.001724761,-0.34994492,-0.27078924,-0.31592536,-0.4379656,-0.08932296
-0.3248904,-0.15956458,-0.34398332,0.20578432,-0.15954728,0.6179366,0.06443879,-0.12783322,0.004493814,-0.345877,0.1528857,-0.21721822,0.2895087,-0.36869526,0.24474755,-0.3386475,-0.19945492,-0.2749857,-0.22611378,-0.24773756
0.21672381,0.05249431,0.24559702,-0.17299043,-0.5953203,0.6727297,0.15346481,-0.22808897,-0.4111393,0.48422667,-0.45874467,0.17423111,-0.21983103,0.17426836,0.16038881,-0.11469306,-0.14597043,0.27524775,-0.5490873,0.3100285
0.11192992,0.016863586,0.18925333,0.04475315,0.10043818,0.8591878,0.09317662,0.9193378,0.14471778,-0.17188437,0.11567509,1.0158652,0.14471775,-0.17188436,0.14471775,-0.17188439,0.07886395,-0.27945146,0.14471775,-0.17188436
0.2608326,0.43676746,0.29939485,0.40184262,0.10238415,0.04894331,0.23034157,0.30672306,0.34550714,0.061676368,0.7144759,-0.14759642,0.57156926,0.09606594,0.38488778,-0.3576059,0.2597103,0.041357562,0.25971034,0.041357554
-0.22512181,-0.30316773,0.5130692,-0.17094046,0.3011374,0.80374265,0.13494015,-0.12893116,0.07240817,0.18567014,0.40080348,0.038667336,-0.02035034,0.24498433,-0.01669072,0.24571288,-0.39134565,0.10518623,-0.3869474,0.16386296
0.6141277,0.6771085,-0.088715866,0.5634743,-0.06570949,0.29334244,0.06465933,0.084837824,0.16827968,0.27384275,0.03301195,-0.12661812,0.42827973,-0.14800183,0.6044171,-0.32613647,0.5142999,0.052009158,0.512905,0.06738032
0.5714759,0.13208787,0.93889576,0.31541812,-0.3739273,0.20787251,-0.12775578,-0.048350334,0.00042549893,0.4075552,0.40869287,-0.085647725,0.30907235,0.10710879,0.30907235,0.10710877,0.638546,0.061385512,0.5714759,0.13208786
-0.16849019,-0.045623444,0.87846154,0.2719115,0.7855699,0.53312236,0.028903075,0.16337663,0.65731484,0.44219264,0.6204264,0.20389745,0.27234265,0.3588911,0.2019364,0.41895708,-0.21583222,0.10860699,-0.28286648,0.23891401
-0.57490075,0.32783508,-0.6100187,0.4361444,-0.17410721,0.06817084,-0.76928633,0.13057601,-0.09765008,0.29576012,-0.09765008,0.29576012,-0.09765008,0.29576012,-0.09765008,0.29576012,-0.097650036,0.29575995,-0.76928633,0.13057601
-0.19069175,-0.07253382,-0.3668355,-0.20540808,0.082353935,-0.38527063,-0.09061174,-0.23646474,0.1633192,-0.43265036,-0.38479817,-0.3029016,-0.040769946,-0.40605256,0.054833207,-0.31066644,-0.06124172,-0.05028303,0.052886043,0.029871518
-0.12792926,0.23645112,-0.24903388,0.14650881,-0.20798413,-0.19514915,-0.11433989,-0.20080718,-0.13482694,-0.18525782,-0.16015318,-0.13544604,0.1623926,-0.24040861,-0.22336812,-0.13665967,-0.17574915,0.06690265,-0.12792926,0.2364511
-0.5140869,0.00883686,-0.45172396,0.3292503,-0.2045218,0.0787237,-0.6269354,0.16174443,-0.25120682,-0.0006794315,-0.1794451,-0.05576548,-0.31653222,0.012630379,-0.17534432,-0.0606865,-0.111526236,-0.08881399,-0.4055332,0.18903409
-0.16110988,0.9341825,0.15239532,1.347592,-0.12690686,0.88130003,0.5241223,-0.14930654,0.08117604,0.024318086,0.24790312,-0.27667987,0.08977561,-0.07101051,0.076537445,-0.17453465,0.104131535,-0.088895135,-0.24457113,1.0128484
0.3634429,-0.09309478,0.062207226,-0.010507947,0.0082012825,-0.3743594,-0.14281933,0.3766127,-0.58576554,0.55023736,0.26112977,-0.37441474,-0.59040415,0.3513846,-0.5904042,0.35138458,0.049002018,0.46784613,-0.5472928,0.5285052
-0.41718248,0.27698994,-0.41718256,0.2769899,-0.057476375,0.038315482,-0.15176816,0.59089476,-0.17155598,0.20188914,-0.065996155,0.015328439,0.13352865,0.56607175,-0.28910148,0.35996732,-0.28910148,0.3599673,-0.17155604,0.20188916
0.42458692,-0.31267408,0.42458692,-0.31267408,0.51920205,-0.27826604,0.42458692,-0.31267408,0.42458692,-0.31267408,-0.39709213,0.67882633,-0.72994,0.3536678,-0.72994,0.3536678,-0.72994,0.3536678,0.42458692,-0.31267408
0.21538661,-0.22902176,0.21538661,-0.22902176,0.2450583,-0.0023499858,-0.3979694,0.327649,0.21538661,-0.22902176,-0.3979694,0.327649,0.21538661,-0.22902176,0.21538661,-0.22902176,0.21538661,-0.22902176,0.2450583,-0.0023499858
0.1704544,-0.13276827,0.12332055,-0.17258906,0.40846074,-0.3720066,0.27426365,-0.13841482,0.34690282,-0.3424313,-0.14253242,0.19131693,0.42393658,-0.36999822,0.3616004,-0.1839372,0.40827206,-0.6282653,0.40081993,-0.4296165
-0.16391033,-0.18462473,-0.13888851,-0.21163827,-0.07049635,-0.24825022,-0.08096194,-0.014660161,0.07542897,-0.2691427,-0.20347007,-0.12823543,0.08696346,-0.3853095,0.103295505,-0.3983434,0.12877968,-0.005288517,0.07411612,0.12625545
-0.46483162,-0.5607191,-0.057187293,-0.76870906,-0.43954659,-0.4859238,0.07054451,-0.57478154,0.3170945,-0.8185716,-0.17769997,-0.45583382,0.06527574,-0.7478195,0.32998723,-0.8241048,0.4811078,-0.7240387,0.42058745,-0.51422054
0.37082097,-0.29996276,0.38175857,-0.3028442,0.351834,-0.34255546,0.437996,-0.38169605,0.43799597,-0.38169605,0.3708209,-0.2999628,0.43799597,-0.38169602,0.43799603,-0.38169608,0.43799594,-0.38169602,-0.11386275,-0.12909496
-0.6561321,-0.32307214,-0.5709658,-0.09979594,-0.61628896,-0.2856204,-0.33441988,0.38461885,-0.9323313,0.062627226,0.03195453,0.038665988,-0.14020118,0.19052896,-0.11305614,0.14506245,0.14474647,-0.4149469,-0.1617626,-0.24656373
0.026116375,0.011622885,0.026116375,0.0116228815,0.28269032,-0.37385908,-0.26808143,-0.13913609,0.10957596,-0.30999976,-0.2680815,-0.13913603,-0.26808143,-0.13913608,0.10957593,-0.30999973,0.026116367,0.011622874,0.026116375,0.011622885
-0.30941054,0.2517739,-0.18963237,0.15284683,-0.025725622,0.034883082,-0.038792204,-0.2613407,-0.14012411,-0.31352738,-0.27131552,-0.27919766,0.053667087,-0.33069536,0.022692677,-0.25515875,-0.22350346,-0.11720375,-0.26545388,0.20134681
-0.52682114,0.043730974,-0.2405595,-0.027135482,-0.13358426,-0.021070989,-0.41501522,0.15298611,-0.41397202,-0.04435706,-0.4767137,0.021985823,-0.28896463,-0.14120899,-0.25761393,0.054603204,-0.32896432,-0.10370058,-0.43917674,0.24406989
0.011850014,-0.30044332,0.0058973953,-0.3513552,0.15606548,-0.38565162,0.25532156,-0.3259053,0.25532156,-0.32590532,0.2587976,-0.16531563,0.3221042,-0.28986496,0.29292002,-0.24575424,0.29362366,-0.2460816,0.27991173,-0.2397024
0.57405555,0.17866611,0.38809365,1.3990275,-0.7132495,-0.024542382,0.57405555,0.17866611,0.5443838,-0.048005648,0.5443838,-0.048005648,-0.07335213,0.44388717,0.5443838,-0.048005648,0.57405555,0.17866611,0.57405555,0.17866611
0.5606444,-0.12966715,0.6107953,-0.27533615,1.5579193,-0.021521447,0.05391477,0.12602824,-0.044023756,0.16225469,-0.12182866,0.21651807,-0.121828675,0.21651807,-0.09777027,0.23347725,0.017459126,-0.014830692,0.11539766,-0.051057115
-0.29320094,0.30522415,-0.399026,0.23603562,-0.15137084,-0.10523358,-0.33185992,0.2112878,-0.36939308,0.22516547,-0.103013754,0.4768321,-0.18401675,0.25428858,-0.24000122,0.49314138,-0.32967997,0.26107714,-0.32967997,0.2610771
-0.23850496,0.40142015,0.22827777,0.33580002,-0.25179666,0.29479083,0.1780984,0.45579362,0.17809846,0.45579356,-0.29716402,0.3188496,0.17809851,0.45579353,-0.29716402,0.31884953,0.25280157,0.2818887,0.22827774,0.33580002
-0.7813607,0.12395981,-0.76585746,0.41580948,-0.40669954,0.7674465,-0.71150297,0.4704928,0.4979358,-0.33732125,0.52297693,-0.062212065,0.55510384,-0.46386763,0.3819252,-0.2096674,-0.868974,0.24178427,-0.78136075,0.123959824
0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202,0.37984052,-0.2051202
-0.655401,0.3370272,-0.42928776,0.22017469,-0.45049495,0.20606945,-0.3223001,0.5487849,-0.059997473,0.105934374,0.19080879,0.4249363,-0.013528455,0.09251329,-0.059997413,0.10593438,-0.655401,0.33702722,-0.4395444,0.042619273
0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666,0.15429796,-0.25780666
-0.46557817,-0.18929864,0.7311127,0.0781804,-0.0911876,0.3300363,-0.35670003,0.17268482,0.32355714,0.22028048,0.6385536,-0.26197982,0.24050091,0.011490786,0.37306622,0.006270161,-0.16609621,-0.021473525,-0.40892094,0.10325286
0.08488877,-0.07064981,0.37091866,-0.18437779,-0.44946086,0.5591875,0.52389294,-0.1595991,-0.2214257,0.5447657,-0.16414072,-0.098560326,-0.1019959,0.37854254,0.36333385,-0.018293066,-0.35320535,0.2759772,-0.3376607,0.38335988
0.14306842,-0.29671004,0.2423485,-0.08719586,0.27828234,0.9225935,0.1581272,-0.19257452,0.4346685,1.5701135,0.01450121,0.2895414,0.1581272,-0.19257452,0.1581272,-0.19257452,0.1581272,-0.19257452,0.14306842,-0.29671004
-0.53698206,-0.060344078,-0.099943936,-0.1807937,-0.18718147,0.080004156,-0.18900657,0.1576326,-0.71232617,-0.084349714,-0.6227768,0.096703865,-0.6810131,0.09229945,-0.5715478,0.11600493,-0.2585984,-0.21745539,-0.42633525,-0.08168875
-0.6022616,-0.21352966,-0.5093045,-0.054864697,-0.53848517,0.21444239,-0.38179,0.40847883,-0.94506395,0.23774509,-0.62857795,0.2817881,-0.9119945,0.28318757,-0.76608264,0.53009784,-0.2939973,-0.16477734,-0.50368583,0.011905424
-0.24359389,-0.2795416,-0.77920145,0.053611718,-0.8523064,-0.033987507,0.38717437,-0.2292182,-0.9235595,0.10991876,0.3777613,-0.16787922,0.36320734,-0.066269316,0.161815,0.16569066,0.54997736,-0.19485265,0.15025084,-0.18533917
-0.63234955,-0.09068872,-0.30245456,-0.06291127,-0.35862193,-0.0024932306,-0.19392644,0.15889291,-0.7078614,-0.11667813,-0.53086317,-0.07617536,-0.65768975,-0.025492245,-0.5769545,0.00819729,-0.18697752,-0.3688155,-0.27602005,-0.1876967
-0.4240195,-0.19048053,-0.55077094,0.48212188,0.013319034,0.4016377,-0.012354214,-0.18015552,0.13736399,-0.32467118,-0.7061762,0.16944243,0.11338803,-0.4412165,0.0067808256,-0.14744104,0.012065176,-0.33644357,-0.0011154227,-0.08789442
0.17840452,-0.28048077,0.26420686,-0.35833982,0.008723665,-0.0914799,0.08651213,-0.052011803,-0.28444093,-0.046941563,-0.7064418,0.29978004,-0.60787797,0.29427254,-0.52498364,0.2595067,-0.4077437,0.21842389,0.08644265,-0.036800966
-0.38705817,0.14125222,-0.54163855,0.19725144,-0.41019627,0.14614506,-0.1537091,-0.13621843,-0.3194887,0.5155691,-0.36760888,-0.10753989,-0.30530456,0.16135079,-0.61437786,-0.009387838,-0.2355188,-0.11616731,-0.18127102,-0.18521294
0.15429796,-0.25780666,-0.3558492,0.39203322,0.15429796,-0.25780666,0.15103583,0.57679474,0.15429796,-0.25780666,0.3738585,1.4267353,0.15429796,-0.25780666,0.3738585,1.4267353,0.15429796,-0.25780666,0.15429796,-0.25780666
-0.55345863,-0.04229132,-0.4619806,0.033479996,-0.44589275,0.020710642,-0.27863303,0.23187476,-0.6176143,-0.10151783,-0.5759574,0.042190023,-0.51717156,-0.059439488,-0.48634198,0.035772398,-0.10215527,-0.32006675,-0.26960027,-0.16358693
-0.59394854,-0.4039118,-0.44838428,-0.32473612,0.03342991,0.6383334,-0.32020453,0.548029,0.15298945,-0.5201352,0.044078007,0.16146219,-0.0053861663,-0.67803115,-0.09734307,0.08681174,-0.3076008,-0.33357248,-0.34713116,-0.37067875
-0.055152413,-0.18351147,0.34168026,-0.16276531,-0.12782432,-0.31788388,0.34168026,-0.16276531,0.3416803,-0.16276534,0.34168026,-0.16276531,0.34168026,-0.16276531,0.34168026,-0.16276531,0.34168026,-0.16276531,0.34168026,-0.16276531
0.18344902,-0.07756749,-0.15124083,0.06347942,-0.1592227,0.06154885,0.2769733,-0.5121643,0.20994599,-0.14553407,0.23451242,-0.48904163,0.28406498,-0.51402205,0.20994598,-0.145534,0.19295686,-0.15687928,0.19295685,-0.15687932
0.17284328,0.36627832,-0.3966856,0.43873894,-0.48275957,0.3877838,-0.27077076,0.5298361,-0.41582146,0.38130897,-0.5054827,0.1945175,-0.6984952,0.40106678,0.34259245,0.09605907,0.5476112,-0.107677124,0.64004904,0.069457
-0.40140513,-0.14281295,-0.39079645,-0.13899025,0.0654126,0.09683915,0.022284169,-0.092030585,0.22686006,-0.28826103,0.024782564,-0.06951071,0.39581686,-0.5330592,0.31701723,-0.52835375,0.37967154,-0.118631214,0.2892004,-0.11142981
0.20863974,-0.16291216,0.31955302,-0.38738987,0.1643073,-0.16529128,-0.399531,0.18217902,-0.26802436,0.11703551,0.06543745,-0.46625832,-0.37740877,0.1611431,-0.26802436,0.11703551,-0.14691485,0.02338943,-0.14691485,0.02338943
0.041614667,0.2587374,0.14091712,0.00715168,-0.4303289,0.255977,0.06795302,1.31018,-0.38573885,0.51645225,0.13834013,-0.31368145,0.13834013,-0.31368145,0.13834013,-0.31368145,0.06860682,-0.03824939,0.041614693,0.2587374
0.08099513,-0.40774822,0.16587949,-0.5643086,0.25118154,-0.6911615,0.5781555,-0.4300858,0.32264924,-0.35742363,-0.5842011,0.47715715,-0.697091,0.320244,-0.65228134,0.22626176,-0.5715689,0.2489422,0.33849186,-0.39065143
-0.5690307,0.3467222,-0.4259561,0.31758252,0.09421857,0.11695932,-0.053933147,0.35215414,0.13348427,0.0544872,-0.070298314,0.32478276,-0.01466747,0.28968197,0.10725403,0.030325966,-0.4829435,0.40679768,-0.4829435,0.40679774
-0.81331253,0.1788988,-0.7905376,0.044531487,-0.5570788,-0.18485743,-0.042171393,-0.34423196,-0.0018849522,-0.42590258,-0.2078044,-0.23027056,-0.20994405,-0.0050421935,0.3385499,-0.5238081,-0.5088597,0.016832335,-0.17049499,-0.026001047
0.12959275,0.05479601,-0.41218567,-0.03559059,0.46477148,1.6037884,0.18076698,-0.22845784,-0.07601449,-0.041098475,0.18076698,-0.22845784,0.12959275,0.05479601,0.18076698,-0.22845784,0.18076698,-0.22845784,0.18076698,-0.22845784
-0.6429059,0.17908347,-0.37489557,-0.04058531,-0.11503859,-0.31702104,-0.004061099,-0.26624817,0.05194132,-0.32033238,-0.205894,-0.12489648,0.008629534,-0.29055724,0.059518386,-0.2390196,-0.5375832,0.07799763,-0.5375832,0.07799769
-0.6882881,0.18976048,-0.6295996,0.026051102,0.29012552,0.17793536,-0.67052084,0.36709237,0.10312961,0.28308555,-0.69176906,0.38928083,0.02864334,-0.11119094,0.17644858,0.2110956,0.25623003,-0.2391235,0.28996298,0.16063187
0.4786405,-0.33814266,0.47864044,-0.33814266,0.16133204,0.41447517,0.55968976,-0.5785628,0.55968976,-0.5785628,0.15740862,-0.030594585,-0.0029576607,-0.21901816,0.5596897,-0.5785628,0.55968976,-0.5785628,0.55968976,-0.5785628
-0.4024624,-0.17400062,-0.5197592,0.50526536,-0.003268797,0.3317816,0.09618321,0.31075925,0.09618318,0.31075928,0.15994324,0.38203934,-0.34153712,0.5590751,0.09618321,0.31075925,-0.4024624,-0.17400064,0.01279087,0.32785428
0.20535116,-0.0007437151,0.20284455,-0.18326408,-0.16681962,0.1609574,0.0037094653,0.29552925,0.14167447,0.01850395,0.01761203,0.13809074,0.035508584,0.19642028,0.20981996,-0.044331938,0.22017576,-0.10640862,0.32290128,-0.26852575
-0.36498454,-0.10150487,-0.311617,-0.24695802,0.24235351,-0.15724483,-0.32938066,-0.032373868,0.20785506,0.002996372,-0.28792515,0.05711768,0.106910676,-0.14852588,0.16156876,-0.12548666,0.23856317,-0.28142604,0.23568438,-0.0970452
-0.18080083,0.4109713,-0.15698081,0.5034044,0.116006434,0.113648325,-0.18080086,0.4109713,-0.18080088,0.4109713,-0.18011801,0.3962677,-0.2584912,0.27101424,-0.18080087,0.4109713,-0.18080086,0.4109713,-0.15698078,0.5034044
-0.44555885,0.2532922,-0.44768897,0.23965354,-0.05626935,-0.021347394,-0.007482264,0.10439776,-0.09121688,0.19845696,-0.08954188,0.12829849,-0.11636187,0.19243054,0.065729514,0.052285098,-0.44747713,0.28190553,-0.18981248,0.24118878
-0.15612578,-0.25126708,-0.7058882,0.35254338,-0.2159047,0.33276823,-0.7058882,0.35254338,-0.7058882,0.35254338,-0.7058882,0.35254338,-0.15612578,-0.25126708,-0.15612578,-0.25126708,-0.15612578,-0.25126708,-0.15612578,-0.25126708
-0.35339066,0.109284095,-0.45800552,0.05221969,-0.6289383,0.38888052,-0.17153046,-0.058852434,-0.53824806,0.26218882,-0.33934635,0.05489765,-0.46909264,0.39903095,-0.25520176,-0.05999068,-0.4870933,-0.009998068,-0.5539903,-0.0013180356
-0.66321295,0.10694596,-0.66321295,0.10694596,-0.012275409,-0.090793066,-0.66321295,0.10694596,-0.66321295,0.10694596,-0.66321295,0.10694598,-0.095727056,-0.020843675,-0.66321295,0.106945954,-0.66321295,0.10694596,-0.66321295,0.10694596
-0.54984665,0.19030856,-0.21790104,0.021791399,-0.16927549,0.08203202,0.13925402,0.04574483,0.21900459,-0.03739555,-0.048152227,0.03331706,0.047808673,0.016760925,0.19831465,-0.0123818945,0.093183145,0.0367752,0.25343415,0.14921717
0.49748084,0.1256033,-0.28872958,0.27227625,0.18029596,1.3420161,-0.28872958,0.27227625,0.6232174,-0.040733345,0.6232174,-0.040733345,0.6232174,-0.040733345,0.6232174,-0.040733345,0.49748084,0.1256033,-0.28872958,0.27227625
-0.16710602,0.7795382,0.10102032,1.3734403,0.0625927,0.75245184,0.15460433,-0.22586666,0.15460433,-0.22586666,0.15460433,-0.22586666,0.17081766,-0.09907603,0.15460433,-0.22586666,0.17081766,-0.09907603,-0.16710602,0.7795382
-0.27281392,-0.21616736,0.16426237,-0.3244237,-0.2757721,-0.11722135,0.13063428,-0.09546922,0.26073867,-0.2779089,0.05360594,-0.20193958,0.08758577,-0.31737864,0.25313088,-0.45981452,0.2638689,-0.23513302,0.28631622,-0.28221333
-0.04705179,-0.3704638,-0.20286743,-0.43264222,-0.20974813,-0.14936808,-0.06467219,-0.38697514,-0.2888083,-0.22120298,-0.43766406,0.032988332,-0.27894166,-0.21596363,-0.33826363,-0.08323982,-0.27038926,-0.36954474,-0.43613955,-0.25497702
0.03682777,-0.10635842,-0.1317378,0.25306237,-0.08805691,-0.19656317,-0.02902456,0.08420555,0.18735419,-0.1561892,0.042346295,-0.06378333,0.17020431,-0.21307588,0.18319349,-0.24031906,0.20287798,-0.117776304,0.21586719,-0.14501947
0.28082228,0.055941477,0.45143583,0.023864152,-0.47453275,0.31738293,0.29700518,0.22239031,0.0084444545,0.17729639,-0.051827576,-0.1556484,0.124414235,-0.061550267,0.548081,-0.1515133,0.25871256,0.023186533,-0.21472321,0.23294961
-0.2759736,-0.41544852,-0.55332655,0.022513555,-0.46208158,-0.014590593,-0.264673,0.15857044,-0.15345831,0.2322396,-0.19139853,0.1965597,-0.018505353,-0.01842284,-0.11082016,0.24758804,0.08677551,0.118127495,-0.154034,0.20706268
-0.14534672,0.08571017,-0.14349695,0.05756005,-0.15674032,-0.0374216,-0.2034121,-0.02638627,-0.23059605,0.13289917,-0.4659842,0.19786143,-0.07856852,0.09820918,-0.2620017,0.077733606,-0.15264028,0.053437114,-0.17241822,0.061568454
-0.28162777,0.05517722,-0.3754055,0.061788797,-0.45366824,-0.10463155,-0.30172852,0.14977102,-0.46425423,0.008061589,-0.10105987,0.07875599,-0.22115634,0.21900883,-0.24329843,0.12813187,-0.43783244,0.025963802,-0.46192572,0.08281354
-0.12140697,0.1364487,0.17465147,-0.6396955,0.1333559,-0.619964,-0.035706077,-0.41425326,0.12647879,-0.4888301,0.010140896,-0.3855764,0.04455344,-0.401507,-0.1384892,-0.09755027,0.111937046,-0.3187302,0.11193699,-0.31873015
