0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.1771965,-0.32621196,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503,-0.09313291,0.43262503
0.34637854,-0.25055447,0.20291798,-0.30300885,0.34637856,-0.25055453,0.34637856,-0.25055453,0.34637856,-0.2505545,0.20291796,-0.30300882,0.34637856,-0.25055444,0.34637856,-0.25055453,0.34637856,-0.25055444,0.34637854,-0.25055453
-0.0676362,0.046888158,-0.40907127,0.29076734,-0.62675834,0.15168534,-0.2638682,0.21252845,-0.68515813,0.35637778,0.108996235,-0.1454098,-0.18165375,-0.0585135,0.42812598,-0.38632143,-0.08205762,0.16675623,-0.37760705,0.40112594
0.23863928,-0.17979912,0.07298531,-0.24036823,0.23863931,-0.17979923,0.23863931,-0.17979923,0.23863932,-0.1797992,0.07298529,-0.24036823,0.23863931,-0.1797991,0.23863931,-0.17979923,0.2386393,-0.17979912,0.23863932,-0.17979923
-0.35051277,0.36014068,-0.36600128,0.32605165,0.27832955,-0.6134359,-0.28654873,-0.043859825,-0.101660885,-0.20720807,-0.49575198,0.18191753,-0.28654876,-0.04385987,0.0683914,-0.25380033,-0.15780674,-0.18181933,-0.18248737,-0.11120483
-0.11740925,0.43588054,-0.22542906,0.3220781,-0.029998505,-0.14071643,0.16390991,-0.09925136,0.15637204,-0.12851836,0.05516901,-0.110266134,0.1522282,-0.13619827,0.15222828,-0.13619825,0.16223231,-0.11765729,0.17546432,-0.066281825
0.2680335,-0.38909835,0.08484573,-0.111514255,-0.77263564,0.40587136,0.07454796,-0.22992848,0.08484576,-0.11151424,-0.14071809,0.2637907,0.074547954,-0.22992848,0.07454796,-0.22992848,-0.083510146,0.3720592,0.08484573,-0.111514255
0.2711395,-0.32764918,0.17824644,-0.09634502,-0.6486834,0.035648264,0.1498043,-0.23180853,0.1112654,-0.040392995,0.22361733,-0.6083776,0.14303745,-0.24434976,0.053498395,0.042188734,0.09154024,-0.11697899,0.2711395,-0.32764915
-0.08247737,0.32397118,-0.31384385,0.5449545,-0.4320563,0.014483172,0.19110446,-0.11088599,-0.32917818,-0.23002215,0.122999825,-0.14966199,0.1586899,-0.15363303,0.098579966,-0.122932166,0.42097166,-0.31151482,0.17878571,0.24287271
-0.5194833,0.3002065,-0.39043424,0.05562401,-0.03568753,0.74629694,0.24100998,-0.03350676,-0.36451507,0.14368095,0.14718568,-0.25469267,0.28766352,-0.53606755,0.13507119,-0.4910425,0.3090486,-0.5382204,-0.45689648,0.10952996
-0.40280506,0.47581366,-0.1610339,1.3931775,0.21115656,0.707058,0.41644648,-0.3973766,0.40088952,-0.33802432,0.39204934,-0.35440814,0.19424757,-0.2730326,0.40088946,-0.33802432,0.1854074,-0.28941643,-0.4116452,0.45942986
-0.53402,0.10409136,-0.3951651,-0.13747364,-0.44572097,-0.25040436,-0.1460444,-0.024148976,-0.50892186,-0.102921665,-0.1491429,-0.39077508,-0.2584269,-0.20182095,-0.20524882,-0.2876718,-0.06168563,-0.16388449,-0.09702414,-0.1458754
0.29206422,-0.11332816,0.29206422,-0.11332816,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29708776,1.3919966,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
-0.5602635,0.6689942,-0.056163207,0.57617074,0.48576266,0.41789073,0.42405716,-0.32774967,0.42405722,-0.32774967,0.42405716,-0.32774967,0.17097354,-0.24815135,0.42405716,-0.32774967,0.17097354,-0.24815135,-0.5602635,0.6689942
-0.07833279,-0.0028435457,0.12251311,0.25937366,-0.46771502,0.3807898,-0.37512589,0.14099856,-0.22086295,0.45662633,0.51474655,-0.070204005,-0.46749932,0.5644179,-0.31254792,0.5212008,-0.07833281,-0.0028435756,-0.37987477,0.29611054
-0.04899864,0.10691614,0.046120077,0.37202615,-0.37814128,0.29391634,-0.49938047,0.16080451,-0.23780197,0.5088984,0.55700505,-0.04322479,-0.35820895,0.56914055,-0.30122644,0.55342585,-0.048998684,0.10691611,-0.4425465,0.4790295
-0.38804823,0.1832965,0.17265844,0.4923777,-0.52484375,0.6833847,-0.42540935,0.47759274,-0.15584427,0.6371413,0.8126597,0.012090685,-0.49796534,0.9015375,-0.41765773,0.8385831,-0.39694455,0.18482257,-0.74104184,0.57970005
0.2920642,-0.113327995,0.2920642,-0.113327995,-0.6278208,0.82926357,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
0.29206422,-0.11332816,0.29206422,-0.11332816,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,0.29206422,-0.11332816,0.29206422,-0.11332816
-0.2634224,-0.21329863,-0.39510363,-0.30216038,0.08575512,-0.3220566,0.09582609,-0.2718455,0.1748224,-0.25700453,0.05241701,-0.25044373,0.17980592,-0.29150337,0.17633498,-0.26995406,0.18426776,-0.22742508,0.18581162,-0.20717967
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29708776,1.3919966,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
-0.09313291,0.43262514,0.6800627,0.028757876,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
-0.0074734595,0.24795808,-0.10051773,-0.1590464,-0.023607844,-0.07764319,-0.038538687,0.28588197,-0.03853871,0.28588197,0.011904144,0.14503543,-0.0385387,0.28588197,-0.038538665,0.28588194,-0.038538687,0.28588197,-0.03853871,0.28588197
0.12281475,-0.34465405,-0.13755521,-0.29683542,-0.04175803,-0.20511912,-0.26968622,0.033335797,-0.22888002,0.1301864,-0.27785024,0.09853841,-0.29162467,0.09610423,-0.29162467,0.09610423,-0.07635881,-0.24847345,-0.22888002,0.13018638
-0.09313291,0.43262514,0.29206422,-0.11332816,-0.09313291,0.43262514,0.29206422,-0.11332816,0.29206422,-0.11332816,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
-0.51199263,-0.2701385,-0.4179027,-0.34720385,-0.316551,-0.5763569,-0.017423185,-0.634627,0.06064266,-0.7756093,-0.23033443,-0.6489765,-0.114868544,-0.5487915,0.034247346,-0.72544336,-0.055748515,-0.4893161,0.00459121,-0.39347506
-0.12842393,-0.18198763,-0.5131494,-0.039422378,-0.4061886,-0.08174681,0.02315661,-0.23797058,0.002430534,-0.25574926,-0.025098937,-0.19961755,-0.022132194,-0.35212228,0.044055123,-0.24891703,0.02546605,-0.25065678,0.031160345,-0.23080502
0.0018038172,-0.41921574,-0.094251886,-0.4588385,0.087884925,-0.47073907,0.041166,-0.5093755,-0.0927981,-0.2851957,-0.25332728,-0.2595364,-0.32451937,-0.24601547,0.0047956724,-0.44698283,-0.2578098,-0.35159826,-0.17666233,-0.3456384
-0.7714134,0.012709225,-0.7446417,-0.055949993,-0.5169021,-0.1070808,-0.3820996,-0.20982863,-0.59149706,-0.056730263,-0.86258996,-0.015620509,-0.10893961,-0.26068762,-0.048946016,-0.3689481,-0.50348896,-0.17512488,-0.70173997,0.041043386
-0.31946737,-0.5240334,-0.23914057,-0.5667967,-0.26974845,-0.60490227,0.28121287,-0.6864276,0.36359584,-0.7199999,0.14040497,-0.65108716,0.24790236,-0.7023414,0.35122174,-0.7065034,0.34438068,-0.66938007,0.35517427,-0.6483605
-0.2541809,-0.085615605,0.42018524,-0.119289875,-0.63008416,0.26911354,-0.8760333,0.29561228,-0.06425134,-0.22649373,-0.049474098,-0.3454726,0.04551273,-0.1918879,-0.095546745,-0.14751093,-0.21897219,-0.15234302,-0.21897224,-0.152343
-0.022938581,-0.28262416,0.013882536,-0.16797338,-0.46243262,0.055709034,-0.40870672,0.09610377,-0.0865216,-0.36630982,0.103406094,-0.44240117,-0.14230113,-0.3310815,0.16979,-0.35571635,0.16979004,-0.35571635,0.16979004,-0.35571635
0.6800627,0.028757876,0.6800627,0.028757876,-0.09313291,0.43262514,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876
0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.1771965,-0.32621196,0.1771965,-0.32621196,0.2920642,-0.113327995,0.1771965,-0.32621196,0.1771965,-0.32621196,0.2920642,-0.113327995,0.1771965,-0.32621196
-0.09313291,0.43262514,-0.09313291,0.43262514,0.29206422,-0.11332816,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196,0.1771965,-0.32621196
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
-0.062248915,-0.47731328,-0.014493132,-0.45115134,0.07607559,-0.54277825,0.0014585052,-0.44260752,0.09798034,-0.6082737,-0.1523034,-0.49443018,-0.09738149,-0.45329732,-0.04051254,-0.41616723,-0.049090296,-0.37420046,0.006850479,-0.40637928
0.00014100783,-0.043202862,0.23754424,-0.237754,-0.0062295143,0.0016823821,0.11802057,-0.17404659,0.027644923,-0.14808933,0.027644916,-0.1480893,0.027644945,-0.14808932,0.027644938,-0.1480893,0.111353025,-0.1632945,0.08666545,-0.17599308
0.16923656,-0.22193016,0.2806952,-0.08785767,-0.20444547,0.07746805,0.16923656,-0.22193013,0.2806952,-0.08785769,0.16923656,-0.22193016,0.16923656,-0.22193016,0.2806952,-0.08785769,0.16923657,-0.22193016,0.16923656,-0.22193016
-0.06288204,0.29840007,-0.29851684,0.15619461,-0.29452115,0.32750082,-0.2527033,0.36901155,-0.13587727,0.42459428,-0.38587993,0.18144833,-0.300785,0.17998229,-0.3479222,0.4981283,0.22240531,0.017495943,-0.12192797,0.36512476
-0.3432375,-0.4150975,-0.29426673,-0.21882139,-0.04136146,-0.29686713,0.1104145,-0.304952,0.038214095,-0.2750698,-0.4927721,0.009196924,0.11063484,-0.44689906,0.27100965,-0.3471417,0.03151819,-0.32150576,0.036584888,-0.2888744
-0.14435412,-0.29414743,-0.18820989,-0.3064096,-0.34353334,0.004368527,-0.31017473,-0.11209594,-0.26902887,-0.13110091,-0.2551534,-0.29670012,-0.49268275,-0.08916555,-0.38638276,-0.11877042,-0.23129609,-0.27315548,-0.26863793,-0.1490127
-0.38479847,0.32720414,-0.2977813,0.3120829,0.15960175,-0.5580659,-0.5994837,0.28818733,-0.13403293,-0.40447545,-0.70369464,0.25371972,-0.6232806,0.24364384,-0.04142095,-0.43343636,-0.17126176,-0.39432383,-0.2008112,-0.35985255
-0.53393954,0.0048167277,-0.47319776,0.0045241807,-0.3865458,-0.25319546,-0.31265542,-0.042440064,-0.46516487,0.009753462,-0.52291495,0.105635434,-0.38300934,0.027282035,-0.36762998,-0.07917028,-0.41780332,-0.16200973,-0.38880178,-0.20123112
-0.6481086,0.06691126,-0.6169832,0.086419165,-0.4864074,-0.100496605,-0.5690628,0.04070338,0.16868691,0.02110917,0.24370885,0.010388305,0.22667688,-0.06526443,0.26159757,-0.025740193,-0.6118164,0.047673978,-0.6407131,0.07436679
0.11154119,-0.25476718,0.14312588,-0.2388783,0.07250475,-0.37710446,0.25470537,-0.28172868,0.27575192,-0.2679603,0.23788658,-0.29083762,0.35987532,-0.30167937,0.27575192,-0.2679602,0.14312588,-0.2388783,0.14312588,-0.23887827
-0.09313291,0.43262514,-0.09313291,0.43262514,0.29206422,-0.11332816,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
-0.09313291,0.43262514,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,-0.09313291,0.43262514,0.29206422,-0.11332816,0.29206422,-0.11332816
0.6800627,0.028757876,0.6800627,0.028757876,-0.09313291,0.43262514,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876
0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,-0.09313291,0.43262514,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876
-0.086358115,-0.0050474796,-0.16801584,-0.18489812,-0.49258512,0.027956976,-0.34941953,0.07965775,-0.38433057,0.20649846,-0.28387612,0.005784182,-0.08861746,0.04366116,0.18067163,-0.050417304,-0.32087922,-0.033017635,-0.42991444,-0.030500306
-0.38810453,-0.21437109,-0.48105884,-0.0322615,-0.6093755,0.42266443,-0.46737355,-0.07974797,-0.3440355,-0.3092413,-0.40976456,0.011048963,-0.41027302,-0.036568023,-0.4589824,-0.032494284,-0.3460626,-0.240342,-0.3924847,-0.16500697
-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,0.6800627,0.028757876,0.6800627,0.028757876,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514
0.2920642,-0.113327995,0.2920642,-0.113327995,-0.6278208,0.82926357,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995,0.2920642,-0.113327995
0.06763989,0.08142354,0.06327968,0.009638503,-0.46038026,0.17305449,0.3373753,-0.06061448,0.19581635,0.05548785,-0.39755633,-0.045475557,-0.32869676,0.031099182,0.18156053,0.0945594,0.13929492,0.04187443,0.12966292,0.058466725
-0.09517122,0.1961549,-0.0792443,-0.34691957,-0.12801626,0.16004483,-0.366665,-0.25121835,-0.41576338,-0.035298727,0.17119965,-0.10021703,-0.19030961,-0.19472308,-0.18614551,-0.18700537,-0.18614545,-0.18700537,-0.09517122,0.1961549
0.5736066,0.050497197,-0.452277,0.18591352,-0.09313291,0.43262514,0.6800627,0.028757876,0.6800627,0.028757876,-0.452277,0.18591352,0.6800627,0.028757876,-0.452277,0.18591352,0.5736066,0.050497197,0.5736066,0.050497197
-0.060696833,0.2676015,-0.07300138,0.04909382,-0.5011852,0.27464822,-0.2843637,0.099613436,-0.31503528,0.11366801,-0.27898324,0.41658303,0.009585774,0.16395958,-0.033949897,0.27641737,0.07444646,0.15537654,-0.2472798,0.41051838
-0.3815508,-0.04004211,-0.4246735,-0.11426617,-0.25607434,-0.46157473,-0.06572971,-0.41127107,-0.027545134,-0.43540117,-0.2512075,-0.2934161,-0.085096866,-0.43209013,0.16292399,-0.53336966,-0.063494496,-0.36184034,-0.11461114,-0.17503735
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
-0.09313291,0.43262514,-0.09313291,0.43262514,0.29206422,-0.11332816,-0.09313291,0.43262514,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
-0.30196917,-0.4361067,-0.3954859,-0.50416756,-0.4731612,-0.5793826,0.33250493,-0.6824336,0.1798287,-0.49779218,-0.054051384,-0.57833546,0.07791393,-0.5959802,0.1940918,-0.5555313,0.117771044,-0.51944554,0.19102246,-0.54934514
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29708776,1.3919966,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
-0.45701793,-0.19250695,-0.018041039,-0.26816136,-0.019344324,-0.27352968,0.02641218,0.044416644,0.020257572,0.020520253,0.050194725,-0.24866717,0.016874146,0.014249621,0.016874168,0.014249628,0.1376115,-0.25470197,0.14841542,-0.21275409
-0.08443966,-0.28898323,-0.12966514,-0.022420293,0.8580757,0.5715024,-0.4269422,-0.21967414,-0.051470242,-0.4379969,-0.08169024,-0.59894776,-0.19110736,-0.27547568,-0.06852626,-0.4182408,-0.16576782,-0.5537379,-0.3085198,-0.28626525
-0.45066914,0.20611264,-0.48756886,0.16470759,-0.50367874,0.14984973,-0.43694282,0.21730794,-0.4253041,0.18851767,-0.06865772,0.14412577,-0.18339106,0.3197671,-0.3322259,0.2865129,-0.46617872,0.19796686,-0.4539588,0.20131446
-0.7026155,0.07159836,-0.5265443,-0.19332789,-0.6528677,-0.21209298,-0.5772861,-0.053604193,-0.7889115,-0.0057666544,-0.7811446,0.030036576,-0.48632914,0.11450322,-0.34949538,-0.1460731,-0.7881494,-0.016686937,-0.83965015,0.060787797
-0.452277,0.18591352,-0.452277,0.18591352,0.6800627,0.028757876,-0.452277,0.18591352,-0.452277,0.18591352,-0.452277,0.18591352,0.5736066,0.050497197,0.5736066,0.050497197,-0.452277,0.18591352,-0.452277,0.18591352
-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,0.6800627,0.028757876,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514,-0.09313291,0.43262514
-0.28519934,-0.04454209,0.54915977,0.3260172,0.06137403,0.7245938,-0.062659495,0.13188621,0.35271502,0.21937914,0.69927853,0.28860512,0.020753166,0.41047573,0.17858832,0.35004622,-0.28519925,-0.044542134,-0.35613874,0.09933862
-0.19028485,0.15372847,0.62542146,0.5539493,-0.06762006,0.589032,-0.039878994,0.48097804,0.32518816,0.43095648,0.995396,0.7179433,0.374027,0.49218595,0.28641188,1.0463628,-0.19010954,0.15932927,-0.25245786,0.28948912
-0.57093835,0.0345085,-0.60989034,-0.03993486,-0.48154432,-0.115664646,-0.39963782,-0.13273808,-0.4745999,-0.1142986,-0.6720837,-0.019844906,-0.44231743,-0.02922113,-0.16305597,-0.21073869,-0.5732624,-0.021099405,-0.52902496,-0.026661927
-0.2901507,-0.2781386,-0.4584907,-0.036217198,-0.21998452,-0.043124616,-0.06653306,-0.46030515,0.018712465,-0.26602882,-0.21082473,-0.34357077,-0.043746054,-0.3407817,-0.019485911,-0.28787947,0.06547064,-0.3115158,0.138063,-0.42976218
0.17949714,-0.38260323,0.29188955,-0.20969206,-0.38696027,0.30828515,-0.0299221,0.031170515,-0.10607078,-0.044130787,-0.22022374,0.06293557,-0.05572869,0.0018530376,-0.33361718,-0.010462364,0.31050363,-0.14991789,0.29745227,-0.20521551
-0.4126479,-0.59024084,-0.29499227,-0.5139302,-0.40603134,-0.24414246,-0.28940964,-0.5113921,-0.17818591,-0.7793397,-0.48973286,-0.3439955,-0.41870546,-0.4661179,-0.27558184,-0.513418,-0.075068206,-0.67510355,-0.13049775,-0.49158746
0.07997102,-0.21197408,-0.18575709,-0.043963186,-0.1857571,-0.043963216,-0.18575707,-0.043963186,-0.13312298,-0.01688973,-0.16987035,-0.0060040522,0.13260515,-0.18490058,0.13260515,-0.18490061,0.079971045,-0.21197408,0.079971045,-0.21197408
-0.20313272,-0.12562169,-0.19716068,-0.20386267,0.073357634,-0.39975178,-0.2208548,-0.17688857,-0.33847144,-0.066019244,-0.33399352,0.039742243,-0.079027586,-0.23288353,-0.39001977,-0.0117810685,-0.34961537,-0.06604561,-0.29610318,-0.107911795
0.29206422,-0.11332816,0.29206422,-0.11332816,0.29708776,1.3919966,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816
0.29206422,-0.11332816,0.29708776,1.3919966,0.29206422,-0.11332816,0.29708776,1.3919966,0.29708776,1.3919966,0.29708776,1.3919966,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29206422,-0.11332816,0.29708776,1.3919966
-0.023731826,-0.23782931,-0.061838947,-0.20340118,0.13343354,-0.21743861,0.1562945,-0.20850736,0.15644038,-0.23490895,0.047717683,-0.17885731,0.042361178,-0.13400747,0.13605198,-0.21068071,-0.016908458,-0.23660024,0.08420252,-0.25462782
-0.54157436,0.116690524,-0.65611285,0.027279526,-0.62291175,-0.004053721,-0.4631429,-0.038649492,-0.40268445,-0.012251543,-0.40855712,-0.06621203,-0.40503755,0.102752656,-0.33011118,-0.047412142,-0.6281559,0.08192817,-0.5808204,0.12110943
-0.44730827,-0.26665607,-0.5652624,-0.22316156,-0.8533119,-0.03485515,-0.4658161,-0.05705577,-0.5689267,-0.03997954,-0.7689198,0.35542688,-0.8474028,0.3439185,-0.61965424,0.24735028,-0.39446595,-0.31359142,-0.4552652,-0.1875694
-0.11436535,-0.13113873,-0.11403947,-0.024797356,-0.25019538,0.042822227,0.0015115496,-0.045335867,-0.0087187905,-0.06856376,-0.06675649,0.016388958,0.16571657,-0.1478561,0.16829672,-0.15241548,0.22650653,-0.21931897,0.016848883,-0.09102097
-0.1535787,-0.13537566,-0.046034887,-0.06586149,0.039764427,-0.15262038,0.028395278,-0.17286395,0.0022866633,-0.2462586,-0.058878377,-0.2531765,0.10882314,-0.26819828,0.13701442,-0.21980138,-0.11359974,-0.12561439,-0.11359977,-0.12561437
-0.3343268,-0.21212715,-0.19880398,-0.16728899,-0.18377405,-0.28165382,-0.26302943,-0.0064293537,-0.5484576,-0.044284858,-0.48483598,0.021739418,-0.5978976,0.057707597,-0.54080975,0.06472181,-0.21235101,-0.23130338,-0.21303944,-0.23033445
-0.30858186,-0.29562804,-0.5825903,-0.2702863,-0.40249458,-0.20873147,-0.501973,0.17315942,-0.5332155,-0.04624343,-0.07270397,-0.031677008,-0.61664367,-0.026931325,-0.7596455,0.21309869,-0.046756916,-0.27080074,-0.18742907,-0.34930333
0.5390597,-0.46008706,-0.074180074,-0.36016643,0.5390597,-0.46008706,0.5390597,-0.46008706,0.5390597,-0.46008706,0.5390597,-0.46008706,0.5390597,-0.46008706,0.5390597,-0.46008706,0.5390597,-0.46008706,0.5390597,-0.46008706
-0.28634793,0.11504043,-0.3190163,0.08561109,-0.44602785,0.041499063,0.36622885,-0.024136005,0.06712172,0.14554065,0.01985321,-0.076810904,-0.36353996,0.17925283,0.42161813,0.008287579,-0.15329005,-0.021327706,-0.55346704,0.25854307
