Source,Target,PValue
Zfp62,Znf420,5.3535670116962245e-11
Mzf1,Acap1,5.360351396483025e-11
Creb3,Plekha4,5.4191823853681956e-11
Taf1,Ptar1,5.427436516970895e-11
Taf7,Rbm15,5.444692859357796e-11
Rb1,Cttnbp2Nl,5.482711835261836e-11
Nr1H3,Apoc3,5.486210833739874e-11
Foxj3,Zeb1,5.5273508772428186e-11
Znf143,Elavl1,5.5547127354833283e-11
Hcfc1,Rer1,5.5919017824822024e-11
Zbtb7A,Tmbim1,5.5947156019095236e-11
Smad5,Mbnl2,5.651246231704105e-11
Nfyb,Znf444,5.720946962861189e-11
Nrf1,Ccdc186,5.7990352457399996e-11
Rxra,Gdnf,5.809025277830164e-11
Creb3,Habp4,5.824573547728884e-11
Znf143,Tmem33,6.11875245774635e-11
Elk1,Zcchc14,6.126541685211316e-11
Yy1,Kmt2C,6.172555833129665e-11
Tead4,Id3,6.234452841038961e-11
Jund,Cnn2,6.243688498002098e-11
Taf7,Steap2,6.503384668667021e-11
Crem,Preb,6.653418184809314e-11
Sp1,Plcd1,6.680743353423771e-11
Sp1,Bet1,6.685286437214192e-11
Ubtf,Acap3,6.783552426588708e-11
Rfx2,Kiaa0319,6.825183476781229e-11
Relb,Zbtb14,6.956809144908337e-11
Zbtb7B,Lasp1,6.960413103612805e-11
Rela,Trim56,7.087689591277535e-11
Taf7,Rpl37,7.093823671432976e-11
Taf7,Timm10B,7.146349044409325e-11
Elk1,Ppp1R8,7.377608651442425e-11
Znf607,Lypd3,7.457127151929986e-11
Hcfc1,Ap2M1,7.66854700065619e-11
Rbbp5,Nudt12,7.715625205113606e-11
Elk4,Plekhg3,7.816963398456418e-11
Clock,Fnip2,7.860719930719476e-11
Stat1,Atp1A1,7.929401154784933e-11
Foxo4,Pmm1,7.95577180617124e-11
Fosl2,Relt,8.127292380421398e-11
Foxo1,Spam1,8.159913072342047e-11
Nr2C2,Ints3,8.174777254089863e-11
Znf384,Gtf3C3,8.388114047059923e-11
Nr1H3,Tnk2,8.40776999241675e-11
Znf384,Egfl7,8.55015180926354e-11
Foxo4,C11Orf68,8.579248694132451e-11
Gtf2F1,Dhx40,8.700317999834456e-11
Crem,Znf274,8.703435163382843e-11
Tgif2,Tcf7L2,8.752229973964581e-11
Elk1,N4Bp1,8.803103705860382e-11
Taf7,Eif1B,8.80787238768188e-11
Creb3,Tspan1,8.844380609121983e-11
Znf547,Erp27,8.889945055170282e-11
Elk4,Zbed4,8.920385304212855e-11
Yy1,Herpud2,9.026086582198607e-11
Znf143,Wdr47,9.036369799023154e-11
Ep300,Pms2P1,9.100583454522507e-11
Kdm5A,Prkar1A,9.213599590115519e-11
Mzf1,Tgm1,9.240105534977944e-11
Crem,Traf4,9.365095082391121e-11
Irf9,Cxcl10,9.383637520951626e-11
Yy1,Rpl27,9.540283016954459e-11
Yy1,Sdc1,9.540349183997374e-11
Stat2,Cacna1D,9.574070368022166e-11
Pbx3,Depdc4,9.61809627966094e-11
Taf7,Gpank1,9.853268439326946e-11
Gmeb2,Phrf1,1.0246541092065233e-10
Etv5,Tdrd5,1.0294576562571984e-10
Jund,Cebpb,1.031717530477403e-10
Rbbp5,Synj2Bp,1.0424044823251953e-10
Nfkb2,Pf4,1.0486422347042105e-10
Rbbp5,Thap6,1.049499310752797e-10
Nfyb,Pbx3,1.0536457230063945e-10
Hcfc1,Hnrnpul2,1.0590522700822076e-10
Yy1,Znf275,1.0612752102700455e-10
Elk4,Aldh8A1,1.0655898677412847e-10
Znf143,Thoc6,1.0690522921127283e-10
Foxo4,Klhl24,1.0716845416215664e-10
Crem,Ric8B,1.101115761070798e-10
Znf821,Kcnq1-As1,1.1164099066719175e-10
Gmeb2,Arhgdia,1.1195051987889353e-10
Sp1,Mipepp3,1.1198004911592372e-10
Etv5,Egfl7,1.1285671959908592e-10
Kdm5A,Trip11,1.1363809098223465e-10
Rxra,Usf2,1.1388546293545968e-10
Ep300,Norad,1.1474030994329126e-10
Thap11,Sufu,1.153008400976058e-10
Elk3,Rnasel,1.1575107643741505e-10
Elk1,Atg16L1,1.1645353436541164e-10
Ep300,Ift22,1.1936117173201545e-10
Nfil3,Rnf19A,1.206676378874073e-10
Yy1,Hdac5,1.246889596906428e-10
Rb1,Uba3,1.2517726866119217e-10
Etv5,Ttc39A,1.2997672308017236e-10
Tfdp1,Pcgf6,1.3260217459278447e-10
Hcfc1,Csnk2A1,1.3392474571308238e-10
Rbbp5,Nol7,1.354768489128995e-10
E2F8,Nemp1,1.3828536581825903e-10
Rb1,Pnrc2,1.383667826413879e-10
Creb3,Rps6Kl1,1.3939925749179665e-10
Elk4,Syt17,1.436297323828411e-10
Gmeb2,Mrm3,1.460589434877034e-10
Nr1H3,Rassf4,1.533625086001091e-10
Ep300,Traf7,1.5478183336957853e-10
Gmeb2,Nfx1,1.5605135456319645e-10
Crem,Guk1,1.5664199857489843e-10
Gtf2F1,Trrap,1.5694726610753797e-10
Znf143,Rrp15,1.593199550111389e-10
Hoxc13,Nkx6-2,1.6040151413111825e-10
Nkx6-2,Hoxc13,1.6040151413111825e-10
Znf274,Arfgap1,1.6128257855078448e-10
Etv5,Med10,1.6343758885935105e-10
Tp73,Exo1,1.6591996331374032e-10
Znf143,Slc38A1,1.683462746579086e-10
Nrf1,Napb,1.6926950026300143e-10
Rbbp5,Tmem168,1.7126039824814032e-10
Stat2,Hoxb4,1.7375320327536324e-10
Rfx5,Hmgcr,1.7414444037675837e-10
Znf607,Vsig2,1.7536126114666073e-10
Znf143,Rock2,1.7544282163272284e-10
Elk1,Hcfc1,1.7600322668178718e-10
Taf7,Mcu,1.7619110354655053e-10
Six5,Sall2,1.7713763303274632e-10
Taf1,Atxn7,1.7826150763717121e-10
Nfyb,Tesk2,1.7858514841877863e-10
Etv5,Lmna,1.7872733764307086e-10
Zfp62,Tex29,1.8010401903740023e-10
Hnf4A,Bex3,1.811697249249926e-10
Taf7,Yy1,1.8253087473732966e-10
Hnf4A,Suv39H1,1.8695436285722387e-10
Atf3,Rnf19A,1.8760497591973818e-10
Stat2,Micb,1.902262594739564e-10
Taf7,Banf1,1.9034225925673944e-10
Elk4,Xpot,1.9054598750791828e-10
Ubtf,Hnrnpul2,1.911449476809073e-10
Rara,Agfg2,1.9165987511793727e-10
Hcfc1,Atxn2L,1.9310909840145797e-10
Foxo4,Fbxl20,1.9468039802093814e-10
Ep300,Crb3,1.9509382546922024e-10
Tbp,Ldb1,1.9723762828656401e-10
Znf384,Ripk3,1.9761402939090374e-10
Znf384,Btbd18,1.9808624363502932e-10
Znf384,Linc00705,1.9812325428375287e-10
Elk4,Ngdn,2.0197375634777214e-10
Stat1,Nrxn2,2.0284089568104871e-10
Ubtf,Jmjd1C-As1,2.0521033669401164e-10
Stat1,Slc9A9,2.077858659413076e-10
Sp1,Map3K6,2.0871520284974244e-10
Nr1H3,Carmil3,2.101500473031538e-10
Wrnip1,Timmdc1,2.190655335189173e-10
Relb,Tead4,2.21834040191893e-10
Elk4,Znf490,2.2297912433628534e-10
Hcfc1,Wdr82,2.2728890023600007e-10
Sp1,Mgat1,2.3247306106394556e-10
Hnf4A,Ikzf4,2.391900938107724e-10
Elk1,Chd4,2.4119753550945556e-10
Gtf2F1,Tcf20,2.441956574664895e-10
Pbx3,Sufu,2.492586326090902e-10
Thap1,Mrm1,2.540264276457877e-10
Rxra,Kcna5,2.566179488287091e-10
Prrx2,Lingo1-As2,2.573828793920839e-10
Foxo4,Acmsd,2.6000069721654065e-10
Yy1,Alkbh5,2.611688946628023e-10
Elk4,Ahctf1,2.618371451656389e-10
Etv3,Kbtbd2,2.630110946500373e-10
Tfdp1,Nudt6,2.677358770152598e-10
Rbbp5,Rest,2.7107038317327996e-10
Creb3,Znf432,2.7145881608746287e-10
Tbp,Aph1A,2.7386624551973327e-10
Foxo4,Mrps14,2.756213899906324e-10
Rb1,Atl2,2.7753764820736393e-10
Elk1,Vps16,2.7948061569538153e-10
Hcfc1,Phf12,2.8050713634119277e-10
Etv5,Syn1,2.809419408389822e-10
Ep300,Rpap1,2.822086167399108e-10
Crem,Cbx7,2.82256620141067e-10
Foxo4,Llgl2,2.8469624770373065e-10
Foxo1,Gphn,2.8508919533504597e-10
Pbx3,Slc10A4,2.930831113016235e-10
Nfyc,Hykk,2.9366281745911757e-10
Rfx2,Tspan5,2.959713471168811e-10
Smad5,Gcc2,2.984113005640919e-10
Ep300,Tmem230,2.99168108508811e-10
Hcfc1,Herc2,3.0123393166103516e-10
Znf384,Atg101,3.05474201236717e-10
Tcf7,Dusp14,3.0746190440467884e-10
Tbp,Tcof1,3.1007645234788127e-10
Znf143,Ncbp2,3.110737185465564e-10
Gmeb2,Hrh2,3.2113313822504575e-10
Elk4,Cdk17,3.241855813273091e-10
Elk1,Uba2,3.2883284755045115e-10
Foxn3,Ndrg1,3.2978318457498157e-10
Gtf2F1,Pphln1,3.3031902485355786e-10
Znf384,Dohh,3.305820014808399e-10
Etv5,Elk3,3.306082980161996e-10
Elk4,Smarcad1,3.308706836623966e-10
Six5,Mbd6,3.3228654312441564e-10
Crem,Fam222A,3.353845968366971e-10
Elk1,Slc25A51,3.397538885390027e-10
Zfp62,Cdkl3,3.3986661760070264e-10
Tbp,Ngdn,3.4617652033224184e-10
Ubtf,Smim19,3.4799407426849457e-10
Elk1,Mrpl52,3.502909009041842e-10
Hcfc1,Tmem248,3.5095769223618946e-10
Znf384,Pikfyve,3.519436859309981e-10
Fosl1,Arhgap23,3.519982186951194e-10
Nfyc,Nucks1,3.524585169961045e-10
Ubtf,Cox14,3.524782851445849e-10
Nr1H3,Lcat,3.5680522797338577e-10
Creb3,Rnf187,3.5710804730920227e-10
Rb1,Actr10,3.5800902991547487e-10
Foxo4,Eif4Ebp2,3.6167873766314524e-10
Gtf2F1,Chd8,3.6414386562523734e-10
Creb3,Dapk3,3.6581653429943945e-10
Rela,Dguok,3.6802723820676966e-10
Stat1,Lap3,3.7345747771262585e-10
Pbx3,Firre,3.759465508123409e-10
Six5,Lrfn3,3.8418580989575223e-10
Kdm5A,Atp6V0A1,3.8750157527813327e-10
Znf607,Gdnf,3.9084526846497113e-10
Nr2F6,Slc22A5,3.949926360195187e-10
Polr2A,Hnrnpul2,3.9559595749645294e-10
Yy1,Tor1B,3.969489763857968e-10
Tfdp1,Znf641,4.015399047673368e-10
Zbtb7A,Znf319,4.0440094038918907e-10
Rbbp5,Snf8,4.067384354150438e-10
Foxo4,Asb10,4.1063416554496024e-10
Pou2Af1,Wnt10A,4.138225418712303e-10
Rbbp5,Asxl2,4.168776292837367e-10
Rbbp5,Utp20,4.1767910993195474e-10
Znf787,Cymp,4.1884886091047196e-10
Etv5,Mtrf1L,4.1960363262525513e-10
Ikzf2,Il5Ra,4.218929489155094e-10
Kdm5A,Cstf1,4.276047165837925e-10
Rbbp5,Phax,4.359816844055177e-10
Foxo4,Ldb1,4.364059158471952e-10
Znf384,Nacc1,4.4051675121945074e-10
Fosl2,Wbp1L,4.417155728846134e-10
Pbx3,Ahcyl2,4.418041895912691e-10
Rbbp5,Usp19,4.4516996821214397e-10
Nr1H3,Baiap2,4.469516009427318e-10
Nrf1,Emid1,4.4761952585296373e-10
Elk3,Slc22A15,4.4919406771778104e-10
Znf384,Lst1,4.5521853129288006e-10
Znf143,Snrpe,4.5789067074519703e-10
Etv6,Pld2,4.579681603272484e-10
Pbx3,Ahr,4.597103114356644e-10
Nr1H3,Grip2,4.6316437263494e-10
Ep300,Mgat1,4.659547468222606e-10
Znf143,Gigyf2,4.692517918581432e-10
Stat1,Leo1,4.708432752511266e-10
Znf384,Prkcg,4.804211655390312e-10
Sp1,Smg5,4.839930682579338e-10
Taf7,Zbed4,4.873491613605922e-10
Elk4,Spen,5.078880549395124e-10
Nr1H3,Linc00939,5.112140820226094e-10
Hnf4A,Fam149A,5.134276129246622e-10
Foxo4,Cdh2,5.141322200412073e-10
Mecp2,Chmp1A,5.148737019890984e-10
Hnf1A,Stau2-As1,5.18935280761247e-10
Nfyb,Rnf14,5.195216283454547e-10
Rfx5,Kdm3B,5.203252958377548e-10
Gata6,Jund,5.214622113426312e-10
Clock,Ap1S2,5.300175956486239e-10
Znf143,Necap1,5.35467070929254e-10
Creb3L2,Znf318,5.412415274432425e-10
Yy1,Mtif3,5.431493826341689e-10
Yy1,Dcaf6,5.674360754219034e-10
Polr2A,Hoxc13,5.709251873145642e-10
Hnf4A,Mgc15885,5.813794436623971e-10
Nfkb2,Sema4C,5.841202187850326e-10
Creb3,Ston2,5.846344029943242e-10
Junb,Hexim2,6.004224938166756e-10
Creb3,Mydgf,6.07916642149166e-10
Xbp1,Tgfbr3,6.174925221313703e-10
Taf7,Naif1,6.20664324535757e-10
Stat1,C1Qtnf1,6.233541333001305e-10
Znf607,Tbata,6.347680199577174e-10
Rbbp5,Txnl4B,6.512762679540819e-10
Crem,C9Orf72,6.800178279687745e-10
Kdm5A,Vezf1,6.865177148108982e-10
Elk4,Aebp2,7.042884663561822e-10
Six5,Znf436,7.22491001449814e-10
Nfyc,Add1,7.358112649288804e-10
Crem,Riok3,7.503151686013497e-10
Etv6,Ston2,7.617025405920887e-10
Elk1,Shroom1,7.695301919456793e-10
Taf7,Stk4,7.707439167812951e-10
Nfyb,Ccdc115,7.731160537617885e-10
Taf7,Socs7,7.814443686602968e-10
Sp1,Ahcyl2,7.836584070252987e-10
Tcf7,Gabra3,7.86053353220194e-10
Elk4,Casp3,7.954348201620759e-10
Ep300,Ppp1Ca,7.981433313933242e-10
Hnf1A,Bean1,7.991221215978378e-10
Rbbp5,Mcu,8.141540760466428e-10
Nr2F6,Gtf2H4,8.211102951387965e-10
Hcfc1,Slc35A2,8.238311833883462e-10
Foxo4,Znf740,8.426854048390691e-10
Creb3,Map2K2,8.577622529994796e-10
Rela,Mlf2,8.738880226025415e-10
Elk3,Cpa2,8.823222302626141e-10
Znf384,Rpap1,8.840210734811479e-10
Creb3,Irf2Bpl,8.84480995255978e-10
Xbp1,Znf593,8.981541286302315e-10
Pbx3,Trim23,9.107121062454636e-10
Stat1,Gjd4,9.166098911754743e-10
Foxn3,Acsf2,9.287442652344286e-10
Gtf2F1,Rpl9,9.298204201316501e-10
Elk1,C1Orf216,9.307282598405439e-10
Thap11,Tmem160,9.426397146707565e-10
Zbtb7A,Furin,9.447691712874145e-10
Rarg,Timp3,9.513028169386016e-10
Rarg,Fgd3,9.72030620756854e-10
Ep300,Dcaf12,9.75840763094102e-10
Nrf1,Fbxl15,9.87235173264729e-10
Znf384,Cela1,9.933651957320898e-10
Zfp62,Mok,1.014447812079667e-09
Rbbp5,Utp4,1.017222388424722e-09
E2F6,Abhd4,1.032160435623892e-09
Ep300,Dcaf8,1.0326779459456708e-09
Six5,Fam234A,1.0354290847450189e-09
Mecp2,Znf629,1.0388117383444215e-09
Rela,Znf316,1.0411641333115462e-09
Hoxc10,Tbx4,1.0417113847108425e-09
Nfkb2,Pld2,1.0443053341514234e-09
Jund,Gpbp1,1.0510939898724787e-09
Etv3,Fam174A,1.0656765094882707e-09
Znf384,Rai1,1.068422739836596e-09
Rfx2,Rasgrf2,1.0780946603316157e-09
Elk3,Gfpt2,1.0836579234449876e-09
Ubtf,Ubp1,1.0906755838025343e-09
Elk3,Nrp1,1.0962065998735307e-09
Foxo3,Ano3,1.107975042581366e-09
Nfyc,Tmem160,1.121979573764319e-09
Yy1,Nubpl,1.1291365454577244e-09
Ep300,Ppp2R5A,1.133445652256237e-09
Sp1,Dusp9,1.142971714791651e-09
Mzf1,Slc5A11,1.1447500111214378e-09
Zbtb7A,Cdc42Ep4,1.1458855547241344e-09
Ep300,Mpdu1,1.151767873655623e-09
Kdm5A,Lsm14A,1.159233135961152e-09
Foxo4,Ccnf,1.1792990220732087e-09
Nr2C2,Chrnb2,1.1884468806003513e-09
Irf1,Sall1,1.228486115812335e-09
Thap1,Bag2,1.2310790318636516e-09
Tbp,Ccdc142,1.2377368014489782e-09
Thap1,Wasf1,1.2452222206861839e-09
Ubtf,Mpi,1.2494469697746946e-09
Nkx2-8,Ibsp,1.2560712148524743e-09
Sp1,Znf490,1.2695892453503232e-09
Gtf2F1,Snhg20,1.270533676912104e-09
Crem,Hmces,1.2717374388690073e-09
Elk3,Stc2,1.2757747725199807e-09
Cebpb,Wbp1L,1.2794071798990539e-09
Kdm5A,Ipo5,1.2928405128057065e-09
Atf3,Slc25A37,1.2965307173421814e-09
Etv5,Cap1,1.3388100875544914e-09
Znf740,Atxn1L,1.3430108692951437e-09
Cebpg,Pcgf1,1.3590035489865102e-09
Zkscan1,Colq,1.3959026640790803e-09
Elf4,Prdm11,1.396612302423434e-09
Six5,Scaf1,1.4125627175274315e-09
Rb1,Ankrd50,1.4142065744274475e-09
Mlx,Nfatc3,1.4239563987669456e-09
Tp73,Cdk1,1.4269224687959407e-09
Taf1,Ptpn21,1.428504450630189e-09
Kdm5A,Znf592,1.4345099245691756e-09
Znf384,Mbtps1,1.4603020687555383e-09
Crem,Irx5,1.467373986507725e-09
Creb3,Yod1,1.4848493505162158e-09
Rfx5,Fdft1,1.501727995885096e-09
Mecp2,Gba2,1.5120891841735987e-09
Foxo3,Rbm24,1.5158223425872418e-09
Znf143,Bet1,1.5481818659662361e-09
Zbtb7A,Cant1,1.5534212583115627e-09
Tgif2,Mastl,1.5623479309411677e-09
Rarg,Ttll9,1.6065072837689227e-09
Elk4,Dicer1,1.6361071074193812e-09
Sp1,St20-As1,1.6678883388086252e-09
Crem,Tnfaip1,1.6715644453859031e-09
Relb,Sod2,1.690025453125989e-09
Nrf1,Gli1,1.7195463114762635e-09
Kdm5A,Bcor,1.7343313965537689e-09
Crem,Spag4,1.7704671993444285e-09
Gtf2F1,Sec14L1,1.7736652630543294e-09
Hcfc1,Dnaaf5,1.7900360891809546e-09
Foxp2,Alpk2,1.7972878818327e-09
Rfx5,Aurka,1.811072469971871e-09
Yy1,Nck1,1.8170912150484768e-09
Hcfc1,Ptbp1,1.8210297752659803e-09
Gtf2F1,Tmem101,1.8215155480141928e-09
Nr1H3,Grhpr,1.8406258701391596e-09
Foxj3,Phip,1.84507730517667e-09
Stat3,Smim2-As1,1.885027398729335e-09
Creb3,Ttc21A,1.8908969864870258e-09
E2F1,Dck,1.9306642371132376e-09
Xbp1,Lyrm1,1.932201526747511e-09
Fosl2,Znf501,1.9444947265079184e-09
Elk4,Lhx8,1.952410845394315e-09
Clock,Atf7,1.991697590952098e-09
Gtf2F1,Arel1,1.9926435789012664e-09
Taf1,Asxl1,2.007336080850013e-09
Tbp,Gli1,2.051946757169874e-09
Taf1,Acaca,2.066935614672387e-09
Six5,St3Gal2,2.081246175410189e-09
Ep300,Serinc1,2.089831598370575e-09
Nfyc,Znf524,2.099637874043591e-09
Elk4,Uhrf2,2.1023076488423686e-09
Elk3,Reln,2.1162986203102588e-09
Foxo4,Aamdc,2.127873599071394e-09
Nfyc,Gpx4,2.1407840835067934e-09
Zic2,Dner,2.2263811698697463e-09
Elf4,Iqck,2.256886065950122e-09
Znf143,Ahctf1,2.264845929810276e-09
Rb1,Lhfpl2,2.2728720412127004e-09
Fos,Fosb,2.2922233757930772e-09
Stat2,Hivep1,2.331939570564299e-09
Stat2,Irf9,2.353527365774871e-09
Etv6,Mmp25-As1,2.3775483910197267e-09
Znf143,Rps26,2.3851587536248093e-09
Creb3,Arhgap39,2.393411600988566e-09
Znf143,Prdm10,2.4365230419642757e-09
Rfx5,Arhgdib,2.445669882625454e-09
Znf384,Arf3,2.4537290024465286e-09
Gtf2F1,U2Af2,2.4573095966522643e-09
Nfkb2,Hook2,2.6195351504216503e-09
Sp1,Rad9A,2.624151796639995e-09
Hcfc1,Ash1L,2.6246582197016925e-09
Taf7,Mbnl1,2.6298860690109806e-09
Thrb,Amot,2.659147619045339e-09
Sp1,Emp2,2.6637367779130124e-09
Nkx6-2,Vgf,2.780577688256696e-09
Xbp1,Hoxc11,2.799483124005971e-09
Six2,Psg9,2.8337775984781305e-09
Stat2,Cmtr1,2.8380218429200448e-09
Rbbp5,Atrx,2.8672624424911268e-09
Gtf2F1,Ralgapb,2.8733538419265086e-09
Maz,Hoxc8,2.880341145261008e-09
Znf384,Sil1,2.881846870898056e-09
Rfx5,Ech1,2.954018465835599e-09
Elk3,Gal3St4,2.960088699885534e-09
Ep300,Jarid2,2.9704275160372136e-09
Elk1,Stard3,2.9862920243535247e-09
Ep300,Ints3,3.030667732147725e-09
Tbp,Arl2,3.0306795614425755e-09
Elf4,Slc24A4,3.05027598506527e-09
Sp1,Zbtb4,3.066635333069367e-09
Taf7,Rictor,3.0952413697432194e-09
Elk1,Mageb2,3.1141063621718616e-09
Irf4,Mageb2,3.1141063621723864e-09
Hcfc1,Mapkapk2,3.1489019352568385e-09
Klf4,Crispld2,3.168628998377457e-09
Tbp,Rps15A,3.1688079891011358e-09
Stat1,Slc6A2,3.1941257812356286e-09
Atf4,Cdk2Ap2,3.204173097769883e-09
Pou6F2,Macrod2,3.2852515468401917e-09
Nrf1,Ccdc88B,3.3867967381503434e-09
Znf787,Efhd2,3.400509462360244e-09
Elk4,Exosc6,3.523938576884234e-09
Tfdp1,Lrr1,3.532323954613358e-09
Ep300,Eva1A,3.5333577658769973e-09
Hcfc1,Ipo13,3.5353193741922134e-09
Taf1,Zfx,3.557471884756836e-09
Rbbp5,Mettl14,3.5589334080863552e-09
Elk3,Fgf19,3.577897549879293e-09
Etv5,Ubash3B,3.585113876093412e-09
Hcfc1,Gpr155,3.625616973355917e-09
Pax8,Vit,3.6428848031328994e-09
Hoxa10,Mir1-1Hg,3.6488260889983176e-09
Znf143,Ercc6L2,3.669211201654256e-09
Rela,Tle6,3.679356821053519e-09
Gtf2F1,Hnrnpd,3.695333225338679e-09
Foxo4,Mixl1,3.696659139393291e-09
Gtf2F1,Usp19,3.7017461046598256e-09
Etv2,Cd207,3.753660714326186e-09
Tead4,Acvrl1,3.780418244641617e-09
Fosl2,Tanc1,3.832224053200756e-09
Rbbp5,Tmem68,3.835526057990817e-09
Ubtf,Ing2,3.855483299400444e-09
Smad5,Strn3,3.883683517793994e-09
Taf1,Cnih3,3.9226935309385704e-09
Rfx2,Dscr9,3.9431606025213375e-09
Mzf1,Atat1,3.9581969586952975e-09
Sp1,Pycr1,3.9695233416975505e-09
Atf3,Rbm38,3.98440170236411e-09
Yy1,Mmadhc,4.01881705666473e-09
Elf4,L3Mbtl4-As1,4.026456991367139e-09
Stat2,Prss3,4.0329831579578605e-09
Creb3,Mlf2,4.048484078135001e-09
Maz,Foxo4,4.084621448742804e-09
Gmeb2,Srsf4,4.148460615766502e-09
Elf4,Tmigd2,4.166912026396042e-09
Hcfc1,Pex5,4.16988233052963e-09
Mzf1,Tnk2,4.211198249265835e-09
Kdm5A,Desi2,4.220279881808686e-09
Etv5,Tp53I11,4.227537926924882e-09
Elk1,Fkbpl,4.241931663642672e-09
Atf6,Ndfip2,4.310465550230897e-09
Jund,Zfand5,4.336428313086674e-09
Mzf1,Msantd1,4.347423020548114e-09
Znf143,Znf562,4.3732919848850454e-09
Stat2,Evl,4.402412167808386e-09
Rfx2,Tcf15,4.421411263777576e-09
Znf143,Mettl9,4.4327723238107456e-09
Rarg,Chst10,4.4842657742097685e-09
Nrf1,Tmem150A,4.513408613732546e-09
Pbx3,Bckdhb,4.599099254599426e-09
Ubtf,Prkca,4.599850924923349e-09
Hcfc1,Pphln1,4.6032875430980395e-09
Znf274,Trim54,4.717675269184247e-09
Nr1H3,Rbp7,4.732958967870527e-09
Ep300,Sap30L,4.749244540596295e-09
Taf1,Txlng,4.756762310101214e-09
Atf3,Prkcq,4.758093462666443e-09
Taf1,Cramp1,4.7992206080248874e-09
Rfx5,Clspn,4.819353485226699e-09
Tfdp1,Orc3,4.8445060597037015e-09
Clock,Lonrf3,4.855370736246032e-09
Ep300,Gid4,4.881455494423011e-09
Tfdp1,Ube2N,4.9209769340927196e-09
Nrf1,Phf12,4.972334371864295e-09
Hoxc4,Hoxa6,5.0036887148801244e-09
Hnf1A,Znf275,5.034431582113344e-09
Nfkb2,Tfeb,5.057450532791395e-09
E2F1,B3Galt4,5.083585997303916e-09
Ep300,Clpx,5.207279077679564e-09
Elk3,Map1B,5.269300099469453e-09
Nr1H3,Linc01588,5.276721663881685e-09
Elk1,Ap1G1,5.453839030872668e-09
Gtf2F1,Cpm,5.507188966718224e-09
Elf5,Tmem132E,5.52310036416394e-09
Rbbp5,Npat,5.556231184261758e-09
Rbbp5,Mospd2,5.60859412505449e-09
Hnf1A,Zscan2,5.616147605832203e-09
Hnf1B,Znf395,5.670629475494894e-09
Sp1,Fntb,5.714275118107918e-09
Nrf1,Cpsf4,5.744381098108509e-09
Gata4,Pdcd4,5.969303296641134e-09
Nfyc,Ahnak,6.00619600768388e-09
Nr1H3,Bcat2,6.063560969378475e-09
E2F7,Dck,6.065542412093039e-09
Tp73,Sgo1,6.071148482469617e-09
Gtf2F1,Tbl3,6.0911694228472786e-09
E2F6,Atf5,6.183582321676457e-09
Stat3,Atp1A1,6.184253729364135e-09
Znf384,C1Orf216,6.203738564430111e-09
Rfx2,Cysltr2,6.3654823087179205e-09
Nfkb2,Icam3,6.367710944991507e-09
Hcfc1,Rnf121,6.372323871414222e-09
Rfx2,Rai14,6.40618522749359e-09
Foxo4,Abtb1,6.407918549010909e-09
Gmeb2,Pinx1,6.439014820376534e-09
Foxo4,Tmem192,6.479976152160761e-09
Relb,Htr1A,6.498044050768573e-09
Creb3,Rbm15B,6.552175571243388e-09
Elk1,Ppme1,6.5528637300752006e-09
Ep300,Nfe2L1,6.573243828984039e-09
Tbp,Maml1,6.612656802718165e-09
Nrf1,Sirt7,6.615018684099974e-09
Six5,Ckm,6.6831413127742194e-09
Nfyb,Etaa1,6.701972855716727e-09
Creb3L2,Ccdc117,6.807660782553499e-09
Znf607,Ccdc154,6.889925381097465e-09
Stat2,Nos1,6.921724646045259e-09
Tbp,Rpl28,6.932291350266498e-09
Nr2C2,Znf100,7.0233096866175814e-09
Taf1,Bcor,7.092645358975563e-09
Rb1,Ska2,7.125292770501617e-09
Rb1,Serpinh1,7.207842529904108e-09
Rfx2,Disp3,7.229042032305647e-09
Sp1,Rpain,7.294015644705439e-09
Creb3,Map3K10,7.323835286411877e-09
Tfdp1,Rprd2,7.325525813145103e-09
Ep300,Jade2,7.3505913271399625e-09
Elk3,Gprc5A,7.384251830569314e-09
Rb1,Mapre2,7.406205603525437e-09
Hnf1A,C1Orf115,7.460283853510903e-09
Nr1D2,Cdh2,7.490360034114788e-09
Ubtf,Baz1B,7.542907679119321e-09
Tfdp1,Anxa6,7.542989206797522e-09
Rbbp5,Kdm6A,7.548616987056583e-09
Znf143,Ash1L,7.648722850219275e-09
Fosl1,Ubald2,7.666154187277708e-09
Tfdp1,Usp8,7.718044630841017e-09
Fosl1,Arhgef16,7.729059368942538e-09
Rxra,Pex5,7.740483857856232e-09
Elk4,Golph3L,7.757183971450082e-09
Foxo1,Ldlr,7.906902314470955e-09
Tfdp1,Cep70,7.964440984364598e-09
Relb,Glis3,8.0525199582406e-09
Znf384,Zc3H12D,8.092941622557455e-09
Tcf7,Cd36,8.111038433355466e-09
Hcfc1,Vps26A,8.209465080678979e-09
Clock,Pip4K2C,8.249582216212184e-09
Nfkb2,Hla-G,8.296411247126805e-09
Junb,Hivep1,8.343867290457407e-09
Hcfc1,Noc2L,8.476475757598681e-09
Taf7,Fes,8.541361291440063e-09
Yy1,Fam107B,8.691292591759667e-09
Stat2,Agfg2,8.708876831695965e-09
Hcfc1,Pigo,8.73911364166526e-09
Rb1,Ccdc149,8.763125344511901e-09
Elk1,Tox4,8.901534311340216e-09
Znf143,Snrpa1,8.90687009811908e-09
Rb1,Osbpl11,8.956692902795184e-09
