Source,Target,PValue
Yy1,Spopl,0.000504368081654587
Tfdp1,Mtfr1,0.0005044907589514422
Rbbp5,Mak16,0.0005052620386761797
Gmeb2,Atp6V0A1,0.0005055214963872629
Rbbp5,Umad1,0.0005075595888508784
Hnf1B,Srcin1,0.0005083739411330325
Thap11,Irf2Bp1,0.0005091923890779927
Etv6,Bend3,0.0005106505119613957
Tfdp1,Uqcr10,0.0005107989104775351
Rxra,Slc43A1,0.0005108972117814361
Elk1,Exoc3L2,0.0005135756445353877
Kdm5A,Cflar,0.0005151688471955427
Elk4,Phf6,0.0005152662470069594
Mecp2,Znf503,0.000515848045743438
Nfyb,Rad54B,0.0005185736785967902
Nfyc,Fermt2,0.0005196164205427385
Ubtf,Wdfy3-As2,0.0005240060694918148
E2F2,Tfec,0.000524584572215275
Sp1,Smg9,0.0005248493146603485
Hnf1A,Ftl,0.000525058281503769
Taf1,Kansl2,0.0005253845866881222
Hcfc1,Ttf1,0.0005258125496823956
Foxc1,Lmcd1,0.0005297616671371394
Gabpa,Zhx1,0.0005312061361940487
Elk4,Ankhd1,0.0005322659498094901
Rbbp5,Daxx,0.0005324822954229205
Znf787,Cbfb,0.0005332280684170533
Nfil3,Herpud1,0.0005339274569431509
Nr2C2,Letmd1,0.0005360684234246722
Ep300,Lsm5,0.0005364932353029812
Rxra,Ripply1,0.0005370683344480923
Rfx5,Stard8,0.0005386967816518635
Relb,Baiap2L1,0.0005399560084123389
Atf4,Ubald1,0.0005407924724774122
Fosl2,Fgf19,0.0005419145174991992
Thap11,Pde6D,0.000542172187213408
Nfyb,Pkp4,0.0005425915797348857
Taf1,Casc3,0.0005427253142404774
Fosl1,Sec14L1,0.0005432658567449267
Thra,Hrct1,0.0005443047167066842
Nfkb2,Zfas1,0.000545282158818027
Elk1,Arpc4,0.0005456441970293252
Nfyb,Tnrc6C,0.0005470313434270826
Elk3,Pip5K1C,0.0005470563745863879
Hoxc13,Nkx1-1,0.0005482314424148332
Nfyc,Tfap4,0.0005490511487720445
Nfkb2,Neu4,0.0005515444215427546
Fosl1,Cxcl8,0.0005522472018065306
Creb3L2,Arhgap20,0.0005533214255845256
Rbbp5,C20Orf27,0.00055342869092964
Gmeb2,Polr3D,0.0005566555745320276
Fosb,Per2,0.0005573862235587136
Stat2,Rfwd3,0.000557935393568275
Elk4,Serp1,0.0005584851248993506
Hnf1A,Lmo7,0.0005608868779578629
Tgif1,Fam222A,0.0005615121874517723
Znf35,Arhgef38,0.000563168156468047
Nrf1,Srsf7,0.0005641566666493472
Znf143,Zfp82,0.000565089280432363
Ep300,Dcaf8,0.0005651772392568176
Rfx1,Dnal4,0.0005652333184336016
Znf143,Snhg12,0.0005666728065986847
Tfdp1,Commd4,0.0005673501772904122
Sp1,Vwa5A,0.0005681606931152052
Rbbp5,Alkbh1,0.0005683397583619089
Znf768,Naa60,0.0005696262734436961
Tbp,Ewsr1,0.0005698390768219695
Ctbp2,Kcng1,0.000570721347380588
Esrra,Hsd3B7,0.0005735670019037075
Gbx1,Dlx6,0.0005737169602577135
Hnf4A,Mafb,0.0005746780361777181
Taf1,Caprin2,0.0005764799201918762
Elk3,Fgd5,0.0005775608198136596
Rbbp5,Ap1M1,0.0005790279621438609
Foxp2,Hhip-As1,0.0005802261006594208
Rb1,Nutm2A-As1,0.000582679781002855
Nr1H3,Sox6,0.000584211591276331
Rara,Bcl2L1,0.000586249996518397
Elk4,Myo6,0.0005889052502991895
Elk3,Trnp1,0.000589700348569876
Znf787,Dnm2,0.0005905421599126788
Bcl3,Gramd1A,0.000591448218755474
Cebpg,Tcea1,0.0005916740121984589
Ubtf,Agps,0.0005921495171253
Sp1,Lpin1,0.0005923318803404867
Elk4,Arpp19,0.000594003273249118
Tfdp1,Cdk2Ap1,0.0005971225356009615
Elk4,Sumo1,0.0005980879224379143
Sp1,Acss1,0.0005982259408328376
Sp1,Arfip1,0.0005983313482608345
Znf143,Rbsn,0.000599711508717445
Taf1,Parp12,0.0006000885136448732
Sp1,Ints3,0.0006067665438556493
Nr1H3,Tob2,0.0006088432660477743
Elk3,Fam110A,0.0006095911119127618
Rbbp5,Nup35,0.0006109650926859397
Elk4,Pds5A,0.000612341621848775
Nfkb2,Serpinh1,0.0006126896974753127
Creb3,Srm,0.0006137103139077627
Nfyc,Bahcc1,0.0006140889434009868
Foxo1,Klf9,0.0006144704830927481
Gtf2F1,Gtf2Ird1,0.000615345429792724
Gmeb2,Gemin8,0.0006162976236940222
Tfdp1,Coq9,0.0006168834878880961
Hnf1B,Fbxo17,0.0006190392871497937
Taf1,Cecr2,0.0006200263324902016
Elk3,Tesc,0.0006206999408887806
Sp1,Umad1,0.0006210885463130319
Elk4,Tmem30A,0.0006214315150224803
Gtf2F1,Arpc4,0.0006225293118193254
Nfyc,Tmem8B,0.0006245417958096988
Crem,Arl5B,0.0006267669438143315
Ep300,Mutyh,0.0006272251966412986
Tfdp1,Znf131,0.000627869200651675
Tbp,Cops7B,0.0006344846571921541
Ppara,Slc25A5-As1,0.0006374532048247592
Prdm16,Lamc3,0.0006378539498746627
Relb,Pth1R,0.0006378679283191458
Elk3,Gap43,0.0006385952335354907
Yy1,Elk4,0.0006428640559345516
Elk4,Yy1,0.0006428640559347793
Ubtf,Purb,0.0006432989894021819
Foxo4,Ift140,0.0006443886735739721
Tfdp1,Ccni,0.0006453680675288049
Jun,Cga,0.0006460344862582564
Creb3L2,Mln,0.0006469090696032892
Maz,Adcy6,0.0006493026211330455
Taf1,Usp31,0.0006498565874066384
Ubtf,Znf655,0.0006509582052600306
Tfdp1,Rev3L,0.0006518161465854095
Thap1,Fam120A,0.0006521623149566321
Ubtf,C2Orf88,0.00065320086065102
Thap1,Arhgap5,0.0006540677715704554
Elk4,Tmem131,0.0006567076929815333
Foxo4,Ube2H,0.0006584512415775106
Nfyb,Bcorl1,0.000659212929251769
Pbx3,Znf641,0.0006599921009085522
Hnf4A,Abtb2,0.0006617026235634559
Taf1,Ankrd13A,0.0006624732053521566
Ppara,Ugt1A6,0.000664706902621055
Cebpa,Slc16A11,0.000667690372577784
Tbp,Setdb1,0.0006710995167501665
Pbx3,Sec14L5,0.0006738439998090427
Elk3,Gpa33,0.0006775041094019221
Ubtf,Wdr24,0.0006793464891220504
Ddit3,Dlx1,0.0006811636739305088
Rbbp5,Thap1,0.0006817702459326733
Thap1,Rbbp5,0.0006817702459326773
Elk3,Fcgr2C,0.0006826343574325225
Tfdp1,Zmat2,0.0006826602001563931
Hnf1B,Slc7A5,0.0006831921931857957
Yy1,Setd7,0.0006857665297082193
Nfyb,Nexn,0.0006865690130207967
Hcfc1,Pomt2,0.0006872397566274953
Thap11,Rab5B,0.0006875108847518281
Nr2C2,Setd4,0.000688802651757295
Elf4,Nrgn,0.000691735779520087
Gtf2F1,Sart1,0.0006918672937983453
Tgif1,Traf4,0.0006933632164341458
Hlf,Pck2,0.000693454241333203
Nr1H3,Exoc3L4,0.0006957089985013216
Sp1,Cep70,0.0006960526556439027
Rela,Nosip,0.0006961367887026752
Nfkb2,Birc3,0.0007014849039263857
Gmeb2,Mlxip,0.0007014869941249976
Znf35,Tnfsf18,0.000701597974553912
Nr2F6,Ppara,0.0007021712653067595
Nfyc,Pck2,0.0007028919190029887
Atf4,Znf165,0.0007044498470171743
Ubtf,Nudt19,0.000704858748481949
Thra,Adgrl1,0.0007062202560121859
Creb5,Peli2,0.0007063447689274398
Hnf4A,Glul,0.0007066961209948304
Irf2,Map2K5,0.0007080318911716174
Nr2C2,Tmem138,0.0007083110783648106
Elf4,Arhgap23,0.0007090691524026748
Gtf2F1,Polr1D,0.000709108188183151
Ppara,Etfdh,0.0007094179384786644
Ubtf,Mrpl10,0.000714052990219538
Ubtf,Nsun5,0.000714052990219538
Elk4,Prr14,0.0007146951782160156
Gmeb2,Rbm28,0.000714864608918964
Elk4,Tmem218,0.0007153816092244118
Rbbp5,Vgll4,0.0007180066066975002
Etv3,Itgav,0.0007190299010389301
Rb1,Hace1,0.0007201362081196166
Fosb,Klf6,0.0007210011408788751
Maz,Foxo4,0.000724538229124248
Tfdp1,Prkar1B,0.000724798622855873
Tbx19,Ppfibp2,0.0007264412444851394
Znf616,Aptr,0.0007271419374999379
Yy1,Nfe2L2,0.0007277905432333171
Tfdp1,Mzt2A,0.0007290075761244517
Relb,Emid1,0.0007293413167949193
Rbbp5,Lonrf3,0.0007319447516154606
Crem,Got1,0.0007328908136749297
Gmeb2,Ncoa7,0.0007344208697657945
Etv6,Atp2B4,0.0007347128680245752
Hdac1,Zscan20,0.0007369040229224371
Nfyc,Paaf1,0.0007380838702532402
Nfyb,Atf7,0.0007399534449399155
Atf4,Cdkn1A,0.0007407207501549682
Rbbp5,Rtf1,0.0007414963370158031
Fosl1,Agl,0.0007422494392692498
Yy1,Fam234A,0.0007434869077178233
Creb3L2,Serp1,0.0007436861604500563
Hnf4A,Nudt16,0.0007452642360220946
Sp1,Myo6,0.0007462180948204147
Six5,Fam234A,0.0007495079051250614
Znf471,Znf594,0.0007497765220365356
Zbtb7A,Aifm2,0.0007499007659456654
Hnf4A,Ptk2B,0.0007517638523527025
Znf143,Eif5B,0.0007523851423449989
Tfdp1,Dusp14,0.0007528353030808339
Znf384,Acer1,0.0007530206161832141
Znf384,Adora2B,0.0007530206161832141
Znf384,Dnmt3L,0.0007530206161832141
Znf384,Usp32P2,0.0007530206161832141
Rfx1,Ddit3,0.0007536651756801807
Tbp,Lix1L,0.0007603828504370879
Creb3L2,Samd11,0.0007623149468514227
Gtf2F1,Atp11A,0.0007650897561283384
Nfkb2,Stx11,0.0007652633954708961
Znf143,Rprd1A,0.0007664989110430782
Sp1,Acvr2B,0.0007675980198050645
Rbbp5,Rab6A,0.0007677953403796932
Nfyc,Cd4,0.0007707024497343836
Tfdp1,Actl6A,0.0007733535649537571
Rbbp5,Asxl2,0.0007778873105031566
Thap1,Rnf34,0.000779601418150648
Ubtf,Pex12,0.0007810809518686716
Elk4,Krcc1,0.0007822445016519046
Nfil3,Gch1,0.0007839105696007372
Rbbp5,Ube2E3,0.0007847500833158623
Gmeb2,Fbxo33,0.0007879690605465662
Tfdp1,C4Orf46,0.0007895811418203147
Creb3,Pycr1,0.0007919862257785702
Rbbp5,Wipf2,0.0007920985499660338
Gtf2F1,Inf2,0.000792143555522623
Elk3,Unc5B,0.0007926826091707236
Tgif1,Fhl3,0.0007927289050772456
Taf1,Ptpn21,0.0007966171856346797
Hnf4A,Nsmce1,0.0007971816043817586
Rbbp5,Map3K1,0.0008000149449810303
Nr2F6,Hmgb1,0.0008014646211189061
Pbx3,Cdk19,0.0008016931847659296
Rbbp5,C2Orf68,0.000802033507644044
Nfyb,Trim9,0.0008023722609074772
Rxra,Rph3Al,0.0008028466904073082
Nrf1,Znf800,0.0008031414486771303
Rela,Trim11,0.0008040233166119549
Gtf2F1,Nr1H2,0.0008045589986082584
Elk1,Nudcd3,0.0008053137597488208
Ctbp2,Nr2F1,0.0008053139026864985
Thap11,Taf8,0.0008054558093386788
Elk3,Kif26B,0.0008054914230753316
Sp1,Tardbp,0.0008084356999812872
Prdm16,Fbln1,0.0008094023064628437
Ubtf,Frs2,0.000811903998047485
Ubtf,Acyp2,0.0008119328814439922
Hoxa7,Neurod4,0.0008121715033133885
Thap11,Dusp14,0.0008165182717536125
Hcfc1,Rpl37,0.0008174840355860437
Rarg,Lhx6,0.0008175050070621567
Rbbp5,Scaf1,0.0008195360473741034
Nfyc,Ebp,0.0008218115482456751
Hcfc1,Tomm5,0.000823029154844351
Atf4,Stk40,0.000825114719013843
Znf143,Slc35E1,0.00082546260462603
Gmeb2,Samd8,0.0008257144699752757
Ubtf,Setd7,0.000827534058456229
Fosl1,Htr2A,0.0008310214853786038
Elk1,Nkiras2,0.0008315747717949102
Nfyb,Arl5C,0.0008321903057284484
Ep300,Popdc3,0.0008338048502570498
Thap1,Cetn3,0.0008417351977920711
Elk4,Taf3,0.0008442912949737895
Hnf4A,Rapgef2,0.0008444343107693177
Mecom,C2Orf27A,0.0008461919167038933
Nr2F6,Agpat2,0.0008463168120052556
Ppara,Plekhg6,0.0008492158345714658
Nr2F6,U2Surp,0.0008497897972183659
Thap1,Gpr137,0.0008509598796778445
Tfdp1,Man1A2,0.00085142255537615
Thap1,Ift20,0.0008521615921894903
Etv3,Elf2,0.0008533860780913666
Foxc1,Flnc,0.0008535765273460235
Elk4,Fam172A,0.0008538634010376287
Creb3,Tpst1,0.0008557037948843093
Rbbp5,Mettl15,0.000856519458236667
Hnf4A,Prkab2,0.0008565507898852954
Ubtf,Mocs3,0.0008567373077212026
Tbp,Pou2F1,0.0008572530972174088
Pbx3,Fam210B,0.00086012056852269
Foxp2,Micu1,0.0008619360722927858
Gsc,Dll3,0.0008653064329123645
Etv6,Lgals8,0.0008660433460559143
Crem,Odc1,0.0008669055433915002
Sp1,Linc01134,0.000867145751108955
Zfp62,Thbs4,0.0008692931930967795
Rela,Cox5B,0.0008698123357303771
Junb,Vegfa,0.0008712381986343438
Hnf4A,Sdcbp2-As1,0.0008716994042508028
Elk1,Brk1,0.0008726634166931046
Rb1,Tp53I11,0.0008756322410421461
Tgif1,Cd55,0.000880438965385007
Nfyc,Bcas3,0.0008804683749423368
Pbx3,Tango6,0.0008872077871483195
Gmeb2,Maml1,0.000889171596857618
Elk4,Svil,0.0008908304369781324
Ppara,Arhgef40,0.0008914850497338487
Srebf2,Sqle,0.000892863030380823
Rara,Tcap,0.0008933262296712953
Cebpg,Slc7A11,0.0008934981998886113
Sp1,Slc22A3,0.0008936338102269774
Nfyc,Taf6L,0.0008968752484528166
Foxf1,Lpp,0.0008986402372057757
Fosl2,Srsf3,0.0008990478160648794
Tfdp1,Ddx6,0.0009073589423545348
Yy1,Ctcf,0.0009128850575349903
Thap1,Taf3,0.0009128947828564554
Znf143,Mterf1,0.0009169305270618155
Atf4,Bcl6,0.0009189039749813612
Sp1,Mis12,0.000920174206517992
Rarg,Abcg4,0.0009213799129867534
Rarg,Croccp3,0.0009213799129867534
Rbbp5,Lmnb2,0.0009218054000231715
Sp1,Elk4,0.0009229032774205539
Elk4,Sp1,0.0009229032774205734
Cebpa,Lag3,0.0009253070151864345
Sp1,Xiap,0.0009257136471028571
Elk1,Ube2R2,0.0009280932497816728
Gtf2F1,Phf5A,0.0009320093707327853
Sp1,Bean1,0.0009352445214079013
Znf384,Dleu7-As1,0.0009371742150017737
Elk1,Ambra1,0.0009411055794221237
Sp1,Rad18,0.0009429863749368866
Thap11,Rabac1,0.0009436382606023823
Mafk,Ttyh3,0.0009449809995039237
Mecp2,Ppp6R3,0.0009467577536300849
Taf1,Neurl4,0.0009493269589323079
Glis2,Calb2,0.0009516125945215621
Yy1,Elf1,0.000956943413637612
Ppara,Homez,0.0009644364376024237
Rbbp5,Gtf3C1,0.0009653768166971997
Taf1,Scaf4,0.0009655912237671857
Gtf2F1,Slc38A3,0.0009664731738761216
Crem,Ccdc59,0.0009674638761338197
Tbp,Hnrnpd,0.0009679960565224364
Hnf4A,Pkp2,0.0009681806903503316
Thap11,Lztr1,0.0009694333701033037
Nr2F6,Ndufa3,0.0009698861890803874
Ubtf,Magef1,0.0009699708707754737
Rbbp5,Glg1,0.0009708846676913574
Elk4,Slc12A9,0.0009713207627822048
Pbx3,Arsa,0.0009728880073237484
Fosl2,Cfap45,0.0009746234117118749
Etv6,Bnip3L,0.0009765908069330825
Foxn3,Frat1,0.0009866988946078026
Gabpa,Naa30,0.0009876974095417972
Znf134,Znf350,0.0009891260086430278
Znf143,Wwtr1,0.0009891306103735138
Zbtb7A,Card10,0.000990770858839542
Rxra,Apoa4,0.0009953498365763926
Hnf1A,Stau2-As1,0.0009957052461046856
Ep300,Pak4,0.0009960745009145973
Fosl2,Odf3L1,0.000996301795595078
Cebpa,Nr2F6,0.0009971693474007735
Tfdp1,Set,0.0009978518997095637
Nrf1,Nfe2L3,0.0009981146880111583
Crem,Chac1,0.0010000560712968582
Rbbp5,Znf668,0.0010009476073282652
Sp1,Slc26A6,0.0010029932051040826
Rbbp5,Cdyl,0.0010057178119732026
Ppara,Mt4,0.0010081976849583806
Creb5,Adcyap1,0.0010105703554396145
Ubtf,Gsto2,0.0010141684820151689
Clock,Megf9,0.0010142073215783916
Foxo1,Linc00623,0.0010170988523426792
Hnf1B,Vav2,0.0010171600256203939
Thap11,Znf2,0.0010234258155663403
Tfdp1,Cops5,0.001023688355010559
Nfyb,Cyp11A1,0.0010284549389411506
Elf4,Egfl7,0.0010293545077875567
Yy1,Ddr1,0.0010294967673490894
Hnf4A,Pkd2,0.0010348404906960085
Creb3L2,Ablim2,0.0010353700219745145
Yy1,Ptpn6,0.0010385133513939747
Tfdp1,Jmy,0.0010391868865482646
Creb3,Rrbp1,0.0010425576691435836
Rbbp5,Cinp,0.0010437223393726944
Rbbp5,Kdelr1,0.0010437641839094905
Rbbp5,Tmem243,0.0010472062864796314
Taf1,Pcdhgc5,0.0010481451684445542
Elk4,Tmem267,0.0010484687733798303
Tfdp1,Mettl2B,0.0010500261030993827
Pbx3,Sap30L,0.0010553232129791002
Rbbp5,Utp4,0.001055690324096492
Nr2F6,Sesn2,0.0010611826057903837
Tead4,Myo1E,0.0010618237219309008
Rela,Sh2B3,0.0010625463035368236
Rb1,Hlcs,0.0010673480287090723
Znf143,Dnal1,0.001067487910951511
E2F1,Nusap1,0.0010772505945853695
Thap11,Homez,0.0010776601953672122
Sp1,Ccdc177,0.0010789267608141409
Ep300,Polr2J2,0.0010791379598624929
Cebpg,Rheb,0.0010831491380386157
Pbx3,Kdm4A,0.0010832397150773514
Thap11,Htra2,0.0010833105715052304
Ctbp2,Chd3,0.0010836675246510535
Rbbp5,Fem1B,0.0010857954628752328
Stat2,Cflar,0.0010871628482101278
Hnf4A,Tor1Aip2,0.0010892252760704324
Gmeb2,Rpsa,0.001089692241261251
Stat2,Ikzf4,0.0010899197718132307
Spib,Cd207,0.001090353831477347
Rbbp5,Tti1,0.001091217420325533
Foxc1,Taf4B,0.0010919947279103516
Hnf4A,Kcnk5,0.00109320858873186
Nr2F6,Pptc7,0.0010933551730907749
Tfdp1,Adarb1,0.0010942935502321863
Znf787,Cep170B,0.001098855165353365
Crem,Fosl1,0.0010993274455479744
Fosl1,Crem,0.0010993274455480223
Ubtf,Caskin2,0.0011001983273134057
Ubtf,Thg1L,0.0011004027838697392
Hnf4A,Chrna2,0.001104269191679258
Stat1,Krt8,0.0011045522211891635
Tbp,Znf384,0.0011058675723554937
Ppara,Adamtsl5,0.0011078932673572496
Hnf4A,Psd3,0.0011094479760274812
Nfyc,Reep6,0.0011097904772122205
Ddit3,Ccng2,0.0011101822164906912
Elk4,Smarce1,0.0011122898815597066
Fosl1,Gzf1,0.001112697101245125
Nfkb2,Pim2,0.0011131926932429505
Elk4,Frs2,0.0011158119854117999
Tfdp1,Cdc5L,0.0011166679950463444
Thap1,Csnk1G1,0.0011167246539092904
Znf787,Btbd2,0.0011207713793883775
Foxo3,Phf3,0.0011218940760605743
Rb1,Atg4C,0.001122187366189985
Ddit3,Plac8L1,0.001122530956489332
Elk4,Nutm2A-As1,0.0011241098600624575
Nr2F6,Necab3,0.0011265215399321083
Rb1,Myo6,0.001127536011840735
Rbbp5,Sass6,0.001127555737179869
Rbbp5,Fam104A,0.0011276844700942984
Pbx3,Prr19,0.0011291377296902014
Hnf4A,Gpr146,0.0011298104490169573
Ubtf,Cdkl5,0.0011300146884019842
Ppara,Anks4B,0.0011373018055414832
Nr2F6,Fgd4,0.0011388790961787607
Foxo4,Arrdc4,0.0011394098677865463
Hnf4A,Sema4G,0.0011399047104534569
Pbx3,Rnf14,0.0011412522889789791
Rb1,Zhx1,0.0011414278478913287
Nfyc,C20Orf27,0.0011429320242195003
Fosl2,Slc6A8,0.0011451882196544371
Thap11,Unc119,0.0011470338848081289
Ddit3,Snora65,0.001149053465892393
Elk4,Chordc1,0.0011493020044408616
Elk4,Fbxo45,0.0011493020044408616
Kdm5A,Akap8,0.0011505232162005758
Polr2A,Ccne2,0.0011515146678275365
Znf384,Macf1,0.0011554303867773398
Nfyc,Klhdc10,0.0011557596191172626
Gmeb2,Csnk1D,0.001156728937441941
Rbbp5,Ppp2R5E,0.0011611443430102752
Ep300,Cdh2,0.00116196464489321
Thra,Kcnab2,0.001164445965929473
Ubtf,Zscan5A,0.0011649728471494628
Crem,Met,0.0011675186630055942
Creb3,Dnajc1,0.001167637331229876
Cebpg,Ajuba,0.0011707391783155737
Taf1,Rarb,0.0011720813583521615
Sp1,Syngap1,0.0011784411808041194
Creb3,Ubxn10,0.001178998401006921
Nrf1,Tmem170A,0.0011793130673424994
Rara,Efhd2,0.0011810160330557062
Hnf4A,Oxr1,0.0011811877568839223
Maz,Agpat3,0.0011856891197563808
Thap1,Pikfyve,0.0011869757617371406
Nr1H3,Dvl2,0.0011895364311214093
Foxo4,Dhx40,0.0011915064099425508
Elf4,Crtac1,0.0011972539123418528
Nfyc,Cit,0.0011982997271892052
Fosl2,Plk3,0.0011996028329677568
Elk3,Slc38A5,0.0012004717043450467
Six5,Fiz1,0.0012012759149391844
Nrf1,Mettl4,0.0012022262907920632
Ubtf,Krr1,0.0012026567934005303
Elk4,Eif2Ak2,0.0012039681361883572
Sp1,Ints8,0.0012044518763257932
Rbbp5,Tango2,0.0012068029969111744
Rbbp5,Aldh16A1,0.0012068029969111744
Tfdp1,Ctsc,0.0012090733079404257
Ppara,Acbd5,0.0012108961594319801
Elk1,Atf1,0.001211873847589169
Hnf4A,Sod1,0.0012151454861479849
Tfdp1,Dis3L,0.0012176904961831898
Ubtf,Med16,0.0012231692301198826
Mecom,Atp2A3,0.0012233516314358625
Znf143,Paf1,0.0012273712088733712
Mecom,Cpamd8,0.0012274390506910012
Myog,Cacna1S,0.0012279059142361283
Hnf4A,Hsd17B8,0.0012307094199354386
Relb,Trim31,0.0012356948666209099
Jun,Foxf1,0.0012455679398388163
Crem,Ralgds,0.0012457427603823716
Etv6,Rap1Gap,0.0012479789924088383
Rfx1,Lrrc56,0.0012501093549580167
Hnf4A,Ltbp3,0.0012509272140200985
Nrf1,Smarcd1,0.0012553145876902307
Elk1,Zbed4,0.0012553575652204901
Elf4,Tmem243,0.0012554917116654898
Elk3,Itgam,0.0012560190583871022
Fos,Arl4D,0.0012594396661104042
Nfyc,Tet2,0.0012620653144207157
Gmeb2,Nol8,0.0012636727615812915
Foxo1,Ttc39C,0.0012637800732187858
Thap1,Fam91A1,0.0012642219690749425
Nrf1,Phf2,0.0012646639413588928
Rb1,Slc43A2,0.0012655494134683057
Taf7,Wdsub1,0.0012671945873199096
Hnf1B,Ltb4R,0.001270032102732308
Elk4,Linc00667,0.0012701928713929936
Elk1,Serpinf2,0.001272052094265682
Creb3L2,Derl3,0.0012721905013738544
Tgif1,Ndel1,0.001274788607824974
Nfyc,Epm2Aip1,0.0012748395331443941
Hcfc1,Cuedc2,0.0012763041526716052
Nfyb,Lrp5L,0.0012767225759393516
Znf274,Cited2,0.001278209714857573
Gtf2F1,Eif2B2,0.0012823024773432694
Hnf4A,Stau2-As1,0.001282354521888758
Sp1,Emc9,0.0012837098447581916
Creb3L2,Jmy,0.0012842772911879528
Ubtf,Prkci,0.0012850917580663466
Fosl2,Fbxo34,0.001285477401033919
Znf143,Katnbl1,0.0012880883323084299
Gli2,Ntrk3-As1,0.0012885102173759702
Elk4,Ddx20,0.0012888725906038106
Crem,Ttc39C,0.0012899282744548645
Thap1,Hs6St2,0.0012916113754315294
Elk4,Spopl,0.0012929477983332981
Cebpg,Atxn2L,0.0012952035248347449
Relb,Socs3,0.0012953689878629712
Hnf4A,Tpcn2,0.001295836386069196
Cdx2,Isx,0.0012969870876256052
Etv6,Gja4,0.0012971040744426507
Elk4,Tmbim4,0.001298701446994232
Crem,Fgf23,0.0013032594166704078
Mecom,Rassf1,0.0013032828270729776
Nfyc,Hexim1,0.0013035120193097495
Ppara,Smpx,0.0013043491996905545
Elk4,Dido1,0.0013059718338805214
Kdm5A,Galc,0.0013095222073175852
Gmeb2,Bod1,0.0013120825312079405
Fosl2,Hal,0.0013153510072505192
Yy1,Eif1Ax,0.001324891958771404
Rbbp5,Vezf1,0.0013258583712934505
Rarg,Zfp82,0.0013262307228985755
Nr2C2,Zfp69,0.0013278718010123131
Rbbp5,Smim13,0.0013350774187317071
Elk3,Cd33,0.0013357466398420178
Taf7,Bpifa4P,0.0013360015589231322
Tfdp1,Rtf1,0.0013361595922384722
Xbp1,Nr1I2,0.0013363702884483528
Yy1,Arpp19,0.0013405904983770204
Bcl3,Pxdc1,0.001342537229990863
Nucb1,Pla2G2A,0.0013433438999433372
Taf1,Slf2,0.001345762283862265
Hnf1B,Clasp1,0.0013475430108160816
Taf1,Sin3A,0.001347701142478023
Gmeb2,Rap1Gap,0.0013489305789712387
Hsf1,Smad3,0.0013514844865830363
Hnf1B,Hpn,0.0013532923277961315
Taf7,Znf850,0.001354042708984663
Hnf4A,Ahcyl2,0.0013570510424605249
Ddit3,Fnbp4,0.0013570893870316705
Ubtf,Linc00667,0.0013592916538349704
Stat5A,Doc2B,0.0013611413500753912
Elk4,Znf830,0.001366478922362048
Arnt,Pak1,0.0013668254783137804
Creb3,Dnajb11,0.0013681310066501935
Rarg,Cdr2L,0.0013709954859845133
Nr2F6,Znrf1,0.0013716237332144334
Thra,Bex1,0.0013727385070969617
Hoxc11,Linc01159,0.001375314700196509
Pbx3,Sufu,0.0013768300136954997
Rela,Txn2,0.001377577365864128
Creb3,Eif1,0.0013805804676432945
Tfdp1,Hps3,0.0013873207649726703
Dlx1,Linc01056,0.0013877388343535148
Rbbp5,Sms,0.0013899237896013205
Rb1,Ankrd13A,0.001392174623916406
Nfyc,Nudcd2,0.0013921997357078013
Elk3,Gpr161,0.0013925189116380861
Irf9,Apol6,0.0013950903334461358
Hnf4A,Mpdz,0.0013958813048893309
Elk4,Abcd3,0.0013989836167871235
Rbbp5,Trim28,0.0013992552206610086
Hnf4A,Shtn1,0.0013993792916579396
Rb1,Sobp,0.0014011942932211604
Elk3,Camkk1,0.001409522064811234
Hnf4A,Angptl3,0.001413856553322786
Znf384,Top3B,0.0014150093417507298
Hnf1A,Sdc1,0.001416782588351577
Elk1,Jup,0.0014172734266064536
Gmeb2,Ncbp2,0.0014187176195499004
Foxo1,Jade1,0.0014277652425194924
Relb,Hmga1,0.0014279842551365377
Rbbp5,Wdr24,0.0014314646530128878
Nrf1,Cdkl3,0.0014326296545968517
Hnf4G,Mtfr1,0.0014340520411814748
Nr1H3,Cga,0.001434776166088773
Hnf1B,Sdc1,0.0014363810468371852
Taf1,Alkbh8,0.0014402948177861558
Ubtf,Nudcd3,0.0014444114999456281
Znf143,Fam172A,0.001446611252586949
Hnf4A,Repin1,0.0014511813200652269
Rela,Tmcc1,0.0014522502473936576
Creb3L2,Krtap17-1,0.0014529964965010243
Hnf4A,Dcaf8,0.0014549209149629615
Rbbp5,Mphosph10,0.0014626120644867962
Hnf4A,Cblc,0.0014648723680832406
Hnf4A,Bola1,0.0014654058162947568
Gtf2F1,Pagr1,0.0014662693161350561
Mesp1,Slc2A8,0.001466796354670428
Stat1,Ctsc,0.001479442836497543
Nr1H3,Nhsl1,0.0014801314756736146
Rfx5,Ccnd1,0.0014818373716312908
Sp1,Nipal2,0.0014825614148157103
Stat1,Srsf9,0.001484063355106053
Znf143,Phf23,0.001489230733653252
Sp1,Add1,0.0014897444392687805
Creb3L2,Mydgf,0.001491880833958521
Ubtf,Dnajc22,0.0014933836671049768
Znf768,Agap3,0.0014939746697840166
E2F6,Aacs,0.0014940908153642384
Taf7,Zfand1,0.001498490661163107
Creb3L2,Hcg18,0.0014991320183185112
Zbtb14,Patz1,0.0014999326227671556
