Source,Target,PValue
Znf787,Tfeb,0.0059135705902997136
Nrf1,Eri3,0.005918204144844375
Hcfc1,Mcm3,0.0059206096581733755
Elf4,Ampd3,0.005924352854150231
Rbbp5,Mtor,0.005925217172063907
Elf4,Il4I1,0.005927306531837194
Rarg,Ccdc68,0.005933988454128686
Rbbp5,Prpf31,0.005940029935278374
Nrf1,Aurkc,0.0059659255393718896
Znf718,Gfi1,0.0059692232374814035
Hnf4A,Gda,0.0059736723363920975
Gata4,Homer1,0.005986861420429602
Polr2A,Nt5C2,0.006002218435352788
Ddit3,Gria2,0.006015260996929705
Smarca4,Etv5,0.006020492013756487
Rb1,Rbpms2,0.006027654222107438
Etv5,Dchs1,0.006033573120215274
Elk3,Hey1,0.006044931980511857
Gsc,Rlbp1,0.006068153699089278
Gata6,Kcns3,0.006069804731053292
Tbp,Dusp15,0.0060905193040799305
Fosl2,Junb,0.006094458399912065
Junb,Fosl2,0.006094458399912211
Xbp1,Gmppb,0.006095774507918111
Lhx2,Lifr,0.006108616425366388
Etv3,Nedd1,0.006112545131989588
Mlx,Gapdh,0.006112567379691037
Rfx5,Serpina6,0.006112983371781575
Gtf2F1,Cops3,0.006148194389695135
Nr2F6,Tpsd1,0.006163256096440772
Elf3,Ttyh3,0.006180865078175571
Crem,Stk24,0.006188830049340844
Stat1,Pola1,0.006198042849929313
Foxp2,Colec10,0.006205111890062171
Foxo1,Dpf3,0.006217779100289925
Thap1,B3Gnt2,0.006218911816857604
Rela,Rab35,0.006244691217912028
Rarg,Apc2,0.006246257985994884
Znf143,Gapvd1,0.006247043456486538
Znf143,Znf526,0.006252829809537623
Hcfc1,Rfc3,0.006271065487030981
Polr2A,Usp8,0.006284574927358503
Hnf1B,Znf618,0.006291249959246345
Gata6,Gpc1,0.006296475905453492
Eomes,Carmil2,0.006301900696057038
Rbbp5,Mif4Gd,0.006321310721166035
Six2,Smkr1,0.006326217115550135
Relb,Mt2A,0.006327055750359045
Znf76,Sox6,0.006332737259249028
Znf76,Tmem63A,0.006335033122007039
Stat3,Txlna,0.00633724527109245
Tgif1,Flrt3,0.0063521161034067455
Nfyc,Tmem14A,0.006360968440311062
Stat2,Linc01140,0.006364462202523836
Znf791,S100Pbp,0.006372479398077558
Polr2A,G3Bp1,0.006372528310261284
Elk4,Opa1,0.006375663502892898
Taf1,Son,0.006378933389166223
Nr2F6,Krt4,0.006383145890986044
Nr1H3,Limd1,0.006384347662186624
Klf4,Marcksl1,0.006388390385174169
Znf787,Linc01315,0.006388487115477577
Gata3,Msc,0.006391901140491544
Polr2A,Ergic3,0.006400023737481956
Nr2F6,Adamts16,0.006411265498820739
Hnf4A,Scly,0.006412034363573616
Foxp2,Panx2,0.006418705040460435
Thra,Bcan,0.0064232310343099765
Junb,Vps37B,0.006425310778001738
Elk1,Rpl39,0.006432961171257735
Clock,Copz1,0.006446793391478911
Gtf2F1,Capn15,0.00645029356487918
Polr2A,Brd2,0.0064941077037194905
Tfdp1,Isca1,0.006497529614191308
Nr2F6,Mpv17L,0.00649859434652331
Taf1,Trim33,0.006510119769644957
Relb,Impdh1,0.006512855600546782
Tgif2,Med9,0.006544158953499856
Polr2A,Pwp2,0.0065468439994453035
Rbbp5,Ubr7,0.006561294791951863
Taf1,Arid2,0.006567256793386906
Polr2A,Ubp1,0.006571714713180005
Ep300,Zbtb45,0.006573279537843584
Bcl3,Sema4C,0.006574017104712552
Nr2F6,Dhrs3,0.006578088487266257
Elk4,Pdpk1,0.006594668081547625
Znf266,Sema3B,0.006606825180177631
Rb1,Lnx2,0.006608322107431056
Elk4,Commd2,0.006633009073715424
Ubtf,Nutm2B-As1,0.006635504195239675
Elf4,Clip2,0.0066390656813405955
Elf3,Ier3,0.006646158416082518
Hnf4A,Copz2,0.00664777432304279
Znf607,Ltbp2,0.006649044510473547
Cebpb,Csf3R,0.006654099078879999
Hcfc1,Cdc25A,0.0066616058294323155
Creb3,Snip1,0.006674405958798156
Maz,Orai1,0.0066882855751723
Creb3,Gnl1,0.006695577292287222
Rbbp5,Rassf8,0.006698396468339287
Hcfc1,Draic,0.006700183535495813
Nrf1,Znf346,0.0067051390032056195
Rbbp5,Pigw,0.00672424349765148
Stat2,Ints8,0.006743496079926776
Nr1D2,Sec1P,0.006763237300303634
Etv6,Stat5A,0.0067663770438853915
Stat5A,Etv6,0.0067663770438853915
Cebpd,Btg1,0.0067678755573102566
Yy1,Cnot4,0.0067701174626318295
Relb,Cfap221,0.00677026427545244
Elk1,Rpl27A,0.006774012238583387
Atf3,Tbc1D32,0.006776748223805779
Srf,Pi15,0.006779135944906602
Elk4,Pik3R2,0.006826155620641125
Elf4,Agap2,0.006847927239618585
Elf4,Cd300A,0.006848960197001646
Jun,Lonrf1,0.006851768667541808
Creb3L2,Slc35B1,0.006876060549588605
Ep300,Fyco1,0.006881356217166203
Hnf4A,Kcnk5,0.0068825646917572685
Rb1,Sugt1,0.006886298726033731
Gtf2F1,Pola1,0.006886674203763573
Nrf1,Ilkap,0.006890619462640975
Elk4,Taf2,0.006895596924332729
Elf4,Prkcq,0.006900322855049401
Elk3,Aloxe3,0.006908018719644173
Znf768,Dok4,0.006910293687848138
Ep300,Sf3A1,0.006920167364644274
Elk1,Rsl24D1,0.006921181920938585
Creb3,Ttyh3,0.006925315992405836
Nfyc,Sorbs3,0.006940425939913393
Znf787,Fam107B,0.0069461336018606145
Hcfc1,Atad2,0.006946684493992552
Cdx1,Hottip,0.006973705598252445
Polr2A,Abcb7,0.00697693910308049
Hivep3,Chst11,0.006983046860066168
Gata6,Abl1,0.006992698094449637
Hcfc1,Neil2,0.007003922154031295
Foxn3,Fam13A,0.007028697669702769
Rarg,Adora1,0.007049866764684254
Hcfc1,Csgalnact2,0.00705175263180166
Foxp2,Cd109,0.007052124704771686
Creb3,Dhdds,0.007057673322225286
Znf143,Gosr2,0.007071256656097866
Bcl3,Pim3,0.00709357969750009
Relb,Glp1R,0.00709441341678163
Srebf2,Slc25A44,0.007097855250307391
Etv6,Gprin1,0.0071240052537453165
Jun,Nr4A1,0.007124835417073472
Tgif1,Tfrc,0.007132074979913436
Nfyb,Brinp3,0.007139901694714669
Znf607,Znf827,0.007161870080346536
Nr2F6,Pnliprp1,0.007162837736353113
Polr2A,Znf649,0.007170643554003341
Znf143,Dlx6,0.007174658140901764
Pitx1,Rax2,0.007195063363281416
Rax2,Pitx1,0.007195063363281416
Foxp2,Rundc3B,0.007196177487132599
Gtf2F1,Psmc1,0.00720065048988859
Clock,Znf318,0.007202006443969528
Hnf1B,Ubald2,0.007213308669109314
Rb1,Azin1,0.00721439055478172
Rarg,Adap1,0.007214737628672138
Mzf1,Clcnkb,0.00721820542362648
Nr2F6,C12Orf54,0.0072286857884633965
Znf787,Spaca4,0.007248902694526377
E2F8,Blvra,0.007253103335177417
Stat2,Arid1A,0.007273474419405095
Hnf4A,Ttc21B,0.007273834166525624
Rarg,Tubb4A,0.007275478027873379
Etv5,Mcm3,0.007277450321062821
Elk4,Gltp,0.007295415573858219
Gtf2F1,Tmem209,0.00729782032600017
Nfil3,Linc01348,0.0072980164424068855
Jund,Hbegf,0.007298305872826267
Klf1,Cd81-As1,0.007301397320435361
Tgif2,Cdadc1,0.007315891188079878
E2F1,C4Orf46,0.0073189720771567116
Hcfc1,Gata2-As1,0.007328668323842104
Foxn3,Zranb1,0.00733171825976738
Polr2A,Patl1,0.007332325981053766
Nr2F6,Mal2,0.007344120793191591
Nfyc,Osbpl6,0.007346238394867249
E2F8,Psrc1,0.007352337888588897
Nfyb,Znf385C,0.007360979871749025
Gata4,Kras,0.0073794851468524485
Hnf4A,Pkd2,0.007385988721750278
Hnf4A,Tor1Aip2,0.007399882540974054
Znf143,Ncoa5,0.007408133782720979
Hoxc6,Hoxa10,0.007427264680756369
Hoxa10,Hoxc6,0.007427264680756401
Rarg,Nr2F2-As1,0.007434451506679179
Creb3L2,Hsp90B1,0.007441900715535793
Klf16,Lsr,0.00747165870356407
Relb,Ak1,0.007474770568518102
Hcfc1,Arx,0.007478190287867476
Fosl1,Cdk9,0.007481922335802429
Ubtf,Fgd5-As1,0.007486023834263961
Gtf2F1,Meis2,0.007516858325418149
Rb1,Blm,0.007520429525611299
Tgif2,Jmy,0.007520919812661445
Elk1,Slc50A1,0.007529252216308369
E2F7,Sfr1,0.0075391023165072195
Yy1,Crk,0.007543249500203097
Rbbp5,Znf557,0.007548007372438364
Hcfc1,Myh14,0.007551428041011433
Rb1,Slc33A1,0.0075521578359604115
Kdm5A,Rpa2,0.007556986456110936
Zkscan1,Smim2-As1,0.007557422121464625
Elf4,Chi3L2,0.007561386360152475
E2F1,Rusc1,0.00758812588979136
Mecom,Igfbp6,0.007590232125224024
Nr2F6,Kctd4,0.007591420666294966
Tbp,Bcar3,0.0076079929034594245
Znf76,Nr6A1,0.007610448486388068
Znf513,Haus7,0.007633506069952906
Stat1,Gsdmc,0.00763711098826376
Hcfc1,Zwilch,0.007646317564363323
Nr2F6,Cntfr,0.007654220237566267
Batf,Pkp3,0.007655299258510636
Nfyb,Cchcr1,0.007663998072023197
Foxp2,Rbp4,0.007681350829597734
Rbbp5,Slu7,0.007682066998099289
Nr2F6,Arrdc1-As1,0.00768328216182721
Nfil3,Tsc22D2,0.007692823514416172
Mafk,Bbc3,0.007704395181169253
Etv3,Etf1,0.007710666062967495
Gtf2F1,Brd2,0.007724335171374987
Nfyc,Nfe2L1,0.007731243908519972
Elk4,Msl1,0.007732466106311011
Kdm5A,Polr3E,0.007745967703359169
Foxp2,Epb41L4B,0.007749999452474252
Znf143,Grpel2,0.00775016965675779
Stat1,Galnt14,0.007750524304968724
Nr2F6,Acacb,0.007761895915160727
Foxp2,Rhobtb1,0.007762514696247197
Elk3,Cd248,0.007764646238887607
Tgif1,Elovl5,0.007766521515637157
E2F1,Klhl34,0.007769932524011777
Rbbp5,Gart,0.007770882180413791
Creb3,Abhd16A,0.007771241944765482
Atf4,Mak16,0.007775057370972657
Rbbp5,Trappc1,0.007780837527348227
Taf1,Ric8B,0.007792366522134009
Foxo3,Znf330,0.007798988733772262
Hcfc1,Ccz1,0.007820296393198565
Mafk,Plk3,0.007824512244570463
Stat3,Tjp2,0.007838106957695348
Hnf1B,Baiap2,0.007845617874269567
Etv6,Smndc1,0.007853157080751917
Nr2F6,Rgmb-As1,0.00785916231797194
Elf4,Dgkg,0.00786313579835381
Elk1,Hic2,0.007866856458642742
Hcfc1,Rad51C,0.007868016497114588
Crem,Pitpnc1,0.007873586765299138
Znf143,Dnajb9,0.007882275386415312
Znf384,Tnpo3,0.00788974517302856
Nr1H3,Fbxo44,0.007916702093532258
Etv5,Cacng8,0.007917594332845413
Nfe2L2,Hsd17B2,0.007926382188082974
Fosl1,Kcnf1,0.007931451187632837
Nfkb2,Lox,0.007937150461490464
Nr2F6,Zdhhc18,0.007938039829723326
Rela,Tvp23C,0.007940148440995016
Rb1,Cbl,0.007943316244979253
Polr2A,Cux1,0.007947316547324801
Nrf1,Smg7,0.007955247318573165
Nr1I2,Apoc3,0.007959601262031704
Znf384,Fkbp15,0.007970555795707482
Thap1,Dnajc3,0.007979825011337793
Elk4,Tollip,0.007983002609486622
Znf471,Nudt9P1,0.008010649422337842
Polr2A,Man2A2,0.008017398734596013
Meis3,Cercam,0.008027598869468022
Jun,Prkxp1,0.00803851467569865
Nr1H3,Hadh,0.008039099826414368
Elf4,Pik3C2B,0.008047214181137963
Elk1,Gtf2F1,0.0080589814714759
Hnf1B,Dock6,0.008064450457282137
Taf7,Samd4A,0.008064730095945256
Hnf4A,Abcg2,0.008067546064623473
Creb3,Erlin1,0.008077354625021413
Gata6,Angptl4,0.00809674967612595
Atf3,Gadd45B,0.008097713026043835
Sp1,Rab3Il1,0.008106615876475268
Polr2A,Coro1C,0.008112363633507917
Stat1,Deptor,0.008131313246283646
Foxp2,Crebrf,0.00813251881830547
Nrf1,Rassf7,0.008157971746472648
Elf4,Doc2A,0.00816425712761643
Rfx5,Cdc45,0.008167126171408096
Nfyb,Foxp3,0.008197042875899525
Kdm5A,Sec23Ip,0.008206423636804338
Yy1,Manbal,0.008209556974388245
Rb1,Psmc3Ip,0.008218571381147061
E2F7,Lmnb1,0.00823785416861293
Tbp,Clasp2,0.008238999297850757
Batf,Pdlim7,0.008241269911524334
Hoxc6,Krt9,0.008244842306730402
Hcfc1,Itpka,0.008255869527206429
Nr1H3,Pkd2L1,0.008262252794351794
Stat3,Pacsin2,0.008266422132830638
Znf76,Nudt13,0.008271303923667822
Creb3,Zhx2,0.008274110736158975
Nr2F6,Acr,0.008276608333915502
Irf9,Ddx60L,0.008277569027648656
Kdm5A,Hnrnpul1,0.008277749582467481
Gata6,Spef1,0.008278785739313467
Nr2F6,Agpat3,0.008296148287598662
Yy1,Snx16,0.008300915675841762
Foxc1,Spon1,0.008313483001308694
Creb3L2,Wfs1,0.008325525689584511
Rbbp5,Rpl41,0.008340030306510413
Rb1,Gins3,0.008343484830270769
Etv6,Rrs1,0.008343600847857449
Taf1,Znfx1,0.008343652516193185
Nfyc,Plekhh3,0.00835847543431123
Crem,Id2,0.008370166236948163
Foxp2,Nr1D2,0.008382077157998788
Elk1,Rffl,0.008408268934578548
Hnf1B,Azu1,0.008414579556973507
Gata6,Eva1C,0.008428956995677554
Nr2F6,Slc35G1,0.008436054190694367
Znf143,Tm9Sf3,0.008441300442431276
Hnf4A,Gtf2Ird1,0.00844302871197377
Elk4,Gtf3A,0.00845380754863602
Irf9,Emilin1,0.008470304408901598
Nfyc,Ube2E2,0.008481310274892207
Hcfc1,Exo1,0.008483911182290079
Tgif1,Rgs2,0.008501464579041489
Hnf1B,Dhrs3,0.008518711555631374
Sp1,Gpr107,0.008519316900949972
Znf76,Pogz,0.008525748364717662
Etv6,Alox5,0.008527281476708688
Elk1,Ccnd3,0.00852752458864916
Stat3,Ceacam4,0.008532655274791485
E2F1,Trpv4,0.008566875358017518
Rfx5,Sema4F,0.008594811923917344
Polr2A,Baz1B,0.008595130782707221
Elf4,Mctp1,0.008609899817627943
Creb3L2,Timm10B,0.008622709247338519
Elk1,Ado,0.008631106241826652
Hcfc1,Manf,0.00863783132739272
Foxp2,Ikzf5,0.008641056893049313
Elf4,Dennd3,0.00866119372317108
Foxp2,Linc01010,0.008667326560192336
Irf9,Tal2,0.00866994362451019
Polr2A,Ppm1E,0.008686206178511558
Etv3,Gpatch2,0.008693433437679587
Creb3,Emd,0.008699660614100315
Gtf2F1,Rps20,0.008705656606306393
Nr1H3,Mtss1,0.008709390228892432
Batf,Rin1,0.008716311140216359
Taf7,Usp47,0.008725668663773023
Nfkb2,Tgif2,0.00872567079341265
Thra,Kcnd2,0.008732440381058656
Tfdp1,Ubr3,0.00874009773245134
Srebf2,Msmo1,0.008746446961048315
Relb,Taf15,0.00875355907276615
Hnf4A,Notch2,0.008760722783287355
E2F1,Krt222,0.008765037815461328
Hnf1B,Kank1,0.008771058946414658
Elk3,Fhl3,0.00877569101512135
Hnf4A,Tpcn2,0.008783598994349558
Stat3,Golga4,0.00879535473040944
Polr2A,Ogfrp1,0.008798531846528618
Hcfc1,Gpx1,0.008803042221944793
Hnf1B,Hoxc10,0.00880429617007162
Relb,Ypel2,0.008813539712704486
Stat2,Tspan9,0.008843045842095356
Rb1,Bmp2,0.008844238913449484
Etv3,Eif4A1,0.008846228452905641
Hcfc1,Arhgap11A,0.008852174181404335
Tfdp1,Rdh11,0.008853157881362239
Polr2A,Il6St,0.00885663867111568
Rbbp5,Snx12,0.008874081937434561
Sp1,Sp8,0.008876115914636695
Rbbp5,Mansc1,0.008883518166991535
Hcfc1,Xpot,0.008904087686553794
Gata3,Ampd1,0.008915607855159274
Rarg,Cacng8,0.008924323118684874
Elk1,Gipc1,0.008937617825958614
Nfyc,Ttc21B,0.008940430597672201
Elk1,Slc22A18As,0.008961810402031594
Hivep3,G6Pd,0.008966760303558887
Hoxa5,Kcnj12,0.008970951008831123
Jun,Dusp13,0.008971287078226859
Ubtf,Reep4,0.008999135062996362
Sp1,Dpagt1,0.009016015054628002
Gata6,Hilpda,0.009019723431227986
Taf7,Atxn1,0.009033425113012986
Nrf1,Aftph,0.009041132064159256
Nr2F6,Baiap2,0.009045726413067551
Hnf4A,Cyp2J2,0.009048105747117507
Crem,Irf8,0.009056800850846269
Rela,Rhbdd2,0.009063296872921218
Stat1,Cd300Lf,0.009066650020929011
Hcfc1,Tnip2,0.00907284019026456
Znf384,Rhbdd1,0.00908189969700974
Polr2A,Clasp1,0.00909026441902035
Elk3,C1Qtnf1,0.009113384268055993
Elf4,Kcnj12,0.009131038208004134
Nfyc,Ecm2,0.0091343121781509
Nr2F6,Tunar,0.00914467613717566
Znf787,Dus3L,0.009155455432230114
Hnf1B,Itprip,0.009158286168623584
Nrf1,Adarb1,0.00918496203140443
Klf16,Slc8B1,0.009200081698225674
Meis3,Gpc4,0.00923033843614321
Polr2A,Hccs,0.009245319674994932
Elk4,Uevld,0.009247349423177259
Gmeb2,Usp11,0.009259325991250605
Stat1,Mboat1,0.009274427500558652
Znf76,Trim73,0.009275355777549309
Znf143,Commd2,0.00927693198356241
Atf3,Galnt3,0.009279050902377862
Rb1,Pbrm1,0.009302997362697057
Znf219,Ephb4,0.009307542589381277
Znf143,Timm10B,0.009310640738816264
Nr2F6,Oplah,0.00931271721092214
Znf143,Fbxl19,0.009320105677013937
Rfx5,Dok2,0.00934100754991523
Nr2F6,Mpst,0.00934267217493233
Thap1,Spsb2,0.009348051795209426
Hlf,Slc44A5,0.009355704810951061
Yy1,Stx10,0.009355734203038507
Znf143,Bpgm,0.009364521160188377
Tbp,Tmem128,0.009364574252729895
Znf143,Pphln1,0.009364774551760168
E2F7,Reep4,0.009370635668867658
Gsc,Krt76,0.00938415768087577
Rbbp5,Trub2,0.009384724110526658
Tgif1,Kdm6B,0.009390478189007937
Creb3L2,Gosr2,0.009391037221039131
Foxo3,Clk1,0.009392790006717574
Sp1,Dcaf7,0.009394356013307398
Nr2F6,Hdhd3,0.009401571554685238
Polr2A,Farp1,0.00942090703420249
Taf1,Plekhg1,0.009440044863486373
Rfx1,Spef1,0.009440113772134233
Nr2F6,Sox6,0.009455051979263355
Smarca4,Ninj2,0.009466440683992586
Rfx1,Unk,0.009478752797053753
Creb3,Tagln2,0.00948034945450378
Rbbp5,Csnk1A1,0.009494678605792162
Tbp,Poln,0.009515348965901995
Clock,Sec24A,0.009518953938971546
Etv5,Sec23B,0.009523472709248363
Hcfc1,Wipf2,0.009532390604793061
Bcl3,Mllt1,0.009534021716034636
Klf16,Olfm3,0.009536833673632984
Hnf4A,Sesn2,0.009539806695224725
Elk3,Dio2,0.009542550037605164
Foxo4,Tbcel,0.00954705737210001
Tfdp1,Pgrmc1,0.009555963055883908
Rela,Linc00963,0.009559588725938081
E2F1,Shcbp1,0.009573980686384355
Gata4,St3Gal4,0.00958059364063217
Atf3,Linc01365,0.009595124406078613
Ctbp2,Meg3,0.009609711949441959
Rela,Pfkp,0.009630198832428485
Six2,Ccdc182,0.009630504538956605
Nkx1-1,Znrf4,0.009646230890713512
Rbbp5,Pip4K2C,0.009667095376424876
Creb3,Josd1,0.009682762190476625
Hnf1B,Slc17A9,0.00968428855517866
E2F1,Abhd12,0.009689072219554281
Nr2F6,Atoh8,0.009691355816418917
Znf787,Npas1,0.009692396468547713
Stat3,Myom1,0.009717848448568857
Creb3L2,Znf652,0.009728045095150396
Hcfc1,Trmt1,0.009734242668934768
Nr2F6,Nt5Dc1,0.009742829330142195
Fosl1,Spint1,0.009742861652256098
Ep300,Brf2,0.009743056108440866
Rarg,Dok2,0.009772164174460297
Creb3L2,Edem3,0.009824192442938539
Hnf4G,Kiaa2012,0.009827516482738038
Rb1,Atp2C1,0.00984060079058872
Creb3L2,Cdc6,0.009859345020228704
Nr2F6,Ndufa3,0.009896954974200773
Foxp2,Dst,0.009905623674811263
Etv5,Impdh1,0.009905948695766503
Hivep3,Nox4,0.009923036687813094
Tp73,Fanci,0.0099308180157985
Gata6,Ednrb,0.009936202415698456
Zfp62,Wfikkn1,0.009938175317736558
Nr2F6,Apoa1,0.009948871045701135
Taf1,Pex5,0.009950162493664037
E4F1,Kcnk7,0.009968787589968124
Lhx2,Gdf11,0.009978226328644403
Nfyc,Luc7L2,0.00997942845784201
