Source,Target,PValue
Foxq1,Npbwr1,0.0023102761192332296
E2F1,Ppih,0.0023122836531795864
Rfx5,Spc24,0.00231267140568654
Hcfc1,Dnajb6,0.00231366904846103
Tbp,Tubgcp4,0.0023137201222787262
Tfdp1,Kpna3,0.0023189647663465923
Rfx5,Elovl3,0.002324279576702435
Polr2A,Znf697,0.0023296250073203775
Irf9,Mdga1,0.0023301422075930234
Polr2A,Ska3,0.0023339887563228546
Hcfc1,Cstf2,0.0023353096545327755
Ppara,Glt8D1,0.002336000820021955
Tfdp1,Ccnd1,0.002337040972363752
Stat1,Cstf2,0.002337241321574852
Tbp,Elac1,0.0023400671495753156
Nfkb2,Agap2,0.0023425341755550348
Mecom,Trpv6,0.0023433122899670722
Creb3,Tmem258,0.002344035302807327
Gata2,Lgi2,0.0023460725976186163
Rela,Sfswap,0.0023464788707839397
Hcfc1,Scrib,0.002348249832264552
Hcfc1,Erp44,0.0023494435667443547
Tfdp1,Eif2B3,0.002349656834409614
Rb1,Anxa1,0.0023559310676700973
Irf9,Ephb6,0.0023615739784796784
Stat1,Tp53,0.0023674360759692553
Tbp,Ttc17,0.00237005114590965
Znf787,Pgls,0.002372413074523655
Rela,Mnt,0.0023745667653776916
Stat1,Cp,0.00237466884174094
Etv6,Egln1,0.002377546119696539
Rb1,Pcdhb5,0.0023853154885355886
Maz,Orai1,0.0023853657463014997
Tead4,Iqgap1,0.002389934161944473
Nfil3,Znf649-As1,0.0023921568933068017
Foxp2,Bpifa1,0.002393818375035052
Gtf2F1,Tbl2,0.00239849259284064
Hcfc1,Naglu,0.00240010086058857
Foxp2,Atg14,0.002404617994106121
Atf3,Slc44A5,0.0024070034859490276
Stat1,Tmem207,0.0024147682350580263
Klf16,Phf13,0.002414823808914138
Ep300,Hars2,0.0024152365579562306
Hnf1A,Atp12A,0.002419352136260878
Rb1,Kl,0.002419989156455826
Myf6,Ckm,0.002420961236229741
Foxn3,Grb7,0.002421699585787337
Znf787,Sstr2,0.002422529238078401
Gtf2F1,Strap,0.002424987134785913
Tfdp1,Sumo3,0.0024299319213364236
Cebpd,Linc01101,0.002431333883269454
Fosl1,Cyp26B1,0.002438111522966346
Polr2A,Linc00574,0.0024437657195850214
Tfdp1,Cd47,0.0024439584451083633
Rbbp5,Trim44,0.002444979293020116
Nfkb2,Bbc3,0.002448317830724665
Nfkb2,Npffr1,0.002448772566711446
Polr2A,Ep300,0.002449932946015797
Gmeb2,Ell,0.002450065164485025
Tp73,Ccna2,0.0024537110493892634
Nrf1,Cd6,0.002454929999811469
Gtf2F1,Ufm1,0.0024555178037249372
Tfdp1,Itpka,0.0024556585521628834
Gtf2F1,Tfg,0.0024567242977369336
Stat1,Dnajc21,0.002462862510282902
E2F1,Kif22,0.00246335038175405
Gtf2F1,Timm8A,0.0024645765772432137
Stat1,Qsox1,0.0024702172681371763
Hcfc1,Mapkap1,0.0024716471942496216
Mecom,Gprc5A,0.002471882088605315
Klf16,B9D2,0.002479214064250588
Polr2A,Cul3,0.0024793791466462744
Nfkb2,Slc2A4,0.002483594716090334
Stat1,App,0.0024841497067769613
Thap1,Prkacb,0.0024850593295320774
Gtf2F1,Eef1D,0.0024857705239113297
Znf143,Nkiras2,0.0024883713386677016
Pax8,Dleu7-As1,0.0024936000388641917
Tfdp1,Timm8A,0.0024955048888304705
Irf9,Linc00572,0.002496454132590559
Taf1,Kdm6A,0.002496721352653893
E2F1,Sstr3,0.0024990413424097117
Ep300,Lamc1,0.002503920408399091
Rb1,Ptpn14,0.0025044586044413943
Klf16,Acbd3,0.002517441524321424
Nrf1,Smco4,0.0025268471469481833
Junb,Ypel2,0.002530670142627907
Tfdp1,Tbca,0.0025372960474664683
Elf4,Stat5A,0.002537767564149669
Ubtf,Plxnb1,0.002541230550515038
Elk1,Pigt,0.002542300927388038
Hcfc1,Ssrp1,0.00254553188879263
Bcl3,Plin4,0.0025460078812997444
Gtf2F1,Zscan5A,0.0025559935782487604
Bcl6B,Fam110D,0.002556505749623521
Tfdp1,Melk,0.0025603161378956137
Tfdp1,Pet100,0.0025604372909218995
Ubtf,Ptdss1,0.0025634546274087744
Nr1H3,Prkce,0.0025703048597364073
Creb3,Bckdk,0.0025717553909904377
Stat1,Ccnyl1,0.0025738333665801445
Znf384,Morc2,0.002573895276818504
Stat3,Ctnna1,0.0025740838252412217
Foxo3,Tbx3,0.0025755653556575374
Srf,Hspb3,0.0025765029446700558
Rela,Mettl6,0.0025768982030627005
Tfdp1,Klhl7,0.002605723373951255
Mecom,Nlrp1,0.0026134333730992256
E2F7,Rassf6,0.0026156221854814064
Tbp,Zscan12,0.0026201071004220656
Creb5,Clec1A,0.0026225911730801597
Gata6,Gldn,0.0026310687163796603
Srf,Cebpd,0.002647634284582113
E2F7,Ccna2,0.002648807297592806
Tbp,Nfyc,0.0026503291822374073
Klf16,Hpcal1,0.002651596350495965
Rarg,Efemp2,0.002651927789657488
Irf9,Znfx1,0.002657663541626718
Tfdp1,Mcm4,0.0026631757529778947
Nfil3,Apold1,0.002663239164229989
Hnf1B,Tnnt3,0.002669944923002715
Irf9,Myo1F,0.0026779281494799054
Tfcp2L1,Ube2Nl,0.0026948129020770957
Mafb,Samd13,0.0026959889629326697
Etv6,Ampd3,0.0026973280938470826
Ep300,Znf45,0.0026978890561924007
Nrf1,Ehd1,0.002701516280410145
Elk1,Azin1,0.0027020827708669833
Zfp30,Zbtb18,0.0027021207080580923
Elf4,Chn1,0.00270249627375114
Stat2,Dlx4,0.0027042358471460297
Six2,Chrnd,0.0027096772923543527
Etv5,Axl,0.0027113082421633657
Gtf2F1,Sec23B,0.0027113679930469135
Ubtf,C2Orf88,0.0027147498484961763
Ubtf,Tirap,0.0027148854501709008
Tfdp1,Ywhae,0.002716762536061554
Rora,Per1,0.0027209169490156186
Znf816,Prr15L,0.002721057989031928
Thap1,Pde12,0.0027283237345163214
Cebpb,Errfi1,0.0027301146926530066
Creb3,Lpar3,0.0027313301446478186
Elk3,Gcnt3,0.0027319961146502914
Nfyb,Tob1,0.002749971587439329
Rax2,Znrf4,0.002750927005741686
Stat1,Cdc42Se2,0.0027623655842786525
Polr2A,Aqp3,0.0027719298904284304
Znf384,Rab3Il1,0.002774175275439865
Elk1,Ipo13,0.0027742459666861043
Polr2A,Gfra2,0.0027762841799114915
Rb1,Nrp2,0.0027779013474961644
Rarg,Rassf9,0.0027779151099907406
Gtf2F1,Zfat,0.0027803879472692978
Rela,C1Orf50,0.002782186595910136
Tbp,Ccdc77,0.002793599095191818
Fosl1,Sms,0.0027956732352602373
Batf,Nos3,0.002796664800301872
Rbbp5,Ccpg1,0.0027966703598831058
Stat1,Sncaip,0.0028029465938564286
Tfdp1,Agpat1,0.0028040216429412656
Cebpg,Wipi1,0.00280746753985182
Znf143,Gbf1,0.002815920550384053
Elk1,Ceacam4,0.002824876010661925
E2F8,Fignl1,0.0028253807907429483
Mecom,Spon1,0.0028261940811940113
Fosl2,Glipr1,0.0028271226190669657
Tfap2A,Tns4,0.0028316088985849484
Elf4,Nfkbie,0.0028370328045337467
Polr2A,Kif18B,0.0028386467299246045
Klf16,Polr1E,0.0028430898450598177
Klf4,Esam,0.002847565736459219
Elk4,Usp3,0.0028512134456895465
Gtf2F1,Trappc1,0.0028518423346759157
Elk3,Slc25A24,0.002853714209542839
Foxn3,Sh2D4A,0.0028563105221994347
Rfx5,Bfsp1,0.0028607877521138712
Rbbp5,Xpo5,0.002862391719764477
Rara,Cerk,0.002862393106500869
Hcfc1,Cd46,0.0028630584572789095
Rbbp5,Gart,0.002873488569550024
Mecom,Ptgis,0.002877939202678316
Creb3L2,Sptbn5,0.002880468319296968
Foxo3,Il6St,0.0028816727657888165
Gmeb2,Tgif1,0.002889971279080406
Tfdp1,Dnajb9,0.002894571209554533
Six2,Linc00523,0.0028958832931332066
Mecom,Itga11,0.0028970144202376835
Tp53,Elspbp1,0.0028988090165823605
Klf16,Arhgef19,0.002899260925976397
Rfx5,Pafah1B3,0.002899924288892828
Gata6,Ednrb,0.002901749094222725
Etv5,Ccdc172,0.0029062332608761495
Znf607,Gdnf,0.002910482397643739
Taf7,Xpo1,0.0029121683024434628
Tcf7,Hunk,0.0029143087157606044
E2F7,Ube2T,0.002915697311741767
Irf9,Iqsec2,0.0029182321798041843
Ubtf,Wdr81,0.0029243809616764085
Foxo1,Peli2,0.0029275734407563127
Rb1,Tmem167A,0.002930976942965469
Gmeb2,Fam167A,0.002933898682063247
Fosl2,Lmnb1,0.0029362938031678183
Gtf2F1,Fibp,0.0029388484324562028
Tfdp1,Champ1,0.0029528844824953165
Tbp,C1Orf50,0.0029529962141866184
Ets2,Map3K8,0.002954278144362552
Tfdp1,Clpx,0.002958795730867436
Elk4,Zscan12,0.002961536079413193
Hlf,Errfi1,0.0029631519270254497
Foxp2,Linc00261,0.0029782540359791733
Elk1,Fam83H,0.0029891218036872513
Nr2F6,Tmem198B,0.0030026717605168805
Irf9,Stat1,0.0030085150596797024
Stat1,Irf9,0.0030085150596797024
Taf7,Stag2,0.0030182701145648515
Klf16,Gnb2,0.0030275875806826465
Yy1,Znf487,0.0030288916778448884
Elk4,Bcdin3D,0.003037916201932929
Hcfc1,Eif4G1,0.0030498471766417772
Elk4,Dclre1C,0.003053017749457178
Ppara,Oas1,0.003060013321645523
Stat1,Fgd2,0.003061230495651546
Znf35,Phox2B,0.0030630720574865338
Polr2A,Trim21,0.003065104439862532
Foxp2,Emilin3,0.003069737716175409
Etv6,Nbl1,0.003077216555345646
Ep300,C1Orf74,0.0030778620104969004
Rara,Sema4B,0.0030804247937380085
Fosl1,Irf6,0.003086657941095034
Mecom,Hoxb3,0.0030921936819850457
Ep300,Alg10,0.0030962933455476586
Tbp,Znf426,0.0030963028524309153
Hcfc1,Znfx1,0.0031030047906904622
Rb1,Acvrl1,0.0031230680571134374
Mecom,Htra3,0.0031248404685171624
Tfdp1,Bfsp1,0.0031299967493594563
Stat1,Rap1B,0.0031309418325620626
Hcfc1,Zfr,0.00313131301018707
Polr2A,Atp11A-As1,0.003134575048270523
Stat1,Dhx8,0.0031346880259129177
Hcfc1,Paics,0.0031377924029779053
Creb3,Fam98A,0.0031397972656154716
Nr2F6,Caly,0.0031432549432964126
Elk3,Rhoc,0.0031434279130727488
Znf787,Polr2E,0.003148603596811412
Lhx5,Hmx2,0.0031495340702984913
Elk3,Dnajb5,0.0031516261715869996
Tfdp1,Mdh1,0.0031537394930339743
Rb1,Ntn4,0.003156758467067513
Hcfc1,Ppic,0.003156884123538521
Foxa1,Fbxo9,0.0031596617375067803
Etv7,Ralgds,0.0031626570661332483
Ubtf,Nudt5,0.003166575801536522
Znf384,Fam167B,0.003170086386211626
Cebpd,Stc1,0.0031773389818306177
Elk4,Thap2,0.0031781998098764307
Gtf2F1,Gpaa1,0.003180239727992262
Thap1,Osbpl8,0.0031816541315936747
Sp2,Iqgap1,0.003183838881736991
E2F7,Mybl2,0.00318717409321673
Creb5,Rab9B,0.003190883580262388
Polr2A,Cdca5,0.0031912949867443207
Creb3,Tmem241,0.0031913994741414706
Atf6,Chmp1B,0.0031933864767975224
Sp1,Unc5Cl,0.0031934074547661944
E2F8,Ahcyl1,0.0031939131450106953
E2F8,Lamp1,0.0032005876186840324
Smarca4,Kif3B,0.003200852771355593
Tfdp1,Pafah2,0.0032048932621387355
Gtf2F1,Copb1,0.0032091808058024845
Polr2A,Eme1,0.003210669916343215
Tfdp1,Slc11A2,0.0032221824028773795
Klf16,Cic,0.0032241038519401715
Rarg,Dtx3,0.0032323858449196177
Fosl1,Otogl,0.003232965284376575
Elk4,Cipc,0.0032330083567920272
Hnf1B,Grb10,0.003237344277074635
Fosl1,Ldha,0.0032384954242509353
Hnf1A,Urod,0.0032413164403787037
Foxp2,Kng1,0.0032433044640816622
Rxra,Bmf,0.0032456357281958168
Polr2A,Ugdh,0.0032479088188299273
Znf607,Carmil2,0.0032679370798432412
Kdm5A,Cpeb4,0.003275783151686508
Rbbp5,Ctsb,0.0032784645618359983
Hcfc1,Rpl32,0.003286953584148797
Foxn3,Auh,0.0032899323209594766
Ep300,Znf574,0.0032960912263619597
Srf,Foxq1,0.0032982964852869235
Rela,Dusp5,0.0032987114834621034
Elf4,Thy1,0.003299667957716281
Elf4,Tnfrsf9,0.003300360808528981
Lhx1,Nptx1,0.003305141767748828
Foxn3,Deptor,0.003318998662098621
Batf,Slc34A2,0.0033260724684798077
Nr2F6,Abca2,0.003334563028492907
Polr2A,Rad23A,0.003341198099044297
Fosl2,Nfkbiz,0.0033485705016918746
Tfdp1,Mepce,0.003352139879875562
Znf607,Sox9,0.0033539719049377336
Rb1,Fhod1,0.0033580342637011514
Mecom,Gja1,0.0033611947348466467
Mecom,Mtmr9Lp,0.003361884689750434
Rb1,Hells,0.0033687397610759314
Tfdp1,Neo1,0.0033722558056797666
Foxo4,Arrdc4,0.00337374323619116
Nfyb,Rps19,0.003376268394932434
Nfyc,Ppp1R10,0.00338026976839664
Creb3,Uqcc1,0.003387827938218248
Crem,Tnfrsf9,0.0033939674466729416
Sp1,Morc2,0.00339559124071717
Hnf1B,Fhit,0.0033965789787158062
Stat1,Ddx50,0.0033985886127845064
Etv5,Plxnd1,0.003400943396334511
Mlx,Rab11Fip1,0.0034010581235719177
Rara,Atp1A3,0.0034043368149204605
Rbbp5,Abcb10,0.0034071294273347297
Foxp2,Ccnb1Ip1,0.003410334113732791
Stat1,Mfsd6,0.0034151833143406672
Polr2A,Hmmr,0.0034248391361383352
E2F1,Fbn3,0.003430074784569607
Fosl1,Uck2,0.0034301532002462237
Ubtf,Zbtb39,0.0034380230841952364
Gmeb2,Tle3,0.003441042484535328
Elk4,Znf229,0.0034423131798056923
Foxo1,Il6St,0.0034427297592286897
Atf3,Hspb1,0.0034468866864868506
Thap11,Shisa4,0.003447222208653059
Rela,Taf10,0.0034493561910949213
Tfdp1,Pola1,0.00345610278415529
Stat1,Cdk2Ap1,0.0034566140082150417
Foxo3,Rfpl3,0.0034603608401292613
Znf384,Itgam,0.003466162762339929
Klf16,Znf576,0.0034679866598421945
Tbp,Tlk1,0.0034686579775073324
Tfdp1,Gtf2E1,0.0034770975836163993
Foxq1,Plch1,0.0034775085671782707
Clock,Slc7A14,0.0034853564800153
Stat1,Nub1,0.003486441312820995
Znf787,Ndufs8,0.0034928589183748984
Tfdp1,Kif20A,0.003495939681071863
Etv6,Mctp1,0.003496531565892652
Gtf2F1,Acot8,0.003507362610529175
Hcfc1,Clpb,0.003517121954151557
Elk4,Smim10L1,0.0035224315516892268
E2F1,Il19,0.0035320372055594592
Etv5,Ect2,0.0035383072296152162
Rb1,Tsen15,0.0035386697381351974
E2F8,Ticrr,0.003539179053752514
Stat1,Cdca5,0.0035440813690630337
Srf,Lcn6,0.0035447602078943607
Hcfc1,Tmem199,0.003545742559190278
Znf787,Fam89B,0.0035470303183843545
Hcfc1,Itga6,0.003548351991612255
Rara,Shb,0.003582517001427983
Hcfc1,Hnrnpul1,0.00358416342325342
Hnf1B,Linc00482,0.0035883027300363823
Mecom,Hoxa3,0.003597904035266028
Gmeb2,Stx4,0.0036105307347944777
Gtf2F1,Rnaseh1,0.0036148730968071606
Hnf1B,Ehd1,0.0036242545259476955
Klf16,Pias4,0.003631832128763196
Rb1,Cep152,0.0036321515547822264
E2F7,Hoxc13,0.0036341591566908978
Nrf1,Sdhap1,0.0036406479347614908
Bcl3,Faah2,0.003642189350724014
Nfil3,Fosb,0.0036484796059001825
Batf,Homer3,0.003654311987780527
Znf143,Acbd3,0.0036734532558854107
Elf4,Alox5,0.0036745935773879073
Nfyb,Ankrd37,0.003676083578095429
Znf787,Ubald1,0.003679371650267631
Mlx,Eif3A,0.0036800336929564744
Polr2A,Ppm1E,0.003684139039824766
Nrf1,Ggps1,0.0036882652543754908
Srf,Dapk3,0.003692476920308678
Mecom,Spaca6,0.0036987202984257003
Kdm5A,Atpaf2,0.003701246894171719
Znf143,Ube2E1,0.0037024132719932633
Hcfc1,Coa7,0.0037124035152806653
Rb1,Nrp1,0.00371723067047415
Nfkb2,Tmem217,0.0037271256936629127
Rara,Trip10,0.0037304710975901564
Zfp62,Chek2,0.003731019918566282
Klf16,Med26,0.0037316251565794756
Fosl1,Mrln,0.0037350895215925873
Tfdp1,Gmps,0.003739703496740405
Polr2A,Prps1L1,0.0037406266469869865
Klf16,Arid3A,0.003747483917211869
Gmeb2,Garem1,0.003753040454692397
Irf1,Sectm1,0.003755308819798385
Ubtf,Fra10Ac1,0.0037651757490638612
Gata4,Steap3,0.003767353425732256
Tbp,Fundc1,0.003767801750815625
Gtf2F1,Blm,0.0037703279940954305
Atf4,Foxcut,0.003770923455135199
Gtf2F1,Eif3A,0.0037902753415460485
Polr2A,Cndp2,0.003792192893987778
Nr1H3,Sh3Pxd2A,0.0037931220166868133
E2F1,Rnf213,0.0038075664180113153
Elk3,Peli1,0.003813876294264559
Elk1,C1Orf43,0.0038151039941699823
Yy1,App,0.0038182003776569113
Klf16,Tom1,0.003824131257320784
Hcfc1,Snrpd1,0.0038246181453456896
Rb1,E2F5,0.0038285996597960423
Gtf2F1,Rffl,0.0038294658782652377
Foxn3,Rmnd5A,0.0038359098028348543
Mecom,Slc4A3,0.003838527395678383
Gtf2F1,Csde1,0.003839941981440209
Tfdp1,C4Orf33,0.0038472489820702027
Etv5,Slc7A7,0.0038533656488098774
Gmeb2,Eif5,0.0038653810023751905
Klf16,Grk6,0.0038681850605649607
Tfdp1,Fdx1,0.0038709251986871153
Tfdp1,Coq3,0.0038709251986871153
Zfp62,Far2P2,0.003871135279531136
Foxp2,Ddc,0.0038887931258034573
Hnf1B,Inpp5A,0.0038971684239921013
Foxn3,Spats2L,0.0039039653798082583
Nrf1,Rhoh,0.0039090381481474215
Elf4,Rgs19,0.003911637828601664
Rarg,Scara5,0.003913233617946878
Polr2A,Zfat,0.003913519623016968
Creb3L2,Plekha8,0.003915100491142755
Klf4,Mical1,0.003929034973431635
Hcfc1,Snrpg,0.003935621671883489
Rfx5,Tspan17,0.003937092788626071
Hcfc1,Terf1,0.003942471214699033
Znf384,Mir3142Hg,0.003945769456617445
Znf143,Rnf6,0.003949184767932207
Foxo3,Psd3,0.003951605148124432
Polr2A,Cic,0.003956215774825164
Stat3,Ythdf2,0.00395752357892114
Srf,Nxph2,0.0039613908129632796
Tbp,Gatad1,0.003966405256773826
Rfx5,Cxcl10,0.0039765411889399966
Nfkb2,Hivep3,0.003981917907747973
Hcfc1,Rnf25,0.003987123524251667
Nkx2-5,Myh7,0.003990360860814484
Hoxa3,Gata2,0.0039994646533706045
Kdm5A,Cnot2,0.0040015839174093034
Rarg,Bmf,0.004002183752409796
Klf16,Pqbp1,0.004009521839908813
Thap11,Abcc5,0.004018782188104389
Thap11,Tfap4,0.004031454896178076
Tp73,Hells,0.004034585180531286
Hnf1B,Psg7,0.004039944622078316
E2F7,Plk1,0.004040913783348364
Foxo3,Ntrk3,0.004045423302601902
Znf791,Tnnt2,0.004049080145473036
Creb3,Atg3,0.004059550228212217
Znf384,Slc11A2,0.00406369971074327
Gtf2F1,Snrpg,0.004065518898883975
Znf143,Cul2,0.004068305847300728
Ubtf,Mllt10,0.004074283728757781
Znf787,Jund,0.004078476078749679
Maz,C1Orf216,0.004086004538483222
Rcor1,Cep350,0.004086688490664044
Mecp2,Kdm2A,0.004089216014151298
Srf,Polr1E,0.004091088663510154
Irf9,Csk,0.004091124798806805
Etv5,Dusp7,0.004091467046180543
Stat3,Nol10,0.00409679273706261
Tfdp1,Sacm1L,0.004103854457306129
Zfp62,Pard6G,0.004109957625040516
Jun,Sh2D2A,0.004117178762556773
Tfdp1,Wwox,0.004120987079584792
Elk4,Scyl2,0.004122287431426976
Sp2,Rabggta,0.004122821099673874
Gtf2F1,Rpl31,0.004123386238074541
Taf1,Tubgcp6,0.004125009724234688
Creb3,Trim69,0.004137502357133369
Gata1,Tspo2,0.004138784147681102
Rbbp5,Mdh1,0.0041407313531694745
Elk4,Tbl1Xr1,0.004145296889879827
Hcfc1,Rsu1,0.004147396297989053
Elk1,Mapkap1,0.004148302103101196
Hcfc1,Eftud2,0.00414876522400637
Cebpd,Trib1,0.004149080326574065
Yy1,Zcchc9,0.004153728272058349
Znf384,Dhrs9,0.004154097935297942
Creb3L2,Capn7,0.004160847492452691
Ep300,Ercc3,0.004161790654190114
Mlx,Slc39A8,0.004162641173597512
Thra,Plcd3,0.004170188960202747
E2F1,Emc3-As1,0.004183196693718085
Polr2A,Ambra1,0.004188680736080497
Znf426,Grm3,0.004191200072416986
Tfdp1,Golim4,0.004199447221287028
Nfil3,Mefv,0.004201881944003864
Nfkb2,Tcf15,0.004202517154151159
Hcfc1,Hnrnpr,0.004202704717263757
Ubtf,Det1,0.004206378179144281
Rxra,Pglyrp4,0.0042077187800814925
Mecom,Egfl7,0.004212704230028672
Hcfc1,Trappc13,0.0042144404267180045
Jund,Ier2,0.004228113678622421
Polr2A,Map1S,0.004233241226762433
Etv6,Znf653,0.0042349147720543686
Tfdp1,Hsd17B11,0.004239930586523706
Znf143,Ubfd1,0.004249618231004163
Foxj3,Phf3,0.004253589457071915
Elk1,Svbp,0.004261597610871881
Rbbp5,Mnat1,0.004264210641047481
Hcfc1,Xrcc4,0.004267494291125308
E2F6,Cbfb,0.004270132253356795
Mecom,Igsf9B,0.0042702206167940845
Sp1,Rab3Il1,0.004270475754320569
Znf607,Krt71,0.004271220972436576
Stat1,Ylpm1,0.004288317904938135
Foxn3,Tbc1D4,0.004291965127550051
Etv6,Tmem255B,0.004292955615114903
Tfdp1,Osbpl11,0.004308556202322193
Tfdp1,Acp5,0.004309286465833958
Klf16,Arl4A,0.00431453613917404
Foxq1,Pde4D,0.0043314158220511285
Batf,Csf1R,0.004333685710454124
Fosl1,Il1R1,0.004337713536461316
Atf3,Magea12,0.004339771416048039
Polr2A,Cnot1,0.004340623789234987
Foxo3,Il15,0.004347175134089603
Gtf2F1,Mrpl51,0.004348578129706745
Rfx5,Ugt1A1,0.0043531655602259646
Znf787,Cebpb,0.004353348264927429
Gmeb2,Sox4,0.004355290292558972
Elk3,Dkk1,0.004357341719333556
Rbbp5,Eif4G2,0.0043593728575236175
Nr1H3,Frat2,0.004362456937163794
Tfdp1,Alg9,0.004367559612557766
Rb1,Dmc1,0.004377432971732166
Zfp62,Tbx6,0.004384621261550782
Irf9,Adar,0.004389818346513051
Nfkb2,Myo1E,0.004392270408094075
Relb,Pigr,0.004400473003105968
E2F8,Cyfip1,0.004402512771309824
Fosl2,Ell2,0.004404575927555776
Nr2C2,Haus5,0.0044049671209316545
Cebpd,Klf9,0.004406511816769687
Ppara,Slc46A1,0.004407903640285226
Rela,Tle6,0.004413170751218586
E2F7,Paqr4,0.0044146877784927265
Etv3,Mllt1,0.00442047201549528
Polr2A,C9Orf64,0.004431544904690317
Rfx5,Mlec,0.0044384732143319585
Crem,Isg20,0.004440072963660851
Foxn3,Megf9,0.0044426750532258205
Gmeb2,Nfkbia,0.004448748926347458
Srf,Krt19,0.004448925684686954
Elk4,Yap1,0.004451202753962211
Fosl1,Trim40,0.004451572237673857
Etv6,Actn1,0.004453063651729692
Cebpb,Rora,0.004453697072518619
Gtf2F1,Acd,0.004456131774875051
Klf16,Armc7,0.004456389543010435
Nr2C2,Rps20,0.004466234236265211
Polr2A,Mnt,0.004467544373648766
Pitx2,Gs1-279B7.1,0.0044695428519925815
Relb,Lgals8,0.004474685977962427
Six2,Igfl2,0.004477623612346034
Elk1,Gmppa,0.004485661448804095
Klf16,Nfkbib,0.004495235975931218
Srf,Chsy1,0.004496562931841979
Gtf2F1,Aar2,0.004497736302162925
Atf3,Id2,0.0045035843604248425
Tfdp1,Lmnb1,0.0045043135913126545
E2F1,Ect2,0.004508714200129966
Lhx5,Hcrt,0.004519275631823244
Rarg,Mllt6,0.0045281036082885735
Etv5,Prac2,0.004538534201525843
Hcfc1,Ubl7,0.004540132437016546
Elk1,Adipor2,0.004542034619403792
E2F2,Apobec3B,0.004544737648924165
Etv6,Lrfn4,0.004558085034249382
Zfp62,Sp4,0.0045605416241680085
Fosl1,Tinagl1,0.0045646383327589786
Rarg,Chst8,0.004575654108857161
Rara,Foxq1,0.004579670201486329
Gmeb2,Znf335,0.004596926670128708
Zfp62,Ankrd23,0.0046035830930959394
Pbx1,Ltbp1,0.004615768051699408
Tfdp1,Akirin2,0.004618440137073505
Elf4,Gpr25,0.004636267420573736
Tead1,Spag9,0.004643137917531164
Irf9,Cd3G,0.004645017290956235
Polr2A,Smg7,0.0046457996884348395
Hcfc1,Jak1,0.004654941978852325
Rara,Dnajb5,0.004655789579812841
Nfkb2,Fam43A,0.004657055683843751
Six2,Lin28B,0.004658434440345577
Polr2A,Dand5,0.004658803851933828
Znf384,Nlrp12,0.004661096160170423
Gmeb2,Ppp1R35,0.004663618271882724
Clock,Rbbp4,0.004663872138347949
Maz,Itga7,0.004674148021432855
E2F1,Kcns2,0.00467970578911413
Stat1,Snora71B,0.004683234382199662
Nr2F6,Adamts10,0.004688301969284067
Nr1H3,Gtf2H4,0.004691840104137195
Znf607,Pdzd4,0.004693617197555379
Hcfc1,Chrac1,0.004711296935535185
Hcfc1,Pwp1,0.004712485961464955
Mlx,Naa50,0.004712594571320973
Hcfc1,Abcf2,0.004733025451153868
Gtf2F1,Slc44A1,0.004733172703329163
Etv6,Bend3,0.0047362593095141865
Thap1,Mfsd4B,0.004737496370438248
Hcfc1,Pdcd6Ip,0.004737584629572116
Foxq1,Ypel2,0.004743504714521946
Stat3,G3Bp1,0.004744416915947394
Hcfc1,Rpl36Al,0.004744628054367921
Tbp,Armc2,0.004748966362869133
Mecom,Hoxb2,0.004752262183781775
Znf3,Luc7L2,0.004753243501444053
Atf4,Timm44,0.00475465581743092
Taf1,Prpf38B,0.004771892695827669
Etv3,Ankrd44,0.004772582400012923
E2F2,Nde1,0.0047788238487587505
Stat3,Mt2A,0.004781876027237526
Rfx1,Cfap44,0.0047866928798283226
Polr2A,Hnrnpul1,0.004794410042544622
Znf227,Alox12P2,0.00480152859693733
Stat3,Serpina1,0.004815552650564391
Zbtb7A,Wipf2,0.004816444109370185
Klf16,Arrdc2,0.004817113468444784
Znf384,Slamf8,0.004819870051994447
Mecom,Map1B,0.0048228206941032855
Clock,Osbpl1A,0.004822953666716911
Rfx5,Pcna,0.004826091429094185
Tfdp1,Itga6,0.004828472962853771
Tfdp1,Linc00963,0.004832252610907139
Tal1,Sfrp5,0.004846823552890713
Hnf1B,Syt8,0.004860243018539053
Znf787,Rbpms2,0.00487314316179426
Creb3,Tead4,0.0048794702980892515
Znf143,Daxx,0.004882464497759531
Znf143,Ctdnep1,0.004906746353932038
Elk3,Stc1,0.004907742577023513
Rb1,Cnot11,0.004911457089048945
E4F1,Gga1,0.004913980618014939
Rb1,Clspn,0.0049224862879760495
Rela,Mrpl21,0.004938022861097415
Cebpb,Linc01210,0.004942246704236535
Etv5,Tma7,0.004952792444719948
Stat3,Ccdc71L,0.004954276635337852
Creb3L2,Golga3,0.004957293604142264
Gata3,Cftr,0.004968155299635163
Stat1,Dhrs7,0.004972004037880912
Creb3,Chmp4B,0.004980018913442393
Mecom,Dusp13,0.004980491268482279
Fosl1,Mcam,0.004986181847748867
Rarg,Tspan5,0.004999697467045657
Hnf4A,Zbtb16,0.005004119046003921
Yy1,Klhl8,0.005007536309993301
Nfkb2,Cpne7,0.0050141437835945985
Nr1H3,Carhsp1,0.0050141720031514824
Hcfc1,Usp34,0.00501981990031149
Rfx5,Cuedc1,0.005021567076874557
Tfdp1,Cdc45,0.005021985543732939
Ubtf,Mboat1,0.0050232753037106545
Elk4,Tank,0.005025950146476004
Elk4,Ankrd49,0.0050433757134950245
Taf7,Mettl6,0.005051799656207489
