0,1,2,3,4,5,6,7,8,9,10,11
0.28589353,0.34206975,-0.30679342,0.108610034,0.39210972,0.29434085,0.07727353,-0.1372687,0.07489283,0.7891557,0.38217315,-0.4047051
-0.48584977,-0.04937355,-1.0619626,-0.060283836,-0.6973571,0.030602667,-0.8820484,0.3779601,-0.5059091,0.7207156,-0.6035445,0.4926089
-0.33007693,0.16126096,-0.33007693,0.16126096,-0.33007693,0.16126096,0.19238824,-0.05825882,0.5942064,-0.42980075,-0.33825326,0.060265146
-0.78534913,-0.035358038,-0.47234485,-0.08391188,0.32322526,-0.75568885,0.13973266,-0.017367981,-0.32890412,0.21801743,-0.905874,0.18745604
-0.24812746,-0.21425311,0.23640707,0.61769843,-0.1278275,-0.43294176,-0.39288485,-1.077677,0.6454622,0.6598965,-0.03642659,0.6567507
-0.13834953,-0.0768172,0.2189605,0.010961324,-0.4403822,0.26462248,-0.60572505,-0.7018723,0.28146148,0.9584114,-0.21555272,-0.016278777
-0.25428614,0.055624966,-0.54404044,0.33838823,-0.5865625,0.26613948,-0.738992,0.19141473,-0.5147815,-0.07614273,-0.1667907,0.17878975
0.3742446,-0.053412523,0.3997316,0.14834262,0.44351077,0.14965609,0.18384257,0.349536,0.20888343,0.036190737,-0.13499069,-0.7912564
-0.34681234,-0.6828734,-0.19764823,-0.7003039,-0.17030612,-0.65388983,-0.079310946,-0.61261266,-0.112372614,0.34599227,-0.026506439,-0.24417324
0.2568523,-0.32861722,-0.0827194,0.19347383,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.0827194,0.19347383,-1.1504487,0.06082879
-0.02802708,-0.18879949,-0.056452997,-0.14356193,0.36295477,-0.20021252,0.29169008,-0.6296164,0.004361339,-0.83718854,0.33536857,1.0054421
-0.24680313,-0.54027224,-0.23279598,-0.20342924,-0.21955803,-0.6774514,0.027776832,-0.06359775,0.005044587,0.61646426,0.13376015,0.9766023
-0.4712365,-0.7160164,-0.36742356,-0.74925816,-0.69032717,-0.65792406,-0.14018404,-0.4262303,0.09291258,0.23123027,-0.0224557,0.17991023
-0.37925413,-0.45257622,0.335035,0.19232254,0.4546974,0.34018552,0.16112655,0.95896345,0.8985333,-0.012088653,0.080984905,-0.9178843
0.5102377,-0.48052102,0.5102377,-0.48052102,0.5102377,-0.48052102,0.34561747,-0.19139817,0.34561747,-0.19139817,0.34561747,-0.19139817
-0.3774294,-0.3445597,0.49739245,0.4452766,0.49739242,0.4452765,0.32319596,1.0916067,1.008199,-0.2602794,0.07833822,-0.6701576
-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,0.2568523,-0.32861722,-0.0827194,0.19347383,-0.0827194,0.19347383
0.27426898,0.69178206,0.03511221,0.23159966,-0.82434064,0.4730765,-0.92989045,-0.8306453,0.110989176,0.27574927,0.22126019,0.109973624
-0.0827194,0.19347383,0.2568523,-0.32861722,-0.0827194,0.19347383,0.44534928,-0.11066021,-0.0827194,0.19347383,0.44534928,-0.11066021
-0.12423513,0.43025237,-0.0315729,0.32787877,0.06822419,0.5497605,0.016383685,0.7867817,-0.21800646,-0.47535813,0.6315576,-0.1213112
-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.33825326,0.060265146
0.31964123,-0.15726294,0.5166677,-0.042569738,0.12315156,0.84581953,-0.46058998,0.46487093,0.11158132,1.0333601,-0.16064644,-0.37696525
0.42670304,0.06591636,0.5793188,0.056127813,0.6131091,0.020739075,0.507125,0.24674363,-0.8173423,-0.8588628,-0.64519763,-0.8275718
0.29122952,0.92060226,0.19750684,0.8461548,0.3015447,0.8839856,0.14958546,0.21852897,0.07685789,0.1596566,0.21224597,0.4972427
0.2568523,-0.32861722,0.2568523,-0.32861722,0.2568523,-0.32861722,-0.33825326,0.060265146,-0.33825326,0.060265146,0.2568523,-0.32861722
0.046030063,0.48584646,-0.1527454,0.5551613,-0.14818317,0.55635834,0.16622043,-0.36904895,0.17554393,0.7424715,0.33817223,0.011352111
0.7116693,-0.31029424,-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,0.7116693,-0.31029424,-0.33007693,0.16126096
0.69478667,0.2423124,0.7793387,-0.025427092,0.73343575,-0.0074399225,0.6227499,0.36402428,-0.4180396,-0.40577257,-0.19590193,-0.4140238
0.052547593,0.013711756,-0.9182667,0.20811816,0.26117826,-0.71966904,0.10509388,0.15126148,-0.59357953,0.82232785,-0.7468709,0.20159905
-0.39809474,-0.10341193,-0.9207562,-0.12957604,0.348083,-0.65978515,0.046606824,0.13486734,-0.5677047,0.43701273,-0.89670813,0.30850425
-0.33007693,0.16126096,0.7116693,-0.31029424,0.7116693,-0.31029424,-0.33007693,0.16126096,-0.33007693,0.16126096,0.19238824,-0.05825882
0.3849497,0.116778925,0.43722856,0.26185226,0.41632828,0.57161665,0.018640343,-0.629468,0.9267061,0.039080393,0.55861133,0.10129461
-0.0827194,0.19347383,-0.0827194,0.19347383,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.0827194,0.19347383,-0.0827194,0.19347383
0.44534928,-0.11066021,0.44534928,-0.11066021,0.44534928,-0.11066021,0.44534928,-0.11066021,0.44534928,-0.11066021,-1.1504487,0.06082879
0.50898933,0.17283742,0.5504737,0.209032,0.72522485,0.5674647,0.47319108,0.6894875,0.18215781,0.067131884,0.18466991,-0.042173903
-0.33007693,0.16126096,-0.33007693,0.16126096,-0.33007693,0.16126096,-0.33007693,0.16126096,-0.33007693,0.16126096,0.5942064,-0.42980075
-0.60066694,0.49775234,-0.64444196,0.60608995,-0.40396127,0.5307781,-0.7270047,0.42630523,-0.5196742,-0.123031706,-0.070935115,0.61686474
0.2568523,-0.32861722,0.2568523,-0.32861722,0.2568523,-0.32861722,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.0827194,0.19347383
-0.18757194,0.6790324,0.038588073,0.83881676,0.35254467,0.8258083,0.08145925,0.47013918,-0.5372287,0.020288061,-0.27461752,0.33620712
-0.3167036,1.0817426,-0.35589576,1.1786916,-0.15813074,0.9981493,-0.75617903,0.6545139,-0.68140984,-0.059318874,-0.16407332,0.7865508
0.25223064,-0.47882366,-0.0009786077,-0.032558385,0.7116693,-0.31029424,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.33825326,0.060265146
-0.1180265,0.13308358,-0.45441058,0.24980055,-0.05662153,0.14951833,-0.52230304,0.23813574,-0.49636236,-0.29108784,-0.84995353,0.37812153
-0.259041,-0.9640028,-0.2408058,-0.6009994,0.06217029,-0.053885434,-0.021000475,-0.11944237,0.049779154,0.32184553,0.5968891,0.3049872
0.5942064,-0.42980075,0.5942064,-0.42980075,-0.33825326,0.060265146,0.5942064,-0.42980075,0.5942064,-0.42980075,-0.33825326,0.060265146
0.30320978,0.32327047,0.3803485,0.34121552,0.27092516,0.35093454,0.9136596,0.6167351,0.10188856,0.23654813,0.5873968,-0.5390976
0.006434165,-0.019997519,0.07278914,-0.07019386,0.26652402,0.11525893,0.08304683,-0.015195448,-0.19490525,-0.33144695,0.22961816,0.02445041
-0.58260065,-0.80845654,-0.58988535,-0.81291825,-0.79228306,-0.71436155,-0.15152824,-0.3207572,0.06623852,0.30925614,0.65422696,1.0787861
-0.55145013,-0.97826105,-0.5473615,-0.69563305,-0.6348895,-0.98448974,-0.2618796,0.16975681,-0.57947814,-1.0570341,0.0374109,-0.21940129
-0.120024614,-0.3329544,-0.1200246,-0.3329543,0.026531342,-0.15185985,-0.38826302,0.44283968,0.059310447,0.122250095,-0.30688193,-0.7767761
-0.0827194,0.19347383,-0.0827194,0.19347383,-0.0827194,0.19347383,0.44534928,-0.11066021,0.44534928,-0.11066021,-1.1504487,0.06082879
-0.37895587,-0.8883328,-0.8273727,-0.6129012,-0.06609332,-0.2886503,-0.028517239,-0.3632017,-0.16131762,0.22346123,0.45608625,0.43437815
-0.03839456,0.3620277,0.011132628,0.39323515,-0.37849507,0.60317487,0.93275726,-0.005488042,0.15824139,0.40111116,0.678937,-0.68117696
0.5942064,-0.42980075,0.19238824,-0.05825882,-0.33825326,0.060265146,-0.0827194,0.19347383,0.2568523,-0.32861722,0.2568523,-0.32861722
-0.23282081,-0.24674143,-0.57232255,0.071591064,-0.60045177,0.46097052,0.60454315,0.119666934,0.21045905,0.57281905,0.64453447,-0.16973095
-0.502097,-0.77919614,-0.6473109,-0.98936135,-0.83480453,-0.701273,-0.20234248,-0.6239303,0.21428862,0.74784666,0.60794187,1.1468272
0.31007856,0.41544625,-0.2827697,0.019609038,0.38312182,0.40557396,-0.0039801616,-0.16598041,0.18200907,0.8560706,0.35451576,-0.22096185
0.47742325,0.5430432,0.49913606,0.3875978,0.7549314,0.73098844,0.6008628,0.7853167,0.2164818,0.16631214,0.3929591,0.16480348
-0.31417653,0.06351246,-0.310947,0.055097345,0.3250654,0.03271005,-0.19794208,-0.7898001,-0.27471808,-0.9382005,0.0716766,0.63405436
0.2568523,-0.32861722,0.2568523,-0.32861722,0.2568523,-0.32861722,-0.33825326,0.060265146,0.2568523,-0.32861722,0.2568523,-0.32861722
-0.32594255,0.82555246,-0.22277203,0.95367473,0.20944962,0.94698447,-0.156694,0.571869,-0.6916895,-0.04034942,-0.40048578,0.5976288
-0.2819253,-0.20498647,-0.14591348,0.43734357,0.11155811,0.48288888,0.18622154,0.05346396,1.3472813,-0.711464,-1.05008,0.04348441
0.22299159,0.5348599,0.262837,0.24312583,-0.814216,0.46160823,-0.8495226,-0.81002694,0.15272361,0.15831132,0.18436864,0.28134522
-0.3169175,1.3611754,-0.3009438,1.4031442,-0.013798878,1.2254429,-0.58283734,0.5468533,-0.45606858,-0.51294947,-0.41248217,0.792431
-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,0.5942064,-0.42980075,-0.33825326,0.060265146,0.5942064,-0.42980075
0.053098775,0.16533588,0.057289254,-0.9112374,-0.40127644,0.80033505,0.046305835,0.034782413,0.04462318,0.3544717,0.08285503,0.63330114
0.20956588,-0.06269735,0.34154585,-0.5670628,-0.15055689,0.7977713,0.28689483,0.30423784,0.1910997,0.60908395,0.016751394,0.4928221
0.7760646,0.67948365,0.3795627,0.20147231,0.90140164,0.5959274,0.7146273,0.46620005,0.5002822,0.36795405,0.21088502,-1.0120835
0.6169135,0.5793435,0.7239118,0.75789744,0.593335,0.74107784,0.34963906,0.06821692,0.88779444,0.26866028,-0.29600886,-0.03852385
0.2568523,-0.32861722,0.2568523,-0.32861722,0.2568523,-0.32861722,-0.33825326,0.060265146,0.2568523,-0.32861722,0.44534928,-0.11066021
0.31228358,-0.31227732,0.47823563,-0.4051962,0.35942975,0.57400143,-0.4217684,0.09399314,0.14912987,0.6246932,-0.12954453,0.20580392
-0.508942,-0.16809611,0.07442852,0.016912628,-0.38382247,-0.10270609,-0.4287324,-0.8066875,0.07452881,0.38383055,-0.33476803,-1.3855006
-0.7257981,-0.18926205,0.84396935,0.02181123,-0.03506092,-0.066872895,-0.22627151,0.6259244,0.24593195,-0.07178536,0.19923562,0.08055565
0.25223064,-0.47882366,0.25223064,-0.47882366,0.7116693,-0.31029424,0.19238824,-0.05825882,-0.0009786077,-0.032558385,0.25223064,-0.47882366
0.011627525,0.15154725,0.04256109,0.1368675,0.17895672,0.45405525,0.22918615,-0.10266365,-0.27856582,-0.36484534,0.41926464,0.24122699
-0.62274134,1.0170279,-0.5509856,1.1658256,-0.11940511,1.0687472,-0.31008986,0.62296826,-0.6325778,-0.51593935,-0.42935953,0.3138524
0.006540833,-0.35477746,0.61183345,0.6483037,0.17474568,-0.15160462,-0.1740318,-0.39893472,0.76826644,-0.18549252,-0.47237352,0.32026395
0.51849943,0.10452987,-0.33458447,0.21244523,0.12961596,-0.32155618,0.59420645,-0.42980036,0.51849943,0.10452987,0.0058851996,0.7312459
0.7116693,-0.31029424,-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,0.7116693,-0.31029424,0.19238824,-0.05825882
-0.5688055,0.70423394,-0.6472541,1.0180402,-0.2896736,0.77156216,-0.96389085,0.5224864,-0.8941216,-0.59802425,-0.5871484,0.68370813
-0.23152491,-0.19229932,0.95062494,-0.2494155,0.087875605,-0.56377256,-0.37312937,0.22007607,-0.13654017,0.12384181,0.57888997,0.017842371
0.85393226,0.4594865,0.85393226,0.4594865,-0.43134952,-1.264082,-0.43134952,-1.264082,-0.43134952,-1.264082,0.062030055,-0.1542543
0.23125702,0.9949716,0.31339142,0.7660969,-0.25935516,0.22940905,-0.13430676,-0.30567247,0.34074852,-0.32889572,-0.042469338,-0.13251664
-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,-0.0009786077,-0.032558385,0.7116693,-0.31029424,-0.33007693,0.16126096
1.0140513,0.5521239,0.9857883,0.38639343,0.005638743,0.09258443,-0.07738505,0.246901,0.502038,0.3557187,0.5859921,0.21117006
-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,0.2568523,-0.32861722,0.2568523,-0.32861722
-0.06870092,-0.28525218,0.1657578,0.055498842,-0.4710472,-0.098072335,0.4499813,-0.066665456,0.5337689,0.30072027,0.52832067,0.35492843
0.13050601,0.50668603,0.06495674,0.7058751,0.5126676,0.5276836,0.16307002,0.6762127,0.16464576,0.03044369,0.50917816,0.9322359
-0.46254477,-0.445816,-0.4250449,-0.414133,-0.673625,-0.26060125,-0.41755864,-0.45461053,0.049525827,-0.24235217,0.029195867,0.7232618
0.054561168,-0.17295033,0.15341431,0.10978055,0.108549364,0.23721494,-1.1882755,-0.28336614,0.64588284,-0.03388093,-1.4274672,-0.28431386
-0.115568556,0.25256246,0.47956362,-0.070414126,0.18201894,-0.0144304745,-0.018104993,-0.106652066,0.22083977,0.6595774,-0.22358271,-0.58173156
-0.4739505,-0.2843862,0.98331505,0.57878673,-0.3495725,-0.16059299,-0.39971998,-0.4613734,-0.17944628,0.086611435,-0.41226625,-0.7083428
-0.2756919,0.7488527,-0.20415193,0.8273469,0.32202303,0.85914606,-0.10218214,0.69003063,-0.64558566,-0.2442909,-0.32876515,0.60246843
0.34082833,0.2529374,0.34082833,0.2529374,0.34082833,0.25293744,0.34082833,0.25293732,-0.49239776,-1.1841135,-1.3286905,0.08322702
0.46159768,0.19318832,0.46159768,0.19318832,0.46159768,0.19318832,0.46159768,0.19318832,0.46159768,0.19318832,-1.127718,0.42957878
-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,0.2568523,-0.32861722,0.2568523,-0.32861722
0.80104095,-0.6887923,0.22199175,-0.2556954,0.04797166,0.005211424,-0.22955084,0.008825768,0.010589249,-0.44416192,0.010589249,-0.44416192
-0.4160941,-0.86594254,-0.27507415,-0.6054763,-0.46024498,-0.8049103,-0.070478,0.42266425,-0.38035795,-0.60058063,0.051189527,-0.07049209
-0.5898142,-0.85167915,-0.568952,-0.8079418,-0.5381331,-0.69252425,-0.29060695,0.07704678,-0.66820914,-0.8874278,0.03394046,-0.09537898
0.78902674,1.0383301,0.76484275,0.78574526,0.5560315,0.96986884,0.5506074,-0.2547352,0.9115543,-0.23509638,0.36505243,0.054377157
0.2938321,0.6240736,0.0052530877,0.19181873,0.60773265,0.64325017,-0.07255955,-0.40088093,-0.09462902,-0.1869321,0.018663831,0.17580825
0.85393226,0.4594865,0.85393226,0.4594865,-0.43134952,-1.264082,-0.43134952,-1.264082,-0.43134952,-1.264082,0.062030055,-0.1542543
0.34561747,-0.19139817,0.5102377,-0.48052102,0.34561747,-0.19139817,0.5102377,-0.48052102,0.60738754,-0.15492603,0.60738754,-0.15492603
-0.39817816,-0.12887605,-0.07181801,0.37451953,-0.3706672,-0.014223207,-0.11003656,0.2302624,0.092589736,-0.19732673,0.35553366,-0.14131102
-0.08640701,0.5068124,-0.23931426,0.5509692,0.23812461,0.5412559,-0.055165164,0.26858187,-0.29134753,-0.1875255,-0.018132083,0.13606909
-0.040363602,-0.14621866,0.23686787,0.078426436,0.15652075,0.40677416,0.66650105,0.40643042,-0.0075247046,-0.103881806,-0.44998133,0.1728949
-0.4509218,-0.35001373,-0.48192915,-0.6488614,-0.44403175,-0.40769035,-0.04883092,0.07659444,-0.38099784,-0.081163645,0.15220845,-0.6407311
-0.024911813,0.5407806,-0.18182132,0.034455452,0.19698519,0.3931225,0.0025504157,-0.021624897,1.6329783,-0.42922795,-0.8762914,0.13483433
-0.45930812,0.15125574,-0.4950098,0.27757394,-0.29689565,0.18827716,-0.43040523,0.46476343,0.04206284,0.21583949,0.14863402,0.6137262
0.6861249,0.26802427,0.70943475,0.2778945,0.785965,0.27003938,0.7125485,0.53005296,0.04791423,-0.14452387,-0.20390475,-1.1173464
0.6423766,0.318111,0.27507678,0.41151428,0.4399384,0.36300278,0.21652144,0.542573,0.55219597,0.1755818,0.27282658,0.3323795
-0.1250822,1.3009909,-0.23170081,1.1049075,0.021822363,1.0792342,-0.32300863,0.67040646,-0.11309288,-0.6072018,-0.31221777,0.7473638
0.7116693,-0.31029424,-0.33007693,0.16126096,0.7116693,-0.31029424,-0.33007693,0.16126096,0.19238824,-0.05825882,0.5942064,-0.42980075
-0.37090483,0.015914153,-0.1295771,0.19118758,-0.37090483,0.015914153,-0.1295771,0.19118758,-0.015631936,-0.26712972,0.051792804,-0.23322295
0.19238824,-0.05825882,-0.33007693,0.16126096,0.19238824,-0.05825882,-0.0009786077,-0.032558385,0.19238824,-0.05825882,-0.33007693,0.16126096
0.23875958,-0.41550744,-0.42143205,-0.0736164,0.24311724,-0.4519853,-0.08042946,0.21383594,-0.28324044,0.2755585,0.54372275,-0.8057973
0.3209132,0.56301457,0.14255056,-0.08361012,0.0897459,0.575339,-0.17317009,-0.40792787,0.7192205,1.0671164,0.31270108,0.36766765
0.48744544,-0.15437867,0.48744544,-0.15437867,0.48744544,-0.15437867,-0.19824946,0.18480606,0.15630704,-0.4345317,0.12877204,-0.2623437
-0.072519235,-0.37958586,0.19288892,0.15732104,0.2717614,0.2874403,0.049005076,0.06275332,-0.056240298,0.4103951,0.761015,0.17123942
0.3247129,0.97607857,0.32127407,0.8078464,0.3510673,0.8750221,-0.35268614,0.3134659,0.08191997,0.17793241,0.4697853,0.8977861
-0.33007693,0.16126096,-0.33007693,0.16126096,-0.33007693,0.16126096,0.7116693,-0.31029424,-0.33007693,0.16126096,0.19238824,-0.05825882
0.34561747,-0.19139817,0.34561747,-0.19139817,0.34561747,-0.19139817,0.34561747,-0.19139817,0.34561747,-0.19139817,0.34561747,-0.19139817
-0.13480318,0.10660571,0.5389958,0.24089026,-0.1348032,0.10660565,0.44885913,0.17718086,0.093916655,-0.046060216,-0.112284295,0.018359704
0.2568523,-0.32861722,0.2568523,-0.32861722,0.2568523,-0.32861722,-0.33825326,0.060265146,0.2568523,-0.32861722,-0.0827194,0.19347383
0.082280666,0.008124057,0.22500154,0.23843956,0.38838613,0.31329167,-1.3114399,0.1500843,0.1728844,0.6943847,-0.73373336,-0.68526757
-0.7956378,0.010831583,-0.52801955,0.1046243,-0.21415716,0.42590904,0.29687193,-0.07161625,1.3348877,-1.2534183,-0.9293122,0.050923396
-0.4506758,-0.6959518,-0.5615678,-0.63822633,-0.43224433,-0.63693595,0.014549323,-0.26655155,-0.026303716,0.45179176,0.20095295,0.7306931
-0.44243684,-0.70365214,-0.45237735,-0.5323834,-0.4262239,-0.51228976,-0.1261378,-0.24821727,-0.06678575,-0.21893711,0.5444615,0.88326937
-0.27486697,0.9558485,-0.2702339,1.0308154,0.05855122,0.8760762,-0.1497961,0.64881104,-0.49715838,-0.1821153,-0.28414872,0.2586371
0.08906005,0.24932583,0.073173426,0.18998142,-0.04629092,0.18247192,0.0024746582,-0.16676663,-0.025549449,-1.0475048,-0.46122405,0.032924484
-0.4663417,0.11189753,-0.4663417,0.11189753,-0.4663417,0.11189753,0.37068275,-1.0286086,0.079320155,0.5615252,-0.60253733,-1.6624937
-0.0827194,0.19347383,-0.0827194,0.19347383,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.0827194,0.19347383,-0.0827194,0.19347383
0.15733626,0.06777327,0.16604704,0.19176462,0.12874559,0.073788315,0.4277511,0.33327872,0.058016885,0.078207806,0.05787096,-0.63930756
-0.33825326,0.060265146,-0.33825326,0.060265146,-0.33825326,0.060265146,0.2568523,-0.32861722,-0.0827194,0.19347383,0.44534928,-0.11066021
0.0380942,0.712912,0.03903404,0.5637289,0.44314325,0.6461998,-0.06240412,0.79853153,-0.2740355,-0.107471675,-0.2820509,0.65928614
0.19238824,-0.05825882,0.5942064,-0.42980075,0.19238824,-0.05825882,0.5942064,-0.42980075,-0.0827194,0.19347383,-0.0827194,0.19347383
-0.45674428,1.1043658,-0.46330664,1.2431986,0.25928244,1.0785532,-0.45787624,0.85813165,-0.9354306,-0.34245136,-0.70088905,0.7756832
-0.14894232,0.8542726,-0.09575485,1.0384278,0.28113922,1.0089203,-0.27927518,0.8527701,0.1186098,-0.33638522,-0.024726372,1.0010209
0.5942064,-0.42980075,0.5942064,-0.42980075,0.5942064,-0.42980075,-0.33007693,0.16126096,0.5942064,-0.42980075,-0.33825326,0.060265146
-0.3898113,-0.0606143,-0.33884054,-0.01825925,-0.28083244,-0.0070253313,0.019142529,-0.81286955,0.042616118,0.052537788,0.082592905,-0.8759116
0.19238824,-0.05825882,0.19238824,-0.05825882,0.19238824,-0.05825882,0.5942064,-0.42980075,0.5942064,-0.42980075,-0.33825326,0.060265146
-0.29305366,0.17387505,-0.4238433,-0.03100669,-0.29305366,0.17387505,0.37877333,1.1767461,0.16289338,-0.06028563,0.56722766,0.09044005
-0.22627065,-0.18704383,0.32469574,0.4506088,-0.19875968,-0.07239097,0.2864772,0.3063517,0.61367315,-0.06971799,0.37284878,-0.020591822
0.21983323,-0.04475751,0.14004037,-0.26554212,0.2198332,-0.04475751,0.44905338,0.8122012,0.40306112,-0.04331221,0.2015608,-0.15108944
-0.5636571,0.14092623,-0.38832387,-0.3930183,-0.23136106,-0.73350054,-0.02551112,-0.4039096,-0.16913015,0.005734924,-0.3684139,0.22186352
0.5942064,-0.42980075,-0.33825326,0.060265146,0.2568523,-0.32861722,-0.0827194,0.19347383,0.2568523,-0.32861722,-0.33825326,0.060265146
0.45660517,-0.32949185,0.33658844,-0.1856918,0.2767012,-0.0745032,-0.5193671,0.3243129,-0.27343795,0.19424419,0.4549615,0.10087639
0.46808967,-0.19556765,0.19516489,0.18591572,0.46808967,-0.19556756,0.25311843,-0.31093848,-0.00449764,-0.015276417,-0.2649823,0.16379988
-0.12518248,0.7518278,-0.008114111,0.9550606,0.36854878,0.76304626,-0.35773766,0.78588206,-0.1735678,0.011915449,0.3559006,1.2197181
0.025017302,0.9592621,-0.031735975,1.0280199,0.32315657,0.91962284,-0.20075136,0.5475229,-0.42849272,-0.103797,-0.21198177,0.75409937
0.10966059,0.09818963,0.07683715,0.15042543,0.10966059,0.09818964,0.48851463,0.36235732,0.039804123,0.0670051,-0.05689264,0.1576001
0.105072536,0.75389814,0.06963724,0.65897167,-0.31432012,0.70250195,-0.46930867,-0.1626746,-0.09958856,0.019822404,0.03980193,0.5479014
-0.03789658,0.019028075,-0.6420808,-0.067737,-0.55210567,-0.004770279,0.11979415,-1.0212091,-0.6945178,0.5968698,-0.62589324,-1.6764005
-0.5060662,-0.7674436,-0.38465703,-0.6959852,-0.5411605,-0.74,-0.057013825,0.18051906,-0.44881544,-0.36340204,0.20465705,-0.41000098
-0.094845355,-0.80189055,0.006832391,-0.70348465,-0.017786425,-0.59116334,-0.15329081,-0.41789514,0.029427033,-0.024427157,0.6844811,0.22894002
