0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0735403,-0.03254633,0.16506268,0.0042429566,0.11078656,-0.2713966,0.13308041,-0.41242278,0.28023076,-0.2953719,0.34840733,-0.36686152,0.44751322,-0.41573408,0.44751322,-0.41573405,0.34840733,-0.36686152,0.06490384,-0.3409332
-0.49386138,-0.4208832,-0.36752066,-0.43094435,0.02500949,-0.06371705,0.020427544,-0.30096942,-0.31621364,-0.5547143,-0.29828283,-0.3655307,0.3171609,-0.70150983,0.12290004,-0.6027765,-0.41470498,-0.54921913,-0.47181904,-0.3489658
0.20396605,-0.20889588,0.18265022,-0.30893558,-0.2097895,0.2694415,0.1676475,-0.2694749,0.01226652,-0.18161091,0.13769302,-0.3706275,0.18346843,-0.17793754,0.23377104,-0.1025351,0.20901626,-0.30472088,0.09961018,-0.22433315
-0.854509,-0.38238716,-0.7218394,-0.51555085,-0.17025076,-0.3715566,-0.26147145,-0.43688023,0.20594737,-0.39393833,-0.6860292,-0.1311805,0.1347082,-0.6454233,0.31202894,-0.56727767,0.33677566,-0.5940491,0.30549198,-0.47025305
0.12757532,0.06940001,-0.37880945,0.29977867,-0.37880945,0.29977867,0.033245903,0.2891123,0.033245873,0.2891123,0.10954319,0.11676884,0.033245858,0.2891123,0.033245903,0.2891123,0.033245903,0.2891123,0.033245903,0.2891123
-0.048512865,0.023660913,-0.12437174,0.13900366,0.067092195,-0.3024986,0.09628856,0.20211671,0.07913999,0.105755255,-0.33287048,0.2854977,0.06120119,0.035710968,-0.10135934,0.18847087,0.10254121,0.23146172,0.12992896,0.17555702
0.04506799,-0.049610317,-0.039744604,-0.19763842,-0.0684337,0.40298167,0.04506799,-0.049610317,0.04506799,-0.049610317,0.04506799,-0.049610317,0.04506799,-0.049610317,0.04506799,-0.049610317,0.04506799,-0.049610317,0.04506799,-0.049610317
-0.40282083,0.08400352,-0.2786321,0.034208603,-0.18289937,-0.1896808,0.20329872,-0.38215214,-0.031702664,-0.075726554,-0.19683973,0.050583065,0.12552458,-0.2490572,0.21476538,-0.09704777,-0.34574533,0.08652671,-0.34211463,0.07807
-0.6310468,-0.19028574,-0.534182,-0.20284039,-0.5895174,-0.3001021,-0.03812542,-0.53762865,-0.08342804,-0.5333222,-0.0550938,-0.45232704,-0.24778183,-0.23591217,-0.018362515,-0.5300416,-0.32496807,-0.35473657,-0.11691408,-0.370794
-0.5959447,0.31966045,-0.19072609,0.7520386,0.050610103,0.7845175,-0.47936422,0.23784241,0.19722563,-0.17658332,-0.037546147,-0.12921384,0.118364185,-0.07295552,0.2180532,-0.13577305,-0.6356115,-0.03296753,-0.5848914,0.21927005
-0.2491297,0.36837116,-0.052121904,-0.19398443,0.18118459,-0.13709788,-0.15784337,-0.054730065,0.16737036,-0.10492174,-0.15784337,-0.054730073,0.13401984,-0.02724171,0.16737033,-0.10492174,0.1673703,-0.10492174,0.16737033,-0.10492174
-0.79745615,-0.6515031,-0.5339195,-0.7114221,-0.33652434,-0.82819116,0.25548518,-0.7897099,0.47380227,-0.99507415,-0.36296815,-0.84028876,0.20602599,-0.8545958,0.44936654,-0.90044904,0.38236263,-0.71863055,0.49105015,-0.7987561
-0.10880779,0.053341024,0.09903668,-0.26539698,0.28573975,1.5633602,-0.57399076,0.04056974,0.075465865,-0.0062564947,0.1625487,-0.008104667,0.13933359,-0.18821764,0.13933365,-0.1882176,0.07546581,-0.006256543,0.07546583,-0.006256558
-0.4233644,-0.06541252,-0.39991668,0.20826668,-0.09460898,0.06972931,-0.056224052,-0.16181451,0.017985372,-0.18206063,-0.376333,0.020171627,0.27334863,-0.34455854,0.026217941,-0.33360478,0.20038173,-0.0978682,0.1426169,0.036677584
-0.27685735,-0.2548535,-0.16157158,-0.27736542,0.06867908,-0.38567963,-0.3495234,-0.22281547,-0.10646549,-0.33792412,-0.37934926,-0.24072224,0.28650147,-0.40066862,-0.41584054,-0.18158321,-0.0012946911,-0.3958596,-0.27321443,-0.35566285
0.18374304,0.16560942,0.19046158,-0.39657208,-0.14934273,0.4067885,-0.27757105,0.18641475,-0.59103775,0.5176619,0.120295435,-0.20541124,0.36500618,-0.3971052,0.4007269,-0.41267025,0.14615963,-0.09053637,0.18374301,0.16560942
-0.059359137,-0.022822022,0.07915615,0.008937255,-0.5488289,0.00072704256,0.026682246,-0.07072351,0.10711709,-0.1808317,-0.64596534,0.10280464,0.02668223,-0.0707235,0.07915622,0.008937255,0.07915613,0.008937329,0.10711709,-0.18083167
-0.115076974,1.29462,-0.115076974,1.29462,0.31242514,-0.17343184,0.048625268,-0.00020920485,0.22091614,-0.19798633,0.14013429,0.024345294,0.14013429,0.024345294,0.31242514,-0.17343184,0.22091614,-0.19798633,0.22091614,-0.19798633
0.37388438,0.2207152,0.4497518,0.4337684,-0.8880815,0.4466676,-0.6119971,0.11201001,-0.31594872,0.41704553,-0.030808244,0.19923396,-0.2325673,0.4023673,0.18123934,0.13522315,0.11087109,0.116252206,0.20279643,0.02831906
0.24107756,-0.24238986,0.16758141,-0.16487598,0.34037536,-0.32202932,0.24107753,-0.24238986,0.16758144,-0.16487598,0.24107753,-0.24238992,0.24107753,-0.24238989,0.24107753,-0.24238989,0.24107753,-0.24238986,0.24107753,-0.24238989
0.07278745,0.24840015,0.15074855,-0.10434018,-0.15908422,-0.08088885,-0.23624198,0.3129634,0.045429092,0.109746955,-0.0649153,-0.0011052489,0.12389889,0.14124015,0.059211496,0.3207244,0.04659339,0.06030491,-0.2632675,0.15132874
-0.38235918,0.26066262,-0.4318899,0.050262436,-0.2048962,-0.20984769,-0.11930068,-0.10831569,-0.27070794,-0.11984071,-0.29738533,-0.00017677248,-0.27873555,-0.15625423,-0.051263053,-0.22172126,-0.38864002,-0.141323,-0.37367803,0.046544313
0.46718714,-0.32351962,0.33181348,0.07628368,-0.8874587,0.17864105,0.58552694,-0.20949796,-0.041372854,0.06946885,-0.109994605,0.07124534,0.14770395,0.13443178,0.52089614,-0.19065465,0.25818548,-0.20544475,-0.25826705,0.08601819
0.049228642,-0.36187306,-0.2109335,-0.16655153,-0.11767097,-0.15363792,0.05839939,-0.13536745,0.24993248,-0.45608684,-0.22502376,-0.1602086,0.18249263,-0.36705813,0.044629283,-0.12992531,0.13901906,-0.38383192,0.17483692,-0.40149495
-0.50002384,-0.22422658,-0.5188258,-0.23220617,-0.13669652,-0.09941523,-0.46020523,-0.0761838,0.11686538,-0.17683303,-0.47588724,-0.0040396266,0.023140922,-0.5104184,0.1047557,-0.21056506,0.30425328,-0.5018711,0.3191939,-0.4439936
-0.28624204,0.2871785,-0.27964336,0.25133264,-0.250757,0.25831705,0.3418008,0.114582516,-0.2499447,0.2572894,-0.2296694,0.31045556,0.33003348,0.18712877,-0.121742025,0.2967075,-0.278996,0.2736172,-0.28327498,0.30880934
-0.35035694,-0.3560451,0.20989491,-0.08381735,-0.4702351,0.46168083,-0.34768128,0.29675028,-0.47311485,0.46253058,1.0381981,0.008023115,-0.37813756,0.4681606,-0.018929705,0.44502968,-0.12218882,-0.25892085,-0.39423618,-0.06161122
0.39402997,-0.2322194,0.4693666,-0.33027694,0.31527045,-0.18888971,0.36297822,-0.20432593,0.3629782,-0.20432593,0.2852625,-0.17234814,0.28526253,-0.17234813,0.3965604,-0.22999519,0.447594,-0.29781368,0.447594,-0.29781365
0.3024941,-0.13034073,-0.38061878,0.36751333,-0.32261354,0.42712474,-0.38061878,0.36751333,0.5477177,-0.15198284,0.5477177,-0.15198284,0.5477177,-0.15198284,0.5477177,-0.15198284,0.37422314,0.22637706,-0.45234782,0.010795534
0.29753393,-0.26485834,0.3375142,1.6118295,0.3375142,1.6118295,0.29753393,-0.26485834,0.29753393,-0.26485834,0.29753393,-0.26485834,-0.014798671,0.15449658,0.29753393,-0.26485834,0.29753393,-0.26485834,0.29753393,-0.26485834
-0.070756674,0.4248921,-0.101447985,0.17443696,-0.42772716,0.3740944,-0.24049865,0.10717809,-0.3223466,0.17433867,-0.3957426,0.3607838,-0.10762861,0.4183418,-0.0001202859,0.33534935,0.27291194,0.06752171,-0.30511123,0.48431492
-0.16010271,-0.14706323,-0.30364072,-0.079679646,-0.032335956,-0.24932119,0.24917452,-0.31082323,0.27331805,-0.2630137,-0.12185307,0.039844483,0.11342645,-0.1905253,0.119529516,-0.21515137,0.22604683,-0.24572834,0.08715795,-0.19321804
0.008798251,-0.045576736,0.04977986,-0.0374642,-0.06298117,-0.14536297,0.17845084,-0.18460956,0.17845087,-0.18460959,0.13746919,-0.19272207,0.04266366,-0.01604253,0.17845084,-0.18460955,0.01674459,-0.021173298,0.04977986,-0.0374642
0.055576485,0.38478625,0.6164116,0.061800182,0.13821469,-0.10118373,0.51740235,0.1774531,0.51740235,0.1774531,0.025907706,0.24826284,0.51740235,0.1774531,0.025907706,0.24826282,0.56203383,0.06004566,0.5541993,0.14079657
0.12081161,-0.39367613,-0.1786752,0.5111467,-0.17867522,0.51114666,0.26506907,-0.34343547,0.2097872,-0.28451866,0.1778133,-0.31709343,0.2903455,-0.49261823,0.26341164,-0.4743479,0.31032297,-0.40475813,0.24214642,-0.3332686
-0.21398239,0.04890263,-0.1461701,0.9858861,-0.1461701,0.985886,-0.056304205,-0.14559332,0.072425276,-0.07563831,-0.3038766,-0.07138513,0.07743396,-0.34243628,0.08675487,-0.22797891,-0.1621718,-0.0027693436,-0.16217178,-0.002769366
-0.0049766935,0.3631998,0.18772763,-0.14045268,0.18772763,-0.14045268,-0.06354514,-0.13861084,0.08953773,-0.21785948,0.089537755,-0.21785945,-0.06354511,-0.13861084,-0.06354514,-0.13861084,-0.06354511,-0.13861084,-0.06354514,-0.13861084
-0.049633916,0.3805626,0.49475574,-0.25946474,0.49475574,-0.25946474,-0.0086966865,0.461267,0.13750441,0.17653696,-0.0086966865,0.461267,0.2771473,-0.2875373,0.19219647,-0.13274756,0.03531691,0.22577286,0.03531691,0.22577286
-0.1673265,-0.03546468,-0.27252162,0.28758487,-0.27252162,0.28758487,0.18648335,0.680792,0.24532162,-0.20801291,-0.017170396,0.08979699,0.24532156,-0.20801292,0.24532162,-0.20801291,0.24532168,-0.20801294,-0.42981845,0.26234522
-0.1522423,0.09633685,-0.050380636,-0.014720194,0.09984429,-0.21399762,-0.48679024,0.16668762,-0.3431873,0.08564138,-0.5425894,0.1331872,0.22217074,0.0028160885,-0.44214338,0.10867155,-0.3431873,0.08564135,0.0059423037,-0.0055158585
-0.292018,0.81016326,-0.22128667,0.67940867,0.0049288236,0.09306826,-0.019387182,-0.027850784,0.04074132,-0.26238593,-0.22402583,0.044866063,-0.24107136,0.08456847,0.2765629,-0.3016816,-0.052182365,-0.2420086,-0.096112266,-0.17022292
0.047040652,0.038015045,0.055122342,-0.0058869813,0.08089015,-0.041139238,-0.23227574,0.41089416,0.09149563,0.0014085453,0.064940676,0.2305604,0.104230896,0.21436103,0.45976412,0.11562821,0.055915233,0.021405935,0.05067457,0.064507335
-0.042036694,0.094207644,0.023164012,-0.008334681,-0.017254088,0.19298531,0.33101088,-0.030315444,0.13530232,-0.00037813187,-0.115456596,0.17414999,-0.0013592355,0.13060021,0.120792925,0.017967924,-0.03144915,0.053991176,-0.031449135,0.053991176
0.13470958,-0.018487066,-0.028467897,0.09075832,0.23585998,-0.12846275,0.20717211,-0.13698366,-0.06623337,0.09444589,-0.082849294,0.16135916,-0.073583946,0.13524249,-0.1603186,-0.1252661,-0.0029820837,-0.18022841,-0.020656247,-0.1234006
-0.14091362,-0.11817081,-0.052121904,-0.19398443,0.18118459,-0.13709788,-0.26059526,0.0975461,0.06461848,0.04735443,-0.26059526,0.0975461,0.03126796,0.12503445,0.06461845,0.04735443,0.06461842,0.04735443,0.06461845,0.04735443
-0.08645825,-0.30845484,-0.0010266863,-0.2303724,-0.56888527,0.18970591,-0.3395759,-0.073119886,-0.43104246,0.055885576,-0.21490331,0.09687627,-0.102013394,0.015151989,-0.11028539,0.0217797,-0.10827185,-0.28699157,-0.13507281,-0.1774753
0.03494408,0.01938431,0.08619696,-0.09912665,0.08619696,-0.09912665,0.08619696,-0.09912665,0.03494408,0.01938431,0.03494408,0.01938431,0.03494408,0.01938431,-0.08519639,0.13537414,0.09382659,-0.09100247,0.09382662,-0.09100247
-0.61537915,0.0054036323,0.49476334,-0.10016279,-0.39811078,0.4312751,0.19442382,0.17668174,0.187582,0.095561415,0.60964733,-0.2884104,-0.21859203,0.22088635,-0.14887215,0.2549582,-0.59192884,0.13397983,-0.5375868,0.097346075
0.21778971,-0.3233026,0.21778974,-0.32330257,-0.2271307,-0.11132537,0.2985804,-0.31936017,-0.20897923,0.04373908,-0.5753827,0.21987939,-0.24423437,-0.26298195,-0.38797462,-0.03718102,-0.084456235,-0.08769402,-0.21691297,-0.04098301
-0.092908815,0.4351527,0.05329227,0.15042268,0.12881443,-0.2701217,-0.092908815,0.4351527,-0.092908815,0.4351527,-0.092908815,0.4351527,-0.092908815,0.4351527,-0.092908815,0.4351527,-0.092908815,0.4351527,0.05329227,0.15042268
0.5325466,-0.43359542,-0.092151046,-0.23074372,-0.24597923,0.9683713,0.29024443,-0.17011495,-0.3673404,0.031545818,0.29024443,-0.1701148,0.05290449,-0.1989077,0.05290449,-0.1989077,0.052904468,-0.19890767,0.052904468,-0.1989077
-0.21327387,-0.09508456,-0.13777804,0.0845449,0.14459665,0.45214882,0.505194,-0.1750474,-0.041580115,-0.13861534,0.08264236,-0.3321993,0.24154672,0.28883353,0.08264238,-0.3321993,0.08264235,-0.33219925,-0.21327387,-0.09508456
0.33091378,-0.43790147,0.47484744,0.8445631,-0.1133434,0.64585185,0.38804144,-0.43511376,0.24155208,0.99188495,0.21695827,0.98199546,0.26919088,-0.42526528,0.17736378,-0.3669735,0.14083043,-0.33115608,0.047169365,-0.29812643
-0.36079127,-0.03973021,-0.5473587,-0.054573618,-0.26851118,-0.18347445,-0.13841671,-0.23916715,-0.23010184,-0.25725037,-0.3149712,-0.046742715,-0.37703487,-0.13764323,-0.2543651,-0.22165364,-0.20112814,-0.21186368,-0.22437076,-0.23132914
0.7113222,-0.10093738,1.166527,-0.09104109,0.7113222,-0.10093738,1.166527,-0.09104109,1.166527,-0.09104109,1.166527,-0.09104109,1.166527,-0.09104109,1.166527,-0.09104109,1.166527,-0.09104109,1.166527,-0.09104109
0.14963429,-0.30872962,0.15753329,-0.24863234,-0.18539977,-0.10481192,0.25033146,-0.30236754,0.20834285,-0.20749296,0.18535781,-0.23157641,0.11625114,-0.23520046,-0.18373287,-0.19206801,0.16234462,-0.22629122,0.08230561,-0.25955015
0.21686727,-0.36275277,-0.052776996,-0.10914938,-0.34500435,0.55096376,-0.58332187,0.51852083,-0.61328596,0.4300883,0.21329148,-0.50136685,0.2795429,-0.40630218,0.2795429,-0.4063022,0.2132915,-0.501367,0.21686725,-0.36275277
0.21907301,-0.28567204,0.091763034,-0.2970691,0.41837794,1.394419,0.2602159,0.89821506,0.018130045,-0.17273909,0.18835968,1.4408106,0.02401648,-0.31089434,0.039714534,-0.34183824,0.183814,-0.21784872,0.16613986,-0.1610209
-0.70705074,0.08841624,0.82366127,0.010578059,-0.50270116,0.43982482,-0.107994676,0.32397228,0.25238013,0.16996899,0.9451073,-0.24262872,-0.18984903,0.38984963,0.019240972,0.2777239,-0.5929675,0.053518474,-0.620184,0.1892479
-0.06818229,0.2765275,-0.06818229,0.2765275,-0.21351309,0.21014284,-0.057893176,0.12123045,-0.05789319,0.12123045,-0.09976278,0.12831295,-0.14264478,0.22819376,-0.12063919,0.17693824,-0.121768415,0.1795685,-0.09976278,0.12831295
0.49821803,-0.33594182,0.49821806,-0.3359417,0.15649036,-0.28917453,0.36630908,-0.34796998,0.55261105,-0.38779715,-0.30259046,0.1495733,-0.33338094,0.23977,-0.22001033,0.23230736,-0.08047089,0.107702866,0.552611,-0.3877971
-0.23520504,-0.11093101,0.092978165,-0.20398949,0.075077906,-0.030791149,0.1594804,-0.18770611,-0.05784822,-0.038815305,-0.2845661,0.20812216,-0.18391003,0.17394203,0.1224509,-0.15451348,0.0796051,-0.17714389,-0.057355765,-0.048147216
0.04295333,0.12288974,0.062046412,0.17762026,-0.3395427,0.1368302,-0.054349024,0.43589702,-0.21180704,0.26613423,-0.111450836,0.019319192,-0.054349024,0.43589702,-0.23933105,0.3285767,-0.21180704,0.26613423,0.04295333,0.12288974
-0.7162049,0.11348186,0.7151879,-0.009931242,-0.41850573,0.76355636,-0.35554212,0.44958684,0.12843509,0.15710968,0.602431,-0.24148285,-0.12979631,0.29775965,-0.09158574,0.18766078,-0.6410572,0.028351732,-0.6891598,0.1676456
0.2938774,-0.36383578,0.4548542,-0.40702683,-0.5264716,0.08406445,0.35100505,-0.36104807,-0.15734623,-0.06578891,-0.16527933,-0.012774363,0.23738684,-0.27143225,-0.032761764,-0.19454354,-0.06929514,-0.15872616,-0.16295622,-0.12569648
0.16742755,-0.07417431,-0.45517874,0.20791504,-0.45517874,0.20791504,0.12753779,-0.12390277,0.16742758,-0.07417429,0.123858646,0.027306437,0.16742755,-0.07417431,0.16742761,-0.07417432,0.123858616,0.027306437,0.123858616,0.027306437
-0.31393257,-0.308664,-0.35987413,-0.36307466,-0.059677985,-0.32342604,-0.021654185,-0.36982498,0.081149355,-0.34748775,-0.29438883,-0.15105292,0.13161948,-0.5550612,0.34043223,-0.51699007,0.0325969,-0.4032145,0.046730667,-0.3564039
-0.062446337,0.20937148,0.13247648,-0.25573426,-0.1935657,0.18099913,-0.069459796,-0.22646396,0.16532136,-0.17783058,0.40104067,-0.39130715,0.10337438,-0.22568756,0.19885653,-0.31373844,0.23391159,-0.30628982,-0.24169396,0.41163033
0.7766158,-0.1536017,-0.6938017,-0.13503766,-0.55990976,0.78006923,-0.45010278,0.26050586,-0.45010278,0.26050586,0.32457772,-0.0070251934,-0.55990976,0.78006923,-0.55990976,0.78006923,0.7766158,-0.1536017,0.7766158,-0.1536017
-0.42549643,0.042342104,0.03138995,-0.026520971,-0.26296127,0.0766324,0.14673564,0.15398934,0.45009935,-0.29176974,0.109219894,-0.02208054,0.5859468,-0.37268493,0.5859468,-0.37268493,0.23261304,-0.045543477,0.11963746,-0.046694912
0.21868043,-0.19268528,-0.41163677,0.382444,-0.41163677,0.382444,0.17879066,-0.24241373,0.21868046,-0.19268525,0.17511153,-0.091204524,0.21868043,-0.19268528,0.21868049,-0.19268528,0.17511149,-0.091204524,0.17511149,-0.091204524
0.26198602,-0.29033703,0.26198602,-0.29033697,-0.0072410144,-0.2663825,0.04811376,-0.3185902,0.316379,-0.34219232,0.50164205,-0.4750612,0.24992917,0.15607946,0.316379,-0.34219232,0.31637898,-0.34219232,0.29304487,0.002293121
-0.15162061,-0.2204639,-0.30218217,-0.28768387,-0.4693635,0.685892,0.046176355,-0.29693744,-0.31224373,0.47286373,0.1360528,-0.28797826,0.31348848,-0.5750426,0.32316333,-0.5975772,0.3216696,-0.53430355,-0.17677511,-0.161874
-0.65652376,0.28239295,-0.38552564,0.45586202,0.70214254,-0.35720834,0.43258643,-0.2291074,0.43258643,-0.2291074,-0.65652376,0.28239295,0.43258643,-0.2291074,0.43258643,-0.2291074,0.43258643,-0.2291074,0.43258643,-0.2291074
0.31322196,1.1457545,0.25868002,-0.3310791,0.13958535,-0.22030386,-0.22094004,0.34616312,0.26414406,0.945115,0.13958535,-0.2203039,-0.22094004,0.34616312,0.13958535,-0.2203039,0.13958535,-0.2203039,0.07099481,-0.12463492
-0.22421442,0.22210753,-0.47514254,-0.24094617,-0.5193151,0.382635,-0.26461804,-0.28490663,-0.32851797,-0.13219875,0.08347714,-0.31414664,-0.6902646,0.08583191,-0.47876394,-0.04737383,0.1427007,-0.3791704,-0.3104812,0.15040076
-0.34627983,0.1317483,0.13742356,-0.36340597,-0.20226888,0.94395494,-0.29935545,0.19737592,-0.21098764,0.09827027,-0.24303661,0.114074685,-0.16636376,0.018106412,-0.16636376,0.018106407,-0.24393822,0.09174758,-0.24393813,0.091747545
-0.21965589,0.19605345,-0.075577006,0.08971679,-0.54913753,0.40836406,-0.37984085,0.26170677,0.8461922,-0.24044639,0.9155542,-0.3668317,0.8461921,-0.24044639,0.8461921,-0.24044639,-0.30512404,0.28175542,-0.21965586,0.19605345
-0.35610944,0.011545024,-0.33626476,-0.1375622,-0.098844826,-0.12340617,0.22608963,-0.24863535,0.21862273,-0.28367922,0.09211472,-0.25244632,0.33066013,-0.26366338,0.33066013,-0.26366338,0.34481862,-0.30347088,0.23407637,-0.23818669
-0.059467535,0.023338675,0.054469377,0.05583642,-0.3237797,-0.22375675,-0.384606,0.31689858,-0.399151,0.29836786,-0.29048264,0.32758415,0.07621798,-0.0631513,-0.17199488,0.25667733,-0.15608147,0.13696536,-0.10585642,0.21582645
-0.13696572,0.1796287,-0.5338124,0.43611363,-0.31422815,0.4762292,0.27490768,0.26638758,-0.27448958,0.09058633,0.30558,0.2478255,0.7899377,-0.51327837,0.479276,-0.18151502,0.2926064,0.26019377,0.2832824,0.26908278
-0.49190354,-0.07714537,-0.45241064,-0.048319243,-0.31419873,-0.5001825,-0.1102619,0.041183308,-0.012851357,-0.39873877,0.19711205,-0.35666302,0.2481729,-0.24313241,0.10955654,-0.37940434,0.2137441,-0.25857532,-0.057939906,-0.3189918
0.22995274,-0.09257053,0.37248233,-0.0062254667,-0.459143,-0.026501987,-0.65087515,0.22182918,0.020254698,-0.23775893,0.19622238,-0.5665095,0.3214215,-0.5238937,0.10105251,-0.5556127,0.037184726,-0.3736516,0.03718474,-0.37365162
0.028734148,-0.13170965,0.16945349,-0.19180474,-0.04955468,-0.09691561,0.022919904,-0.17518601,0.1877811,-0.18817669,-0.006058514,-0.18092242,0.40737814,-0.22712126,0.47916386,-0.2950262,0.4374768,-0.28713483,0.057712514,-0.12597322
-0.54676574,0.12880263,0.55384094,0.02461369,-0.16941161,0.2995921,-0.06931485,0.18993188,0.21723706,0.17803288,0.7972822,-0.03839281,-0.012508031,0.3275794,0.05771341,0.33260414,-0.4038269,-0.14779711,-0.5763592,0.054786276
-0.29783314,-0.33515832,-0.10640116,-0.2943739,-0.09985323,-0.025995485,-0.13025427,-0.4618205,-0.31485698,-0.42989781,-0.4594846,-0.34328246,0.1412196,-0.6648704,-0.09070414,-0.51618505,-0.1671498,-0.32200497,-0.21430473,-0.30544114
0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.16060579,-0.18006778,0.34323013,-0.3005972,0.34323013,-0.3005972
0.075030714,0.35833824,0.47448716,0.23784581,-0.86628,0.26419407,0.7192818,0.1117883,0.47071868,0.81651306,0.8240911,-0.4444728,-0.09048064,0.753705,0.21552052,0.28920484,0.07167133,0.41969746,0.3354352,0.061258852
-0.33506626,0.21582706,0.18749633,0.12305865,0.10673779,0.25340873,0.49085733,0.10726739,0.9680045,0.27035776,0.827714,0.2817506,0.08057366,0.14251111,0.1254305,0.078082405,-0.41305232,0.123227395,-0.3802367,0.22345605
-0.22814383,0.24237421,0.10199617,-0.18264413,-0.12346794,0.014884114,-0.6774771,0.17402034,-0.18738608,-0.096015126,-0.08162215,0.05820521,-0.38619494,0.20200452,-0.41398305,0.27979442,-0.35774595,0.1592595,-0.5587599,0.32941812
0.3324917,-0.3015768,-0.15097149,0.59780514,-0.7759796,0.23664965,0.43015313,0.033232793,0.017041232,0.15180956,0.65607697,-0.16267915,0.16866206,0.17772707,0.58291614,-0.17771372,-0.0074885674,0.065757364,-0.08224957,0.08949563
