0,1,2,3,4,5,6,7,8,9
0.4300878,-0.056650482,-0.019846529,0.3839389,0.10016678,-0.29919508,-0.1452201,-0.40712285,0.03361484,-0.19292423
0.34706357,0.19325483,0.6180836,0.17031139,0.34196606,-0.14807275,0.6764207,0.3482419,0.4016535,0.39137706
0.097447366,-0.5729182,-0.6463865,-0.21719688,0.21598756,0.30566463,-0.5517651,-0.89181995,0.2493487,-0.6968063
-0.38599923,-0.14265841,-0.21019143,0.2731775,-0.3859992,-0.14265841,-0.39632487,-0.26867464,-0.5669041,-0.7012789
-0.078505866,-0.8999121,0.46661884,0.02045682,0.71846306,-0.12866327,0.54386526,-0.3380883,0.49567163,-0.39421389
0.73685807,0.09844735,0.8468243,-0.3260915,0.38320267,-0.79796076,0.9096435,-0.21758166,0.6239778,-0.23147482
-0.13347095,-0.4046578,-0.20035908,0.61588776,-0.30616271,-0.4766759,-0.28396288,0.6671928,-0.56690776,0.27992132
0.25165716,0.0004834272,0.23077583,0.08390178,-0.16398025,-0.4558626,0.25165716,0.0004834272,-0.5748585,-0.051485524
0.63206226,0.42852452,0.97344524,-0.28362182,0.7589644,-0.2188339,0.8090993,0.3064526,0.57967675,0.5104985
0.14371505,0.4549182,0.1947912,-0.7255703,0.30277476,0.12149547,0.16584918,-0.44253117,0.45385864,0.3273703
-0.01890225,-0.18000329,0.5170592,0.2444205,-0.10623718,-0.2927482,0.5074171,0.32668158,0.45379686,-0.57120544
0.307004,0.07001925,-0.018783092,0.6747717,-0.06907771,0.796967,-0.06808337,0.6775458,-0.041772485,-0.32572612
-0.45925772,-0.3154358,-0.43574613,-0.12932512,-0.17151225,-0.16550821,-0.45925772,-0.3154358,-0.5830178,-0.22725198
0.49695936,0.22967258,0.6592003,-0.21967119,0.43384668,-0.5711731,0.7757801,0.34332076,0.8369468,0.032545887
0.69505244,0.27520898,0.60236996,-0.17319012,0.062942736,-1.0056751,0.49829885,-0.088864304,0.28443357,0.1451163
-0.13583499,0.03492263,-0.20254678,-0.13767335,-0.22087795,0.028696604,0.17581467,0.5119179,-0.32044688,0.003904663
0.66763836,0.21298617,0.5470626,-0.14694074,0.29639632,-0.8602355,0.7318799,-0.1596567,0.44030416,0.1403594
0.1656437,0.266443,0.3701669,-0.13783911,0.42470393,-0.008419417,0.25578406,0.18546516,0.38149595,0.28671697
0.24951115,-0.3239252,0.25860453,-0.28167903,0.15895113,0.15050444,0.23463634,-0.37422004,0.09491868,0.57651687
-0.04379811,0.5173689,-0.043798096,0.5173689,-0.7639204,-1.5589089,-0.055202894,0.78831565,-0.24238807,0.6765987
-0.20150086,-0.29208532,0.13724554,0.30488938,-0.03342358,0.17993793,-0.12276655,-0.3767763,0.16390714,0.2958774
0.21779922,0.3992644,0.3980339,0.18558466,0.22765163,-0.2911773,0.83132124,1.041124,0.56369346,0.49725115
-0.34548074,-1.4352316,0.26828963,0.64893615,-0.014142342,-1.4608768,-0.97068536,-0.07788058,-0.4178344,-0.1924347
0.5699733,0.109203346,0.7942621,-0.0025988296,0.6027838,-0.442483,0.75560814,0.39875966,0.42044458,0.34959683
0.09268385,0.5210016,0.44111627,-0.37205073,0.4830286,0.75757873,0.37419695,-0.91028714,0.61157215,-0.045688182
0.72839,0.26807767,0.9008177,-0.00948016,0.2681934,-0.54117745,0.94301015,0.33741483,0.65864366,-0.36683255
0.014959171,0.09294724,0.28429714,0.26084748,-0.2149323,-0.029634915,0.11014688,0.4827476,0.01755869,-0.061317287
0.45115367,-0.9967861,0.6983019,-0.21893153,0.42509484,-0.6750854,0.4390084,-1.0378517,0.44920325,-0.22908482
0.3301702,0.362808,0.38501203,0.43930224,0.5005873,0.64195263,0.09089169,0.57949555,-0.20129615,0.43984976
0.2980851,0.27133626,0.29808512,0.27133626,-0.33372173,-0.20786354,-0.10941718,0.82591224,-0.29660237,0.7141953
-0.08417124,-0.09002783,0.11187126,0.31862876,0.019174427,0.22452572,0.04597918,0.44874167,0.11140651,0.57905287
0.4958502,0.61148036,-0.019857913,0.7474,0.12438485,0.30613637,0.14268664,0.2755914,0.23596919,0.54329455
0.3884965,-0.38786706,-0.014951639,-0.7637112,0.19558895,-0.24708664,0.30969495,-0.7919133,-0.06792536,0.92869216
0.36960632,0.75665474,0.17660931,0.7202151,-0.6587778,-0.40920135,0.1796956,0.59829324,-0.23850584,0.44274235
0.83892274,0.35399213,0.9152228,0.005932212,0.6796646,-0.16713953,0.8562194,0.2842053,0.40853456,0.20724964
0.019139297,-0.66328037,0.3510933,0.278684,0.4856151,0.3417926,0.28088513,-0.25606927,0.19289535,-0.7342619
-0.72903377,0.29851714,-0.6020192,-0.6863259,-0.72903377,0.29851714,0.102105014,0.018509887,-0.6020192,-0.6863259
-0.6026597,-0.12224621,0.18985027,0.043380238,0.33482236,-0.06557522,0.38277227,0.021275245,0.2313433,0.33580667
0.36440903,0.26850292,0.699339,0.22286454,0.67201746,-0.040029347,0.746423,0.268537,0.4762358,0.4693137
0.64823484,-0.10921142,0.6194238,-0.3484627,0.5716694,-0.6835182,0.8046467,-0.26908007,0.65015686,0.11446639
0.76235044,0.41416487,0.6667573,0.20202038,-0.14880008,-0.91589004,0.6392472,0.68350667,0.033921726,0.33674267
0.440122,0.09849443,0.46079165,-0.015741635,0.24732912,-0.53360575,0.64197993,0.4199978,0.40763798,0.15023974
0.44133937,-0.4415941,0.74872637,-0.29574662,0.79153913,-0.4723163,0.6876649,-0.17204812,0.5609487,0.11454704
0.61632824,0.36945462,0.21133557,-0.9645536,0.6480932,0.16255933,0.44966567,-0.97293866,0.2189503,0.65132815
0.14792538,-0.6259353,-0.48710662,0.14245147,-0.30901515,0.8270616,0.026643611,0.5660081,0.016455192,-0.49270418
0.7746756,0.33763543,0.60812336,0.16753721,0.23365632,-0.88922864,0.53445107,0.057987887,0.27095377,0.0014593005
0.60603356,0.56097734,0.65310854,0.4294841,0.16408297,-0.04561148,0.4158191,0.5260351,0.15455487,0.055830956
-0.22408849,0.7528933,-1.0803477,-1.5874349,-0.2288099,0.10535974,-0.17186874,-1.2763077,0.09116517,0.31703582
0.124588415,0.5594892,-0.53081286,-0.9820763,0.16588035,0.30837414,0.187666,-0.44252953,0.3891149,-0.07695327
0.03828568,0.972764,-0.47667325,-0.17906085,0.24577317,1.0176802,0.008202188,-0.268491,0.17358145,0.92231715
0.8835536,0.52920455,0.8053313,0.6337527,0.08159805,-0.25519407,0.56596047,0.59720606,-0.18946278,0.36923084
0.9864099,0.0884468,0.92449856,0.059809472,0.5451604,-0.5054961,0.8980011,0.27900648,0.16259938,0.10183707
0.15919268,0.34412372,0.095709704,-0.3934745,0.39034322,0.24892622,0.59950054,0.25355953,0.71494716,0.931079
0.19697547,0.41461527,0.26669243,0.4642808,0.29697686,0.5842159,0.38200945,0.5821043,-0.22035775,0.39087602
0.28837475,0.60663927,-0.35638458,-0.18447572,-0.5315749,-0.7438446,0.038327195,-0.15266895,-0.0558761,0.14341071
0.8615662,0.26580563,0.9745752,0.31816182,0.994148,0.25456,0.80973965,0.8004494,0.3026495,0.5858492
-0.18434942,0.69578034,-0.65578717,-1.220038,-0.13586885,0.7358169,0.37944257,-0.40760615,-0.35021216,-0.6093579
0.29919323,0.7919859,0.3044855,0.9072955,0.34485465,0.89552176,0.22595248,0.9353994,0.0806032,0.7090837
0.18463495,0.24699852,0.43772814,-0.40728304,-0.18691099,-0.51743585,0.30983964,-0.3275906,0.3843788,0.10769721
0.062756985,0.038992703,0.24031693,-0.2532508,0.46776345,-0.014250942,1.0993315,0.56487525,0.5486611,0.25215656
0.8891934,0.56136775,0.6941894,-0.3506291,0.13691965,-0.6305178,0.82260764,-0.38280043,0.37561196,0.0437551
0.28318343,0.1950719,0.4232424,-0.12722552,0.36773384,-0.13049263,0.74452645,0.2871857,0.13509122,-0.09610806
-0.015916504,-0.46164346,-0.18499297,0.3497721,-0.24191421,-0.6790606,-0.07390603,0.38667312,-0.37901375,-0.00496877
0.74911547,-0.0014623962,0.74593073,-0.15647212,0.36356884,-0.4573224,0.7620396,0.13049124,0.34721434,-0.30547798
0.62489474,0.243862,0.7904599,0.12371171,0.069224946,-0.987491,0.80742717,0.6319253,0.26766914,0.39158946
0.8578225,0.6258505,0.7627809,0.28622368,0.13696845,-0.14050016,0.80102766,0.6602029,0.17262334,-0.02016531
0.51736724,0.15436587,0.7932898,-0.6437117,0.5950339,-0.45742926,0.91075486,-0.3904089,0.84732354,0.33103505
0.02535598,0.05913148,-0.26576847,0.38112235,-0.5410342,-0.7412492,0.14216527,0.48933837,-0.6084204,-0.42226636
0.61409956,-0.45741022,0.8245887,-0.58510846,0.6001919,-0.6765538,0.8006329,-0.1745626,0.63097095,-0.02655305
0.040565893,0.31414792,0.6455614,-0.059966728,0.035865687,-0.26194993,0.54331934,0.28892693,0.5551761,-0.18674955
0.59125453,0.45414564,0.5881846,-0.06607313,0.10101384,-0.26909867,0.6071641,0.20772016,0.16984099,-0.1265612
0.8010729,0.64251643,0.71219885,0.10807072,0.24091083,-0.06017094,0.9261009,0.6446715,0.3420592,0.040881284
-0.16665208,-0.48231754,-0.4452889,-1.1378783,-0.16484702,0.47663447,0.9204869,-0.23737606,-0.44302905,-0.08999672
0.13940535,0.38596812,0.18506528,-0.29466155,0.4930262,0.89938056,0.578861,-0.037564896,-0.011416279,0.6279586
-0.76392037,-1.5589089,-0.76392037,-1.5589089,-0.7639204,-1.5589089,-0.7599611,-0.34537205,-0.24238807,0.6765987
-0.10075975,-0.31982884,0.26193345,-0.15588263,0.3368423,0.36602083,0.037769955,-0.32689464,0.20150173,-0.056754425
-0.00843329,0.4682629,0.121107966,-0.53011477,0.08520476,0.57312536,0.17661533,-0.4237484,0.0905339,0.013491366
0.88228244,0.24682364,0.832619,0.049266778,0.6016411,-0.3376425,0.89802897,0.2387535,0.42091423,0.1593038
-0.52148205,-0.3139733,0.76684433,0.46138215,-0.625638,-0.32159853,1.2596118,0.92532825,-0.53102803,-0.5718828
0.3601932,0.26391408,0.3266087,-0.30037963,0.25357974,-0.768897,0.11229907,-0.02599635,0.35287166,0.3295158
0.3931802,-0.29416397,0.80971605,-0.41316304,0.15642148,-0.61238456,0.687792,0.018850483,0.5178657,-0.40874913
-0.013208412,-0.058887698,0.49852264,0.2070784,0.3665378,0.5018951,0.21017885,-0.13458627,0.2764232,0.21214104
0.502757,0.69693637,0.6871282,0.75859135,0.7250201,0.8943117,0.44876146,0.6922343,0.35858375,0.7999269
0.7109047,0.55058396,0.62264156,-0.07785297,0.040411435,-0.61771584,0.76858145,0.100970805,0.45043766,0.03672515
0.6267417,0.25871447,0.61116886,-0.04900855,0.4035482,-0.2669218,0.61590886,0.088925764,0.09050449,0.24242663
0.25573355,0.39985174,0.46680114,0.052192517,0.48037836,0.6563294,0.45164225,-0.006335564,0.54619545,0.886522
0.78184545,0.3841653,0.6838061,0.39850467,-0.117543526,-0.7243835,0.68978244,0.60713613,-0.009984069,0.059695736
0.83786994,0.147719,0.68331426,0.36513203,0.35321054,-0.29645082,0.60420334,0.2760123,-0.52634716,-0.28389728
-0.022238873,0.9357568,-0.022238873,0.9357568,-0.022238873,0.9357568,-0.022238873,0.9357568,2.1860003e-05,0.91601837
0.95151997,0.32783028,0.79333156,0.15903245,0.83355767,0.50706166,0.7731421,0.31429735,-0.4248833,-0.16571671
0.77827185,0.55770755,0.97572756,0.11229264,0.591464,-0.109321885,0.91564685,0.60531384,0.46125242,0.28044462
0.6825205,0.20823655,0.55667794,0.12676194,0.32294026,-0.11353622,0.6068483,0.10451002,0.59100693,0.1857692
0.8617415,-0.12627193,0.9105723,0.31777224,-0.8261639,-1.1212676,0.2846814,0.3343526,-0.17817774,-0.33106402
0.52195764,0.236936,0.40461504,0.15250885,0.05416792,-0.09677117,0.5133901,0.54441094,0.051987275,0.27573642
0.061547734,0.25522852,0.42490464,-0.20049974,0.16748181,0.42110565,0.0994089,-0.4319816,0.044291355,-0.21213597
0.4524343,0.28943148,0.69455105,0.33206484,0.56336105,-0.022926472,0.8030241,0.5007867,0.15444133,0.21207672
0.42192712,0.08155671,0.7900602,0.13691667,0.8870189,0.091477424,0.71695423,0.30450502,0.45152462,0.5182238
0.6740141,-0.22267836,0.8737358,0.05326607,0.59580314,-0.5705761,0.9146731,0.1668613,0.4566658,-0.05633656
0.39719445,0.30793047,-0.36962667,0.44911686,0.48998055,0.16676939,-0.34338975,-0.31288162,0.15309271,-0.5500688
0.763242,0.89065635,0.7426083,0.7053648,0.11166266,0.0867996,0.7231645,0.8823799,0.17734955,0.21817315
0.83089745,0.186275,0.4876177,-0.15193608,-0.25320596,-1.1390257,0.45131117,0.10232989,-0.19178125,-0.12068642
0.48732352,0.15405935,0.3429198,0.1983225,0.49973512,-0.28388393,0.45262706,0.16027111,0.29806986,0.11048962
0.7392524,0.60223323,0.90721375,0.035469584,0.26848426,-0.5330656,0.8672381,0.42406023,0.3287388,0.45984742
-0.050307803,0.5451306,-0.025816418,-0.64941263,-0.050307818,0.5451306,-0.15949178,0.7084857,-0.34667695,0.59676874
0.8388486,0.16970938,0.9204517,0.097086444,0.68801457,-0.008664485,0.8864858,0.48000237,0.12587997,0.19821328
0.6260772,0.00443507,0.85634375,-0.086172216,0.6601254,-0.22196189,1.0657881,0.49563015,0.42941427,0.007874221
0.26624647,-0.09426927,0.16388837,-0.3945963,0.13787287,-0.56873447,-0.49219,-0.07856463,0.2263833,-0.06522863
0.35975796,0.6318493,0.45896626,0.37123963,-0.07284743,0.12238199,0.51411676,0.54687965,0.26213038,-0.018748958
0.5834742,-0.2623262,0.73738205,-0.4832311,1.0249836,-0.24332947,0.76842535,-0.681933,0.8097927,0.107937895
0.31090364,0.48932847,-0.11621102,-0.67455083,0.31244043,-0.55122817,0.24778992,-0.9929341,0.5178727,0.56164485
0.13493678,-0.2191875,-0.16581056,0.45493042,0.13493675,-0.21918744,-0.16581056,0.4549304,0.08465987,0.030830696
0.49769276,0.4011032,0.3334665,0.13697739,0.055742152,-0.20548552,0.4430513,0.4989144,0.14518254,-0.03573548
0.2248111,0.44748172,0.11971105,0.6055828,0.21708176,0.49568075,0.14837226,0.63223475,-0.22751752,0.27718228
0.3431675,0.20404163,0.45867464,-0.16706255,0.499191,-0.26353502,0.7439477,0.6725592,0.3809089,0.29919437
-0.037083313,0.26293862,0.02612491,0.08321523,-0.055459745,0.3497038,0.22156402,0.14657816,-0.1702216,-0.17733207
0.7019929,-0.015969317,0.522999,0.13046986,0.5250062,0.3897345,0.5480272,0.09222226,-0.19299623,-0.08432721
0.4962997,0.016376905,0.7984717,0.18952021,0.49789602,-0.36669227,0.68804115,-0.12602559,0.5033538,0.07856362
0.25017115,0.2790143,0.42116836,0.6478919,0.49455485,0.791211,0.11413153,0.46819925,0.10608833,0.62266695
0.12451241,-0.37333843,0.121887945,0.6184563,-0.058543183,0.43231538,0.22771701,0.6049626,-0.49755394,-0.43302256
-0.19163746,0.13675632,-0.49497014,-0.5403813,-0.14497402,-0.42477697,0.6594585,0.44978818,1.1737953,0.5492923
0.14321217,-0.32992873,0.15557311,0.26583362,-0.15266973,-0.5302074,0.335266,0.16536021,-0.25311998,0.057175227
0.14677358,-0.12898338,-0.7079798,-0.023599766,-0.13073099,0.34164098,-0.07988172,0.29035076,0.57864934,-0.2715778
-0.51138884,-0.1553193,-0.59643734,-0.4966713,0.30914673,0.7052657,0.0025897995,-0.08495204,-0.7029992,-0.15868235
0.096083425,0.4024945,0.25838315,0.79419273,0.27567223,0.83931696,0.4662013,1.0499117,0.19814187,0.8582258
0.3234449,0.42035946,0.66897655,0.3316059,0.0052349567,-0.20371273,0.6126475,0.3541003,0.37843388,-0.14060733
0.054663915,0.14788198,1.022873,0.23627913,0.50677,0.10821978,1.0660294,0.2406821,0.8139962,0.62293226
0.4527819,0.25487006,0.61327595,-0.21081603,0.2403948,-0.293,0.5222617,0.702986,0.19496152,0.101099245
0.52598226,0.5039109,1.005259,-0.06792698,0.5246399,-0.37397847,0.9903562,0.5986969,0.7817527,0.307392
0.6983288,0.18767291,0.6411931,0.045705654,0.4539073,-0.067082725,0.81505966,0.20883277,0.42374197,0.03848558
-0.05119712,0.4261816,-0.6827652,-1.0805022,-0.31403938,-0.0074828006,-0.060289986,-0.5880741,0.11031542,0.5303009
0.5173045,0.678197,0.6959954,0.45383853,0.17486489,-0.31905994,0.76829267,0.8824598,0.59317034,0.42036784
0.7185756,0.5892322,0.9326223,0.3709884,0.44963902,0.06179483,0.8447905,0.7039155,0.34794104,0.23969704
-0.07979093,0.57673657,-0.0605923,0.5460763,-0.32594422,0.35041913,0.14969888,0.8418277,-0.3907479,-0.644566
-0.1741741,0.2631562,0.2033329,0.30395487,0.119980514,0.66120315,-0.014020167,0.15446591,-0.15818146,0.40570417
-0.049996763,0.19368711,-0.12618396,-0.24491102,0.04041072,0.7143009,0.2437739,0.10265182,-0.28112727,0.17889708
-0.19712767,-0.32496265,-0.09622302,0.31232405,0.28267235,0.34772488,-0.19277045,-0.1760053,-0.17546803,-0.09998653
-0.46309936,-0.72741646,0.38671184,-0.3364421,0.7257216,-0.17527542,0.0064845756,-0.2947562,0.42059076,-0.097676896
-0.35140002,-0.49484262,-0.3049976,0.22254527,-0.35140005,-0.49484256,-0.30499756,0.2225452,-0.40167695,-0.24482441
0.27097648,0.2747065,0.51026803,0.28125092,0.13697422,-0.009302542,0.43258667,0.3495932,0.12622097,-0.20401317
0.35246918,0.38459742,0.27275816,0.7377104,0.5639809,0.93809116,0.24123558,0.97279507,0.18511717,0.9313586
0.6073843,0.06921619,0.4955639,0.27800772,-0.4059348,-1.1123911,0.3754916,-0.09592333,-0.03550464,0.11556559
0.12750822,0.38100335,0.10662689,0.4644217,-0.28812918,-0.07534268,0.12750822,0.38100335,-0.47061843,-0.30054763
-0.18063524,-0.9331274,0.30212,0.02872374,0.28494242,0.12832922,0.37833694,-0.30464587,0.23346126,0.023918416
-0.16208893,0.46757835,-0.30675307,-0.10556624,-0.3169086,-0.2785663,-0.06839091,-0.04346744,-0.18391049,-0.11690243
0.37614167,0.31829667,-0.17658907,0.3551115,0.025384717,-0.09809958,0.087486416,-0.14903337,-0.0103231,-0.16874614
0.3358358,-1.4324661,-0.54688716,1.1343044,0.3034864,-1.0646118,-0.54688716,1.1343044,-0.54688716,1.1343044
0.7951233,0.6904332,0.8284976,0.36109605,0.44123638,0.3046289,0.76393753,0.6774159,0.07596418,-4.4465065e-05
0.44177473,-0.052806392,0.15942785,-1.201813,0.69094676,0.24394575,0.42534614,-1.2157046,0.70551026,-0.62222487
0.50092757,0.37186083,0.7165362,0.31638265,0.68635994,0.2257207,0.60611403,0.32156822,-0.17630869,0.24557832
0.4839106,0.12671365,0.7856165,-0.08745531,0.17947584,0.061588854,0.511351,-0.14412597,0.2949973,-0.100260906
-0.15065926,0.02924262,-0.07062378,-0.24801365,-0.06529824,0.07456432,-0.26616088,0.2942671,-0.07643803,-0.30542126
0.63761526,0.60494167,0.5849693,0.45565072,0.20779866,0.11976319,0.58847713,0.49904338,0.3058658,0.21277961
0.45138633,0.7566402,-0.46583605,0.7900698,0.3322002,0.8699609,-0.3656261,0.017852068,0.3913808,-0.08636447
-0.13358665,-0.284834,-0.094592415,-0.13213798,-0.12387494,-0.008159496,-0.3815978,-0.24141887,-0.15528682,-0.2329587
0.19541557,0.33674842,0.33444342,0.6900785,0.34077865,0.3719621,0.40626097,0.7211335,0.21714625,0.54749346
-0.26746818,0.0011665896,-0.056529842,0.06879207,-0.06953857,0.3027072,0.021795213,0.48368463,0.16466495,0.61012375
-0.27093259,0.021052815,-0.1328452,-0.21273029,-0.02100791,-0.05594866,0.40154412,0.0843272,0.44285974,0.5236139
-0.30759847,-0.5087703,-0.27804044,-0.07703511,-0.28363502,0.10718425,-0.059647836,-0.06046997,-0.25248408,-0.4517925
0.32736978,-0.41843164,0.3835804,-0.4507089,0.34955555,0.3282091,0.7127716,-0.106565155,0.030881323,-0.33341315
-0.026630431,0.06679311,-0.008147135,-0.06328278,0.09893948,0.07822781,-0.0587788,0.31842393,-0.15538636,-0.17918149
-0.01952181,0.34118494,-0.20339483,-0.17428344,-0.16795552,0.18948051,-0.106026776,-0.5921521,-0.12520856,-0.45687878
0.62597877,-0.08129514,0.58589226,-0.23884916,0.4886936,0.047675095,0.60321504,0.019110136,0.38593617,-0.22405866
-0.15475747,-0.30378672,-0.12081615,-0.17176041,-0.92744684,-1.8011965,1.2152739,0.6829548,0.82391834,0.55194944
0.5458703,0.48420092,0.5083809,0.4650508,-0.07184919,-0.49761763,0.51873183,0.47487912,0.22569236,0.20919684
-0.03597025,0.1639334,0.10983062,-0.49967828,-0.058476664,0.27019858,0.3373393,-0.4607415,0.0984806,-0.22791699
0.42125925,0.37212452,0.18612976,-0.2777238,0.04792378,-0.0530541,0.48891276,-0.44687194,0.2093643,-0.1906896
-0.40997663,-0.07121361,0.074133486,0.12977648,0.25252712,-0.030184492,0.20645106,-0.04318089,0.019632831,0.3288411
-0.3063603,-0.009773977,-0.4927805,-0.46711597,-0.18087566,0.5377133,-0.04343515,-0.020332702,-0.5181595,-0.6390241
0.035584074,0.45562392,-0.15039763,0.08319672,-0.012803055,0.46227086,0.18555114,0.2144688,-0.21040514,0.04586663
0.14544919,-0.26172963,-0.133668,0.24055722,0.3173215,0.38811064,0.31499252,-0.16941014,0.815461,0.5411901
0.37275973,0.25369185,0.62491095,-0.039934017,-0.14145392,-0.16658726,0.66753143,-0.23728138,0.053081796,-0.10465459
0.26041654,0.4829574,0.2657087,0.59826696,0.2645998,0.268499,0.062155854,0.7561024,-0.15419483,0.41706264
-0.20704877,-0.6320453,-0.25491905,-0.44734627,0.27415195,0.24593407,-0.2895918,-0.12867856,-0.5260925,-0.24531364
-0.23679131,0.13899735,-0.5906981,-1.9699527,0.1294241,0.10632501,1.2481017,-0.116833605,0.936072,0.72217673
0.056768086,-1.1828314,0.27386934,-0.1305368,0.36371136,-0.98360443,0.38762042,-1.0848325,0.3829122,-0.31626007
-0.10468552,0.059391223,0.16301185,0.21955127,-0.1765467,0.0919034,0.38648626,0.6460036,-0.2620201,0.22590077
0.0003489256,-0.4887146,0.3971839,-0.30042636,0.6742338,-0.12183807,0.4403402,-0.29602337,0.34390438,0.26379445
0.52794045,-0.54125094,0.6257617,-0.32628587,0.68103284,-0.5542363,0.668918,-0.32188293,0.38840938,-0.38026503
0.6453428,-0.11035707,0.6453428,-0.11035707,0.20747599,-1.5861174,0.6453428,-0.11035707,0.6453428,-0.11035707
-0.09786496,0.46081087,-0.30847225,0.5042936,-0.21431652,0.15251136,-0.2653517,-0.6932389,-0.26519904,-0.848584
0.6006598,0.1238625,0.8543182,-0.32484177,0.6241806,-0.29780623,0.8194855,-0.29639742,0.546921,-0.022054255
0.3149507,-0.687323,-0.7760777,0.23432353,-0.051390104,0.45228592,-0.2510659,0.5495343,0.30558473,-0.75545925
-0.13174295,-0.25320032,0.12192248,-0.05530677,-0.039568245,-0.017667256,0.33598873,0.3088775,-0.46873176,0.2677544
0.19876829,0.19109097,0.18171878,0.2592018,0.04167881,-0.16276702,0.055101328,0.57017744,-0.5727596,0.27411255
0.32757217,0.17661247,0.53826094,-0.25264063,0.5922069,-0.56357676,0.705051,0.1776422,0.44446737,0.4637728
0.6597246,0.20167139,0.6980532,0.22316551,-0.11349534,-1.1404301,0.75565666,0.51955914,0.24651518,0.31151018
0.35383996,0.31230316,0.31570235,0.16317692,-0.3403466,-0.49724904,0.24417818,-0.211847,-0.15379065,-0.24118099
0.6640912,0.270548,0.56073064,0.2683245,0.50306344,0.15806496,0.58757585,0.36086437,0.19859862,-0.61534005
-0.36363298,0.25193056,0.121373795,0.32203642,-0.21503857,0.11188439,-0.52163047,0.2880971,-0.3344598,-0.388131
-0.62297344,-0.2509259,-0.45358568,-0.15996403,-0.08601195,0.24279371,-0.73954177,-0.55603886,-0.6724973,-0.4775705
-0.17056936,-0.29562527,-0.28748,0.13077614,-0.23896706,-0.069333285,-0.080483474,0.34644553,-0.0130247995,0.2607079
0.40578204,0.45938534,0.41338086,-0.052309826,0.20915282,-0.27410206,0.66956097,0.65160614,0.30720553,0.21392685
0.5538301,0.3347214,0.5969438,0.19440278,0.034947693,-0.2564519,0.606493,0.7002964,-0.112365104,-0.06199778
1.0239508,-0.111633144,0.98887897,-0.13959044,0.49663535,-0.58759063,0.770296,0.26559335,0.2698779,-0.09837828
0.5118366,0.55591893,-0.03095796,-0.6726604,0.5680473,0.5965339,0.3592573,-0.7864623,0.2959578,0.46554235
-0.15047327,-0.007942297,-0.50023216,-0.5960109,-0.14862382,-0.42628083,-0.014184482,-0.31740475,-0.3122847,0.20989978
0.7728925,-0.19859874,0.6183329,0.5662896,0.6869083,-0.22956347,0.6226094,0.55874234,-0.18569744,0.32228732
0.28829452,0.72047526,-0.053515024,-0.65716493,0.5353978,0.43569276,-0.034360923,-0.58943015,-0.15492076,-0.49375
0.31677663,-0.30208758,0.35815814,0.59955055,-0.07203383,-0.13029459,0.3118006,0.48739704,-0.55566096,-0.57655644
0.4652851,0.42834482,0.5190783,0.13219336,0.37083426,-0.23786291,0.89507306,0.43233117,0.38758537,0.2574038
-0.1432851,0.397585,-0.300079,-0.20501795,-0.05423338,0.7642993,0.2610164,0.49235275,-0.61546546,0.012140317
0.7035762,0.49654195,0.88216084,0.5988746,0.59327525,0.12498392,0.92591983,0.64653736,0.005454086,0.30960414
-0.30253345,0.11756378,-0.97185624,-1.2900923,-0.07558977,0.28330237,0.07285752,-0.96859825,0.10313213,-0.021651976
-0.08524158,-0.036078535,-0.034774035,0.13338324,0.089213245,0.17258677,0.18425,0.31565887,-0.18943647,0.017914131
0.4615028,0.5458455,0.15375423,0.4996146,0.1986306,0.2572269,0.19071877,-0.26280972,-0.7114818,-0.6967392
0.15418592,-0.31973,-0.054160737,-1.4679314,0.008935474,-0.5428102,0.13320592,-1.2617005,0.19404596,-1.0524503
0.8250105,0.45239395,0.74726576,0.39038795,0.27137262,-0.084600575,0.71602523,0.5303803,0.015112791,0.036311824
0.36773255,-0.5297541,0.29484454,-0.652486,0.3319475,-0.46371374,0.5116345,-0.56363547,0.28911817,-0.50553334
0.35839325,0.57941115,0.20738766,0.44951278,0.34415895,0.6466192,0.19144045,0.69179434,-0.39303347,0.2780116
0.642705,0.45190823,0.12636513,0.059469335,0.13029698,-0.13419163,0.28717265,-0.23303679,0.18440637,-0.273237
0.4260099,0.3681453,0.028974235,-0.36562833,0.19608392,0.5553148,0.1627115,-0.12551463,0.062919244,0.15789197
0.27661872,0.6764822,0.61732674,0.3775731,0.6360657,0.3677822,0.73824334,0.5122042,0.3782859,0.83234584
0.3721348,-0.17745334,0.38122818,-0.13520718,0.12051711,0.14334047,0.35726,-0.22774819,0.0761459,-0.14764237
0.35478815,-0.06928874,0.32135084,0.11283187,-0.48669326,-1.0401925,0.32653618,-0.16308755,-0.12627554,-0.3749877
0.23284814,0.61717826,0.23071453,0.66121,0.019807175,0.36235014,1.4573017,0.7000251,-0.3226559,0.26831058
-0.17504838,0.46075478,0.146449,0.007862575,-0.29149994,0.1524553,0.1462233,-0.15109056,0.14637601,-0.3064356
0.16485344,0.11146321,0.50003064,0.31403455,0.2964826,0.041628227,0.49430868,0.22612262,0.21668723,-0.25051087
0.09664011,0.2732335,0.44775242,0.19013593,-0.21569178,-0.40517676,0.86926794,0.6925565,0.73934066,-0.35051852
0.59385633,0.3115075,0.82214695,0.2926795,0.61981463,-0.17503199,0.8052667,0.6527171,0.40602627,0.4001817
0.7719413,0.09612006,0.8534339,0.20629656,0.5410325,-0.13220653,0.83903015,0.24163112,0.25597554,-0.038132943
0.08079647,-0.8804505,0.25441092,0.43102494,0.25441092,0.43102494,0.25441092,0.43102494,-0.5659105,-0.35265583
