0,1,2,3,4,5,6,7,8,9
0.117564775,0.040393267,0.6121832,0.032816052,0.2611256,-0.3554005,0.95924485,0.44795752,0.4627468,0.13639016
0.3149019,0.052986566,0.19922297,-0.43882108,0.21807581,-0.89674157,0.28964806,-0.26480466,0.24879615,0.33405274
0.17087989,0.14056322,0.6206532,0.22070234,0.7683263,0.16065437,0.71563727,-0.034098342,0.4943334,0.77438563
0.9517371,0.37404674,1.0778301,0.25562918,-0.32065898,-0.9365591,0.8379137,0.2735451,-0.024766713,-0.5495345
-0.5636454,-0.6275718,-0.65733373,-0.95730394,0.72287196,0.85369575,0.54457706,0.27189502,0.6714087,0.8139398
0.248707,0.6279756,-0.57916737,-1.2038478,-0.57916737,-1.2038476,-0.41737676,0.16647474,-0.60308784,0.009691611
0.40483594,0.3200348,0.55591714,-0.21207346,0.13435733,-0.028017804,0.7068339,0.06998095,0.37486762,-0.40844166
0.8336104,-0.22489683,0.9246419,-0.36630708,0.8246351,-0.3619629,1.1140214,-0.015716597,0.6132419,-0.06940244
0.41811913,-0.066882804,0.6831354,-0.44349277,0.8118918,-1.0113513,0.47252572,-0.36386812,0.7249969,-0.07148489
0.17296647,-0.25948387,0.043000087,0.10119958,0.22305536,-0.10589568,0.32781982,0.14448571,-0.013942212,-0.4831996
0.71223825,-0.03821978,0.56214106,0.09308319,-0.4436093,-1.0963024,0.73859954,0.059144784,-0.4642793,-0.1742205
-0.002987519,0.4355719,0.43673867,0.5626954,0.014648363,0.3798315,0.83643234,1.006074,0.4300244,0.41144103
0.31285858,0.24396272,0.7627656,0.42310548,0.4441712,-0.09962277,0.8680542,0.97826403,0.48712116,0.4654777
0.64930135,0.2423525,1.1084927,0.26351428,0.7146718,-0.16795717,1.0758482,0.4619767,0.6370294,0.36523968
0.51301736,-0.2216333,0.86529326,-0.07874624,0.64704597,-0.43774682,0.8770394,0.24901707,0.6873981,0.34764248
0.21944879,0.87776756,0.067051485,-0.2701913,0.7611131,1.0134054,0.18359363,-0.7012506,0.669148,0.59745723
0.18229169,-0.21394758,0.3624435,0.15106206,0.4171794,-0.19943164,0.4019904,0.11566879,0.3762141,0.10918982
0.36806542,0.239428,0.1450684,-0.23336591,-0.11472726,-0.5470505,0.33974934,0.30812025,0.02974755,-0.2416748
0.27367038,0.47782308,0.14187163,0.042322755,0.11435108,-0.06523685,0.23075853,0.5133564,0.1542316,0.3307562
0.35169154,0.33137858,0.7622971,0.18529235,0.683671,-0.109953865,0.7055755,-0.28447074,0.64216447,0.5585346
0.30863696,0.023414755,-0.018440396,0.00023527443,-0.01903686,-0.20559685,0.18666244,0.23833025,0.0027249455,-0.17217807
0.6750043,0.25317204,0.81676626,0.020300675,0.111174285,-0.4326508,0.81571424,0.25704676,0.13273269,-0.75960386
0.3580333,0.040493295,-0.44472188,-0.24847789,0.3992949,-0.23408942,0.28181672,-0.41734713,-0.36121565,0.18195114
-0.020448327,0.41888815,-0.50820625,-0.09973957,-0.7572875,-0.44026232,0.37321335,-0.49687374,0.05033016,0.0393454
0.18229169,-0.21394758,0.3624435,0.15106206,0.4171794,-0.19943164,0.033304736,0.2526174,0.3762141,0.10918982
-0.0070013255,-0.38386905,-0.2107922,1.067677,-0.058130868,0.81466794,-0.1367774,0.24592036,0.2304871,-0.9885496
-0.24274592,-0.41065115,-0.60566455,-0.123022646,-0.07464412,-0.17928605,-0.5222721,0.18392563,-0.2546327,-0.15953018
0.23590937,0.57420117,-0.7447495,-1.2325038,0.2830574,0.07752743,-0.450482,-1.4200274,0.29648986,0.50041527
0.025189377,1.1853222,-1.2038981,-1.262624,0.08339444,0.9681089,-0.48365462,-1.1990367,0.06484621,0.7742109
-0.06562191,-0.016800292,0.18006346,0.4336506,0.27278167,0.4752215,0.010244202,0.28026807,0.05728466,0.45047623
-0.34295964,-0.96640396,0.116936594,-0.16607554,0.15741372,-0.009289317,-0.053739876,-0.30462182,0.054194726,-1.258287
0.38144743,0.34073687,0.6445421,-0.18051538,0.16081667,-0.032911368,0.47275513,-0.08970001,0.21169984,-0.21285136
0.7792126,0.535041,1.0200149,0.2902121,0.37215745,0.20326258,0.88271457,0.48628157,0.18850024,-0.21810488
0.49566543,-0.12221095,-0.3235932,0.8426595,-0.17199416,0.57604337,-0.3362956,0.57314676,-0.3191175,-1.0878576
-0.81471646,0.08108421,-0.42206246,-0.018927123,-0.3194751,0.17295437,-0.85084146,0.016671296,-0.47085816,0.26800674
0.7632415,-0.03143102,1.0686083,0.041195817,-0.19140877,-1.3481925,1.0136139,0.02048549,0.3718716,-0.14299731
0.2820513,0.6724765,0.28282398,0.5236145,0.3825813,-0.058894128,0.29028308,0.72107357,0.42799443,-0.16371712
0.3847854,0.2695492,-0.45534718,0.8835174,-0.33077908,0.9011638,0.47137898,0.74090207,0.51062834,0.7818192
0.27825558,0.7241749,0.009585381,0.032396264,0.21584615,0.6519436,0.30269235,0.10478863,0.3339839,0.89590305
-0.60394096,0.22476165,-0.2764324,0.39858586,-0.13482423,0.5179103,-0.3481744,0.40882498,-0.33644235,0.22927856
-0.19477661,0.6783483,0.0015827045,0.34741986,-0.32589996,0.23014341,0.2699868,0.5594085,0.35319513,-0.2713127
-0.68916804,-0.071890935,-0.6837414,-0.47039044,-0.5408543,-0.21788485,0.13784236,0.5652827,0.13731612,0.010885462
0.3049587,-0.18187356,0.318452,-0.011045635,0.28758886,-0.018153489,0.55690235,0.037627906,0.019147158,-0.05247829
0.34582072,-0.9707838,0.41071254,-0.7927647,0.33992094,-0.91517466,0.52707094,-0.03682454,0.23569372,-0.96080893
-0.4404571,0.5227505,-0.43157154,-0.26923853,-0.4404571,0.52275044,-0.24123563,0.26509202,-0.4139738,-0.26378685
0.6205443,0.06812922,0.7829109,0.52920914,-0.7367193,-1.1571271,0.44288558,-0.003999628,-0.28272855,-0.37258768
0.4915902,0.37111902,0.3788631,0.5065493,0.44993752,0.2542178,0.15698996,0.49455088,-0.13295667,0.24402818
-0.11544971,0.15440868,0.22641075,0.2885479,-0.10120858,-0.2045496,-0.10060239,0.24129133,0.0032441504,0.65971667
0.092614174,0.046140138,0.23654516,-0.35812092,0.0926142,0.0461401,0.44399124,0.14700903,-0.021395564,0.14286548
0.229679,0.18658097,-0.41059095,1.0683811,0.21693501,0.65099883,-0.37789983,-0.089071155,0.29878625,-0.17388885
0.28710154,0.19581828,0.13533959,-0.8604939,0.28486156,-0.12166464,0.14142993,-0.6992693,0.3947003,0.25423557
1.1199155,-0.4420182,0.7086386,-0.9597395,1.1199155,-0.4420182,0.7086386,-0.9597395,1.1199155,-0.4420182
0.58699024,-0.11308281,0.57657254,-0.057993285,-0.26475614,-0.855392,0.37162364,0.030117424,-0.074211836,-0.4985761
0.17541748,-0.18987848,-0.012224145,-0.16741349,-0.0064435154,0.2598546,0.29461837,0.39161563,0.1636684,0.41968626
0.15830305,0.7351747,-0.9930063,-1.2498374,0.45412755,0.121025495,-0.28986204,-1.41607,0.7199951,0.89399385
0.12996325,0.724393,0.20273103,1.0653847,0.32478017,1.016617,0.040587578,0.91985357,0.08432138,0.9809105
0.32360363,-0.17583239,-0.3718319,0.20646288,0.11312982,-0.04787147,-0.18142198,-0.46997422,0.3119943,0.031120606
-0.6227263,-0.9560763,-0.4425745,-0.5910667,-0.3878386,-0.9415604,0.23530217,0.72388923,0.20952578,0.71741027
0.0006174557,-0.12900923,0.19780007,-0.60176575,-0.47965705,-0.52650297,-0.054749787,-0.91814536,0.056441963,0.5100436
-0.34056085,-0.20626703,-0.17649269,-0.290747,-0.04480637,0.26759377,0.19372319,0.27117515,-0.243508,0.26293343
-0.35517347,-0.06652562,-0.46771276,-0.26497507,-0.10644625,0.010177687,-0.099983186,-0.34495938,-0.07279897,-0.071499966
-0.66227573,-0.8153395,0.52403194,-0.21558805,-0.14934698,-0.477574,-0.79051197,-0.22532769,-0.14934698,-0.477574
0.44767082,-0.09413667,0.48378342,-0.49410778,0.44767088,-0.09413667,0.22236456,-0.2358527,-0.021437198,-0.047199324
0.08055885,0.17200832,0.35737234,0.20164649,0.64027923,0.1649458,0.25830323,-0.50136733,0.5508447,0.56451786
0.23089708,0.350608,-0.06307401,-0.12280771,0.25512046,0.37333387,0.102774695,-0.4467625,-0.3164636,-0.22875802
0.12459987,-0.15598242,-0.3718319,0.20646288,0.3121336,-0.06772144,0.008457154,-0.52178633,0.41840404,-0.028016202
-0.14973406,0.12875146,0.07067852,0.108158804,-0.27516365,0.1930499,0.11313841,0.5848121,0.19553705,-0.6875304
-0.3368954,0.0028632134,0.038738333,-0.17334631,0.01216403,0.18960157,0.23619007,0.47914004,0.6970169,1.0871184
0.8004536,-0.04687579,0.6512202,-0.032528408,0.5629479,-0.34326977,0.60522956,0.18624483,-0.24317695,-0.1988008
-0.5348316,-0.26098043,-0.6473709,-0.45942992,-0.05358693,0.16075508,-0.047123864,-0.19438197,-0.12291019,-0.027448833
-0.13876058,0.57794845,-0.09392026,0.30186325,-0.009571627,0.73959637,-0.28351992,0.15519145,-0.31423795,0.07200375
0.4440211,0.4497115,-0.21072732,0.6903486,0.1667538,0.7616766,-0.37841326,-0.10224998,0.23042236,-0.15338826
0.3448345,0.0034061298,-0.09644918,-0.22444062,-0.5484938,-0.61261916,-0.029948369,-0.24943362,-0.6928834,-0.21232112
0.010726664,-0.22427677,0.1927307,0.046744153,0.12580974,0.09785953,0.32708943,0.58292806,0.050170846,0.45910943
0.47373432,0.12158726,0.26819128,-0.5645965,0.43009567,0.23637453,0.32191062,-0.482152,0.33432412,-0.15134332
-0.26048946,0.15012828,-0.18815957,-0.07933997,-0.26048946,0.1501283,-0.19713573,0.00785213,-0.8907983,-0.3186307
-0.042782575,0.3427863,-0.044780627,0.44249463,-0.16452062,0.4036935,-0.06157217,0.48139232,-0.13281077,0.4859814
0.31108552,0.35148674,0.5840463,0.09124209,0.49362773,0.61648226,0.5425566,-0.12778588,0.32799208,0.34617037
-0.1539834,0.43375343,-0.18652716,0.61354613,0.07179197,0.4183523,-0.12508275,0.56784284,0.068140164,0.5379585
-0.07364598,-0.14291295,0.052037686,-0.75591063,-0.16735183,-0.23338898,-0.018752038,-0.56987816,-0.08399679,0.19209333
-0.10145682,-0.83531535,0.06361322,0.79609334,-0.033559874,0.82707906,0.038368598,0.5481016,-0.01375664,-0.7301142
0.83560663,0.20371155,0.9167299,0.11727952,0.83560675,0.20371155,0.7092147,0.54076517,-0.22782893,-0.026839599
-0.20395355,0.41023827,-0.25510108,-0.46229297,-0.20395355,0.41023827,-0.25510103,-0.4622929,-0.4139738,-0.26378685
-0.5908614,0.31489187,-0.5146534,-0.15504557,-0.6634662,0.3013987,-0.44420218,-0.012174547,-0.5101039,0.45436668
-0.15700437,0.20310672,-0.1827856,0.07352024,-0.23554315,0.17714974,0.19024462,0.340082,0.1380957,0.103021964
-0.22183181,-0.60764563,0.013864502,-0.2636698,0.09710789,-0.25824308,-0.16128671,-0.19169675,-0.03684426,-0.35237318
-0.21935232,0.3521337,-0.024638832,0.3776124,-0.17882276,0.34614193,0.35207427,1.0380913,-0.029390812,0.5385755
-0.13910566,0.10254465,0.03087996,0.2380849,-0.08506635,0.3661723,0.030880004,0.23808493,-0.62073094,-0.003976196
0.5157868,0.42846888,0.21387798,-0.039806888,-0.106804565,-0.68445057,0.15271823,-0.20531474,-0.049006604,0.14380257
-0.23073961,-0.9027802,-0.1358337,0.6149535,-0.031154342,-0.78303087,0.032759354,0.63078845,-0.2573589,0.060698174
0.3135605,-0.4133454,0.3229947,-0.25570154,0.31356055,-0.4133454,0.27853018,-0.52267003,0.09170853,-0.7085031
-0.069421515,0.69519186,-0.6503927,-0.810387,0.058868684,0.78627205,-0.3827889,-0.7276758,-0.195738,-0.20270395
0.11080457,0.4679876,0.11164722,-1.034251,0.551263,0.75306165,0.2964608,-1.1032144,0.55274487,-0.23199885
0.041483335,0.3422385,-0.5422462,0.040945888,-0.6108879,-0.69180083,-0.5531287,-0.8987241,-0.73764324,-0.7046791
-0.07386057,-0.088227674,-0.07872032,-0.47638887,0.101529546,0.3826859,-0.0017758831,-0.38860065,-0.2497174,0.21534017
0.3582127,0.21968962,0.2974178,0.0016080365,0.22812915,-0.22371699,0.41241926,-0.26010048,0.22917508,-0.34438664
-0.03530132,-1.0790812,0.3415094,-1.164557,0.22447886,-1.0834647,0.7730221,-0.73055047,0.63998467,-0.33442765
0.58192164,0.29403508,0.80825853,0.11914099,0.59340566,0.31689435,1.1222908,0.43878382,0.1317949,-0.03184039
-0.86261594,0.032913297,-0.5793177,-0.11492187,-0.1379803,0.01953606,-0.6080347,0.0124607235,-0.24843474,-0.0055764318
0.4199716,0.6130746,0.414294,0.5256995,0.2750256,0.72639084,0.710887,0.9796483,0.29272616,0.6546238
0.13305622,0.2113184,0.25921065,-0.39837855,0.16613412,-0.049938574,0.15067744,-0.31440598,0.4422843,0.86876786
-0.37118232,-0.7482446,-0.2640723,0.4043796,-0.3021124,-0.8462681,-0.5181656,0.5301734,-0.21036412,0.24242036
-0.055790603,0.014893308,0.27223328,0.19612762,0.45417118,0.32721782,-0.2607553,0.12608433,0.039385736,0.22570305
0.6704875,0.2788214,0.48099995,0.13657504,-0.206356,-0.6759363,0.5031132,0.025107868,-0.5513728,-0.5098038
1.058024,0.36713284,1.0912681,0.30502784,-0.08713682,-0.8307221,0.8968051,0.3276196,-0.12408076,-0.3251394
-0.24980302,0.1873336,-0.16211937,0.1653042,-0.23319308,0.14740962,0.21722718,0.6026497,0.43374622,0.47141647
0.14063616,-0.34093618,-0.2624237,-0.1939933,0.16430113,-0.018528238,0.072542205,-0.016879737,0.22208901,-0.20685445
0.21074177,0.67727655,-0.8093626,-0.899799,0.112307616,0.29056215,-0.410074,-1.2874155,-0.22941746,0.0775299
-0.91863555,0.14720942,-0.69350994,0.33228678,-0.32985842,0.22794604,-0.83623475,-0.2335821,-0.73506474,-0.2241245
-0.012250885,-0.06797359,-0.055462778,-0.96245706,-0.065050796,0.046333537,-0.07449354,-1.0909518,-0.09768556,0.32202113
-0.06765795,0.4912905,-0.25740755,0.5235514,-0.1930155,0.46609712,0.34071875,0.9567013,0.13887168,0.5988767
-0.7923676,-0.6134784,-0.5001337,-0.44492704,-0.3653919,-0.22199048,-0.54713386,0.13124536,-0.5312273,-0.006195821
0.6502348,-0.36937922,0.53921837,0.042023584,0.7930628,-0.36778694,0.6837353,0.06734952,0.6524417,-0.41564685
-0.24905644,-0.04892347,-0.48500592,0.2826501,0.05535233,0.73177695,-0.3580904,0.12246177,-0.7723513,-0.3180148
0.4267637,-0.23093571,-0.08589138,0.36385268,0.10646753,0.8654954,-0.085891366,0.36385268,0.29333687,-0.1628395
0.32759047,-0.008935615,-0.16523069,0.53632563,-0.16857567,0.6686019,-0.16523066,0.5363257,0.33920193,-0.45745903
-0.2106813,-0.033163264,-0.11597152,0.099075615,-0.14825796,-0.18178605,-0.06421058,0.11796395,-0.039402887,-0.61735594
-0.041538797,-0.12202515,-0.05455801,0.037775557,-0.4471584,-0.2579736,-0.00026030838,0.017368883,-0.54880846,-0.5189396
0.45037776,-0.02063379,0.15165679,-0.14181049,0.3825456,0.09000143,0.3639053,-0.07334572,0.018112205,-0.12962551
-0.07556802,-0.11896971,-0.08609286,0.298909,-0.805294,-0.42002225,-0.009878799,0.05693762,-0.463359,-0.8011778
0.116716556,0.44691592,-0.10334042,0.21632476,0.035347503,0.15990666,-0.25696242,-0.59716076,-0.028644271,0.44424218
0.52677023,0.21435483,0.7954084,0.6929643,-0.43932468,-0.7312674,0.48202962,0.40647668,0.013504501,-0.18923809
-0.039815992,-0.17931093,-0.10631679,-0.15431787,-0.45358598,-0.29876179,-0.039815977,-0.17931087,-0.3799516,-0.09634602
0.15306547,0.31432796,-0.44639456,-1.5726691,0.15306553,0.31432796,0.1496613,0.37176514,-0.34162664,0.113901846
-1.0379041,0.04112928,-0.39686298,0.29746807,-0.3496734,0.1520449,-0.85860646,0.016761765,-0.50370836,-0.23291107
-0.17821085,-0.20086847,0.46385825,-0.47834617,0.06336294,-0.1012941,0.39904046,-0.4272949,0.068824686,-0.07768803
0.0203432,-0.20421544,0.38975817,-0.12432192,0.11108303,-0.6761493,0.035035834,-0.10151443,0.017468292,-0.08460924
0.17263526,0.2721725,0.08672136,0.17018586,0.07830949,0.38778096,0.3572644,0.17667688,-0.5585683,0.076253414
-0.43037295,0.5043043,-0.4303729,0.50430435,-0.30116272,0.38529515,-0.44125605,0.4866014,-0.42326838,0.3197289
-0.31543708,-0.89534223,-0.4727829,0.93443817,-0.013641715,-0.39448,-0.52135223,0.07782843,-0.016075745,0.23107713
-0.20747693,-0.607223,-0.22427703,0.3336836,-0.12076725,0.37911338,-0.46325654,0.046025865,0.15706894,-0.46977943
-0.46805584,0.25768846,-0.4247713,-0.4777583,-0.43314838,0.28862977,-0.58716494,0.00558497,0.12294277,-0.84525496
0.4637797,0.29444045,0.5568999,0.29194117,-0.2199073,-0.6513926,0.4455893,0.2590786,0.08183211,-0.9077009
-0.09123753,-0.14546932,-0.00340686,-0.43211222,-0.04351244,0.19586907,0.050312474,-0.34966767,-0.23064773,-0.41839993
0.122681856,0.0011753961,0.22534819,-0.31869406,0.20714085,-0.021899357,0.36084288,-0.18343304,0.0033298396,0.13691142
0.4079545,0.5308612,0.42930144,0.570653,0.23917444,0.59617907,0.41061264,0.47041905,0.061443638,0.13051255
0.58358663,0.058727287,0.36719418,0.6557689,0.41928393,-0.045211636,0.2613088,0.010266438,0.12966204,-0.14302374
0.65081674,0.73736304,0.5485837,0.7996659,0.20598468,0.2879858,0.5304683,0.13115683,0.3350138,-0.7086808
0.4959389,-0.51668394,0.37964344,-0.38903826,0.3549859,-0.44517106,0.2206769,0.07291075,-0.3813622,-0.20835178
0.5466918,-0.055785798,0.34478766,-0.22353677,0.028825972,-0.583717,0.37758595,-0.12617043,-0.34754074,-0.36815846
0.35819012,0.43388987,0.45842814,0.831813,0.6425412,0.9219893,0.30340168,0.90503454,0.08069652,0.7566649
0.635836,0.091684334,0.3253042,-0.24338289,0.17271994,-0.47229046,0.5190842,0.14388745,-0.23472978,-0.43103617
0.33170927,-0.1028492,-0.31116033,-0.37323487,-0.21947838,0.2327464,-0.19395097,0.050915904,-0.34378445,-0.379498
0.3918839,-0.050978974,0.89156884,-0.18099211,0.64506274,-0.19623648,0.7632195,-0.09986378,0.49976277,0.03877516
0.30625018,-0.014979765,0.25237608,-0.36294752,0.27951562,-0.2708332,0.24448524,-0.38015783,0.057663605,-0.5659909
0.19657579,0.28860766,0.5470448,0.3141966,0.56496096,0.5691799,0.56496096,0.5691799,0.46093392,0.9147546
0.15834138,0.93612283,-0.14193903,0.6042713,0.34687072,0.86151797,0.048404634,0.20119973,0.59710044,-0.23867787
0.49736047,0.28476906,0.72764736,0.13037778,0.08686134,-0.31896037,0.64439744,0.17009236,0.10864915,0.02869952
0.4976555,-0.25699544,0.042103663,0.07903059,0.11320746,-0.8386049,-0.04012481,-0.12242137,0.054583058,-0.38121396
0.325835,0.09059526,-0.34461868,-0.41369534,-0.12007542,0.2757545,0.015883882,-0.020667873,-0.39392418,0.091197476
-1.0513239,0.6299408,-1.0513239,0.6299408,-0.46611744,0.18024127,-0.93753105,-0.40499973,-0.93753105,-0.40499973
-0.2531672,-0.45045668,-0.0786431,-0.6674366,0.35994023,-0.2983712,-0.1599178,-0.37674415,0.6080416,0.21469536
0.6004582,-0.22416951,0.94460845,-0.46950597,0.77272767,-0.8412335,0.9116876,-0.12775789,0.9338954,0.22825915
0.8308275,0.7038526,0.4729401,0.090810105,0.60998064,0.50543696,0.5824522,0.21216735,0.5585174,0.46568102
0.3897915,0.20599298,0.32530946,0.32964867,-0.18104966,-0.106760696,0.23183362,0.37061518,-0.02558446,-0.018478103
0.14880845,0.2734208,-0.23842461,-0.32707554,0.3675713,0.74715865,0.07703631,-0.29431373,-0.30460972,0.5259902
0.06495941,0.06442375,-0.10631679,-0.15431787,-0.55836135,-0.54249644,0.33456093,-0.32053798,-0.3799516,-0.09634602
-0.23794682,0.14483497,-0.27522892,-0.00031132996,-0.23794682,0.14483494,-0.31915623,-0.30791032,-0.49189442,-0.83678913
0.08333963,0.41173458,-0.63889855,-0.9506184,0.18713841,-0.14667822,0.02523221,-0.97579324,0.47185194,0.97002083
-0.37647688,-0.48281372,-0.08354451,-0.4279313,-0.2380168,-0.4134758,-0.27333188,-0.055130273,-0.3056836,-0.5121697
0.13279203,0.5047439,-0.25210136,-1.2371297,0.7139959,0.4046468,0.36828905,-1.2121017,0.88681734,1.1464655
0.371732,0.22743048,0.6684388,-0.043688387,-0.18858953,-0.75019014,0.6570167,0.54968005,0.19316119,-0.3351869
-0.67501456,-0.04498122,-0.55683774,-0.17378534,-0.62438744,0.14087236,-0.33907384,-0.42596644,-1.1027206,-0.034125037
-0.18842925,0.08373387,0.24929549,-0.6000284,0.25204974,-0.4545176,0.44281137,-0.24878038,0.21150316,-0.19974501
0.42968857,0.027209425,0.63909405,-0.03252717,0.4757471,-0.5529923,0.825769,0.24423231,0.59148246,0.35809988
-0.24931262,-0.16552502,-0.5919017,-0.013190046,-0.32826316,0.005069196,0.03261444,0.5493621,0.0037996173,0.21625479
0.5208337,-0.5880939,0.08101165,0.6487111,-0.24265768,0.15849233,-0.37630355,0.12954709,-0.25752115,-0.48949426
0.5793816,0.025387004,0.5793816,0.025387004,0.5793816,0.025387064,0.5748034,0.808629,-0.34026206,0.73984474
0.010586172,-0.18373083,-0.361292,-0.5997007,-0.08432256,0.82641494,-0.4668402,-0.4058603,-0.45917493,-0.3244266
-0.04729484,-0.50716615,-0.11102645,-1.094396,-0.3600433,-0.17534381,-0.056833267,-0.8566664,0.21900116,0.44155443
-0.2751379,0.1833605,-0.04765646,0.18770589,-0.13153107,-0.10391046,-0.048407048,0.4994176,0.19309603,0.6359489
0.79993033,0.051846866,0.459099,-0.13846304,0.24979691,-0.57123446,0.61450183,-0.4328336,-0.14517362,0.36344498
-0.07154012,-0.04746525,-0.052680105,-0.33281767,0.0714543,0.30136985,0.33383328,0.41023135,0.048724294,0.012173414
0.22146435,0.2980128,0.080578715,-0.4369985,0.062145077,-0.2450471,-0.78131163,-1.0664768,0.1542316,0.3307562
0.11837438,0.675205,0.09088613,0.6932603,0.3206908,1.336775,0.35126263,1.0405874,0.06780055,1.0399054
-0.06110248,-0.45919222,-0.7850084,0.43283427,0.19641723,0.7355833,-0.7850084,0.43283427,-0.06110248,-0.45919222
0.3503012,0.3039956,-0.10063912,-0.5730001,0.29043674,-0.4092375,0.22400345,-0.24951296,0.61724144,0.30929285
-0.39504975,-0.73706347,-0.29496628,0.33425635,-0.18089868,0.8267763,-0.27678037,0.115167096,-0.20311622,-0.53408694
-0.54175764,-0.9856571,-0.99817604,0.3214097,0.24551727,-0.14255045,-0.18502982,-0.18259214,-0.3134318,-0.54418224
0.045836255,1.0580255,-0.2896436,0.78822756,-0.062610865,0.23113652,-0.00652501,0.16024272,-0.26122403,1.0143691
0.13649124,-0.23076938,0.063764304,0.49731696,-0.2312945,-0.4910652,-0.11265059,0.1487712,-0.5334163,-0.31824332
-0.15760903,0.6154911,0.03243413,-0.07869918,0.40575254,0.13706829,0.085433766,-0.2775215,0.77453566,0.7532234
0.33521652,0.1756874,0.35361612,0.25081742,0.3573594,0.26890886,0.33418036,0.20144883,0.14924012,0.41058314
0.046562687,0.27652043,0.041987736,0.6679556,0.046562627,0.27652043,0.041987736,0.6679556,-0.18469606,0.31072462
