Source,Target,PValue
Zscan21,Gtf3c4,0.007272391808843032
Naca,Phyh,0.007277689820323987
Sox18,Tek,0.007295539631139161
Nfib,S100a16,0.007306473261778603
Rcor3,Ube3c,0.007323418372256824
Klf2,Gja4,0.007329980936641416
Foxa3,Tff3,0.007331451018427768
Ddx20,Nop14,0.007349637536206582
Mysm1,Zfp207,0.007353671946167127
0610031J06Rik,Haus3,0.00735876702884265
Chd8,Brd4,0.007385702576490191
Brd4,Chd8,0.0073857025764902315
Hnf4a,Acox1,0.007391861191474091
Foxo4,Tubgcp5,0.007392986926113093
Smarce1,Mphosph10,0.007454612126418199
Kdm2a,Lnpep,0.00746150106257117
Zfp110,Srebf2,0.007465775094399861
Srebf2,Zfp110,0.007465775094399861
Zscan12,Rpap2,0.007468256814640709
Nfib,Arhgef26,0.007483732289380977
Ddx1,Spast,0.007490277613150718
Nfatc3,Pml,0.007509760988274865
Atf2,D030016E14Rik,0.007534052731952823
Cxxc1,Usp5,0.007551983597583319
Fubp1,Cdc40,0.00756595159513952
Ruvbl2,Cirh1a,0.007573626772250127
Nr1i3,Abcg8,0.007581601537190481
Ahr,C3,0.007598775871043173
Ptges2,Pdhb,0.00761190838653747
Nr1i3,Vwce,0.007621634530025555
Ssrp1,Cpeb4,0.007624564340384333
Klf9,Ddo,0.007625169760402167
Zfp39,Ctps2,0.007627851483386294
Fosl2,Arhgef5,0.007639794036960773
E2f3,Nup62,0.007641682488961365
Med26,Nol8,0.007647257586775969
Foxa1,Cyp3a13,0.007653533003744485
Sra1,Nudt2,0.007680484863256233
Ddx20,Rnaseh2a,0.007681385033969737
Fubp1,Prpf38a,0.007700029828916202
Ppargc1a,Pcna,0.007705721653251834
Fubp3,Nudcd2,0.007707953592027362
Ptges2,Cox6b1,0.007729610797390011
Zfp93,Gtf3c4,0.007745129503479486
Stat6,Acyp1,0.00774938407818445
Drap1,Dmpk,0.007756492455017357
Lmo4,Plcxd2,0.007767382123820794
Dmap1,Cdc23,0.007779744089479076
Ppargc1a,Atad2,0.007789200842608871
Esrra,Camsap2,0.007789356807378899
Med6,Orc4,0.007813722423778827
Smarce1,Pspc1,0.007822551948223594
Cenpb,Mlf2,0.007833019070764786
Pias2,Zfp36,0.007838746352596541
Zfp36,Pias2,0.007838746352596541
Klf15,Mat1a,0.007852506032813018
Cebpa,C1qc,0.007853195653820897
Thoc1,Npat,0.007853404527834305
Hdac2,Cenpc1,0.00785432810672402
Hnrnpk,Cct5,0.00787316068107952
Gzf1,C8g,0.007874854186572803
Junb,Cc2d1a,0.007889809822928697
Mafb,Aqp11,0.007897169265438259
Naca,Rpl19,0.007900359805448107
E4f1,Vps16,0.007902302331305245
Aebp2,Tra2b,0.007903622017639932
Nfib,Clp1,0.0079082520154925
Thoc1,Nol8,0.007947953569550933
0610031J06Rik,Wdr3,0.007952024127925391
Foxa2,Ang,0.007956791655262124
Med6,1810035L17Rik,0.007973296740772714
Sub1,Polr2b,0.007989581372793715
Vps72,0610009B22Rik,0.0079911409970859
Foxj2,1700034H14Rik,0.008008164144711529
Klf15,Hnmt,0.008020412836381302
Mafb,Aldob,0.008028310221717523
Zfp787,Mrpl54,0.00806156684177568
Lrpprc,4933403F05Rik,0.008081731742691646
Zzz3,Rrs1,0.008082493385518455
Fubp3,Smc5,0.008086121047936797
Nfib,Cdk6,0.008087814124891984
Foxa1,Tff3,0.008103116281173764
Nr1h3,Retsat,0.00812447164474644
Adar,Kctd15,0.008128524267977518
Taf11,Tmem199,0.008177614976379843
Smarce1,Rfwd3,0.008179279745715862
Nr1h4,0610011F06Rik,0.00818544581376055
Ddx1,Cdc123,0.008189124528852326
Pias2,Rad17,0.008196453120219167
Fubp1,Zfp207,0.008197704556226693
Kdm5c,Kdm6a,0.008220595042993904
Cbx2,Serinc5,0.00822101962436309
Thap11,2010003K11Rik,0.008229903599595837
Creb3l3,Tm4sf4,0.008238575014796322
Mlxipl,Cav2,0.008251724376398121
Naca,Khk,0.008277558346654387
Sod2,Pfkfb1,0.008295103781368805
Nostrin,Mal2,0.008299121757137411
Atxn1l,Zfp935,0.008305575611009535
Nr3c2,Plekha6,0.00831484921453569
Kdm5a,Srsf11,0.008323167998182926
Taf2,Dimt1,0.008332034347687001
Carhsp1,Atp6v1d,0.008363585723237687
Ppargc1a,Ndufa5,0.008408311044083325
Dmtf1,Zfp207,0.008410934402937687
Nr1i3,Ephx2,0.008411921429670602
Edf1,Commd6,0.008435281117122868
Maf,Tm6sf2,0.008435407679467129
Naca,BC089597,0.00844840952875489
Esrra,Mapk6,0.008448609489758676
Dmtf1,Phip,0.008460113304500708
Zfp36,Dtx3l,0.008467923225879335
Onecut1,Gls2,0.008496499009012679
Hnrnpk,Nup85,0.008500795696004154
Fubp3,Armc10,0.008508514285641602
Nr1h4,Ppara,0.008515172174752094
Tbl1xr1,Mtch2,0.008529442998075254
Thra,Ezr,0.008531278712543836
Zfp322a,Xpo1,0.008535278910055368
Cbx2,Anxa7,0.008546173181837757
Creb1,Lig4,0.008565681407235437
Ncoa2,Rapgef6,0.008569088460870126
Nr1h4,Tat,0.008603745321379658
Suz12,Ccdc59,0.008603909714446408
0610031J06Rik,Nadk,0.008617346281758252
Ppargc1a,Suclg1,0.008620931935260902
Mll3,Cnot4,0.008641860384451933
Chd1,Hinfp,0.008678062634017715
Hinfp,Chd1,0.008678062634018146
Nkap,Eri2,0.008681374186620837
Irf6,Golt1a,0.008697682533381042
Mef2d,Ceacam2,0.008743542881541973
Mynn,Hltf,0.008750803132166604
Zfp1,Cnot2,0.008754370980619978
Nr1h4,Dhrs4,0.008769160461037092
Nr1i3,Pbld2,0.008777977588466252
Nfic,Snrnp40,0.008795416372143056
Zfp553,Pacrgl,0.008825622866766282
Pias2,Tada2a,0.008831865085306097
Onecut1,Fetub,0.008841877224451202
Sox18,Kdr,0.008865539776620017
0610031J06Rik,Dcxr,0.008866371745762425
Foxk2,Whsc1,0.008871877146887704
Pa2g4,E2f8,0.008879931376353843
E2f8,Pa2g4,0.008879931376353945
Sox18,Dlc1,0.008880933266423493
Phb,Nhp2,0.008885097183130759
Nr1i3,C8g,0.00888852297875169
Sub1,Psip1,0.008899814200067139
Nr1h4,Dclk3,0.00890262245481884
Nr3c2,Ceacam1,0.008947162789810037
Stat1,Bod1,0.008951326783922237
Drap1,Nf2,0.008960978946001242
Cbx2,Baz1b,0.008965004994033215
Zbtb7b,Ccdc104,0.008974350185655318
Pa2g4,Pfas,0.008975635364376906
Klf9,Prkaa2,0.00897914339648076
Nolc1,Srsf1,0.008983709918485279
Zfp93,Ddx47,0.008989285209943028
Nr1h4,Thnsl2,0.00899319776979253
Pa2g4,Tdg,0.008993228259418813
Klf15,Kank1,0.009006419336847229
Ppargc1a,Iqgap2,0.00903422664039182
Med6,Pus3,0.009041295095963749
Hnrnpab,Snrpb,0.009045777002847375
Creb3l3,Reep6,0.009056141682835372
Nr1d1,Rbmxl1,0.009056242187963819
Gtf2f1,Ctso,0.009063540244297572
Gtf2a1,Zcchc10,0.009078491621977408
Xrcc6,Sip1,0.009084711954433736
Nfx1,Twistnb,0.009091982811046125
Mterfd1,Wapal,0.00909707819939894
Csrnp1,Csf1,0.009100891836976271
Zhx3,Akr1c20,0.009130195044874336
E2f3,Rrs1,0.009132524239896274
Gzf1,Serpina1a,0.009147200493256843
Drap1,Gabarap,0.009151786693939368
Rbmxl1,Topbp1,0.009173965078391355
Trp53,Eri1,0.009178919997093462
Ptges2,2010305A19Rik,0.00918295786476169
Ercc6,Pds5a,0.009194519187561322
Nr1h4,Tff3,0.009202848560584868
Fosl2,Itpripl2,0.009212399996104294
Foxa2,Gsdmd,0.009214942622171802
Psip1,Mphosph8,0.00921966641062759
Ddx1,Psip1,0.009220257787977157
Ppargc1a,Idh3a,0.009237159947715878
Nr1h4,Fabp2,0.009250746093819083
Maf,Treh,0.009291323964037847
Ets2,Actr3,0.009295441109845199
Nfib,Zcchc14,0.009296703028535473
Chd8,Kdm2a,0.009297248323063443
Kdm2a,Chd8,0.0092972483230638
Men1,1110014N23Rik,0.009333943324920773
Ash2l,Pelp1,0.009336026412943638
Mll2,Mrpl18,0.009344873634345146
Ahr,Cp,0.009345848196359708
Yap1,Jub,0.009351220800023716
Thoc1,Pitrm1,0.009353005393548667
Rybp,Hnrpll,0.009373774487234162
Ercc6,Srek1,0.009376787263118533
Irf9,Il17ra,0.009387765634665797
Ercc6,Krit1,0.0093903481530139
Nr1i2,Slc22a18,0.009419455670055645
Taf8,Smndc1,0.009424509882726792
Ppargc1a,Cycs,0.009463657522037157
Nr3c2,Mgst3,0.009486281334835119
Nr2f6,2610034B18Rik,0.009491717989875297
Nono,Cbx3,0.009493510733601827
Stat6,Mvp,0.009510859150648794
Nr1i3,Fabp2,0.009520612838485576
Gtf2f1,Rnaseh2a,0.009521951244085957
Zfp36,Ptpn6,0.009524639943792516
Tfam,Dars2,0.00953582417927037
Ddx20,Eif1ax,0.009550787014988345
Purb,Vtn,0.009552499697727698
Irf7,Stat2,0.009571583419029195
Hhex,Clu,0.009580255481395366
Mlx,Cisd3,0.009581176846464664
Cxxc1,Scand1,0.009608940092870187
Ncoa2,Rps11,0.009622725399113087
Med6,Taf9,0.009644649828740753
Pias2,Krr1,0.009673594163583744
Nfia,Gsta3,0.009684046480405984
Zfp422,Cse1l,0.009684581331149208
Klf2,Cdh5,0.00969234053370137
Maf,Cps1,0.009692791886271377
Yap1,Gas1,0.009713195266688374
Zfpm1,Galk1,0.009715460704905074
Arid4b,Zfp691,0.009717766674275027
Ppargc1a,Ndufv1,0.009728474781225876
E2f8,Nmral1,0.009735340413011821
Cdc5l,Ints9,0.009736326528580013
Irf9,Zbp1,0.009751878629651982
Nfatc3,Dhx34,0.009781713339733182
Nr1i2,Ces1f,0.009789827936160882
Cnbp,Hmgn1,0.009792641295899528
Phb,Dnaja3,0.009797317205266155
Ptges2,Dnaja3,0.009797317205266155
Mafg,Wdr25,0.009810299149179628
Rbmx,Tmx1,0.009836444473518625
Lmo4,Rps7,0.009849252050651066
Mafb,Sec16b,0.009852801272693883
Hnrpdl,Ptbp2,0.009866525027689359
Ncoa3,Crlf3,0.009880886494014389
Ino80,Prpf40a,0.009888843426112636
Rbmxl1,Rpl14,0.0098899234387974
Drap1,Sqstm1,0.009896072003740314
Thoc1,Llph,0.009920487753595218
Trp53,Ccdc86,0.009922325697818148
Nr1h4,Akr1c19,0.009928040536498801
Zzz3,Polr2b,0.009941750361496195
Edf1,0910001L09Rik,0.009958683063658888
Fubp3,C030048B08Rik,0.009989144971514818
Foxa1,Tm6sf2,0.009992154249427022
