Source,Target,PValue
Rps3,Cpeb4,0.0018178707156341319
Cbx2,1110067D22Rik,0.0018206344524906318
Chd8,Ankrd17,0.0018221270751650938
Zbtb16,D10Jhu81e,0.00182490493959289
Bcl3,Glt8d1,0.001825037995678319
Taf13,Maged2,0.0018274561871370186
Nfx1,Msh6,0.0018345500172436068
Tmpo,Mtf2,0.0018347017006151406
Tmpo,Cdk2,0.001841359018299055
Nolc1,Haus5,0.001842788497042351
Rnf141,AA987161,0.0018461978220767497
Zbtb33,Oxnad1,0.0018642746721718986
Gata6,Plcb3,0.0018695872578422036
Taf1d,Actl6a,0.0018698746536385494
Nfkb1,Mob1a,0.0018701490798450889
Zbtb7b,Rpap3,0.0018764505576300116
Grlf1,Lta4h,0.0018824380724957262
Hnf4a,Cda,0.0018841165943024112
Onecut1,Asgr1,0.0018847758284298618
Rest,Nup160,0.001888399035212968
Dnmt1,Gpd1,0.0018908221321890615
Hnf1b,Rnf43,0.0018910096340915392
Thrb,Cyp1a2,0.0018923762022566009
Mll3,Crebbp,0.0018928826662761192
Crebbp,Mll3,0.0018928826662761192
Mga,Tgs1,0.0019062288126346415
Irf6,Gramd1c,0.001911990107747436
Zfp93,Tubgcp5,0.0019124525567345927
Rxrg,Kif1c,0.0019211302837853982
Rps3,Cct4,0.001921198391336998
Grlf1,Elf1,0.0019265390968075749
Elf1,Grlf1,0.0019265390968075749
Srebf2,Ehmt2,0.0019308253901868192
Smad2,Cse1l,0.0019372134273845955
Fubp3,Srsf3,0.0019391754726558116
Rorc,Pdk2,0.0019396306370566985
Zfp110,Nol8,0.0019425733905418067
Gtf2e1,Fancl,0.0019525341952452253
Crebbp,R3hdm1,0.0019525347970089813
Snai2,Abcc9,0.001955221644030863
Esr1,Fgg,0.001956314968750447
Rcor3,Ctsh,0.001956764528752417
Trim33,Sepw1,0.0019572599768251757
Ahctf1,Prpf38b,0.0019589714253697033
Nfic,Slc16a2,0.0019593150746957185
Rbck1,Ncln,0.0019607266694928235
Zbtb24,Adck2,0.0019640373945984625
Zbtb7b,Epn1,0.001964816385433402
Klf12,Dpys,0.0019671086183931964
Esr1,Dnase2b,0.001974349055227673
Apex1,Ran,0.0019745987263755666
Olig1,Hs3st3b1,0.0019758817305630606
Nr1h4,Ugt2b5,0.0019801088638600273
Olig1,Azgp1,0.0019893995487141234
Naca,Tmsb10,0.0019937536835031152
Onecut2,Cfhr1,0.001994864217481925
Esr1,Apon,0.0019957503334207
Lin54,Cdc42ep1,0.001999106161123952
Med6,Nup37,0.0020031945438980184
Esr1,Pglyrp2,0.002007868207323059
Ddx41,Lcmt2,0.0020087106976830727
Ppara,Acox1,0.0020117715366635047
Hmgb1,Srsf6,0.0020186769792760162
Bdp1,Rsrc1,0.0020195401474691205
Rbck1,Ppp2r1b,0.0020316492048471587
Zfp39,Wdr34,0.0020463676630081405
Taf9,Znhit6,0.0020475890509146014
Zfml,Zfp654,0.00204792192908191
Zfp654,Zfml,0.00204792192908191
Nr1i3,Hsd3b3,0.0020529358943847877
Zkscan1,Ltn1,0.0020583563001035973
Nfx1,Mettl4,0.002059348927510078
Sarnp,Tcp1,0.002060125135780721
Zfpm1,Mosc2,0.002062437039921019
Hinfp,Rexo4,0.002064381290500614
Ilf2,Nolc1,0.0020755190512228615
Nolc1,Ilf2,0.0020755190512228615
Xrcc5,Trim23,0.002075844636338382
Mysm1,Cspp1,0.0020768203197147135
Spata24,Phf7,0.0020792518772366013
Rbpj,Atg5,0.002079649018784148
Hnf1b,Cyp2d12,0.0020800145443042326
Taf1d,Rcc2,0.002086908202127411
Stat3,Ifi35,0.002096235838391799
Rorc,Acox1,0.002096545267825968
Mysm1,Zw10,0.002100568305658264
Irf6,Rassf7,0.0021052218511330768
Whsc1,Smpdl3a,0.0021107849434115512
Pknox1,Asb8,0.0021206956433716356
Mga,2610301B20Rik,0.0021211010164143202
Rbbp5,Cops7b,0.0021212852114094773
Hnrnpd,Skiv2l2,0.0021243137223165742
Ppara,Pdk2,0.002131925205843498
Stat5a,Ppp2r5a,0.002137706300870214
Esr1,Abca6,0.0021411124103665187
Hlf,Apoa5,0.002143763081622202
Zfp148,Ik,0.0021528460784814344
Rfxank,Hmg20b,0.0021531052452693346
Hnrpdl,Zfp317,0.00216260157525184
Hnf1b,Slc3a1,0.002164700957855649
Foxj2,Jup,0.002169363394178539
Apex1,Uba2,0.002171039060568555
Ppara,Cct5,0.002173239787093326
Xrcc5,E130311K13Rik,0.0021762237546487434
Gtf2f1,Chst15,0.00217837834255431
Ctnnb1,Vcl,0.002181384068306167
Mybbp1a,Abcf2,0.002183538947286706
Zbtb24,Med13,0.002188070477934156
Nfix,Rnf217,0.0021890965315012026
Grlf1,Stk17b,0.002189525653706849
Tead3,Tmem199,0.0021933353162484443
Maf1,Fpgs,0.0021945481773687514
Gtf2i,Cnpy3,0.002202320887826356
Nfx1,Polr2b,0.002202605230927297
Tada2a,Pus7,0.0022040633676710733
Apex1,Nup37,0.0022099062778893354
Thra,Aasdhppt,0.00221111928132602
Abt1,Cdc26,0.0022151040945718055
Stat3,2700029M09Rik,0.0022188338124749783
Taf12,Ppm1l,0.002219972615762104
Set,Ywhae,0.002224008155935441
Ctnnb1,Grsf1,0.002228449478403241
Foxq1,Decr1,0.002229770560149761
Hlf,C6,0.0022337597305717933
Sall1,Apoa2,0.0022367108874005543
Foxj2,Mrpl50,0.002238224876491999
Phb,Shmt1,0.0022495997605235032
Vps72,Scaf1,0.0022538070950069524
Ppargc1a,Pdhb,0.002263433701836769
Zfp672,Xpo7,0.0022641513197589323
App,Gpt2,0.00226859497689694
Zbtb7b,Tpcn1,0.0022694819695592504
Foxj2,Mrpl11,0.0022702270397471584
Rptor,Col3a1,0.0022722329625910224
Tfip11,Col3a1,0.0022722329625910276
Taf13,Nae1,0.002275634449642294
Hnf4a,Sgms2,0.002276009180456265
Taf12,Pdhx,0.0022796897088474396
Zfp524,Pdk2,0.0022821469115336356
Srrt,Nt5dc1,0.0022865881855173398
Olig1,Qprt,0.002289785735396222
Zbtb41,Ltbr,0.0022960167907101984
Taf6,Tti1,0.0023075347268581925
Sall1,Hpx,0.002308328250837937
Med6,Psma2,0.002312920678083447
Zfp39,Cep63,0.0023151145728033096
Kdm1b,Nt5dc1,0.00231935802206095
Esr1,Ugt3a2,0.002328965347179055
Trim33,Taf13,0.002329867003098896
Taf13,Trim33,0.002329867003098896
Irf7,Stat2,0.002332905836172432
Zbtb41,Ccnh,0.002335267699360126
Tcf7l1,Lpgat1,0.0023368663605415085
Bcor,Zfp143,0.002345042123705205
Rxrg,Cldn1,0.002349823994070954
Tfb1m,Alg11,0.002354584704637817
Calcoco1,Ddx39,0.002354781627054116
Chd8,Srrm1,0.0023591922307555344
Smarca5,Impad1,0.0023648184702130446
Zfp326,Snrnp40,0.0023665258781942044
Sra1,Hnrnpk,0.002367393130888828
Bclaf1,Tra2a,0.0023805469938504827
Grlf1,Zc3hav1,0.002384921930937646
Apex1,Wdr3,0.0023892627275282565
Klf15,Pcx,0.0023962810934025263
Tshz1,Kif5b,0.0023964806684225242
Ilf3,Cmbl,0.002398184523256929
Thrb,Inhbe,0.0023986677673163074
Yap1,Tspan9,0.002400460402993404
Rxrg,Rad23a,0.0024106242130910584
Arid4b,Prpf38b,0.0024262412320292183
0610031J06Rik,Akt1,0.0024285810676650545
Mterfd1,Setx,0.002429357314974067
Vps72,Asna1,0.0024311225678329282
Taf6,1110031I02Rik,0.0024342963202618265
Rtf1,Cul1,0.0024359094527139705
Prox1,F12,0.0024362979056464992
Gtf2b,Sdhc,0.0024365966803970795
Zbtb7b,Casp7,0.0024390357739889536
Ppargc1a,Usp2,0.0024457227779044626
Cxxc1,Polr3c,0.0024494872098141055
Nr1h4,Aadac,0.0024529289533402636
Foxn2,Phc3,0.002458509443949515
Fubp1,Ranbp2,0.0024620333402686862
Zfp800,Fkbp15,0.0024654467197665203
Ash1l,Zbtb4,0.002468155230692842
Gatad1,Nubpl,0.0024685293152224208
Epas1,Fmo2,0.002476739436096839
Thoc1,B3galnt2,0.002493330221313026
E2f4,Sdhc,0.002495749129078964
Rbmxl1,Snrpe,0.0024974349633686828
Carm1,Polr2a,0.00250300007771679
Cxxc1,Hcfc1,0.0025057829867031656
Nfib,Gab1,0.0025087317372967663
Zbtb7b,Irak2,0.00250995049646555
Nr1h4,Pbld1,0.002514469009806947
Nono,Atp5sl,0.0025170617423631594
Hnf1b,D730039F16Rik,0.002517081784608669
Rbbp5,Diexf,0.002524714451910374
Zhx1,Sac3d1,0.002525061882029097
Camta2,Pisd,0.0025271168758309597
Nono,Hnrnpc,0.0025275310318096204
E2f8,Cdt1,0.0025344705480228255
Rreb1,Casp7,0.002539412120167878
Nfix,Clp1,0.002542518580501939
Ppara,Entpd5,0.0025427074632845
Smarca5,Actl6a,0.002551366694622073
Zfml,0610010F05Rik,0.002554280551733485
Zfp524,Cbfb,0.002554796935465146
Gata4,Bche,0.002557522325051989
Nolc1,Ccnf,0.002566578967468863
Zfp292,Prrc2c,0.00256744816658115
Ets1,Cd97,0.002570130828304309
Zkscan14,Nat9,0.002572437432436243
Zfp110,Srp9,0.0025767040185482926
Olig1,Mbl1,0.002583110512261531
Zkscan14,Parp6,0.002586404226020586
Dmap1,Zc3hc1,0.002587291582984263
Zfp768,Mtfp1,0.0025882247864886256
Edf1,Chmp2a,0.0025986727446655725
Nfia,Cyp2e1,0.002602516316421489
Vps72,Scand1,0.002603955516786917
Sin3a,Mcm3,0.002604856221428372
Nr1h4,Ggt6,0.002606426404134262
Kdm5a,Cdk17,0.0026087063981643324
Clock,Usp34,0.002621802601482106
Hhex,Kctd5,0.0026310872217549146
Safb,Coq10a,0.002638265216814222
Zscan21,Etaa1,0.0026424669998975337
Klf12,Il1rap,0.002650988494730354
Sub1,Polr2b,0.002655915787856348
Adar,Fnbp4,0.00266019038709547
Nfix,Ecm1,0.002663769579168087
Zfp593,Cmbl,0.002676245638490077
Pml,Gaa,0.0026765255956173726
Kdm5a,Riok1,0.0026782804789785295
Srebf2,Hmg20b,0.0026796238104739045
Zfp110,Krr1,0.002697941569838972
Gm98,Eno3,0.002699769746559426
Olig1,Haao,0.0027014477963376755
Gtf2h5,Pcmt1,0.002701784878763259
Ddx20,Rnaseh2a,0.0027068537450595314
Taf5,Cdt1,0.002707621353619838
Nfix,Iqsec1,0.0027091541699878555
Ppargc1a,Fahd1,0.0027193477345753454
Zfp593,Wdr8,0.0027265359861403187
Ilf2,Trappc1,0.0027267268523800034
Ercc3,Taldo1,0.002728309906064443
Ets1,Tmem204,0.0027375862987003394
Ptges2,Acot13,0.0027421186244058382
Cry2,Ptpla,0.002757171567206143
Esr1,Pter,0.0027575277837887206
Apex1,Trim28,0.0027595439313080746
Trim28,Apex1,0.0027595439313081098
Gtf2f1,Pcna,0.00276013781520791
Tcea3,Gstt3,0.0027621095522326142
Bclaf1,Sf3b3,0.002762954790574253
Maf1,Mbl1,0.002765987467415629
Ppargc1a,Lace1,0.002768398896659424
Sall1,Hal,0.0027706392800622153
Edf1,Mrpl55,0.0027790510915499628
Edf1,Ubl5,0.0027790510915499628
Rnf10,Fkbp8,0.002781748285129422
Zfp524,Rabggta,0.0027819234728822216
Klf3,Sertad2,0.0027917977787783187
Xrcc5,AW209491,0.0027956309802475415
Stat1,Myd88,0.0027999203273516757
Nr1h3,Hdac2,0.0028019402236678956
Hdac2,Nr1h3,0.0028019402236678956
Nr1i3,Itih1,0.0028060580624572435
Sp1,Zfp217,0.0028104334100400815
Zfp217,Sp1,0.0028104334100400815
Taf9,Bysl,0.0028255608061498742
Onecut1,Serpina1c,0.0028287786717569995
Ddx41,Stx18,0.0028318785182737055
Nfe2l1,Hbs1l,0.002853434157293709
Phf21a,Srsf4,0.002856518747479692
Ddx1,Wdr43,0.0028603186296751112
Yy1,Traf6,0.0028648619638331975
Tcea3,Pdk2,0.0028823122999497006
Smarcc1,Cks1b,0.002883384720054929
Esr1,2810007J24Rik,0.0028870237308050097
Sin3a,Traf5,0.002892067208923873
Ddx1,Uba3,0.0028982145589581073
Rtf1,Sumo1,0.002899037298797321
Gtf2f1,Cct2,0.0029008833698489886
Hmgb2,Nek2,0.0029009661175059035
Nfya,Rwdd4a,0.002903604231533799
Sfpq,Wdr3,0.00290683368713485
Hnf1b,AI317395,0.002913004191942268
Foxj2,Rhob,0.0029145110044020268
Gtf2a1,2700007P21Rik,0.0029145647622588946
Rxrg,Dnaja3,0.002914993989350918
Nr1h4,Slc25a15,0.0029221288220554337
Nr1i3,Nlrp6,0.0029290999053189115
Esr1,Vamp3,0.0029297100394597383
Gtf2a1,Dimt1,0.002937334833318783
Taf11,Pdcd2l,0.002940127637099036
Zfx,Morc3,0.002942161744864272
Tfdp1,Ranbp1,0.002947015006755695
Whsc1,Ifitm3,0.002951305787042215
Mafg,Cdk5,0.002953557406348137
Srebf2,Xpot,0.0029551468432616828
Smarcc1,Cdc20,0.002956255281535657
Mll2,U2af2,0.0029628556987505053
Smarcc1,Srsf1,0.0029680789808249675
Pcna,Rfc3,0.002972409031745893
Mef2d,Zmiz2,0.00297374756927105
Erf,Cbfb,0.0029752367378699414
0610031J06Rik,Fuca1,0.0029836559885328463
Nolc1,Thoc5,0.002986313202311932
Nfix,C1s,0.0029889095499568783
Kdm1b,Lbh,0.0029916887469577454
Onecut1,9130409I23Rik,0.002993559697178296
Men1,Zfp574,0.002994556898614598
Zfp574,Men1,0.0029945568986146274
Zbtb16,Adcy9,0.003001440257360953
Gtf2b,Bsg,0.003002006804958496
Gtf2b,Bsg,0.003002006804958496
Fubp3,Papd4,0.00300432030244109
Lin54,Topbp1,0.0030073348285845148
Fubp3,Prim1,0.003016700767137765
Smarce1,1110037F02Rik,0.00302798244361699
Irf9,Cflar,0.0030326530015554773
Zkscan14,Aptx,0.0030400892180155537
Zfp672,Eif3h,0.0030436773694219573
Smad2,Gtf2e2,0.003046645651186642
Esr1,Ugt2b1,0.003049657401912625
Esr1,Ass1,0.0030540417157415988
Tcea3,Slc47a1,0.003055675602463413
Mnt,Ddx54,0.003056151110632097
Rbck1,Tmc6,0.0030606118549356617
Chd8,Riok1,0.003067234760248703
Elf1,Ifi47,0.003072926417140163
Hnf4a,Entpd8,0.0030764586049287393
Hnrnpd,Bcas2,0.0030809448594954366
Yy1,Rsbn1,0.0030830198328786044
Ddx41,Morn2,0.0030844192410692224
Nfya,Net1,0.0030941027520701874
Tada2a,Smc3,0.003102027041168769
Arnt,Immp1l,0.0031054004733357277
Zfp217,Actl6a,0.003110419984983827
Nfx1,Rexo4,0.003118636721872246
Hnf1b,Rnf186,0.0031211352106291722
Grlf1,Atpif1,0.0031218516449168596
Pias4,Zfand2b,0.003136144286303442
Zfp592,Khnyn,0.0031374056169126293
Sub1,Ccdc104,0.003139211581578344
Erf,Unc50,0.003141040235200158
Taf13,Asna1,0.0031426797833346274
Sox6,Ugt2b35,0.0031491160860162752
Arid4b,Arhgap12,0.0031538010020186837
Yap1,Dock1,0.003155195274268217
Zfp771,Fpgs,0.0031552890953458444
Kdm3a,Iqsec2,0.0031559266913948106
Rbbp8,Ppp1r3c,0.0031561357051072296
Tcea3,Abcc3,0.003158376775622676
Zfp217,Mrps11,0.0031592047524384914
Nr1d1,Cdca4,0.0031596070117969927
Tfb1m,Gcdh,0.0031600351923902308
Taf10,Adipor1,0.0031602018350730217
Hmg20b,Nosip,0.0031641237874479662
Zhx1,Myg1,0.003174420141839589
Vps72,Ubr3,0.003176572371088682
Prox1,Agxt2,0.0031800985834155525
Foxk2,Naa40,0.003185850058880794
Sin3a,Heatr1,0.003192295692519213
Tada2a,Tcp1,0.0031966269502275192
Hdac2,Cct7,0.00319759398005361
Nfya,Cnpy2,0.0031990177472669763
Cenpb,Abcb8,0.0032006146243890856
Topors,Pcgf6,0.0032032229122082724
Pcgf6,Topors,0.003203222912208363
Zfp143,2810046L04Rik,0.0032038472422551666
Ctnnb1,Dgcr2,0.0032069084439158646
Med1,Rbm27,0.003209954942903549
Mta3,Gypc,0.0032113300678580045
Med6,Rbmxl1,0.0032115810266640024
Prox1,Itih1,0.0032194132227051516
Esr1,Cyp1a2,0.003223777110774699
Rxrg,Ube2b,0.0032260062912393014
Maf,0610007L01Rik,0.003229299143959907
Onecut1,Serpina7,0.0032293733314586073
Pbx2,Aifm1,0.0032357467189949784
Snai2,Irs1,0.0032401069137685365
Ahctf1,Chd1,0.003246612858956185
Sall1,Serpind1,0.0032477527737115016
Ncor2,Cnpy3,0.0032538104369366615
Onecut1,Pbld1,0.003258560875483658
Zfp217,Gabpb2,0.003258999565535992
Ppargc1a,Entpd8,0.003259312213641888
Prdm4,Vdac2,0.003259513451496345
Arid5b,Pacsin3,0.0032635182465779408
Mybbp1a,Tmem48,0.003268790783653907
Hlf,Cyp2j5,0.0032717849344153765
Med26,Nup205,0.0032734095972433573
Elf1,Ap1g2,0.003277257612349276
Erf,Atox1,0.003277258235503569
Stat6,Crip1,0.003278934407473839
Zkscan14,Ercc5,0.003279695442408824
Mll3,Chd2,0.003302576547889365
Hmgb2,Usp1,0.0033126259401341173
Rcor1,Xkr8,0.003318700726679558
Klf15,Clu,0.0033246745025867575
Smarca5,Hnrnpa1,0.0033252120181619447
Stat6,S100a10,0.0033337669798009775
Esr1,Cfhr1,0.0033348970072702927
Gtf2e1,Zfp141,0.003342516355213405
Tcf3,Txlna,0.0033442447971359234
Taf13,Ppp2ca,0.003358135201227361
Gabpa,Riok2,0.003360587674352689
Zfp800,Gcc2,0.003362671369596287
Zkscan5,Pfkfb1,0.0033661796965769935
Sox9,Tpst2,0.0033753666253157465
Nr2f6,Cldn12,0.0033766186430749952
Whsc1,Aldh1a1,0.0033786372503490578
Esr1,Sardh,0.003379515329439271
Tada2a,Pebp1,0.003388937618470727
Yap1,Col6a1,0.0034004741235929095
Pcgf6,Tex10,0.0034066406758292518
Nkrf,Utp15,0.0034280938048013953
Cbfb,Rps25,0.003430457238994437
Med6,Eef1e1,0.003432404033611786
Foxa2,Ddc,0.0034370610028349835
Gpbp1,Ddx10,0.0034386692259166267
Nfya,Cd164,0.0034417178006761555
Zfp148,Ltbr,0.003444614701081427
Lin54,Nek2,0.0034459847745010415
Safb,Zfand2b,0.003451340544110176
Srebf2,Ubxn4,0.00345956941166392
Ptges2,Coq9,0.0034711278186983167
Nr2f6,Gjb1,0.0034715487197217094
Chd8,Zfp622,0.0034721187292388713
Smad4,Angptl3,0.003475613880760367
Grlf1,Ankrd33b,0.003482619215674599
Esr1,Aadat,0.0034862510593458617
Fubp3,Nacc1,0.0034958502313818616
Hdac2,Cenpc1,0.0034998911016397047
Cebpa,Ssh3,0.0035043103326998113
Rcor3,Aldh1a1,0.0035060214378156603
Sox18,Fgf1,0.003511130408458032
Ash1l,Tnrc6b,0.003515295603201173
Vps72,Mlf2,0.0035169347510125505
Npm1,Rfc4,0.0035237119098658616
Hdac2,Ssrp1,0.003525649996018369
Esr1,Vsig4,0.003530821256323663
Taf5,Rfc5,0.003531203632256297
Taf2,Map3k7,0.003535784489433642
Dmap1,Nat9,0.0035394808191719254
Nr2f2,Sod3,0.0035407681657689443
Klf12,Akr1c6,0.0035432830858942335
Maf1,Prr16,0.0035438423813238876
Nfia,Ppp1r3c,0.003548488578569262
Ddx1,Dis3,0.0035505893724832446
Thap7,Trpc4ap,0.0035590827624978213
Zfp110,Tubgcp5,0.0035640098219472858
Pcgf6,1110034A24Rik,0.0035681152644304404
Sfpq,Cenpc1,0.0035710697408876135
Nfix,Sod3,0.0035719501013938082
Sub1,Psip1,0.0035790298343535082
Zfp260,Zfp644,0.0035815181001892216
Esr1,Mmp19,0.0035968615277542
Rfxank,Eid1,0.003598518155414102
Zfp326,Psip1,0.003599625551089893
Mbd3,Timm13,0.0036037657659055413
Nfkb1,Tgfbr2,0.003607183960214322
Cbfb,Ppara,0.0036150097945437166
Mta2,Hadha,0.0036164982898453683
Sod2,Gfm1,0.0036195976307427332
Taf13,Aes,0.003621483031625033
Ppargc1a,Farp2,0.0036324683558922924
Zbtb41,Btf3l4,0.0036395946137203405
Gtf2a1,Wdr37,0.0036408876088590207
Cenpb,Necap2,0.003642862773863145
Churc1,Ctsd,0.003645363057368281
Ash2l,Hnmt,0.0036460350897609332
Adnp2,Rcc2,0.0036523627622718938
Zfx,Zfp948,0.003660060238939382
Cic,C330018D20Rik,0.003663875546090304
Zfp217,Xpo6,0.0036671882826207667
Maf1,Slc27a5,0.0036753571686322494
Irf6,Elmo3,0.0036763012286727017
Gtf2f1,Dis3,0.003678668981337792
Tmf1,Zfp954,0.003684256702117834
Nfya,Elp3,0.0036846073814681174
Vps72,Fh1,0.0036874391393948375
Esr1,Agxt,0.0036922055438286744
Ercc3,Utp18,0.003694007286387301
Nr3c2,0610010O12Rik,0.0036945363760370617
Zbtb7b,Hdac2,0.003695795717355169
Trim28,Strn4,0.0036992208056874404
Apex1,Lrrc40,0.0037025805206164606
Nr2c2,Zfp91,0.0037091004193962294
Hmgn5,Naa15,0.0037175516605729773
Rela,Icam1,0.0037185949796104106
Esr1,Lipc,0.003720937885545009
Zfp654,Appbp2,0.003721363051673959
Zbtb7b,Xdh,0.0037220127621051097
Rora,Lpin1,0.003724536308400249
Hlf,Acox2,0.0037274919980296154
Yap1,Rhou,0.0037350176887136453
Zfp143,Tbk1,0.0037547524500985865
Taf1b,Ddx10,0.003755419427662342
Grlf1,Pla2g15,0.00375762217764694
Sall1,Oit3,0.0037591134740903123
Bclaf1,Thrap3,0.0037634156574866554
Klf15,Lifr,0.003764768175806132
Csda,Gch1,0.0037667043287054006
Ncor2,Maz,0.003777198925437543
Maz,Ncor2,0.0037771989254376716
Gtf2i,Gna12,0.0037800154045199413
Rest,Ank,0.0037855246059689852
Ncor2,Pde12,0.0037891259877295314
Bcl3,Kifap3,0.003801927150802158
Pcna,Ppia,0.0038042323461854864
Zfp93,Ylpm1,0.0038079482272269753
Zfp143,5830433M19Rik,0.0038087723972666924
Smarca2,Tsta3,0.003813426717492841
Nono,Anp32e,0.003819084504065602
Ddx41,Cdk5rap3,0.0038198411580696126
Stat1,Erap1,0.0038212139777282768
Ruvbl2,Gart,0.0038246942058793518
Phb,Atp5g1,0.0038253598521861
Ptges2,Atp5g1,0.0038253598521861
Olig1,Cyp2r1,0.0038258322621639966
Rora,Ddo,0.003827017323453073
Cbx2,Pih1d1,0.0038431229317149452
Zfp110,Klhdc2,0.003848594895040847
Thap7,Exosc4,0.0038561545722784088
Tcea3,Car14,0.0038613933959946397
Gata4,Dera,0.0038680666561397314
Irf6,Hook1,0.003870205479503491
Klf12,Upp2,0.0038773703414625364
Gabpb2,Mcmbp,0.003879499286119807
Gtf2f1,Plvap,0.0038811444562561826
Ppargc1a,Clcn2,0.003882728435923845
Zbtb16,Rilp,0.0038837192659891976
Taf8,Psap,0.0038852195209147368
Olig1,Inhbc,0.003887584590312171
Nr1d2,Prim2,0.003898933404107367
Zfp148,Gigyf2,0.003904397173335092
Tshz1,Atp6ap2,0.0039073388253340535
Taf1b,Pcid2,0.003909330799429508
Mef2d,Srf,0.0039229625035891984
Srf,Mef2d,0.003922962503589202
Nfat5,Fcho2,0.003924603651016978
Smarcc1,2700094K13Rik,0.003930051107693111
Hnrpdl,Rsbn1,0.003933597723702764
0610031J06Rik,AI837181,0.00393514442436422
Tcf7l1,Ptpn9,0.003947311572066475
Esr1,Oit3,0.003952695095648622
Yap1,Dag1,0.003958065556885324
Hnrnpd,Msh2,0.003961558428295825
Fubp3,Rnf123,0.00397328532161978
Thra,Ezr,0.003973640649929466
Tcea3,Rpl3,0.003974134758749631
Olig1,Mst1,0.003983141724457397
A930001N09Rik,Pias1,0.00399404070182385
Nr1i2,Entpd8,0.004002100413296873
Zfp592,Eif4ebp2,0.004009280556348904
Klf12,Amdhd1,0.004009923416010029
Nfia,Trf,0.004015625368392335
Esr1,Slc6a13,0.004019260152815751
Zfp326,Brix1,0.004020292342226602
Sin3a,Wdr75,0.004021131700471963
Hnrpdl,Hnrnpa2b1,0.004022596884367002
Ets1,Nedd9,0.004023701422530714
Rara,Csk,0.00403149111677446
Npm1,Noc3l,0.004033237383756123
Sin3a,Aagab,0.00403346473132242
Stat5b,Slc29a1,0.004050977339218991
Nfib,Mpdz,0.004058198098876075
Nkap,Eri1,0.0040628220935388275
Hltf,BC032203,0.00406569411042021
Esr1,Pemt,0.0040764233836285465
Nfyb,Mtf2,0.004085203994110595
Safb,Hdac10,0.004085524879230996
Esr1,Akr1d1,0.0040872794837066035
Nr1i3,Cyp2c54,0.004087307824087454
Cenpb,Bsg,0.004090280987707375
Nono,Hdac2,0.004094091389998487
Rxra,Mlycd,0.004096489295898421
Prox1,Slc10a1,0.004112252193390625
Npm1,Fbl,0.004113539708084285
Sox18,Agtr1a,0.004114938927735792
Nkrf,Dck,0.0041210230755834385
Hmgb1,Polr2m,0.004129351260040164
Zfp326,Hnrpll,0.0041311964662826195
Esr1,Cfhr3,0.004144933073833655
Lass2,Csrp3,0.004147300162026762
Ddx20,Hdac2,0.004149977539069832
Pml,Arpc2,0.0041504280221234735
Hltf,Rpl30,0.004153853180976802
0610031J06Rik,Ap2s1,0.004154434695892336
Zfp93,Immp1l,0.004156042258563568
Hnrnpab,Srsf1,0.004166634164275509
Hnf4a,Nags,0.004169237940779635
Esr1,Fgl1,0.004170119280308928
Med6,Orc6,0.004172520643266265
Apex1,Kars,0.004174721007831481
Prox1,C9,0.0041781292941220054
Drap1,Tmem128,0.004185899455563241
Nkap,Riok2,0.004186017748148568
Tbl1xr1,Prmt10,0.004188389013347609
Dnmt1,Nup85,0.004190116047659476
Rela,Tspan9,0.004208452516500931
Zkscan14,2300009A05Rik,0.004224100618548687
Thoc1,Rmi1,0.004224622553846162
Hmg20b,Slc25a10,0.004227702943629165
Elf1,Irf9,0.004232595570424902
Irf9,Elf1,0.004232595570424902
Tcf7l1,Fn1,0.0042419040683079265
Zfp263,Riok1,0.00424261987196777
Kdm5a,Nipbl,0.004245101697379323
Esr1,Tfr2,0.004245439821126984
Myc,Mob3a,0.004260122953602409
Cbx2,Zfp217,0.0042670948470333115
Zfp217,Cbx2,0.00426709484703333
Foxj2,Hdac5,0.004267333385087317
Srebf2,Pfn1,0.004273918823559554
Hes1,Smpdl3a,0.0042774313122245075
Cbfb,Rpl34,0.004279070058037659
Hmgb2,Sf3a3,0.004288113784257411
Hmgb2,Cdc20,0.004303170501677152
Olig1,Prr16,0.004305710846941032
Rbmxl1,Prim1,0.004312843275087763
Zkscan1,Tmem69,0.004314122610801261
Pcna,Nupl1,0.0043191375260500445
Smarca5,Tfdp1,0.004321829490159036
Tfdp1,Smarca5,0.004321829490159065
Yap1,Col1a1,0.00433026332211728
Naca,Emg1,0.004332615044199816
Sox18,Spry1,0.004336076403447826
Cenpb,B230118H07Rik,0.004340391597840274
Esr1,Cyp2a12,0.004351894335210997
Smad2,Tmx1,0.004353303266222585
Irf9,Irgm2,0.004363608909479851
Rorc,Coq9,0.0043655801411336586
Ddx58,Rtp4,0.004371425146738749
Cxxc1,Armc6,0.004376182563712012
Kdm5a,Mpp7,0.004379433907322507
Fubp3,Ahdc1,0.004389314632102475
Esr1,C8a,0.004403478900885818
Ssrp1,Nup93,0.004413172513340986
Nkrf,Cstf2,0.004418537020241729
Pa2g4,Ypel5,0.004420252256919083
Hhex,Aldh6a1,0.004423858347123666
Zfp93,Pacrgl,0.004424365299393366
Rere,Mrpl30,0.004424582865658929
Gtf2f1,Exoc3l2,0.004424948290595675
Nfib,Ppp1r3c,0.004427618976790559
Ercc3,Ppt2,0.004432600468017199
Zfp292,Rsrc2,0.0044354828817144394
Rbck1,8430410K20Rik,0.0044363234065630764
Hlf,Ugt3a1,0.004449968089736748
