Source,Target,PValue
Zfp326,Srsf3,0.004268734644789623
Taf2,Pcgf6,0.0042774412330567405
Pcgf6,Taf2,0.004277441233056763
Smad4,F13b,0.004278900383418145
Trp53,Chchd5,0.004281759151459295
Purb,Kif5b,0.004284869149722639
Taf11,l7Rn6,0.004291695619943514
Tcf3,Tcerg1,0.004295474065798089
Tcf12,Pds5a,0.004301133472660407
Hmg20a,Pds5a,0.004301133613373375
Smad1,Gmds,0.004307673743789501
Gtf2e2,Rpl15,0.004314335862039265
E2f3,Nop56,0.004315680150805851
Topors,Mtf2,0.004320113635507094
Gtf2e1,Mki67ip,0.004323954441536468
Mybbp1a,Grwd1,0.0043312170926332145
Thoc1,Upf2,0.004345861838099971
Thoc1,Sumo1,0.004348313176939755
Tada2a,Nop56,0.004355639191207893
Hdac1,Rpl13a,0.004358721016024037
Mysm1,Cspp1,0.004364489301744859
Gtf2b,Ppil4,0.004367192168985848
Zfp280d,Sltm,0.0043824942465382575
Dmtf1,Mga,0.004384583443191017
Mga,Dmtf1,0.004384583443191017
Rfc1,Nkrf,0.0043859998491906065
Nkrf,Rfc1,0.0043859998491906065
Zfp281,Pygl,0.004388931759886568
Nr1h4,Slc37a4,0.004401570563378132
Nr1h4,Fbp1,0.004407112765789158
Taf1d,Wdr3,0.004421122434325199
Snapc4,Pprc1,0.004436971759146624
Nfic,D19Wsu162e,0.004439611676293492
Topors,Wdr36,0.004454321717929242
Nolc1,Ftsj3,0.0044583804493178465
Taf2,Nvl,0.004459179092150066
Phf5a,Srpk1,0.004465361800354714
Yy1,Ppap2a,0.004470690711517969
Pbrm1,Thoc2,0.004473757901354657
Tcf3,Banf1,0.0044786286197691805
Irf6,1190003J15Rik,0.004504910651543795
Phb,Mrpl37,0.0045061448549118515
Trp53,Rsl1d1,0.004513843571260389
Nolc1,Hira,0.004515860658924885
Cic,Mettl5,0.0045247532590951415
Ddx1,Polr2b,0.004525716242238402
Zfp326,Ctdsp1,0.0045306628073216205
Gtf2e1,Snrpa1,0.004532103605081204
Stat5b,Clip1,0.004538209146574108
Gtf2f1,Pcna,0.004543740566664733
Gtf2i,Twsg1,0.00454727284551717
Nolc1,Lancl2,0.0045476824438133315
Dnajc2,Cep57l1,0.004548766092129065
Ddx41,Dmap1,0.00455126048823507
Dmap1,Ddx41,0.0045512604882351005
Hdac2,Stmn1,0.0045512857207105455
Fubp1,Zcchc7,0.004556102910256778
Fubp1,Fip1l1,0.004560150562402015
Mysm1,Erbb2ip,0.004564179841933251
Zbtb16,Macrod1,0.004573075892263085
Dnmt1,Dtymk,0.004579545672648158
Sall1,Pzp,0.004609498464100973
Topors,Ncl,0.004619134135978843
Topors,AI314180,0.0046251806452015575
Tcf25,Srrm2,0.004625733817284272
Ilf2,Zbed3,0.004625956846601004
Ppara,Rab17,0.004660625773224011
Nr1i3,Dio1,0.004665812948062379
Men1,Xylt2,0.004670906716525246
Creb3l3,Lap3,0.0046828008673541685
Etv3,Arpc2,0.004686428721238222
Hnrnpd,Rnmt,0.004689304266525534
Gtf2f1,Gtf3c4,0.004694031014695323
Smad4,Timd2,0.004694817622496866
Nr1h2,Cul4a,0.004700512479632955
Nr1h2,Cul4a,0.004700512479632955
Zfp110,Erlec1,0.004703198006429455
Topors,Smc4,0.004709620314494347
Nkrf,Nop58,0.004727883441142823
Topors,Rnf138,0.004728192363322027
Atoh8,Cyp2f2,0.004734425721008618
Gmeb2,Hnmt,0.004737617107281574
Nr1i2,Abcc6,0.004743080300533517
Fubp3,Msh6,0.004746809205353091
Nr1h3,Dhx15,0.0047503838296893055
Hdac1,Mcm3,0.004755073409210495
Hdac2,Anp32b,0.004764385162586862
Tcf3,Rpl8,0.004764386773971699
Hnrpdl,Zfp317,0.004774854391292986
Tcf3,Nolc1,0.004778230239387714
Nolc1,Tcf3,0.004778230239387732
Mterfd1,Wdr12,0.004786556727578206
Nr2f2,Arhgap29,0.0047869659646659094
Zfp36,Il17ra,0.004789364216366894
Rorc,Nudt7,0.004793499487506079
Junb,Gna13,0.004793941728573306
Elf1,Tec,0.004809751395901021
Nr1i2,Pklr,0.0048139086216436614
Cxxc1,Aes,0.004816638482628944
Mybbp1a,Ltv1,0.004831290186548118
Elk4,Arfgap2,0.004842128743373222
Sox13,Mars,0.004851947559761633
Mlxipl,Aldob,0.004853132451790771
Gzf1,Vasp,0.004856115572573961
Hnrpdl,BC024479,0.004860359229631611
Dhx33,Luc7l,0.0048757937285735945
Drap1,Nr1h2,0.004877277480154389
Mbd3,Fance,0.004879721206226054
Zfp1,Snrnp40,0.004882927080083018
Hnrnpab,Api5,0.004895921663974162
Rbmxl1,Eif3i,0.00491460226615853
Nr2f2,Yap1,0.004918473390115171
Nr1h3,Xpo1,0.004953754476102888
Rara,Csk,0.00495928654046472
Zfp280d,BC016423,0.0049640124799399925
Hmgb1,Anp32e,0.004978584721171092
Mysm1,Cpsf7,0.004987801895868009
Smarce1,Bub3,0.004990856164834699
Mxi1,Sft2d2,0.0049953467760493735
Klf9,Cdk4,0.00499629156224761
Cxxc1,Sirt4,0.005011669913466842
Zfp524,Mettl9,0.005014539798924404
Zfp593,Gnl3,0.005015152052200434
Nkrf,Wdr12,0.005017635212709523
Tmpo,Rnf26,0.005022203733313327
Snapc4,Cpsf3l,0.005040315580910699
Taf1,Nop58,0.005061626914850458
Topors,Phf3,0.005064880106096002
App,Dhx16,0.005066452067809582
Rora,Pon1,0.005068475531528436
Nr2f2,Phldb2,0.005075214493354815
Gtf2e1,Cebpz,0.005075324580126819
Mll2,Mettl5,0.005091154575896819
Zfp326,Lrrc40,0.005102946242134281
Tcf3,Mbd3,0.005114298766466603
Mbd3,Tcf3,0.005114298766466643
Mterfd1,Eif3h,0.005117698327094904
Gtf2e1,Gnl3,0.005126382254988734
Prdm4,Acbd5,0.0051334726882241236
Zfp326,Fkbp3,0.005136439481190952
Zfp593,Wdr43,0.0051464184150270716
Nfic,Tsc2,0.005153726548223158
Nkrf,Snrpa1,0.005157410945690505
Dmtf1,Sfswap,0.005164192212627165
Tcf3,Alyref,0.005179426918804457
Mbd3,Exosc10,0.005185378768534783
Pias1,Bcar1,0.005190350835498309
Nr1i2,Hsd17b6,0.005194832063639199
Zfp593,Dcp2,0.0051998901067524805
Sox13,Myh14,0.005203131310014234
Mta3,Tmed4,0.005207905799448651
Taf1d,Uba6,0.005217201755417226
Dnajc2,Cops5,0.005223433054565143
Gtf2b,Stra13,0.005228296116079638
Zfp593,Nop56,0.005236891985741975
Ruvbl2,Arhgap5,0.005237100614376364
Nkrf,Nup133,0.0052526895055457195
Ddx1,Eed,0.0052680324123003126
Ncor1,Rc3h2,0.005278680275587958
Gtf2e1,Nup133,0.005280037371376509
Nolc1,Tcof1,0.005286733062419645
Tardbp,Ccnt2,0.00528766501436781
Npm1,Cnot6,0.005290154220060948
Snapc4,Sart3,0.0052961081874662586
Rbck1,Capn1,0.00530561465814251
Zfp524,Erf,0.005319742571203912
Klf9,Topbp1,0.00531998991111294
Zfp1,Hnrnpd,0.005323664956921186
Hnrnpd,Zfp1,0.005323664956921215
Nolc1,Srfbp1,0.005355378954709756
Tmpo,Lancl2,0.005408219966901714
Gtf2e1,Zwint,0.005413416337604958
Hnrnpab,Bub3,0.005413863940444443
Dnmt1,Nup155,0.005417098652039666
E2f3,Ddx21,0.005419478529128443
Hnrnpd,Nlk,0.005430624328239418
Zfp326,Kbtbd7,0.005431378318629934
Pus1,Snrk,0.0054437703896377185
Hdac1,Msh6,0.005444134852214824
Trp53,Pdcd11,0.005453656007438931
Tcf3,Rplp2,0.005464753175114277
Mef2d,Zfp865,0.005467421854253386
Zfp865,Mef2d,0.005467421854253446
Ppara,Dpyd,0.00548473713590633
Aebp2,Birc6,0.0054911651336918945
Nfic,Gmds,0.00550849439557688
Mef2d,Rnf40,0.005511405072049376
Snapc4,Tbl3,0.0055274555868916695
Ilf3,Zmynd19,0.005527528052145527
Sarnp,Anp32e,0.005535698930983335
Ppargc1a,Mfn1,0.005537803421048892
Nfkb1,Bcl10,0.005552626008608396
Mybbp1a,Mbd3,0.005560999939475871
Mbd3,Mybbp1a,0.005560999939475871
Drap1,Srebf2,0.0055644608505711814
Srebf2,Drap1,0.0055644608505711814
Cnbp,Cct5,0.005573873594168593
Hnrnpd,Armc8,0.005574162065446787
Drap1,Ube3b,0.005593834352002832
Rfc1,Krr1,0.00559474164105113
Nkrf,Ythdc2,0.005597358395576867
Zzz3,Chordc1,0.00560089540416378
Thoc1,Gtpbp4,0.00560494251545867
E2f8,Ints7,0.0056300532506541
Thoc1,Nup54,0.005631539162052461
Dmap1,Tarbp2,0.00563603151210168
Trp53,Sart3,0.0056380252751712665
Topors,Aqr,0.005650453902615099
Tcf3,Rpl11,0.005652528930989729
E2f3,Dcp2,0.00565306720341021
Rora,Mcm6,0.005657060859146153
Sp1,Gabpb2,0.005664574123515005
Gabpb2,Sp1,0.005664574123515007
Zfp217,Efhd2,0.005672194538763244
Zzz3,Cnot2,0.005676857980665053
Taf5,Snx33,0.005682017132924146
Hnrnpk,2700029M09Rik,0.005683134831874561
Zfp326,Etaa1,0.0056920716282263225
Dnajc2,Eif1a,0.005705148981941214
Rorc,Fahd1,0.005707927295481879
Gtf2e1,1110002N22Rik,0.005735720480622041
Nkrf,Wdr3,0.005739598040634479
Nfat5,Arpc2,0.005758928302201772
Zfp260,Hnrnpr,0.005773849278409078
Gtf2e1,Xpo1,0.005775990009668074
Mynn,Pus3,0.005777300483699481
Zfp36,Ran,0.005780818557786981
Vps72,Uqcrh,0.005783987916858401
Topors,Eri2,0.0057899887001813125
Trp53,Tcof1,0.0058134482130764425
Rora,Cdc20,0.005819506662488664
Nr5a2,Gjb1,0.005821199686119493
Smad1,Golm1,0.005826228054913045
Foxa2,Mgam,0.005851137224194441
Ahctf1,Psmd1,0.005852279410891092
Sall1,Mug1,0.005859088272272717
Rcor3,Ube3c,0.005859190248834857
Bdp1,Wdr3,0.005863062473578782
Dmap1,Nfx1,0.0058645480779394585
Ahctf1,Fnbp4,0.005866341948650439
Cnbp,Ncl,0.005868290138042512
Zfp191,Lancl2,0.005881134490425938
Snapc4,Gemin5,0.005895164515267528
Rbmx,Fam168b,0.005915732882730479
Trp53,Ddx21,0.005916295946266187
Nkrf,Seh1l,0.005916759208361037
Ubp1,Hnrnpa2b1,0.0059184490099271035
Cggbp1,Smc4,0.005920365163367227
Taf2,Prmt3,0.005922850171431096
Dnmt1,Srpk1,0.005927539269976159
Phf5a,Dcaf13,0.005941996103556918
Rxrg,Mbl1,0.0059475081308564765
Sod2,Mbl1,0.0059475081308564765
Trim28,Xpo1,0.005951732729252415
Tcf3,Xpo5,0.005952430320723591
Bclaf1,Prpf40a,0.005964505267057569
Smarce1,Tsn,0.005965882696951464
Gmeb2,D16Ertd472e,0.005994324900496125
Arid5b,D16Ertd472e,0.005994324900496125
Sall1,Slc27a5,0.006013358737593493
Nolc1,Srm,0.006017745230864659
Ahctf1,Sirt1,0.006033067068484228
Lmo4,Ubr3,0.006047986937161936
Gtf2e1,Nip7,0.006053098457260292
Zfp276,Pex16,0.00605546056814781
0610031J06Rik,Wdr3,0.006055524289799084
Rbck1,Dctn1,0.006078043484194993
Zfp93,Ctu1,0.006078863811938751
Zfp593,Pus1,0.006106244810252997
Gtf2e1,Skiv2l2,0.006111215961891712
Bdp1,Papd5,0.006114088479102219
Rcor1,Spg20,0.0061189473155738045
Med1,Phf3,0.006126258096202975
Gabpb1,Taf2,0.006131572872105455
Taf2,Gabpb1,0.0061315728721054955
Tardbp,Tcerg1,0.0061438055205299885
Trp53,Exosc1,0.006146938941846078
E2f3,Nip7,0.006151398295126639
Klf9,Lsm3,0.006152041471231306
Topors,Sf3a3,0.0061556095439334385
Onecut1,Hamp2,0.006157756608254278
Taf4a,Wdr82,0.006158208589961349
Trp53,Nol9,0.0061681206861556575
Tcf3,Sf3a3,0.006168882487531513
Rb1,Smpd1,0.006176800280789349
Hnrnpab,Nup54,0.006181078418231376
Zfp110,Cops2,0.006181973516799872
Cdc5l,Tcof1,0.006185094055414535
Zfp553,Kdm1a,0.006191277154311905
Kdm1a,Zfp553,0.006191277154311905
Rcor3,Antxr2,0.006199447177069685
Etv3,Ctsc,0.006205299007087293
Smad3,Mob1a,0.006207554178488582
Phf5a,Nup107,0.006213991807256021
Zfp1,Tasp1,0.006224162328451261
Wbp7,Phf1,0.0062268369994481305
Onecut1,Otc,0.006227753616425768
Nkrf,Adsl,0.006232618617551761
Zfp326,Tsr2,0.00624394571331878
Sp1,Rif1,0.006246768957012702
Rest,Nup160,0.006264348227281952
Gtf2b,Tsc2,0.006276478787111053
Pa2g4,Ints7,0.006279203863322458
Fubp1,Luc7l3,0.006280108475762951
Hnrnpd,Nek1,0.006288375432499336
Zfp93,Polr2b,0.006296701375933403
Thoc1,Luc7l,0.006297207217711588
Phf5a,Eftud2,0.0063004560644606055
Foxa3,Tff3,0.006325057735121239
Gtf2e1,Ube2f,0.006346308447146648
Dhx33,Parp1,0.006353270318573942
Foxa1,Gstm3,0.006353361270396828
Zfp281,Acsl4,0.006369954272474972
Smarce1,Phf6,0.006375476464028279
Thoc1,Wdr3,0.006386903169393076
Tcf3,Cdk4,0.006387765621734282
Adnp2,Rxra,0.0063909097272643505
Zfp93,Slc30a9,0.006394552856360653
E2f3,Thoc6,0.006403435343533862
Zfp292,Zfp207,0.00640729272838285
Zfp110,Ccnh,0.006415360092152651
Ercc3,Nme7,0.0064167262158562706
Nfic,Cdo1,0.006419186013383221
Topors,Hnrnpu,0.006429624896597452
Nkrf,Wdr75,0.0064301581679995865
Zfp217,Ss18,0.0064461439542016444
Rfxap,Nmral1,0.00644875844071234
Klf9,Rpa2,0.006450589218716089
Topors,Rfc1,0.006462933968970414
Rfc1,Topors,0.006462933968970414
Klf9,Fen1,0.0064640208641436265
0610031J06Rik,Pold4,0.006465112884570608
Nfat5,Fkbp15,0.006465405679483951
Arnt,Ltbr,0.006466369111391768
Mafb,Soat2,0.006477412249985887
Mef2a,Git2,0.006497342387448382
Snapc4,Pola2,0.006500390850744419
Taf1,Xpo1,0.006514983796867263
Phf21a,Mycbp2,0.006528489110616418
Klf15,Dck,0.006530891296452635
Tardbp,Cpsf6,0.006536085607251177
Fubp3,Eri2,0.006539355749939439
Irf9,Nfkbia,0.006571361717693712
Hnrnpd,Zfp654,0.006578246282083528
Zfp110,Naa30,0.006582360744824709
Sall1,Dnase2b,0.0065874593312665805
Hnrnpab,Brix1,0.0065951405553258255
Gtf2e1,Stx18,0.006603081918767351
Dnajc2,Cct8,0.006603811031455856
Nr1i3,2010003K11Rik,0.0066195017183179085
Zfp512,Lgals8,0.006625810796187595
Dhx33,D10Wsu102e,0.006627013530685812
Trp53,Dcp1a,0.006628627131204132
Kdm2a,Itch,0.006639087821741235
Ercc3,Prmt6,0.006641982886523606
Tcf3,2310011J03Rik,0.006643074306416755
Arid4b,Rasa1,0.006643154753178727
Hdac1,Mcm7,0.006655542800981311
Carhsp1,Tst,0.006663005675236555
Nfe2l2,1700019G17Rik,0.006679795261437291
Gtf2f1,Ddx27,0.006687641147666626
Trim33,Thoc1,0.006721033505940391
Thoc1,Trim33,0.006721033505940391
Snapc4,Nol9,0.006733979529097832
Hdac1,Usp1,0.006737946602322475
Smarcal1,Cib1,0.006743874102609211
Nkrf,Mki67ip,0.0067470577477954895
Taf7,Sin3a,0.006751812283987275
Sin3a,Taf7,0.006751812283987412
Tmpo,Nup205,0.006752750439631548
Bdp1,Gabpb2,0.00675288833103737
Gabpb2,Bdp1,0.006752888331037613
Pnn,Sf3b1,0.006772749336112622
Zfp1,Usp30,0.0067750048400145296
Foxa3,Entpd8,0.006782475513916737
Mxd4,Zbtb4,0.006823807562872775
Pcgf6,Ube3a,0.006872839304189869
Mafb,Abcg8,0.006879943929192799
Zfp574,Shb,0.0068841501284970345
Thoc1,Sf3b1,0.006884326896385352
Egr1,Jun,0.006890352667926367
Mysm1,Plekha1,0.006895292117653327
Sra1,Mad2l1bp,0.006895349890649522
Smad4,Pzp,0.00690907693461125
Gtf2e1,Dimt1,0.006909341966003409
Snapc4,Atic,0.00691141816930667
Rora,Hdac1,0.006913785948085608
Hdac1,Rora,0.006913785948085622
Nr2c2,Topors,0.006914394575158898
Topors,Nr2c2,0.006914394575158909
Men1,Stip1,0.006920421911694888
Sall1,Ftcd,0.006924845865957491
Taf2,Rfc3,0.0069527174854826495
Dmtf1,Rsrc2,0.0069586167455947595
Xrcc6,Eif2a,0.0069672131132400466
Snapc4,Thoc5,0.006976257828133759
Zfp110,4921524J17Rik,0.007002378589231865
Tcf3,Set,0.0070086709669932275
Nolc1,Smn1,0.00701779005686501
Mll3,Cbll1,0.00701869475059521
Tardbp,Dkc1,0.0070213790615753675
Tfdp1,Nup107,0.007025348677696557
Ubp1,Ddx42,0.007045823205824141
Tardbp,Sf3b3,0.007046681763535496
Zfp1,Tubgcp5,0.007048631176413176
Nfkb1,Clic1,0.007064916470033536
Nfic,Itih4,0.0070718002907270245
Bcor,Smndc1,0.007072067184822625
Hnrpdl,Hnrnpk,0.007074614565385282
Hnrnpk,Hnrpdl,0.007074614565385282
Rest,Mgst1,0.0070894578759353715
Epas1,Arhgef3,0.0071199792213203945
Gtf2f1,Spata5,0.0071365718414015235
Taf2,Taf1d,0.007140355810687274
Gtf2h5,Klhdc2,0.007149533015900353
Taf1,Npm1,0.007160133614346943
Smad4,5830473C10Rik,0.00716156444077488
Cdc5l,Cat,0.00717477255184993
Hnrpdl,Ptbp2,0.007177987039487563
Zzz3,Mettl9,0.007184029175343519
Gtf2f1,Nupl1,0.00719596111328175
Ppara,Tmem82,0.007203711252274581
Vps72,Drap1,0.0072069754368091895
Drap1,Vps72,0.007206975436809223
Phf5a,Nup62,0.007210180618747048
Zzz3,Aes,0.0072103093556834695
Zzz3,Aes,0.0072103093556834695
Gtf2e1,Ube2v2,0.007222973396187224
Zfp326,2410127L17Rik,0.007232333967915555
Drap1,Edc3,0.007239617338518241
Tcf3,Hnrnpu,0.0072449125948500035
Cxxc1,Lsg1,0.007245750422200431
Epas1,Tek,0.007268552183948174
Tcf3,Tmpo,0.007277205834924188
Tmpo,Tcf3,0.0072772058349242375
Npm1,Mad2l1,0.007294280846961801
Tada2a,Nob1,0.007295949269635386
Stat5b,Fam167b,0.007311099700692528
Men1,Lsg1,0.007315213715860957
Ppara,Dhrs4,0.007316441298811
Foxa2,Ostb,0.007326322940345866
Ash1l,Gsk3b,0.0073397718266812375
Dmap1,Gtf2h4,0.007341927945353265
Zfp326,Zbtb41,0.007373394629929811
Ddx58,Lrat,0.007379677513592378
Rfxap,Pgam5,0.007381643134500478
Yy1,Fip1l1,0.007381870991940096
Rfxap,Spata5,0.007417287806715135
Thoc1,Mtf2,0.007449802710481405
Cxxc1,Stat5a,0.007454956435453401
Gmeb2,Slc16a2,0.007463589079980519
Arid5b,Slc16a2,0.007463589079980519
Cxxc1,Gtf2i,0.0074711592344517104
Gtf2i,Cxxc1,0.007471159234451792
Trp53,Rest,0.0074715464899394735
Rest,Trp53,0.007471546489939506
Trp53,Rae1,0.007478738219443233
Cggbp1,Topbp1,0.007481254326422846
Creb1,Phip,0.007488686291416844
Tardbp,Cbx1,0.007507594870737586
Cxxc1,Lsm2,0.00750785137589389
Pias4,Tomm40,0.007532130820916716
Srrt,Prr3,0.007539300249169334
Atf5,Cebpb,0.007545153355510462
Cebpb,Atf5,0.007545153355510462
Zfp593,Dph2,0.007550857470621687
Edf1,Taf12,0.0075513303398693325
Taf12,Edf1,0.00755133033987017
Hnf4a,Fbp1,0.0075531892379057325
Cxxc1,Kat2a,0.007594679512691525
Snapc4,Cstf1,0.0076008700395707555
Foxa2,Cpn1,0.007605941657074715
Nfic,Dmpk,0.0076074429951385044
Nkrf,Tsr1,0.007624531444085641
Thoc1,Exosc8,0.00763301143255151
Topors,Smc2,0.007640562609926118
Mterfd1,Eed,0.007654954180020166
Pbrm1,Vbp1,0.007676991470616393
Pcgf6,Rif1,0.007678415047852848
Zfp280d,Rfx7,0.00769705628568594
Taf1,Smc2,0.007704272419897227
Zfp511,Kri1,0.00770819200296846
Fubp3,Skiv2l2,0.0077166820313834495
Ash1l,Mll3,0.007723016210277199
Mll3,Ash1l,0.007723016210277713
Ppara,Cyp2d26,0.007723109479249057
Gtf2e1,Cbwd1,0.0077297614250367574
Zfp36,Psmb8,0.007730575489204241
Gtf2f2,Thoc5,0.007738128894046633
Cnbp,Klhl18,0.007742257724299163
Rbck1,Aes,0.0077528355510264775
Mef2d,Fkrp,0.007779424653597969
Gtf2b,Adipor1,0.00778061459362971
Med26,Tarbp2,0.007785249475458135
Gtf2f1,Rrm1,0.007812482941612655
Dnajc2,Txnl1,0.007815260902827777
Ahctf1,Nup160,0.007831604853201876
Taf1,Taf1d,0.007837913607007094
Gtf2h5,Tceb1,0.007853496483736774
Rbmxl1,Snrpf,0.007857389503318025
Gtf2f1,Tpi1,0.007859275175101483
Zbtb16,Avpi1,0.007873653738286622
Taf2,Setx,0.007890687023582635
Chd4,Usp36,0.007896168496378031
Cebpb,Plod1,0.007898523218249413
Kdm1a,Pxmp4,0.007914422334053732
Drap1,Dhx15,0.007918586161653572
Gtf2e1,Gtf3c4,0.007935936528386348
Ahr,Pros1,0.007954586781235035
Hes1,Mal2,0.007954712660188455
Ppargc1a,Nxt1,0.007955625921215664
Zfp770,Cebpz,0.007956009469132429
Gtf2e1,Rrp15,0.007964639414917174
Bdp1,Ankfy1,0.007980564517842969
Taf1b,Pcid2,0.007988458912689305
Maf,Anxa5,0.007989612497360358
Topors,Rest,0.00799001383220443
Rest,Topors,0.007990013832204457
Rorc,BC025446,0.007996406683863633
Zfp326,Rbm8a,0.008005567525302376
Hnrpdl,Eif3f,0.008013758344874267
Nr1i2,Sec16b,0.008038466826850152
Dmap1,Tmem101,0.008045954819370335
Nr1h2,Dctn1,0.00804649907410117
Nr1i3,Cyp3a25,0.008048318115655968
Zfp110,Cnot3,0.008065003505714501
Klf9,Rrm1,0.008075820838848497
Tcea3,Chchd10,0.008092973979545181
Nr1h2,Mkl1,0.008098725856383746
Zfp593,Pop1,0.008102288972507256
Taf2,Gtf3c4,0.008113915165668404
Etv3,Tbk1,0.008149045798691473
Creb1,Mitd1,0.008153491236699863
Ubp1,Arglu1,0.008154530105117465
Trp53,Eif4b,0.008156466018078384
Taf1d,Mettl2,0.008174342507024982
Ilf2,Exosc10,0.00820336510273371
Hnrpdl,Serbp1,0.008209368051886065
Prdm4,Igfals,0.008211367481035028
Ercc3,Scaf4,0.008240194756218908
Hinfp,Socs4,0.008240471118480778
Dnajc2,Hdhd2,0.008242546310592255
Nr1i3,Entpd8,0.008249042145946553
Med1,Rbm27,0.008273551167420063
Hnrnpd,Skiv2l2,0.00828533701453864
Smarca5,Urb2,0.008296014947325793
Topors,Nop58,0.008299999735744745
App,Sash1,0.008303917705958874
Tfdp1,Ncapd2,0.008304014348404862
Kdm5b,Taf5,0.008310680212692914
Irf1,Slc38a4,0.008326766324992487
Mll3,Xrn1,0.008347549767979877
Mybbp1a,Aqr,0.008350302830994758
Tcf3,Gipc1,0.008380863818303013
Zfp93,Wdr12,0.008402788336741338
Hnrpdl,Taf1d,0.008403017693228855
Zbtb6,Eed,0.008420202395709389
Tmpo,Ppia,0.008423845030937568
Chd8,Pop1,0.008424495027290185
Bcor,Sumo1,0.008439513021067635
Set,Tcof1,0.008453382424814755
Phb,Naa10,0.00846452496779883
Gtf2f1,Rfc3,0.00849102873308615
Tcf3,Ehmt2,0.008493768279750472
Bcor,Ctcf,0.008495612432228471
Nkrf,Farsb,0.008502071729331031
Rfc1,Larp7,0.008507110048579274
Calcoco1,Scarf1,0.008523692432167511
Ahctf1,Nipbl,0.008561513624100648
Mterfd1,Orc4,0.00856312208081822
Trp53,Txnrd1,0.008567344975887278
Grlf1,Lzic,0.008570714684722407
Mysm1,Mll5,0.008582944729943032
Zfp653,Agap3,0.008604954545426006
Ubp1,Prpf4b,0.008613989008070054
Mbd3,Abcf2,0.008622396072126752
Taf2,AU019823,0.008642375893126912
Pml,Stk4,0.008665568169703236
Rfc1,Zwint,0.008686333596738507
Sall1,C8b,0.008687015980754473
Wbp7,4930453N24Rik,0.008714225127559462
Cdc5l,G3bp2,0.008717269762612634
Cc2d1a,Gna11,0.008727360730475142
Pus1,Noa1,0.00876483374409282
Snapc4,Heatr1,0.008783460075743548
Gtf2e1,Farsb,0.008785237382132889
Zscan21,Polr1c,0.00879651740071537
Snapc4,Dhx38,0.008799612097736442
Msl3,Tex10,0.008820802999780716
Zfp110,Slc9a1,0.008833951424716898
Irf9,Lyn,0.00884291456743692
Taf12,Lsm2,0.00884445553727225
Tmpo,Phf6,0.008853237689120774
Rxra,Rnps1,0.008861055509554665
Topors,Kpnb1,0.008875971449467846
Mysm1,Zcchc7,0.008885770762674007
Msl3,Hars,0.008885888494326671
Naca,Rpl18a,0.00889701740112613
Snai2,Gja1,0.008905763071753867
Maf1,Thpo,0.008909003853054556
E2f3,Prmt3,0.008929564828292987
Pbrm1,Dhx15,0.0089343752658957
Taf13,Stambp,0.008936577134753258
Gabpa,Fastkd2,0.008950149438311987
Topors,Dnttip2,0.008951870264278051
Hnrnpd,Eif1ax,0.008969724549257997
Hnrnpd,Phf14,0.00898522211998213
Mll3,Rif1,0.008988514106112809
Tada2a,Znhit6,0.009004414113500168
Dnajc2,Pkd1,0.009012182416673734
Hnrnpd,Serbp1,0.009013914219196152
Mterfd1,Rae1,0.009014925865289153
Ppara,Aldh4a1,0.009020011806931218
Med6,Zfp180,0.009026252846237969
Sall1,Apon,0.009027317608267303
Yy1,Msl2,0.00905404201532783
Nr2c2,Srrm1,0.009057882183343984
Fubp3,Adnp2,0.009069356188457355
Ppara,Pm20d1,0.009100124172967208
Rxra,Sumo1,0.009113707659551967
Gtf2e1,Cct2,0.009113967686461354
App,Mrps5,0.00912107709755984
Ahctf1,Taf1d,0.009126793981003642
Rxra,Rps3a,0.009128100575406896
Dmap1,Drg2,0.009157328383640936
Gabpb1,Fam48a,0.009164356404554805
Taf1b,Ftsj3,0.009164946774421534
Gtf2e1,Dcaf10,0.009169001858646353
Taf2,Smarca5,0.009175210045894592
Smarca5,Taf2,0.009175210045894647
Set,Ptma,0.009177422313977328
Sall1,Hrg,0.009196664321700836
Gtf2e1,Pno1,0.009198149497721386
Rbmxl1,Pdk2,0.009209122651199749
Ahctf1,Ddx11,0.009227337516676256
Rtf1,Polr2b,0.009235173679205913
Npm1,Rpl15,0.009250642865536613
Zbtb24,Med13,0.009256788999140503
Xrcc6,Pola2,0.009283131797882413
Tardbp,Smc4,0.009283706548654484
Cggbp1,Rpl7,0.009286995679463613
Zfp1,Wdr8,0.00930145915557287
Atf2,Cops2,0.009302233089604338
Pbrm1,Ppig,0.009310440830790072
Cggbp1,Pcna,0.009331355576266843
Taf2,Atad2,0.009332473344927735
Zbtb7a,Pmm2,0.00934892613235085
Mlx,Atp6v0a2,0.009358269369307556
Tada2a,Fkbp3,0.009389302325042127
Mef2d,Clec16a,0.009396951719211559
Mef2d,Top3b,0.009396951719211559
Gtf2e1,Nol11,0.009405377238582837
Sin3a,Gtf2e1,0.00941341762238247
Rfxap,Cdc123,0.009421757629036085
Taf12,Ptcd1,0.009446051394247262
Sfpq,Smarca5,0.009460875262925609
Smarca5,Sfpq,0.009460875262925642
Mecp2,Oaz1,0.009490378361909496
Men1,1110014N23Rik,0.009503103882030512
Snapc4,Ddx21,0.009504961032217114
Zzz3,Wdr61,0.009515609429455974
Tfpt,Dapk3,0.009524082433313664
Fubp1,Cpsf7,0.009525786810067055
Ahr,Mrc1,0.009537511909290825
Set,Hdac2,0.009540244688105425
