0,1,2,3,4,5,6,7,8,9,10,11
-0.27295834,-0.10879964,-0.5893696,0.36557886,-0.57631695,0.29904902,-0.6574951,0.23392186,-0.4330418,0.007496612,-0.22061211,0.06980829
0.48515418,0.020031659,0.46786124,0.20476745,0.58513993,0.08143479,0.26596344,0.36414438,0.30826238,0.027541393,-0.15878706,-0.5111558
-0.4633376,-0.6024039,-0.2636338,-0.6814765,-0.23399168,-0.34152967,-0.16073704,-0.39035082,-0.16965006,0.26004982,-0.13216528,-0.44551677
0.31560645,-0.44110763,-0.15562358,0.19307716,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.15562358,0.19307716,-0.8448985,0.24113566
-0.09044391,-0.19149098,-0.1033209,-0.14426303,0.38843936,-0.2277569,0.37928322,-0.544249,0.024366729,-0.66769046,0.12890369,1.1736928
-0.32380682,-0.4832214,-0.3679323,-0.34110567,-0.26344955,-0.6762532,-0.040024556,-0.27502817,-0.18232709,0.52602094,-0.11184456,0.8089636
-0.5402454,-0.68470657,-0.36818516,-0.66045225,-0.5751902,-0.53194803,-0.20817372,-0.51616704,0.008573167,0.1959069,0.02910716,0.10221307
-0.23153913,-0.47321653,0.36648616,-0.28518632,0.3780255,-0.119801626,0.38520536,0.9752942,0.60363203,-0.073351875,0.1875425,-0.7631201
-0.44335383,-0.298591,-0.44335383,-0.298591,-0.44335383,-0.298591,0.48405346,-0.23204555,0.48405346,-0.23204555,0.48405346,-0.23204555
-0.17169824,-0.30215657,0.56073004,-0.071867585,0.56073004,-0.071867585,0.48115516,0.8631121,0.99604934,0.07098897,0.2619933,-0.56471366
-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,0.31560645,-0.44110763,-0.15562358,0.19307716,-0.15562358,0.19307716
0.120886005,0.69765896,-0.059068866,0.17677383,-0.51918477,0.38194385,-1.090022,-0.6491906,-0.16897924,-0.016958373,0.2077854,0.14920557
-0.15562358,0.19307716,0.31560645,-0.44110763,-0.15562358,0.19307716,0.55858195,-0.38072497,-0.15562358,0.19307716,0.55858195,-0.38072497
0.021556176,0.36737525,-0.07057123,0.21579616,0.008358572,0.3518764,0.09918036,0.5811243,-0.49122545,-0.9319218,0.5624093,-0.16435444
-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.29778993,0.032272063
0.27977702,-0.15777126,0.5001144,0.0064752977,0.022450238,1.2110033,-0.5101714,0.63987446,-0.0058198418,1.2904398,-0.24383646,-0.4216436
0.48508772,0.0779925,0.68878883,0.08258042,0.6765604,-0.013131725,0.5086108,0.32309946,-0.7732094,-0.57245225,-0.6585515,-0.54519194
0.24521822,0.8420828,0.17789732,0.8168008,0.41289118,0.875842,0.16591376,0.08229524,-0.16621302,-0.03686317,0.16864622,0.61568564
0.31560645,-0.44110763,0.31560645,-0.44110763,0.31560645,-0.44110763,-0.29778993,0.032272063,-0.29778993,0.032272063,0.31560645,-0.44110763
-0.027777482,0.55128694,-0.26575628,0.6215479,-0.32683116,0.42403,0.27079254,-0.35029906,-0.3043589,0.5742933,0.27571094,0.057789236
0.6929971,-0.2920507,-0.10314446,-0.0372819,-0.10314446,-0.0372819,-0.10314446,-0.0372819,0.6929971,-0.2920507,-0.15382777,0.07006215
0.663876,0.24929705,0.7889988,0.022549218,0.7371596,0.00078318827,0.5381806,0.4460135,-0.38924587,-0.14764436,-0.28592393,-0.22382882
0.012069657,-0.12175864,-0.2113359,0.488953,0.05252535,-0.68396395,0.09837542,0.035652347,-0.13035008,0.93023056,-0.8789751,0.4137957
-0.29122195,-0.21020947,-0.41934168,0.2386301,0.20354289,-0.59917045,0.14526595,0.23492078,-0.07939575,0.71381956,-0.6168072,0.3019852
-0.15382777,0.07006215,0.6929971,-0.2920507,0.6929971,-0.2920507,-0.15382777,0.07006215,-0.15382777,0.07006215,-0.18676876,0.10495917
0.03728792,0.20200858,0.12651573,0.3893546,0.4015812,0.5949097,-0.35541046,-0.015384419,0.34991014,0.14095865,0.76163393,0.15360446
-0.15562358,0.19307716,-0.15562358,0.19307716,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.15562358,0.19307716,-0.15562358,0.19307716
0.55858195,-0.38072497,0.55858195,-0.38072497,0.55858195,-0.38072497,0.55858195,-0.38072497,0.55858195,-0.38072497,-0.8448985,0.24113566
0.47568595,0.21836701,0.49069256,0.31698695,0.7012481,0.4806536,0.37682536,0.6180461,0.038996793,0.05577626,0.051089443,0.18023716
-0.15382777,0.07006215,-0.15382777,0.07006215,-0.15382777,0.07006215,-0.15382777,0.07006215,-0.15382777,0.07006215,0.74823815,-0.52118427
-0.56722474,0.4454146,-0.58207095,0.6512505,-0.43222123,0.5453036,-0.5915845,0.45822254,-0.5332713,-0.1455911,-0.13098264,0.41243297
0.31560645,-0.44110763,0.31560645,-0.44110763,0.31560645,-0.44110763,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.15562358,0.19307716
-0.121518336,0.7146939,0.12829934,0.9004344,0.27575454,0.7909094,0.16377492,0.53078157,-0.5530554,0.08209357,-0.19419809,0.5056981
-0.3858837,0.920156,-0.35591665,1.3174272,-0.17256661,1.0410068,-0.56691426,0.967436,-0.6706835,-0.09920996,-0.18463376,0.5965763
0.6539248,-0.53829783,-0.10314446,-0.0372819,0.6929971,-0.2920507,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.29778993,0.032272063
-0.23591903,0.01948954,-0.5307511,0.32104427,-0.15565072,0.09635195,-0.43537906,0.3833592,-0.68789876,-0.11520921,-0.5214659,0.34516382
-0.35315925,-0.7764705,-0.39892334,-0.5748406,-0.17500503,-0.19160883,-0.1916771,0.13971387,-0.026992247,0.1271169,0.46640253,0.38667166
0.74823815,-0.52118427,0.74823815,-0.52118427,-0.29778993,0.032272063,0.74823815,-0.52118427,0.74823815,-0.52118427,-0.29778993,0.032272063
0.3776105,0.16734436,0.5003152,0.17811684,0.5102479,0.3897976,1.0127941,0.49623674,0.018329976,-0.13819517,0.11390686,-0.47105458
-0.053789727,-0.18719563,0.11190737,-0.16279437,0.19621633,-0.096696,0.009330299,-0.10821133,-0.124134935,-0.4921738,0.24935853,0.13889849
-0.49052295,-0.59946406,-0.5885349,-0.6442669,-0.7630746,-0.7601275,-0.32399768,-0.6222678,-0.06254028,0.35274154,0.5666435,1.0040662
-0.5567173,-0.861283,-0.54026544,-0.59407085,-0.77010274,-1.0286034,-0.34873274,-0.02768174,-0.6252364,-0.8420206,-0.17430691,-0.4388956
-0.04179445,-0.42493013,-0.041794367,-0.42493007,-0.027661644,-0.22237603,-0.35342613,0.5394413,-0.18667048,-0.30834353,-0.18019073,-0.6115691
-0.15562358,0.19307716,-0.15562358,0.19307716,-0.15562358,0.19307716,0.55858195,-0.38072497,0.55858195,-0.38072497,-0.8448985,0.24113566
-0.31868863,-0.7313042,-0.7876106,-0.41513187,-0.15233642,-0.43383592,-0.06692515,-0.11040212,-0.21187763,0.12313402,0.41535085,0.2970429
0.12015558,0.24062493,0.20954706,0.26059726,0.042610697,0.7276737,1.1304435,-0.12755617,-0.06372904,0.19204377,-0.10482336,-0.8292791
0.74823815,-0.52118427,-0.18676876,0.10495917,-0.29778993,0.032272063,-0.15562358,0.19307716,0.31560645,-0.44110763,0.31560645,-0.44110763
-0.17610961,-0.33470446,-0.43951803,0.09595089,-0.20500287,0.5815424,0.59136593,0.05704376,-0.18772796,0.49579194,-0.0154701695,-0.21183957
-0.55049056,-0.7419893,-0.64633465,-0.94023126,-0.87219346,-0.7601203,-0.43373674,-0.8242705,0.033959452,0.6344796,0.4137479,1.0518603
0.41967925,0.3702611,-0.22312742,0.052508228,0.30432916,0.35725123,-0.2132581,0.116868354,0.07764279,0.8937944,0.164893,-0.29288438
0.54423636,0.53736365,0.5263876,0.47609705,0.79619145,0.6594777,0.56577444,0.6432052,0.14590092,0.19586068,0.21783736,0.35907167
-0.28357625,-0.08267206,-0.29834947,-0.07047056,0.370266,-0.10829835,-0.07016358,-0.5863213,-0.14580336,-0.7329056,0.04747127,0.75491637
0.31560645,-0.44110763,0.31560645,-0.44110763,0.31560645,-0.44110763,-0.29778993,0.032272063,0.31560645,-0.44110763,0.31560645,-0.44110763
-0.2240389,0.7910929,-0.13862768,1.004109,0.16055728,0.91827065,-0.028796434,0.6945453,-0.6096718,-0.012275798,-0.2364558,0.69399226
-0.13293067,0.034969494,0.065422155,0.69375914,0.35555556,0.7760658,0.17038128,-0.1971449,0.8731082,-0.682123,-0.341176,-0.14274687
0.07665994,0.5290399,0.19957012,0.3663743,-0.31719884,0.31184727,-1.1685914,-0.89139897,-0.041659527,0.05505036,0.2520849,0.29772708
-0.47507253,1.1450864,-0.39259464,1.4535022,-0.10155666,1.2267475,-0.32725543,0.86000586,-0.63851863,-0.21687758,-0.30001366,0.6130227
-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,0.74823815,-0.52118427,-0.29778993,0.032272063,0.74823815,-0.52118427
-0.06952251,0.011833293,0.21318993,-0.8164731,-0.51378626,0.7798849,-0.12875965,0.09626412,0.01924542,0.40476158,0.19763982,0.4613756
0.035891052,-0.22864084,0.4482242,-0.4906171,-0.28309938,0.9482029,0.11469058,0.3758683,0.097004555,0.6393272,0.13203032,0.4449528
0.8697722,0.6289979,0.40154073,0.29289094,0.99130756,0.5673036,0.6908929,0.44866195,0.42173773,0.46059752,0.11841482,-0.5631852
0.45429772,0.5527848,0.6225684,0.74612504,0.57277286,0.7125696,0.34494555,0.3391762,0.66367364,0.08758039,0.1497703,0.115434095
0.31560645,-0.44110763,0.31560645,-0.44110763,0.31560645,-0.44110763,-0.29778993,0.032272063,0.31560645,-0.44110763,0.55858195,-0.38072497
0.18814382,-0.28184193,0.5138559,-0.20585479,0.26516762,0.8889862,-0.5854565,0.1652874,0.012336202,0.88847977,-0.1823723,0.11224971
-0.40009958,-0.39095137,0.17218731,-0.18606375,-0.35321587,-0.31925207,-0.43294567,0.49220842,-0.123361744,-0.04620509,-0.33060676,0.042019203
-0.5482845,0.057200998,0.66451573,-0.092903316,0.037828956,-0.058577977,-1.0805314,-0.15795518,0.033392284,-0.25716373,0.2893976,0.39034268
0.6539248,-0.53829783,0.6539248,-0.53829783,0.6929971,-0.2920507,-0.18676876,0.10495917,-0.10314446,-0.0372819,0.6539248,-0.53829783
-0.005476801,-0.009940775,0.03414969,0.05110447,0.11077533,0.23887973,0.00017079385,-0.17451493,-0.42386836,-0.55038995,0.39376527,0.1409467
-0.49837327,0.7911191,-0.7250926,1.0880308,-0.41387352,0.9161868,-0.30844042,0.6854604,-0.71247894,-0.53455323,-0.3779996,0.24845915
-0.0077964007,-0.29598403,0.36366904,0.45845345,0.11376105,0.95435464,-0.31839275,-0.6781332,0.41070852,-0.27545717,-0.19017223,0.24277793
0.5867489,0.080738984,-0.39158982,0.13900806,0.123832986,-0.1625953,0.74823743,-0.5211837,0.5867489,0.080738984,-0.15218619,0.72843426
0.6929971,-0.2920507,-0.10314446,-0.0372819,-0.10314446,-0.0372819,-0.10314446,-0.0372819,0.6929971,-0.2920507,-0.18676876,0.10495917
-0.5571295,0.53494614,-0.598696,1.2108506,-0.33780795,0.8146489,-0.7818097,0.7102351,-0.90441906,-0.4183906,-0.51151067,0.387692
-0.20319577,-0.30888796,0.9237798,0.8507027,0.2417723,-0.5730759,-0.42924398,0.11195856,-0.1287939,0.13272484,0.74526685,-0.15242527
0.97042286,0.54066515,0.97042286,0.54066515,-0.5696332,-1.0873264,-0.5696332,-1.0873264,-0.5696332,-1.0873264,0.37066093,0.06780471
-0.057363458,0.6433713,-0.0011878381,0.5138018,-0.28653884,0.07853821,-0.07232283,0.12306603,0.18254347,-0.31196308,-0.1502971,-0.23301592
-0.10314446,-0.0372819,-0.10314446,-0.0372819,-0.10314446,-0.0372819,-0.10314446,-0.0372819,0.6929971,-0.2920507,-0.15382777,0.07006215
1.0390298,0.5930088,0.94681317,0.5386471,0.14634539,0.03464222,-0.022036768,0.23809253,0.46279684,0.290731,0.6255331,0.16888253
-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,0.31560645,-0.44110763,0.31560645,-0.44110763
-0.05989313,-0.51510197,0.17491512,-0.27371004,-0.5584998,-0.3335535,0.33072498,-0.34288895,0.4268808,-0.008398712,0.50394523,0.468684
0.14131555,0.44172156,0.12322837,0.6258893,0.43939573,0.4761558,0.19768201,0.5465569,0.13082053,0.25110558,0.30130985,0.7970188
-0.49303263,-0.4283975,-0.52505344,-0.49270946,-0.67323023,-0.3706184,-0.34812167,-0.35426527,0.046371907,-0.18951677,0.29904056,0.48644125
-0.049926363,-0.10306387,0.26197743,0.48607716,0.02256982,0.27836776,-0.91137856,-0.034801275,0.31890702,-0.09701343,-0.99807423,-0.25693434
-0.05344019,-0.0049697254,0.39068997,-0.34450686,0.25368935,-0.2337337,0.11096107,0.6763677,0.16445535,0.29154795,-0.27723745,0.14765978
-0.24445021,-0.5071453,1.045937,0.5409475,-0.35905057,-0.27957118,-0.41119468,0.014507085,-0.20418048,0.08063825,-0.4595452,-0.35360497
-0.11674399,0.7194879,-0.047017384,0.8898678,0.30142152,0.80166775,0.0834682,0.7000016,-0.6401206,-0.18703763,-0.17070928,0.696897
0.5298222,0.1511413,0.5298222,0.1511413,0.52982223,0.15114123,0.52982223,0.15114133,-0.5878727,-1.2046359,-0.56993455,0.18599147
0.5072178,0.48025155,0.5072178,0.48025155,0.5072178,0.48025155,0.5072178,0.48025155,0.5072178,0.48025155,-0.044371244,0.26318225
-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,0.31560645,-0.44110763,0.31560645,-0.44110763
0.9587831,-0.78339976,-0.11951081,-0.031527855,0.111703955,0.038177833,-0.33123854,-0.06323764,0.16855265,-0.73516005,0.16855265,-0.73516005
-0.47028947,-0.796709,-0.3868892,-0.706812,-0.5258263,-0.779931,-0.16148815,0.1652174,-0.41596857,-0.51756614,-0.22649841,-0.3533612
-0.6204107,-0.72624445,-0.5929456,-0.7111516,-0.65813804,-0.77203965,-0.30030268,0.012241122,-0.6338129,-0.6505281,-0.21955362,-0.3320591
0.549133,0.901173,0.51365227,0.75050384,0.47296277,0.89744717,0.53760165,0.21864505,0.50907433,-0.2927613,0.41312277,0.29286888
0.116784565,0.38689584,-0.2319628,-0.09508945,0.43357205,0.44001514,-0.02877672,0.26826203,-0.06940875,-0.09110783,-0.11733249,0.119483955
0.97042286,0.54066515,0.97042286,0.54066515,-0.5696332,-1.0873264,-0.5696332,-1.0873264,-0.5696332,-1.0873264,0.37066093,0.06780471
0.48405346,-0.23204555,-0.44335383,-0.298591,0.48405346,-0.23204555,-0.44335383,-0.298591,0.65824515,-0.52606,0.65824515,-0.52606
-0.42721963,-0.08890805,-0.14650314,0.22285631,-0.36830723,0.05281008,-0.24054694,0.10539565,0.10521104,-0.17173296,0.26530403,-0.0051517542
0.0933445,0.4170821,-0.15628791,0.53917927,0.27342135,0.4423687,-0.05480128,0.31417674,-0.23807354,-0.15556075,0.010694567,0.24747661
-0.027509958,-0.28815418,0.22667153,0.014409227,0.10131535,0.3101617,0.5368946,0.2611862,-0.11587343,-0.21184097,-0.45357448,0.510627
-0.5909516,-0.3632995,-0.58555305,-0.6323688,-0.6752087,-0.55720156,-0.18747431,0.18821345,-0.32711422,0.09464705,0.027824096,-0.56465465
-0.042374488,0.6769815,-0.17039558,0.21846302,0.19240624,0.43259716,-0.14159939,0.0780132,1.3170916,-0.3436519,-0.45635802,0.002204379
-0.46030143,0.28012407,-0.36630332,0.7867437,-0.25940603,0.4492156,-0.3102364,0.55154705,-0.12833011,0.16752428,0.015329819,0.3236361
0.7450859,0.32588464,0.7260874,0.34211266,0.8670673,0.2833031,0.77042216,0.48898605,0.098461814,-0.019169709,-0.25398016,-0.6767581
0.56757337,0.35718995,0.23014772,0.2785387,0.39242452,0.2850748,0.2460176,0.41292036,0.5283987,0.31890014,0.099551655,0.2415956
-0.34804887,1.0064557,-0.31051204,1.1300014,-0.05902844,1.09646,-0.15269428,0.8407722,-0.3716059,-0.4248028,-0.07097667,0.5323217
0.6929971,-0.2920507,-0.15382777,0.07006215,0.6929971,-0.2920507,-0.15382777,0.07006215,-0.18676876,0.10495917,0.74823815,-0.52118427
-0.3441793,0.09942532,-0.20579149,0.15366922,-0.3441793,0.09942532,-0.20579149,0.15366913,0.08902757,-0.18865344,-0.04802309,-0.07947248
-0.18676876,0.10495917,-0.15382777,0.07006215,-0.18676876,0.10495917,-0.10314446,-0.0372819,-0.18676876,0.10495917,-0.15382777,0.07006215
0.27282214,-0.37150508,-0.2791177,-0.07761269,0.21953326,-0.49413955,-0.005601617,0.122943185,-0.22456487,0.18889308,0.26649526,-0.8228855
0.23018254,0.32912198,0.05378115,-0.22936775,-0.102966405,0.42196944,-0.6880707,-0.483318,0.59226364,1.0788715,0.05422736,-0.050710745
0.39436686,0.08225913,0.39436686,0.08225913,0.39436686,0.08225913,-0.07095777,0.16947198,0.09619731,-0.27818197,0.013931466,-0.07943455
-0.19140188,-0.34195155,0.12031623,0.06608387,0.17267112,0.120904066,-0.052713856,-0.07149757,0.06968906,0.456446,0.7651217,0.36455828
0.29784352,0.8795548,0.23217513,0.8573778,0.33360073,0.8253811,-0.30823377,0.43516868,-0.07037837,0.20169482,0.41902733,0.93948615
-0.15382777,0.07006215,-0.15382777,0.07006215,-0.15382777,0.07006215,0.6929971,-0.2920507,-0.15382777,0.07006215,-0.18676876,0.10495917
0.48405346,-0.23204555,0.48405346,-0.23204555,0.48405346,-0.23204555,0.48405346,-0.23204555,0.48405346,-0.23204555,0.48405346,-0.23204555
-0.11340844,0.19047122,0.58962804,0.18279158,-0.11340842,0.19047119,0.4965943,0.060418695,-0.04968112,0.12309712,-0.10554407,0.09559142
0.31560645,-0.44110763,0.31560645,-0.44110763,0.31560645,-0.44110763,-0.29778993,0.032272063,0.31560645,-0.44110763,-0.15562358,0.19307716
0.11826917,-0.01028111,0.49503577,0.29202458,0.41876903,0.06108521,-0.6216832,0.42479816,-0.054812647,0.62712073,-0.5483607,-0.5890917
-0.77082807,0.11359614,-0.63358915,0.47651613,-0.27592078,0.74264836,0.063896246,-0.25384402,0.65842545,-1.1820799,-0.29816043,-0.091760665
-0.5038376,-0.5885827,-0.49375546,-0.5165559,-0.51574093,-0.6373155,-0.17696168,-0.51906353,-0.15358588,0.5492898,0.08972237,0.68817014
-0.31145832,-0.5331929,-0.4903341,-0.4330935,-0.52241516,-0.6339294,-0.19813593,-0.4159822,-0.1677224,-0.13290031,0.63228387,0.6767575
-0.24560341,0.84501,-0.21719591,1.002605,0.016755726,0.8534916,-0.12510967,0.734073,-0.5048086,-0.18473232,-0.20786536,0.17307962
0.17764583,0.25868776,0.19108051,0.25915244,0.061027583,0.22753496,0.13591057,-0.23579906,-0.16810673,-0.88184243,-0.11652707,0.0769784
-0.31767625,0.120077536,-0.31767625,0.120077536,-0.3176762,0.12007758,0.49097496,-0.6592936,0.84445447,0.88392323,-0.6996269,-1.6981869
-0.15562358,0.19307716,-0.15562358,0.19307716,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.15562358,0.19307716,-0.15562358,0.19307716
0.15688506,0.17875858,0.13363475,0.29599077,0.12669021,0.1665548,0.41905117,0.22865522,0.017234225,0.16983368,0.033350058,-0.3627966
-0.29778993,0.032272063,-0.29778993,0.032272063,-0.29778993,0.032272063,0.31560645,-0.44110763,-0.15562358,0.19307716,0.55858195,-0.38072497
-0.019790694,0.5836199,0.09490623,0.566295,0.2486295,0.54972285,0.17038172,0.77572376,-0.24754778,0.13074303,-0.15795311,0.60070467
-0.18676876,0.10495917,0.74823815,-0.52118427,-0.18676876,0.10495917,0.74823815,-0.52118427,-0.15562358,0.19307716,-0.15562358,0.19307716
-0.39797062,0.95576394,-0.40857816,1.292364,0.10946701,1.0554283,-0.29559645,1.0772088,-0.9558191,-0.046473153,-0.42170852,0.6735796
-0.22255181,0.75027126,-0.035175726,1.0506278,0.19565791,1.0211889,-0.108667485,0.78884983,-0.20209526,-0.012908667,0.21405019,0.78657293
0.74823815,-0.52118427,0.74823815,-0.52118427,0.74823815,-0.52118427,-0.15382777,0.07006215,0.74823815,-0.52118427,-0.29778993,0.032272063
-0.3078236,-0.2559592,-0.14325085,-0.13932638,-0.13707913,-0.054587662,-0.010920554,0.84884894,-0.11535514,-0.26808923,-0.06804193,0.73722595
-0.18676876,0.10495917,-0.18676876,0.10495917,-0.18676876,0.10495917,0.74823815,-0.52118427,0.74823815,-0.52118427,-0.29778993,0.032272063
-0.11691646,0.058372,-0.39253563,-0.2588267,-0.11691646,0.058372,0.81234443,0.72531617,-0.17546391,0.092461355,0.6018178,0.041061364
-0.3191517,-0.11305821,0.23685277,0.34660456,-0.26023936,0.028659869,0.14280897,0.2291439,0.4715094,0.1718428,0.2785984,0.09038402
0.15984328,-0.031014597,0.23463559,-0.13489126,0.15984328,-0.031014597,0.72611016,0.4882358,0.3451578,0.062282965,0.03096549,0.04695718
-0.5663412,-0.06001678,-0.28416386,-0.28339517,-0.31764844,-0.69213796,-0.15002677,-0.49757856,-0.1040496,0.1951458,-0.22341149,0.35887542
0.74823815,-0.52118427,-0.29778993,0.032272063,0.31560645,-0.44110763,-0.15562358,0.19307716,0.31560645,-0.44110763,-0.29778993,0.032272063
0.4267287,-0.26460308,0.32002,0.035484895,0.29844394,0.054393902,-0.49814618,0.3156398,-0.34421992,0.090694845,0.37346107,-0.045966752
0.41303128,-0.056096055,0.22062622,0.28752488,0.4130314,-0.056096092,0.16412292,-0.20700444,0.03310295,-0.00488011,-0.20310229,0.25128102
-0.11647176,0.59979117,-0.055177942,0.8844417,0.21457389,0.81448114,-0.20537826,0.7724368,-0.22880274,0.23331763,0.31227487,1.1105692
-0.02516209,0.8564179,-0.08654305,1.1094323,0.22257239,0.88676655,-0.13282764,0.68344486,-0.4185845,-0.049302332,-0.073123574,0.7091244
0.18989122,0.027568841,0.17502217,0.08210299,0.18989131,0.027568838,0.6319524,0.15318264,0.10763007,-0.15810892,-0.2333112,0.17118734
-0.13193558,0.65332925,-0.12830797,0.51208144,-0.30172977,0.5744935,-0.39856768,-0.24667107,-0.35542303,0.043176338,-0.06713606,0.51397693
-0.1123435,-0.22679816,-0.49771374,-0.079734564,-0.41838187,-0.10962647,0.3388207,-0.5422022,0.16055006,0.9106485,-0.8036412,-1.8535888
-0.65029097,-0.75667197,-0.5634763,-0.83694935,-0.7528187,-0.8633122,-0.21954554,0.09065659,-0.47527573,-0.254807,-0.0074835266,-0.47999924
