Source,Target,PValue
Pias1,Slc25a39,7.245625811903291e-05
Jarid2,Rasa2,7.284868147913093e-05
Rbm12,Kdm1a,7.291621711175637e-05
Eme1,Taf5,7.355012636251004e-05
Rpusd4,Ncoa3,7.452882915954516e-05
Rpa2,Sarnp,7.479801100460196e-05
Nolc1,Wbscr22,7.498821385858284e-05
Tfdp1,Ilf2,7.622891601597752e-05
Ppp1r8,Hmmr,7.688724474737566e-05
Ppp1r8,Kif11,7.688724474737566e-05
Kdm1a,Sumo2,7.70165493391261e-05
Hirip3,Zfp184,7.720574190545023e-05
E2f8,Pa2g4,7.928724324303695e-05
Gsg2,Topors,8.022592850318078e-05
Rbck1,Scand1,8.175537866344221e-05
Mcm8,Casc5,8.356191803283666e-05
Ldhc,Nr6a1,8.368346890121765e-05
Dnajb3,Pbx4,8.436420652623343e-05
Ldhc,Pbx4,8.436420652623343e-05
Ldhc,Ybx2,8.436420652623362e-05
Creb3l4,Dnajb3,8.436420652623378e-05
Creb3l4,Ldhc,8.436420652623378e-05
Zbtb3,Dnajb3,8.436420652623378e-05
Zbtb3,Ldhc,8.436420652623378e-05
Nmral1,Hnrnpab,8.596638458658785e-05
Hells,Sfpq,8.801830500079678e-05
Hells,Smarca5,8.823057918323189e-05
Ranbp1,Hnrnpab,8.973518404849432e-05
Cdca3,Pa2g4,9.045617570537292e-05
Sdad1,Xrcc6,9.094066521758739e-05
Tcp1,Psip1,9.117403631387117e-05
Ddx1,Kpna2,9.199827129937267e-05
Uba2,Kdm5b,9.205022769618793e-05
Mre11a,Hnrnpab,9.279535987987421e-05
Foxm1,Lrdd,9.32544974975941e-05
Ckap2l,Pa2g4,9.422670019559195e-05
Mcm8,4930422G04Rik,9.535736987369903e-05
Snrpa1,Ilf2,9.628051502744447e-05
Vrk1,Kdm2b,9.955030940689516e-05
Pfkfb1,Zkscan5,0.00010065823240735281
Tead3,Nt5c2,0.00010065823240735281
Ezh2,Psmc3ip,0.00010144261740932063
Ssrp1,Ppp1r8,0.00010237583254170408
Rbbp8,Cggbp1,0.00010399840048851708
Brip1,Spc24,0.00010464811667232312
Kifc5b,Suz12,0.00010536508462165409
Psrc1,Pa2g4,0.00011107402005193514
Nupl1,Snapc3,0.00011144419275647819
A230050P20Rik,Crebl2,0.00011172684465912532
Med6,Kif20a,0.00011300200453483728
Nup155,Nkrf,0.00011367914744784977
Ncapg,Brip1,0.00011392230770679906
Ndc80,Brip1,0.00011392230770679906
Rpa2,Brip1,0.00011392230770679906
Suv39h2,Brip1,0.00011392230770679906
Ercc6l,Hells,0.00011635960755743457
Exo1,Hells,0.00011635960755743457
Hmgb2,Creg1,0.00011726101209580374
Hmgb2,Gstt1,0.00011726101209580374
Hmgb2,Pde8a,0.00011726101209580374
Rfc3,Hnrnpab,0.00011837100495287192
Kif22,Ilf2,0.0001233411258671019
Zfp599,Msl3,0.00012387019301074624
Hmgb3,E2f3,0.00012618774283594075
Rbm14,Nr1d1,0.00012708775876884649
Cct2,Uhrf1,0.00012766728044182887
Incenp,Tmpo,0.00012981812437955377
Brip1,Cks2,0.0001305812535153249
Zmiz1,Nfat5,0.0001306370911685117
Nup43,Med6,0.00013084970027690498
Nfatc2ip,Arid3b,0.00013124549625715917
Med6,Rfc3,0.00013233411171632316
Mcm8,Haus5,0.00013303238179798916
Gtf2e2,Bard1,0.00013333897144607345
Klf9,A230050P20Rik,0.00013354864674527454
Set,Tcerg1,0.00013458820540618899
Sgol1,Stat3,0.00013572629500973557
Snrpa1,Stat3,0.00013572629500973557
Kif22,Trim28,0.00013686844798826249
Kntc1,Trim28,0.00013686844798826249
Mad2l1,Trim28,0.00013686844798826249
Mcm2,Trim28,0.00013686844798826249
Mcm3,Trim28,0.00013686844798826249
Msh6,Trim28,0.00013686844798826249
Sall4,Taf7,0.0001373055613383561
Cks2,Pa2g4,0.00013817886368222183
Pold3,Tbp,0.000139075670725161
Rrm1,Smarca5,0.00014055031192521596
Hmgb2,A230050P20Rik,0.00014200743023885494
Msh6,Zfp184,0.00014296083459750257
Ythdf1,Rbbp5,0.00014621261789196717
Syce2,Stat3,0.00014711696268291259
Mad2l1,Nr1d1,0.00014948915693723422
Rrm2,Ddx20,0.00015248985690763297
Zfp473,4930447C04Rik,0.00015254874347283851
Zfp518b,Prdx5,0.00015315892270489442
Spc24,Pa2g4,0.00015401531057082288
Ttf2,Pa2g4,0.00015665350081241642
Zzz3,Zfp131,0.0001568756849824789
Fam64a,Tfdp1,0.0001569872656575794
Ilf2,Sarnp,0.00015778807319909464
Taf5,Zfp711,0.00016065859801278233
Foxm1,Senp1,0.00016076284602720674
Tk1,Tmpo,0.00016121490965111842
Mcm8,Rad54b,0.0001625196992560174
Eftud2,Foxm1,0.00016631624477844335
Gmnn,Brip1,0.00016787632544515893
Ppp1r8,Rfc3,0.00017114755195307083
Spc24,Tfdp1,0.00017138763115998179
Cct2,Ttf2,0.00017271335539632252
Palb2,Sfpq,0.00017611269660006325
Incenp,Topors,0.00017667468269753873
Tipin,Tada2a,0.00018021366017992543
Spag5,Topors,0.00018035754186934575
Brip1,Fam83d,0.00018093915991487133
Mcm8,Chtf18,0.0001833175086940318
Nupl1,Taf2,0.00018375922411720434
Nop56,Taf1d,0.00018390434122061037
Rbmxl1,Sarnp,0.0001958754274498212
Tmpo,Hmgb1,0.00019710349229555161
Tfap2c,Ly6g6e,0.00019932698744252916
Rbmxl1,Pdk2,0.0002015382606848926
Npm1,Gabpb1,0.00020326176424938347
Prpf40a,Pnn,0.00020572922504154254
Man1b1,Taf10,0.0002082863954956441
Mcm8,Zbed4,0.00021043615410477735
Nup43,Set,0.0002108067977559599
Xpo1,Psip1,0.0002118632494802146
Terf1,Smarca5,0.0002121021851416164
Taf2,Rrm1,0.00021334763619129633
Brip1,Gins3,0.00021451164756771383
Zbtb20,Adcy9,0.0002170926004619183
Serping1,Zfp668,0.00021715856954552685
Nup155,Dnajc2,0.00021876654867592746
D2Ertd750e,Ppp1r8,0.00022232519306174842
Esco2,Ppp1r8,0.00022232519306174842
Mre11a,Mcm8,0.00022323808127034712
Hmgb3,Tmpo,0.00022463600943527101
Pfas,Tardbp,0.00022518795731681004
Nupl1,Smarca5,0.00022885530519059307
Pcna,Sfpq,0.00022894187796439485
Psrc1,Tfdp1,0.00022982564618036073
Sdad1,Thoc1,0.0002308874594953208
Rbmxl1,Sumo1,0.00023093872727628957
Ect2,Sfpq,0.00023284977034852887
Taf9,Kif2c,0.00023459912632990728
Jarid2,Mllt3,0.00023540727997348426
Cct2,Smarce1,0.00023641461420379422
Cxxc1,Dctn2,0.0002372062704281303
Ncoa2,4932438A13Rik,0.0002443957587181659
Lmnb1,Hnrnpab,0.0002465108400982079
Nup43,Tgif2,0.0002467875398959067
Espl1,Zfp184,0.00025806456769858304
Ash2l,Pou5f1,0.00026027951437825064
Nup155,Stat3,0.0002621802043703695
Prim1,Stat3,0.0002621802043703695
Rfc5,Stat3,0.0002621802043703695
Brip1,Wdr76,0.0002625764874179546
Med6,Rpa3,0.0002645071060716622
Hirip3,Tada2a,0.00026452423714851445
Stat3,4930579G24Rik,0.00026531963782504357
Cdca3,Tfdp1,0.0002669996885742357
Mlycd,Snapc3,0.00027260037530944
Mcm8,Cdc25c,0.00027527499800510536
Nsl1,Tfdp1,0.00027885213275226546
Hmgb2,Plk1,0.0002813271809606553
Mcm8,Rrm1,0.00028287956890762515
Ckap2,Set,0.0002873415951957663
H2afx,Brip1,0.00028755129124108375
Mcm8,Usp1,0.0002916911770794072
Zbtb20,Plk1,0.000297708878998392
Orc6,Kdm1a,0.0002994794782748779
Ppp1r8,Depdc1a,0.0003055172162859864
Suv39h2,Suz12,0.0003090832201995681
Hmgb2,Smarcc1,0.00030911587974417383
Mtf2,Kdm1a,0.0003177651107821912
Klf15,Serping1,0.00031873963502784786
Gtf2e2,4930579G24Rik,0.0003190248873887671
Ncapg,Taf5,0.0003198418717219218
Ndc80,Taf5,0.0003198418717219218
Rpa2,Taf5,0.0003198418717219218
Suv39h2,Taf5,0.0003198418717219218
Tcfl5,Mcf2,0.0003221043334575027
Iqgap3,E2f3,0.00032515618007517976
Cbfb,Slc25a39,0.0003257268950310066
Cdc20,Smarcc1,0.000325825349361877
Snrnp40,Psip1,0.00032864465003001924
Taf9,4632434I11Rik,0.00033021113876273303
Ncapg,Pa2g4,0.00034200835851872446
Ndc80,Pa2g4,0.00034200835851872446
Tdg,Pa2g4,0.00034200835851872446
Ncaph2,Trim28,0.00034201280803581235
Ncapg,Rfc1,0.0003440689445212782
Ndc80,Rfc1,0.0003440689445212782
Rpa2,Rfc1,0.0003440689445212782
Suv39h2,Rfc1,0.0003440689445212782
Rbmxl1,Tardbp,0.00035524006068986166
Impdh2,Prdx5,0.00037063889481771885
Srrt,Senp1,0.00038451785799011495
Usp37,Psip1,0.0003847848172899243
Taf5,2610318N02Rik,0.00038815818967337823
Hmgb2,Set,0.00039294139855435597
Ezh2,Tardbp,0.00039395015144587554
Rbmxl1,Ppp1r8,0.00039750687512736884
Foxm1,Plk1,0.0004009311225060855
Klf15,D9Ertd402e,0.0004034856984258373
Foxh1,Aire,0.00040495313724887616
Suv39h1,Tmpo,0.0004063731550984303
Tfcp2l1,Ly6g6e,0.0004068985866042539
Brip1,Rrm2,0.00041010975242848104
H2afx,Pa2g4,0.00041926772032057556
Mybbp1a,Wbscr22,0.00041965885046417104
Ruvbl2,Tuba3a,0.00043580210060247183
Brip1,Rqcd1,0.00043582720301281973
Brip1,Cdk1,0.00044377211452241644
Ilf3,Impdh2,0.00044572380899659354
Ilf3,Prim2,0.00044572380899659354
Zfp217,Capza1,0.00044758942582630523
Prr11,E2f3,0.00044782770385485925
Tfdp1,Sfpq,0.00044808792083395223
Brip1,Tpx2,0.0004493185024809487
2610318N02Rik,Rbmx,0.0004497864716295396
Pcna,Ccnf,0.00045129527663266745
Ranbp1,Smarcc1,0.0004666682937691419
Npm1,Zfp553,0.0004678915137693265
Suz12,Lmnb1,0.00046903841462485357
Ints7,Dhx33,0.00046997003471883203
Ccnf,Rfc1,0.0004715191016162934
E2f7,Crebl2,0.00047180098463104106
Mcm8,Ccdc18,0.00047643378246543165
Satb2,Ly6g6e,0.00047915262830769905
Zfp143,Zcchc4,0.00047966837618695755
E2f7,Brip1,0.0004827650863779855
Plk1,Ruvbl2,0.0004844844199998967
Ube2t,Sfpq,0.0004896640812179746
Tardbp,Ncapd3,0.0004900340136787045
Zc4h2,Zfp451,0.0004920021120321111
Suz12,Casc5,0.0004920430237033746
Purb,Mllt3,0.0004941978864565573
Fen1,Trim28,0.0004960802159895005
Fignl1,Trim28,0.0004960802159895005
Gmnn,Taf5,0.0004977696734117984
Mcm8,Cenpm,0.0004978339619091797
Kdm5b,Sfmbt2,0.0005048143482151452
Rcc1,Pa2g4,0.0005117213341262591
Rfc4,Med6,0.0005173682281774709
Uhrf1,Plk1,0.0005266033664790342
Ncapg,Ssrp1,0.0005374713927702366
Ndc80,Ssrp1,0.0005374713927702366
Gsg2,Tmpo,0.0005396021674867373
Kifc5b,Brip1,0.0005419455228692476
Pask,Zfp184,0.0005463677158733599
Tet1,Hdac2,0.0005499186754530376
Brip1,Recql4,0.0005595191492100102
Skp2,Stat3,0.0005628574340034233
Smc2,Stat3,0.0005628574340034233
Chtf18,Set,0.0005640343224291979
1700054N08Rik,Rbbp5,0.0005695457973180344
Cks2,E2f3,0.000576864698399728
Gins3,Pa2g4,0.0005777305860615881
Ncapg,Zfp711,0.000583841700336281
Ndc80,Zfp711,0.000583841700336281
Uba2,Hnrnpk,0.0005869350121337249
Dmrt1,Syce1,0.0005889511725368257
Ldhc,Dnajb6,0.0006045145392396871
Nmral1,Nkap,0.0006076650115836507
Tpx2,Pa2g4,0.0006094871198174848
Srrt,Ube2o,0.0006110034631369044
Suv39h2,Nkap,0.0006129436104323705
Tpx2,Rbmx,0.0006154109220383572
Mcm8,Nuf2,0.0006174062974530929
Ly6g6e,Rcor1,0.0006228000554781133
Fbl,Ppp1r8,0.0006237449932986391
Cdkn2a,Hist1h2bc,0.0006268744964311496
Gins1,Nkap,0.0006286249003471616
Mcm8,Fanci,0.0006317818818197302
Scand1,Zfp653,0.0006337613585683907
Pfas,Zfp280c,0.0006436370164449603
Trim28,Ttk,0.0006471401784136948
Tmpo,Dna2,0.0006473437690831018
Fam60a,Ilf2,0.0006541842920844052
Set,Hagh,0.0006562700324790454
Grhl3,Klk10,0.0006572079684823112
Grhl3,Krt10,0.0006572079684823112
Grhl3,Krt14,0.0006572079684823112
Grhl3,Krt16,0.0006572079684823112
Grhl3,Krt6a,0.0006572079684823112
Grhl3,Krtdap,0.0006572079684823112
Grhl3,Nipal4,0.0006572079684823112
Grhl3,Them5,0.0006572079684823112
Grhl3,Ly6g6c,0.000657207968482369
Col17a1,Grhl3,0.0006572079684823846
Lipm,Grhl3,0.0006572079684823846
Grhl3,Alox12b,0.0006572079684823846
Grhl3,Fam25c,0.0006572079684823846
Grhl3,Tgm1,0.0006572079684823846
Grhl3,Psors1c2,0.0006572079684824406
Grhl3,Lgals7,0.000657207968482634
Eme1,Zbtb20,0.0006617659687026755
Haus6,Ilf2,0.000676166066266199
Rqcd1,Pa2g4,0.0006778136977000571
Prr11,Tmpo,0.0006796514448724448
Pcna,Psrc1,0.0006812627690584566
Gtf2e2,Kif18a,0.0006873176644355206
Hells,Taf4b,0.0006960941240983766
Ly6g6e,Prdm14,0.0006963509699422219
Zbtb20,A230050P20Rik,0.0007005441287334081
Dmrt1,Ccdc160,0.000700597735633637
Dmrt1,Lama1,0.000700597735633637
Dmrt1,Pld6,0.000700597735633637
Dmrt1,Tex14,0.000700597735633637
Dmrt1,Tex15,0.000700597735633637
Suz12,Aspm,0.0007033721492441236
Oip5,Stat3,0.0007050539149833357
Plk4,Stat3,0.0007050539149833357
Ska3,Stat3,0.0007050539149833357
Ppp1r8,Usp1,0.0007109465843857753
Zcchc4,Mterfd3,0.0007120446768964668
Fam83d,Tfdp1,0.0007121424552150913
Orc1,Ddx20,0.0007227656389316507
Polr1b,Trp53,0.0007252581467755082
Gtf2e2,Espl1,0.0007260120280286854
Hnrnpk,Rps27a,0.0007314294468100958
Zfx,Zcchc4,0.0007356833134834895
Hells,Tmpo,0.0007503229563870676
4632434I11Rik,Smarca5,0.0007587670448382336
Hmg20b,Gprasp1,0.0007645315221544209
Brip1,Diap3,0.0007649928659635652
Brip1,Tmem48,0.0007676752826970458
Scand1,Mbd3,0.0007690877204362744
Nup155,Tada2a,0.0007758077676364219
Tipin,Med6,0.0007899171631092767
Aspm,Ddx20,0.000792007117371315
Mybl1,Ccdc123,0.0008041852627635313
Rrm2,Pa2g4,0.00080537220705186
Trim28,Cenpf,0.000815163255592545
Orc1,Pa2g4,0.0008153752108373828
Dmrt1,Rbm44,0.0008224358994333572
Mlycd,Rxra,0.0008293009678165393
Tfdp1,Tpx2,0.0008304000011194699
Rcor1,Tmem131,0.000833380682002221
Ly6g6e,Grhl2,0.0008445899381527662
Taf1d,Palb2,0.0008451709201472126
Taf1d,Hmgb2,0.0008513539723097349
Mxd3,Tk1,0.0008560365392621276
Gtf2e2,Ttk,0.0008598808142488831
Ppp1r8,Chtf18,0.0008618439893055629
Cdk1,Tfdp1,0.000868103945541147
Gsg2,Psmc3ip,0.0008687935028216909
Kifc5b,Pa2g4,0.0008689903348409107
Nolc1,Lrdd,0.0008727530739478595
Cct2,Ssrp1,0.0008804533444377736
Pbrm1,Zfp131,0.0008911556130888399
Ankrd33b,E2f3,0.000913099152318552
Jarid2,Tmem131,0.0009285725478484682
Palb2,Zfp518a,0.0009380664764503537
Mis18bp1,Msl3,0.0009385499476315298
Ncapg,Gabpb1,0.000939903463114753
Ndc80,Gabpb1,0.000939903463114753
Rpa2,Gabpb1,0.000939903463114753
Scml2,Psmc3ip,0.0009458500287689739
Lmnb1,Smarcc1,0.0009484107031885918
Zbtb1,Zfp131,0.0009538808887461822
Taf2,4632434I11Rik,0.0009642810674219184
Dnmt3b,Dna2,0.0009704955732744322
Aprt,E2f3,0.0009724883501535539
Ttf2,Cdc5l,0.0009755855312144263
Terf1,Tardbp,0.0009817384568856988
Cct2,Hnrnpab,0.0009929357492902324
Cdk1,Pa2g4,0.000998564079884402
Eme1,Ash2l,0.001000341306134274
Cep55,Sfpq,0.0010034326681302348
E2f8,Tmpo,0.001009733482797009
Hells,Topors,0.0010123676807191528
Uhrf1,A230050P20Rik,0.0010129170411202657
Pcna,Ckap2l,0.0010143417365782877
Ddx1,Eri2,0.0010196882395921449
Umps,Hnrnpab,0.0010205448843452506
Nmral1,E2f3,0.0010271780018539418
Rrm2,Gabpb1,0.0010305959205415198
Mcm4,Cnbp,0.0010342202182836123
Mcm8,Kif20b,0.0010352841923938132
Hmgb2,Smarca5,0.0010585901144783507
Prim1,Gtf2e2,0.0010588495675799203
Zfp473,Polr3g,0.001066722157549174
Rfwd3,Smad2,0.001067298416356939
Eme1,Pa2g4,0.0010703115458589874
Recql4,Pa2g4,0.0010728511925604475
Tmpo,Tardbp,0.0010738748403382229
Suz12,Hmmr,0.0010753241560309754
Suz12,Kif11,0.0010753241560309754
Mxd3,BC030867,0.0010845811102109446
Suz12,G2e3,0.0010854118057175024
Gins1,Med6,0.0010997210167163827
Klf9,Hmgb3,0.001100195461019223
Grhl3,Ly6g6e,0.0011080071062898004
Nr1d1,Trim26,0.0011153089318047737
Tcerg1,Snapc3,0.0011224937933009026
Kif20a,Set,0.001123926409605728
Med6,Cenpw,0.001125141685025525
Snrpa1,Nkrf,0.0011287656924185332
Mybl1,Hist1h2bc,0.0011390785173341258
Mastl,Set,0.0011421003962753386
Incenp,Mxd3,0.001157179089407909
Mcm8,Kif2c,0.0011605078264444791
Zfp2,Dhx29,0.001162442086764777
Sp1,Cggbp1,0.0011657723482189019
Ppp1r8,Rrm1,0.0011689593058485206
Diap3,Pa2g4,0.0011698874602770867
Klf9,Gabarapl1,0.001177319837341223
Ppp1r8,Ranbp1,0.0011857171848106871
Gins1,Tfdp1,0.00119649883223534
Lmnb1,Sarnp,0.0012107450685879537
Ilf3,Ssrp1,0.0012133785265419504
Ddx1,Nup85,0.0012167105081862927
Med6,Gen1,0.0012229636176213524
Plk4,Ilf2,0.0012231364980592563
Ska3,Ilf2,0.0012231364980592563
Mcm8,Ckap2,0.0012243342204324506
Trim28,Ankle1,0.001231321447911611
Cenpw,Smarcc1,0.0012387823841479148
Sgol2,Sfpq,0.0012399804339625266
BC030867,A930001N09Rik,0.0012472178300063548
Zbtb20,Hn1,0.0012540719666257526
Taf1d,Cenpp,0.0012548344640016965
Gm98,Slc17a9,0.0012587401762624102
Gm98,Sytl1,0.0012587401762624102
Gm98,Hoxd11,0.0012587401762624102
Mcm8,Ccnb2,0.0012594527220438914
Srrt,Igsf8,0.001267761540722871
Prdm14,Hoxd11,0.001278214216341315
Prdm14,Slc17a9,0.001278214216341315
Prdm14,Sytl1,0.001278214216341315
Edf1,Tmem120a,0.0012805625558754738
Stat3,Bub1,0.0012818084255203758
Rpusd4,Zbtb24,0.0012897674089651376
Blm,Slc22a23,0.0013055662479858367
Fbl,Nfx1,0.0013118458900334726
Pold3,Dnmt3b,0.0013130365041886982
Med6,Cks1b,0.0013222831899833705
E2f7,Taf5,0.0013292943180036188
Xpo1,Prdx5,0.0013377719560435397
Ruvbl2,Nolc1,0.0013423738793752551
Ttf2,Plk1,0.0013632079430609093
Stil,Sfpq,0.001369789724624026
Brip1,Traip,0.0013700455363611422
Tgif2,Ckap2,0.0013751302394496843
Rora,Lpin1,0.001422478681887986
Tfdp1,Tmem48,0.0014234947214087645
Ddx1,Ruvbl1,0.0014367345603490814
Tcfl5,Ccdc160,0.0014458093966688921
Tcfl5,Lama1,0.0014458093966688921
Tcfl5,Pld6,0.0014458093966688921
Tcfl5,Tex14,0.0014458093966688921
Tcfl5,Tex15,0.0014458093966688921
Iqgap3,Crebl2,0.0014476876381881987
Traip,Pa2g4,0.0014556436508462148
Sf3a1,Ssrp1,0.0014746736010696254
Zbed4,Tardbp,0.001480430848781833
Ezh2,Gtf2e2,0.0015079307424537202
Brip1,Fanca,0.0015233748603399662
Tmem48,Pa2g4,0.0015260919000926235
Dmrt1,Tcfl5,0.0015315582330714585
Uhrf1,Zbtb20,0.0015331569968015794
Kif23,Hnrnpab,0.001541254446430874
Set,Ube2c,0.0015435026680614215
Rrm2,Tfdp1,0.0015438751483898242
Kif20a,Smarcc1,0.001558199500631099
Rad51ap1,Sfpq,0.001566816304501805
Fbl,Brip1,0.0015705404838901292
Tet1,Sfmbt2,0.0015978988685148385
Nupl1,Ppp1r8,0.0015995146010352008
E2f7,Rbmx,0.0016041013702991157
Ddx1,Nup37,0.0016052645952260196
Mcm6,Adnp2,0.0016064590209001167
Msh6,Adnp2,0.0016064590209001167
Pde8a,Klf9,0.001608339349122673
Hmgb2,Hmgb3,0.0016201888305066652
Mybl2,Troap,0.001633870381175382
Gins3,Tfdp1,0.0016438784982889254
Nup43,Ddx20,0.001651615997938379
Ruvbl2,Top2a,0.001652744280528298
Gtse1,Topors,0.0016612689722948627
Ezh2,Kdm3a,0.0016649408565637092
Suv39h2,Tbp,0.0016733605134022999
G2e3,Hnrnpab,0.0016816353437235424
Dis3,Hells,0.0017006238595388293
Trim28,Rnf26,0.0017059994304050976
Nin,Nr2f1,0.0017183408633169763
Dmrt1,Psma8,0.001719248510300949
Dmrt1,Rpl39l,0.001719248510300949
Snrpe,Nr1d1,0.0017457588512118226
Mcm4,Nr1d1,0.0017558277716954954
Npm1,Ilf2,0.0017605363648979498
Ssrp1,Rrm2,0.0017797244911114984
Cdkn2a,Nin,0.0017900963746015157
Rps5,Ncoa2,0.001794919437412603
Rnps1,Kdm1a,0.001807611866487383
Ncapg,Tfdp1,0.0018115244266933435
Ndc80,Tfdp1,0.0018115244266933435
Rpa2,Tfdp1,0.0018115244266933435
Suv39h2,Tfdp1,0.0018115244266933435
Tdg,Tfdp1,0.0018115244266933435
Srrt,Mcee,0.0018137112618489216
Tgif2,Kif2c,0.0018175356247138285
Npm1,Zfp711,0.0018264848963892816
Taf2,Tcerg1,0.0018290099195780007
Hmgb2,Gsg2,0.0018429961529299417
Gtf2e2,Cenpf,0.001844679230657032
Gins1,Zfp473,0.0018447194290118036
H2afx,Ssrp1,0.0018494246866445681
Ppp1r8,Ube2c,0.0018642019242665973
Mxd3,Suv39h1,0.001864552200333319
Tfdp1,Traip,0.0018650183988353996
Mcm8,Birc5,0.0018676426992226425
Rfc4,Taf1d,0.001867708411120535
Taf2,G2e3,0.0018745246321812687
Incenp,Trp53,0.0018833041705384082
Rcc1,E2f3,0.0018914480332081767
Brip1,Aspm,0.0019160641476413645
Kifc5b,Rfc1,0.0019795179566261876
Mtf2,Kdm5b,0.0019802136160643117
Taf9,Fancd2,0.001983050477855103
Uhrf1,Hn1,0.0019838313054216946
Uhrf1,Klf9,0.001983859865367118
Rfwd3,Taf5,0.00198843225165294
Rbm12,Nr1d1,0.0019963099847000857
Pfas,Pa2g4,0.001996674401893
Rcc2,Taf1d,0.0020128546345611156
Esco2,Ddx20,0.0020279157561065185
Ncapg2,Stat3,0.00203990452874688
Zik1,Psmc3ip,0.002041925834648917
Tcf19,Ddx20,0.002051597169373836
Wdhd1,Rbbp5,0.0020719689153204392
Hmgn3,Acy3,0.002073826725466904
Brip1,Cdkn3,0.0020927959130095375
Kntc1,Stat3,0.0021027969400434763
Lrr1,Stat3,0.0021027969400434763
Mad2l1,Stat3,0.0021027969400434763
Csk,Atf1,0.0021075451845039973
Nrm,E2f2,0.0021130965058087487
Gsg2,Mxd3,0.0021250256156950587
Rnps1,Kdm2b,0.0021317619115443238
Med6,Mtbp,0.002132643486851863
Psip1,Tex10,0.0021365878314403234
Ppp1r8,Fanci,0.0021522246559294773
Cbx2,Hist1h2bc,0.0021687406308366986
Lsm3,Sfpq,0.0021702570689707337
Kif20a,Taf2,0.002174997806280859
Mcm8,Fancd2,0.002177141254098533
Cct2,Taf1d,0.0021843484453566617
Nufip1,Rbmxl1,0.0021933396517919116
Gins1,Dnmt3b,0.0022137827937537963
Gins1,Xrcc6,0.0022279446296795094
Ccdc160,Zbtb8b,0.0022350051759383724
Lama1,Zbtb8b,0.0022350051759383724
Klf9,Gsg2,0.0022785717205636167
Npm1,Pa2g4,0.0022926279739294625
Hmgb2,Fam54a,0.002294243111003525
Spag5,Tmpo,0.002295893795194911
Tcfl5,Syce1,0.002306822717740424
Klf9,Clcn5,0.0023335702788830535
Tns1,Nfix,0.0023737800561749356
Mre11a,Ddx20,0.0023877911373384165
Creg1,Zbtb20,0.00239011015388812
Pde8a,Zbtb20,0.00239011015388812
Npm1,Taf2,0.0023959895926300456
Mybl2,Serping1,0.0023972768799874577
Mcm8,4632434I11Rik,0.0024676760990033635
Snrnp40,Adnp2,0.0024707791063882673
Taf9,Ube2t,0.0024721769801253025
Rcc1,Tfdp1,0.0024829382956947092
Uhrf1,Rbbp8,0.002484387507697343
Ppp1r8,Mlycd,0.002486805800307517
Ccna2,Smarcc1,0.002504136243247409
Sall4,4930447C04Rik,0.002504394232677214
Psip1,Klhl7,0.002506996006469064
Sgol1,Gtf2e2,0.0025072783460645394
Snrpa1,Gtf2e2,0.0025072783460645394
Brip1,Pif1,0.0025105682888521166
Zfp105,Ccdc160,0.0025184986290757968
Zfp105,Lama1,0.0025184986290757968
Zfp105,Pld6,0.0025184986290757968
Zfp105,Tex14,0.0025184986290757968
Zfp105,Tex15,0.0025184986290757968
Mcm8,Rpa3,0.00254302550747497
Krt17,Grhl1,0.0025431363443691284
Mt4,Grhl1,0.0025431363443691284
Klf9,Prr11,0.0025668455945366746
Ptpla,Pa2g4,0.002568868775820931
Zfp184,Mex3b,0.0025804688910734696
Med6,Cenpl,0.0025897438255018507
Stat3,Lin9,0.002591698104297261
Smarcc1,Tcerg1,0.0026112529210973877
Tdg,E2f3,0.0026163160885277503
Trim28,Cenpn,0.0026169071858976774
Foxm1,Hmgb3,0.0026332132283803478
Smpd4,Nkrf,0.0026547415182320336
Hmgb2,Iqgap3,0.0026869320384280593
Taf5,Aspm,0.0026926120031936064
Nup43,Sarnp,0.0027021842836018103
Uhrf1,Rad51c,0.0027095801279876635
Ppp1r8,Ckap2,0.0027105067421227666
Ppp1r8,Kif20b,0.0027167440033611296
Ccnf,Topors,0.0027167974798291243
Sox12,Vash2,0.0027346750038214278
Klf9,Spag5,0.002738677798707418
Taf2,Smc4,0.0027660063788794145
Zbtb20,Gabarapl1,0.0027810224523260865
Haus4,Pcgf6,0.002782030480644041
Srsf3,Nr1d1,0.0028045172497589144
Rpl13a,Adnp2,0.0028101037054251874
Topbp1,Stat3,0.0028443878385796964
Tcerg1,Hnrnpab,0.00286109173654911
Tcfl5,Rbm44,0.0028632363485506444
Foxm1,Serping1,0.002870019408247699
Rest,Mybbp1a,0.0028987196327643623
Cggbp1,Slc10a7,0.0029170190021956797
Aspm,Rbmx,0.002945016383001806
Ezh2,Smarca5,0.002980071907509108
Pds5b,Cbfb,0.002992892616061402
Cklf,Rbbp8,0.0029933110742710227
Ilf3,Mtf2,0.002996503295260294
Zzz3,Atf1,0.0030052452801283777
Sdad1,Sin3a,0.0030090174559754307
Cenpw,Taf9,0.0030103425582897196
Tmpo,Tyms,0.0030141701453956418
Orc1,Tfdp1,0.003031689209496636
Pold3,Thoc1,0.003040517413166714
Serpinb9,Hopx,0.003072589169074732
Taf1d,Pole2,0.003145048700396919
Aspm,Pa2g4,0.0031490886232977923
Rqcd1,E2f3,0.003167056201336939
Plk1,E2f1,0.003192695148335487
Dnmt3b,Polr1b,0.0031973732067045717
Hmgb2,Aox1,0.0032022176329564982
Sall4,Pou5f1,0.0032084341663823263
