0,1,2,3,4,5,6,7,8,9
2.7089157,3.209701,4.167034,4.7431283,3.8574896,2.9046643,2.9254408,3.7253606,2.500743,2.32245
3.1826327,2.7943077,2.5458627,3.1785603,3.2846014,3.1461506,3.6481738,3.4486663,3.324929,3.1400702
3.0861785,2.9061549,2.8504848,3.1154413,3.649326,3.253221,3.4238343,3.3655457,3.0004601,2.9114282
4.6180754,4.5512047,4.8646445,5.39674,5.077563,5.3271937,5.3696446,5.296686,4.7165003,4.640033
0.9420866,0.829402,1.1454289,1.1536603,1.1704564,1.5269701,1.5817382,1.4588077,1.2887341,0.99286777
7.067847,6.4591846,5.4431314,6.3063025,6.9617877,6.6721373,6.648324,7.24744,7.5027285,7.3315516
4.8884616,5.914331,5.8676305,5.462207,5.5373573,5.4744115,5.1045885,5.1966043,5.1189322,5.4264565
3.2105033,3.517267,3.511987,3.9458935,3.9224412,3.6231148,3.9873667,3.935835,3.946724,3.7877617
3.7216961,3.8078372,3.6478705,3.9059684,3.9304323,3.7642064,3.6426377,3.5882838,3.8652909,4.0963235
1.6638231,1.437987,1.2462684,1.761682,1.6820554,1.773609,1.9721675,1.8060435,1.8181374,1.7714558
3.628714,3.5487616,4.1299033,4.2284694,3.9196892,3.7596622,4.298947,4.1869054,4.0569224,3.8851447
3.6326163,3.9706514,4.1402693,4.831444,4.2994075,4.7023644,4.3069134,4.1539674,4.230327,3.9637322
2.929037,2.9760666,3.4857492,3.669822,3.2850995,3.3234966,3.8385096,3.6935654,3.6142309,3.5131438
2.1331487,2.4293578,2.7712104,2.6909237,2.7262824,2.8268287,3.1905947,3.0469158,2.5208204,2.433008
3.1062477,3.4927135,3.5381722,3.5246687,3.4586987,3.5252476,3.4173198,3.6003458,3.4702356,3.390286
1.8724762,1.8341732,1.7955921,2.2517872,2.0202353,2.206821,2.3019457,2.1334832,2.1083252,2.0738075
4.1499968,4.5717473,4.913922,5.1485076,4.65586,4.5522523,5.0701294,4.8457656,5.0139875,4.7728515
4.4952507,4.617645,4.49048,5.1623297,4.8687797,4.995503,5.2377963,5.2304835,5.0457425,4.965858
0.94511366,1.0056318,0.948863,1.4152206,1.3941101,1.3933263,1.3217576,1.2355117,0.95808536,1.0302784
5.264008,4.827756,4.791764,5.166781,5.528409,5.2177434,5.436208,5.3480544,4.936225,4.837162
4.2099648,4.175521,4.0519433,4.2406197,4.5801625,4.3204756,4.583277,4.5427265,4.4921117,4.4259357
1.694786,1.811431,1.8630761,2.3020532,2.1362545,2.044045,1.5946188,1.7354977,1.8192037,1.9662331
2.6637452,2.7896729,2.9086928,3.3023472,3.0688834,3.152605,3.1086736,3.4524999,3.1986718,2.983333
3.5601509,3.5316703,3.8659117,4.053983,3.7005105,3.9957776,4.028517,3.9777527,3.641391,3.6123698
3.9522927,4.0874877,3.4712677,4.464914,4.783394,4.039218,4.771111,4.7010236,4.8310246,4.5198402
1.7874149,1.6474633,1.5368582,2.623665,2.3353841,2.8501477,2.537178,2.5787194,2.4328938,2.2309027
7.0903926,7.1150618,6.5830383,5.508178,5.724024,6.108717,6.0485086,6.911075,6.7982903,7.215959
0.80030537,0.87803096,1.2171738,1.5356904,1.4915411,1.2798321,1.3093624,1.4067273,1.1455878,0.9021837
3.5105877,3.3571937,3.351694,3.5885537,3.854393,3.7563648,3.9464617,4.1246576,4.129511,3.7702742
0.8098355,0.7031723,1.3388822,1.0620413,0.96004534,1.1743432,1.5041274,1.3697146,0.9838498,0.8989932
5.771947,5.5181766,4.7652006,4.400716,5.3752847,5.2032285,5.147373,5.6740966,5.812018,6.0118446
2.3310304,2.6247504,2.6562421,2.8338728,2.7236624,2.8693194,3.1451411,2.848241,2.4782748,2.61989
2.7833364,2.8840666,3.0078113,3.1877036,3.1705608,3.17395,3.29305,3.1493156,2.9761405,2.855089
2.5310504,2.5472069,2.6169338,2.9727457,2.8094513,2.6500003,2.8798563,2.937879,2.7372448,2.7068424
2.2179282,2.4678717,1.9503736,2.7223303,2.429273,2.893249,2.8373535,2.5733047,2.3620865,2.4125674
8.120756,8.489224,6.8374257,7.341811,7.9781914,7.5121317,7.749159,8.047205,8.414036,8.4927225
3.2174547,3.220703,3.1291153,3.359156,3.4756343,3.442881,3.2151911,3.3502886,3.554807,3.6963546
5.9162135,5.6352105,5.1550727,4.972906,5.4713163,5.900433,5.8790226,5.9525313,5.9043694,5.735269
7.16884,6.895468,6.567689,6.3920393,7.185735,7.135899,7.006615,7.0878997,7.053468,7.0944843
4.1171274,3.9867575,4.151316,4.5436535,4.320401,4.4962373,4.5113297,4.641741,4.0714717,3.9519303
1.7692727,1.3621806,1.2197638,1.2132246,1.4908401,1.3447974,1.5683155,1.3172761,1.3659077,1.4467947
1.9738675,1.8097359,2.1117685,2.7755883,2.879219,2.775298,2.7008252,2.6456714,2.4661667,1.8764867
2.6143494,2.7358427,2.9111335,2.9980125,2.8646476,3.2209904,3.35592,3.1216443,3.0423229,3.0758944
6.876108,6.8588576,6.8290377,7.5772085,7.4422407,7.1546197,7.523741,7.2890143,7.186968,6.989344
6.4978724,6.393145,8.651606,8.7170105,8.36434,7.8502507,8.500519,8.011228,7.2245336,6.535266
4.347909,4.288903,4.375601,4.3591003,4.5159855,4.416644,4.4192305,3.9418437,3.757767,3.9501586
4.1220965,3.8237317,3.4152627,2.7601407,2.5188866,1.8289096,1.4524976,1.2559079,2.5224311,3.7213106
11.129325,11.186041,11.089235,10.814812,10.936966,11.095877,10.90325,10.747699,10.753343,11.168958
12.259818,12.256943,12.052102,11.71233,11.887996,11.808282,11.6274605,11.561897,11.764439,12.236873
1.2531823,1.4239007,3.0127654,1.5397071,1.5219641,1.3802074,1.7825679,1.2554054,1.7528071,1.2655783
12.852961,13.23504,13.419141,13.542936,13.52718,12.55559,12.3232975,11.722762,12.403514,12.759348
8.292288,8.895534,10.519418,10.476413,10.079396,9.3125105,9.372397,8.946883,8.194314,8.058419
6.868047,7.340325,11.901277,12.07914,11.230235,10.196118,10.572672,9.5356,7.788267,6.8660765
6.0442934,5.7707076,4.9675813,3.2399993,3.7907667,5.4552045,5.2664084,6.0620937,6.147324,5.7107563
4.130853,4.1572037,5.083076,4.3945827,4.60479,4.2345448,5.104223,4.2273455,4.9942665,3.5344915
1.0400739,0.9546786,0.843172,1.0209569,1.144881,1.267639,1.2806214,1.3187401,1.2564217,0.9386301
1.3723105,1.2275206,1.099043,1.3641312,1.0344793,1.3237206,1.474224,1.5584831,1.5668372,1.1901134
1.9178259,1.5622863,1.5105938,1.4626406,1.4738334,1.4251386,1.6884283,1.9152567,2.1575754,1.9639026
9.69411,9.554838,9.148047,8.956004,9.299692,9.428588,9.38642,9.522891,9.527474,9.473168
7.645545,7.6488523,6.7779994,5.93132,7.4862847,7.5121512,7.655622,8.02907,7.8585906,7.8189588
1.4913063,1.730199,1.7386162,0.9741329,1.3080873,1.1501251,1.6029977,1.2555579,0.9690279,1.2404847
7.916072,7.752496,7.255021,6.8579965,6.8671193,7.067263,7.019946,7.110787,7.8041506,7.6773024
8.187537,8.000745,8.3517,8.106652,8.4602785,8.3607435,8.583226,8.463776,8.330174,8.151261
7.8889484,7.9435897,7.973658,8.124229,8.51908,8.670105,8.657035,8.477368,8.48902,8.057351
2.64802,2.3914216,1.706941,2.5592515,3.2557428,2.6787038,3.4416292,3.248589,2.971265,2.4828956
1.6994202,1.8963705,1.8173083,2.335784,2.2829175,2.5234094,2.4181437,2.2279327,1.4430434,1.5679119
1.5605024,1.6655254,1.2846379,1.668822,1.735405,1.7169569,1.7352945,1.5868267,1.659578,1.698527
2.281727,2.088441,0.98591554,1.8053066,1.7038885,1.7845585,1.9047098,1.8683254,2.2563117,2.1882274
1.8231288,1.9984936,1.9821476,2.193667,2.1506176,1.979938,2.2954857,2.2224996,2.2256422,2.1480944
3.5401351,3.476359,2.8884056,3.1467135,3.565993,3.721958,3.931878,3.8903475,3.6990416,3.5214548
1.5426205,1.5711095,1.7406754,2.0402553,2.0515137,1.9968472,2.154454,2.0550811,1.8515947,1.8304951
2.9115977,2.6574423,2.2545419,2.3841884,2.8019755,3.0802414,3.0662415,3.0420725,2.601269,2.6489964
2.5539114,2.5354507,1.9092857,2.6743724,2.9981437,3.599686,3.896613,3.7274806,3.1088674,2.8514442
1.9560969,1.6517345,1.7190329,1.930301,1.9392916,2.210297,2.1839726,2.0637538,2.1786666,2.1110024
1.3207219,1.4492674,1.2621819,1.9808978,1.7704817,1.9661498,2.0716164,1.7630295,1.8538488,1.7564828
3.4641519,3.6997616,3.8855221,3.4930027,3.5402684,3.6699288,3.8111837,3.8179607,3.5093193,3.631417
1.784057,1.7542348,2.253057,2.6803982,2.3782573,2.8499947,2.6540911,2.5474346,2.014075,1.9107302
2.3419256,2.187802,2.5457165,2.3303177,2.2018328,2.6148365,2.7084742,2.4198053,2.119453,2.2293158
2.5169961,2.283307,2.900952,2.8261144,2.7339318,3.1485212,3.123194,3.0440245,2.5522106,2.520833
3.9554842,4.3164067,4.4691205,4.4969606,4.1037245,4.5544257,4.343326,4.285938,4.019188,4.0715966
4.598535,4.5187726,4.339482,4.8827834,4.6088467,4.912714,4.8444486,4.7162876,4.675468,4.62004
2.615702,2.769831,3.5648715,3.5880287,3.2573824,3.5347066,3.4804127,3.520778,2.9005377,2.8989255
2.3303607,2.4207385,2.7350821,2.7208884,2.6702867,3.033164,2.991399,2.7348626,2.4997864,2.2962892
4.2325706,3.768021,3.6118574,3.9954417,3.9877381,4.2498217,4.468083,3.99811,3.6948953,3.7306302
0.99492896,0.9781637,1.0840418,1.5476944,1.1545852,1.0196761,1.0044768,0.85029495,1.0333759,0.966129
1.6494949,1.779642,1.4262078,2.1821206,1.9579641,2.3654635,2.071089,1.9089954,1.9464014,1.9506353
4.255879,3.9333336,3.3209648,4.461848,4.2209816,4.486059,4.4440846,4.016515,4.1945667,4.013152
2.1996317,1.8173937,1.8543899,1.9986812,2.067288,1.7385585,1.9730364,1.9046986,2.196684,2.2834547
1.762506,1.7738346,2.113146,2.0139742,1.8974228,1.8566041,2.1244736,1.9949514,1.8058964,1.6850829
2.4862642,2.324184,2.3493207,2.2926354,2.456331,2.457393,2.466164,2.4474373,2.1718178,2.4398065
3.0902305,3.1982317,2.5653536,2.9767015,3.0977573,3.0856392,3.2869349,3.1225984,3.5047472,3.4575617
4.8464527,5.114046,4.940385,4.863341,4.8271427,4.973151,4.9161954,5.4582367,5.1532955,4.952548
3.5448654,3.6107814,3.221433,3.1355379,3.7567534,4.098304,3.874972,4.159817,3.830495,3.6557734
2.0297163,2.1659591,1.3300544,1.1813449,1.9089158,1.9059616,1.9886605,2.1166692,2.4739594,2.5818007
1.1676544,1.0010928,0.66717917,1.0016086,1.138916,1.2735214,1.4586616,1.4214982,1.210447,0.79115623
3.7796063,3.7597587,2.3770466,3.4755769,3.7097943,3.7703338,3.5255475,4.0983477,4.0982394,4.2616987
0.6881355,0.81068534,3.259959,1.2346058,1.1964374,1.2116163,1.365543,1.4246724,1.0224301,0.88655466
3.0711477,2.8070605,1.106829,2.3278275,2.8458552,2.6180162,3.0100954,2.6981325,3.4094303,3.5163271
3.467188,3.2376387,2.2135572,2.9271,3.4190323,3.1099854,3.6554255,3.500844,3.7739184,3.8213918
1.1602119,1.1211127,1.0217024,1.4683228,1.2377782,1.4270921,1.4140568,1.3157043,1.2202833,1.2228625
4.4028387,4.295395,3.988283,4.526027,4.542721,4.69219,4.8115067,4.830909,4.515314,4.399564
3.0110927,3.1125395,2.9688823,3.367751,3.2379131,3.2583916,3.2547815,2.9877863,3.0789838,3.0615642
1.8925201,0.85227346,0.4567696,0.91731554,0.8564204,1.6458247,1.4488503,2.001319,2.2452683,1.7873242
4.8823204,4.7161183,4.348161,4.5533953,5.0103407,5.633684,5.7967114,5.720294,5.2561445,4.7585154
2.1826987,2.0102756,1.5565561,2.7022946,2.4869492,2.9556727,2.6488972,2.3839617,2.50335,2.652555
1.8482878,1.7208632,3.0579548,2.5131567,2.5439925,2.9638484,2.5294018,2.4926596,2.3439744,2.1095047
3.8164866,3.4099255,1.8127161,3.4797785,3.708406,3.5040617,3.4188318,3.7426126,4.098499,3.875519
3.2779639,3.3001347,2.6036043,3.3010683,3.566701,3.687913,3.8094182,3.734262,3.6451075,3.532563
3.0365508,3.0610623,3.1553035,3.7152176,3.4723263,3.6787238,3.5568964,3.5001464,3.332933,3.1379719
2.1723511,1.8444818,1.2486137,1.512474,1.9389868,1.9267244,2.1037822,2.3025625,2.1239376,2.2350266
1.7385451,1.8805765,1.136191,1.2141173,2.0425718,1.5379758,1.6407914,1.8969208,2.2064903,2.3368514
1.6932211,1.0858107,0.80301636,1.5523636,1.7619343,1.8722163,1.8138821,1.4997287,1.6364752,1.4079677
2.82003,3.8376288,4.5174975,3.5442445,3.5686893,3.8470407,3.4555628,3.8343976,3.0490804,2.5760143
3.1710863,3.1737802,3.4020486,3.527565,3.53465,3.62891,3.965089,3.7965424,3.680984,3.490517
6.453844,5.8942537,5.802859,5.836471,6.0392637,6.161743,6.2336993,6.134007,5.8658013,5.836202
2.7415657,2.5023475,2.5060396,2.442625,3.1519532,2.494965,2.8109975,2.7840776,3.0051644,2.8004146
5.426487,4.9979854,4.0447927,4.4144287,5.0608788,5.141312,4.84053,5.361527,5.5452533,5.39302
6.263355,6.130992,5.403074,5.373828,6.063568,6.31989,6.561755,6.5684433,6.3940916,6.1703043
3.5356236,3.5634716,3.6151588,3.4492683,3.4538891,3.3818414,3.2845905,3.4061797,3.834069,3.8244011
0.9344279,0.8137368,0.86232084,1.1161159,1.0262989,0.9764229,1.0545182,1.0360566,1.1725258,1.1789165
1.0998998,0.9721069,2.018706,1.4127426,1.4374524,1.4369223,1.5796546,1.490713,1.170521,1.1665877
2.6053276,2.7396998,3.2288542,2.0652938,2.7607768,2.235792,2.3561819,2.7502043,2.586769,2.5433154
0.78002584,0.5975175,0.67910737,1.1383741,1.1064515,1.6399451,1.4951642,1.6023909,1.3335495,1.1121941
2.3900783,2.1556337,1.9371086,2.4634042,2.7199087,2.7153516,2.7634149,3.0638473,2.2549894,2.234519
3.9726915,4.4235606,4.8931932,5.1981587,4.843296,4.8335357,4.7135572,4.627858,4.6261964,4.357737
5.4656653,4.6726623,3.673078,4.5370445,5.1510053,4.8857727,5.3095446,5.962424,5.704823,5.631734
2.7395036,3.3801153,3.0439801,2.776871,2.6967065,2.6083605,2.7667668,2.7921207,2.754024,2.7488503
4.883509,4.740658,4.2687163,4.442702,4.718849,4.542701,4.662515,4.596575,4.5243645,4.757526
2.7051144,2.4411955,2.3959575,2.4714394,2.549758,2.654551,2.6147754,2.639412,2.4055426,2.4628253
2.5538504,2.480067,2.4455576,3.0867507,2.910729,3.2343624,2.9122136,2.772742,2.3886645,2.2470152
1.2935148,1.1445726,0.78152406,0.8980208,1.0419596,1.0550611,1.1961031,1.1891563,1.4578233,1.1519648
1.3322277,0.9155401,0.72195446,0.8453313,1.045596,1.1042004,1.3983277,1.3614968,1.7900345,1.282765
1.4857731,1.3883387,1.4728297,1.5692513,1.4773573,1.6142862,1.7798716,1.5535952,1.4259096,1.506007
4.8997116,4.7185025,4.0246773,4.325263,4.5658784,4.5552883,4.3325896,4.527279,4.7011476,4.8517876
1.9605433,1.4835484,1.1182384,1.5068164,1.7741195,1.446758,1.6555915,1.5919263,1.961835,1.877448
2.5256388,2.103915,2.0619762,1.9844232,2.204187,1.9268043,2.1822648,2.589981,2.5623178,2.308215
2.875106,2.4606366,1.6213499,1.8963689,2.433515,2.2646337,2.144558,2.29264,2.6572113,2.7844896
2.1672673,1.6804717,0.7128801,1.5839287,1.9890678,3.1614916,2.5530744,2.4504223,2.0766213,1.9668106
3.1839247,3.2298353,3.5315306,3.920348,3.7372637,3.7079742,4.198267,3.9889212,3.861035,3.3070247
2.1171067,1.8109984,1.4404565,2.5720215,2.8275952,2.9796882,2.7632303,3.1234267,2.630541,2.2879825
3.4410505,3.4985545,3.7038934,3.6125245,3.6598046,3.6545873,3.7328455,3.868105,3.651259,3.6082678
2.5698895,2.6998518,3.0153918,3.3157265,2.9874363,3.2878523,3.3592684,3.22583,2.9379833,2.818546
1.7418476,1.5279057,1.3970273,1.7191676,1.6744956,2.9912007,2.3026927,2.1065133,1.8806205,1.6323854
8.089651,8.025183,7.4016876,6.355317,7.5317903,7.798724,7.5241866,7.66853,7.920715,7.9460316
2.8453321,3.8696077,3.8858857,3.7320545,3.7879379,4.1554713,4.785192,4.9686675,4.476209,3.6570733
1.103658,1.4410251,1.6562365,2.4360027,1.6881089,1.8834924,1.7195475,1.2382932,1.3266717,1.2501382
1.3501444,1.3077632,1.3129171,1.6816865,1.6973399,1.8477191,2.1024692,1.8428775,1.6962448,1.4854425
0.93516356,1.084408,0.8902943,1.4685593,1.2892408,1.3356601,1.1276114,0.83920133,0.97401845,1.0884997
1.8086419,1.9697702,2.2279854,3.2859452,2.7107465,3.129444,2.7057972,2.3788674,2.1187308,1.9762408
3.4911544,3.199382,3.0407248,3.1653068,3.5633333,3.7330813,3.50352,3.6068377,3.7383485,3.7597678
1.6083605,1.6530273,1.7684093,1.9496813,2.7817528,3.1682327,3.6155207,3.1911252,2.5602348,1.9554068
3.7348871,3.7665713,5.674056,4.5866795,5.145592,4.62824,5.179609,5.1367736,4.302107,3.7790208
3.6921554,4.2593913,5.0999928,4.571515,4.1249833,4.216721,3.9549987,3.3190246,3.9401836,3.853715
1.8484018,1.4792645,1.2367063,1.2295185,1.2751443,1.7980715,1.7480104,1.8654999,2.0185595,1.6513847
3.358505,3.2393365,2.403067,3.127964,4.562506,4.937556,4.0681624,4.000887,3.7281845,3.3787043
4.8795257,4.83838,4.460792,3.7027485,4.6389403,4.7866836,4.6688967,4.53289,5.126168,5.175785
0.9692139,2.32771,2.4042768,4.2279153,3.1114733,4.317421,2.8770356,4.0582943,2.3216755,1.3096431
3.2503507,3.1047425,2.4298878,2.4153073,3.3365705,4.3433642,4.090545,4.1412177,3.5872674,3.0688198
2.1745195,2.1056907,2.04014,1.6350479,2.4514642,2.2940595,2.6372478,3.0742786,2.6211314,2.0680826
4.683612,4.680163,5.2988343,4.024118,4.3719597,4.696745,4.089089,4.3813553,4.7410145,4.9324307
3.9147072,3.7674377,3.9396496,3.4568906,4.1568017,3.4464166,3.7959032,3.9851847,3.8628788,4.1143155
1.228155,1.4608635,0.9477583,2.2011335,2.445117,1.528751,2.4326386,2.2783375,1.9118438,1.6618233
5.029478,4.476781,2.708915,3.9255908,4.8573465,4.0616207,4.438867,4.313547,5.0054145,5.074801
2.8221908,3.3394423,3.2470028,3.2205436,3.1551087,3.5238423,3.4385324,2.6565964,3.0390856,3.1422493
3.7249014,3.9729323,4.0919447,4.037076,3.9048724,4.0622683,3.9667325,4.0164833,4.1898284,4.0152087
6.970553,6.9693885,6.671495,6.5113077,7.091185,7.299025,7.4190655,6.9003043,7.214422,7.0970006
5.3768187,5.2680354,4.704298,4.5392127,4.8975134,5.214677,5.2816553,5.614959,5.431819,5.458098
5.898587,5.739315,5.0639477,3.7419126,4.6768885,4.3916345,4.5860925,4.7357917,5.6727166,6.2039475
2.2203548,3.0835557,5.10481,5.332874,3.8564615,4.249981,2.930455,2.343573,2.428813,2.5486066
4.325437,4.1523843,3.5352952,1.9723456,3.8120642,4.564617,4.810059,4.5667477,5.677876,4.589069
3.9284062,3.8532746,3.5137131,4.0110164,4.4791803,4.2079015,4.075968,4.8541403,4.301187,4.1251616
3.7080755,3.378166,2.4914696,2.714691,3.0749152,3.2548382,3.4029677,2.9279742,3.5869393,3.5698025
4.823581,4.8487124,4.5136476,4.596729,5.129311,5.8825054,5.400198,5.502645,5.3893614,5.2020254
4.617753,4.374031,3.9091861,4.49591,4.5821133,4.873516,4.668852,4.8634977,4.640062,4.584297
5.6540875,6.0035114,5.7867928,5.7439036,6.028591,6.41079,5.9875255,6.010309,5.957594,5.838501
6.2217712,7.2656016,7.195193,7.232553,6.9464726,6.8999424,6.7284107,6.7030897,6.8087344,6.499211
3.467863,3.724392,3.4910226,3.5112903,3.5603175,3.578199,3.549684,3.284836,3.7035987,3.6870906
5.331537,5.2330637,4.287685,3.530846,5.6410975,5.4471297,5.530649,5.7422724,5.7235146,5.6296897
1.9580592,3.3405783,2.5494175,2.5479212,2.1424296,2.2829187,2.3365126,2.1204245,2.0228672,1.9581827
1.2541218,1.6804557,1.6060376,1.9384594,1.4445359,0.6642933,0.96488583,0.70288455,1.1114371,1.2136532
6.6166973,6.6026034,6.534006,6.938576,7.063178,7.2392807,7.0685053,7.1453185,6.676053,6.6046505
1.3016979,0.9686361,0.87373185,1.0957786,1.4697368,1.4656618,1.6023263,1.6349032,1.3489844,1.0424148
0.97015536,0.954514,1.0969491,1.346185,1.1772945,1.6497132,1.3018779,1.1628718,1.1942228,1.2045476
3.447517,3.4638293,3.264071,3.907814,3.8198254,3.0472703,2.8774323,2.6536314,3.6281908,3.6254933
4.044678,4.427414,3.5047944,3.7583258,4.116332,3.8180385,4.3682594,4.7573495,4.471345,4.1640263
3.0360138,2.6828287,1.9569238,2.836521,3.6696982,3.0971875,3.293276,3.4612544,3.5083814,3.1870167
3.047544,3.1645625,3.0156622,3.202341,3.1492763,3.1621428,3.117285,3.0652182,3.171052,3.1163838
7.1553473,8.992923,8.495441,8.877657,7.5615244,7.0013447,6.949415,6.216311,6.7449455,6.241482
7.6239896,7.524521,7.3955617,7.390915,7.472875,7.8426275,7.6794515,8.257317,7.7703743,7.5038524
5.0771174,5.203386,4.143945,5.455164,5.6399875,5.450508,5.1533294,5.5186043,5.615012,5.3562503
7.7535086,7.9459424,8.318817,8.325369,7.923718,8.300255,7.336259,7.146853,7.6776004,7.802029
2.6644433,2.8465621,2.493115,3.3753955,3.2763617,3.1846628,3.2329807,2.9627273,2.9508116,2.9326115
8.069616,8.218945,7.675503,7.398363,7.41459,7.5876837,7.5326405,7.6884975,8.438092,8.283837
5.5258,5.531813,3.4585273,4.3053293,5.113055,4.8731413,4.7533574,5.057371,5.1978536,5.024256
5.836957,6.1191664,5.412091,5.0388856,5.6534643,6.1606374,5.3560386,5.6642046,6.1298156,5.787523
3.3911848,3.6407795,4.389868,2.6920586,3.7577608,1.8818073,3.3580823,3.4244194,3.4893138,3.5737932
1.4929385,1.6172761,1.939507,2.1380506,2.0509465,2.0602133,2.3742647,2.0950253,1.9427562,1.7465404
3.2130642,3.1688757,4.7607336,4.41555,4.069252,4.0667696,4.630137,4.437769,3.881646,3.4502535
1.6144339,1.6269768,2.284336,2.37375,2.0544348,2.029325,2.3604329,2.1246123,2.0921946,1.9281864
2.3397686,2.6129124,2.6433594,2.4948692,2.6310349,2.7180138,2.6931968,2.7817094,2.6270993,2.557353
5.338944,5.2863345,5.058146,5.032895,5.574088,5.6024456,5.60995,5.659935,5.6853766,5.4625163
3.1456306,3.134504,2.9131677,3.256563,3.3188372,3.2730796,3.359349,3.0830865,3.0897818,3.1618984
1.8366561,1.8620293,1.7964913,2.1968527,2.0866387,1.944366,2.3611538,2.1191285,2.0645516,2.0060503
2.7197206,2.776998,2.6122484,3.0682678,3.1020913,3.0961833,2.7882538,2.7222302,2.922439,2.7972481
2.002768,2.9235454,3.0774508,2.6271977,2.526381,2.5692418,2.5524511,2.3491256,1.890107,1.9913807
1.8569779,1.8269963,1.4893519,1.9791585,2.0295167,1.8983575,2.2258651,1.9808025,2.0911443,1.865977
4.1681156,4.235036,4.335881,5.2027693,5.3812747,4.6030064,5.114256,4.962262,4.5153527,4.4132547
2.0726955,1.9194522,2.81763,2.439911,2.1803987,2.1940775,2.3283904,2.326737,2.0871449,1.9647406
1.6015075,1.5351623,1.2801092,1.9733689,2.4276347,2.1570432,2.4046268,2.1309288,1.9519758,1.9004095
2.1712408,2.1912935,2.4985642,3.0422366,2.6865823,2.5450263,3.0143335,2.960575,2.7119045,2.401021
2.1334002,2.1126063,1.8590105,2.710288,2.6150742,2.6302865,2.698333,2.8268893,2.450935,2.388175
2.5605807,2.939419,3.2923114,3.7005773,3.2956116,3.4665244,3.6527905,3.272704,3.0941536,3.008932
3.2327368,2.962413,1.7160873,2.714311,2.921805,2.6181903,3.0050454,2.7305539,3.2624242,2.9237711
3.7755673,3.6590197,4.366287,4.642842,4.3151207,4.106161,4.416394,4.22427,4.1732545,4.020467
0.89248234,1.1877531,1.4290842,1.8119867,1.4458346,1.7795352,1.6898125,1.5281265,1.3270897,1.3061234
0.44052085,0.59778565,3.5525124,1.7068822,1.8649001,2.3124602,2.0293496,2.1304061,1.1752115,0.53601146
2.3209689,2.396441,2.450676,3.1259198,2.9565716,3.0928485,3.3541005,3.0884275,2.8335657,2.5410001
5.276129,6.078458,6.1042023,5.893818,5.613526,5.8139386,5.1232724,5.3028245,5.2605443,5.006979
7.6840954,7.66685,7.8385715,7.8546743,7.4033294,8.214431,7.5232153,8.224604,8.210655,8.194736
7.6011186,7.994204,6.8675785,7.03339,6.99743,7.504743,7.098016,7.038609,7.7840695,7.7265983
