Source,Target,PValue
Eri1,Stat3,0.00011117836381919295
Elf1,Ankfy1,0.00011202680057057812
Brca2,Ttf2,0.00011310724856149203
Ppil4,Aebp2,0.00011316232262912632
Heatr1,Taf4b,0.000113566908049876
Prr12,Ncor2,0.00011360113807416283
Ndn,Mark1,0.0001140195067040486
Fubp1,Ahctf1,0.00011469207371692858
C1d,Gtpbp10,0.00011528415446763239
Oip5,Taf5,0.00011529615704750303
Rpgr,Zbtb1,0.00011532190433813125
Nt5dc3,Sp5,0.00011578542309561383
Ppp1r8,Rpl7,0.00011584205835299308
Rrm1,Gtf2f1,0.00011663613076764563
Incenp,Top2a,0.00011670965020686605
Dnajc24,Taf11,0.00011694513212335743
Sltm,Zfp292,0.00011727515506774107
Vim,Bnc2,0.00011751551527957208
Apex1,Rbbp5,0.00011786760414052044
Spata5,Zfp672,0.00011904245438392528
Ccdc99,Zfp711,0.00011915775887482402
Oip5,Ssrp1,0.00011924767424726972
Blm,Cdca5,0.00012083484662579103
Mbd3,Med29,0.000120885868651689
Birc6,Chd9,0.00012117867581558044
Tceanc,Zfp26,0.00012126996800409066
Car4,Lass4,0.00012150740979300055
Nsun2,Thra,0.00012197931898609426
Hells,Arhgap19,0.00012200502036466501
Sp1,Cggbp1,0.00012207983103458594
Ruvbl1,Gtf2e1,0.00012238823797246066
Ckap2l,E2f8,0.00012269455519805158
Rps6ka1,Creb3,0.0001233016853911922
Utp15,Klf16,0.00012461659695155096
Dtl,Brip1,0.0001249177789680616
Arid1a,Wbp7,0.00012602653735581732
Fgfbp1,Hoxb6,0.0001266047326677934
Apex1,Sgol1,0.00012687383634768293
Adcy1,Mybl1,0.00012697404088729268
Phb,Clpp,0.0001270642382062264
Rbmxl1,Magoh,0.00012715777584744982
Oip5,Set,0.00012733077009761826
Ptgfrn,Irf1,0.00012771502931667938
Dhx15,Zfp292,0.00012790506108827185
Fancd2,Foxm1,0.00012799917479532712
Nin,Nr2f1,0.0001284963361978067
Brca2,Tacc3,0.00012852047228660704
Rbmxl1,Dek,0.00012879705753260324
Nolc1,Itm2b,0.00012901543291438583
Bicc1,Ndn,0.00012922354325668915
2010001M06Rik,Elf3,0.00012950161242300846
Med1,Mrps15,0.00012952767976389596
BC055324,Pcgf6,0.00012974960286583594
Brca1,Pold3,0.00013039003151185875
Nrp1,Zfhx3,0.00013090055139410421
Brca2,Eif3g,0.00013093795811400656
Prc1,Psmc3ip,0.0001315262256924908
Anpep,Tbx3,0.00013158170531423993
Elf1,H2-M3,0.00013178585966577055
Ptges2,Ndufs3,0.00013197318860814328
Luc7l3,Zfp322a,0.00013204110441310162
Usp15,Zfx,0.00013205926671464545
Stat3,Mcm8,0.00013233794347493376
Leng1,Zbtb24,0.0001326737205853005
Trim59,Zbtb20,0.00013341169495972253
Nkrf,Nup50,0.00013346870948978819
Erbb2,Klf5,0.00013355199767625754
Lmo7,Barx1,0.0001338324310433653
Brip1,Kif18b,0.00013384987751645076
Sf3b1,Pbrm1,0.0001339444717711291
Rest,A030009H04Rik,0.00013395848869346774
Zfp58,AA987161,0.00013429004890180883
Katnal2,Pou4f1,0.00013437011408843418
Elf3,Cnnm4,0.0001347131341077799
Pcna,Stmn1,0.00013477911607069916
Exo1,Ppp1r8,0.0001355610507098361
Bcl11b,Camk2d,0.00013561357347767063
Creb3l4,Klf5,0.00013569740714502283
Rxra,Slc25a42,0.0001358126066501386
Rbmxl1,Cpsf6,0.00013595341147912932
Rad18,Cdk5rap2,0.00013605703984523025
Mcm6,Set,0.00013641636798755708
Mthfd1l,Tfdp1,0.00013735541326895763
Terf1,Tardbp,0.00013765302826589343
Rfxap,A130010J15Rik,0.00013784847046309628
Taf9,Tapbp,0.00013812797525936905
Unc45b,Hdac3,0.00013824018352370215
Myo1a,Esrra,0.00013887123900596968
Cdc123,Gtf2e2,0.00013887296983759056
Zbtb1,Ube2m,0.00014035573716806397
Tmpo,Ttk,0.00014038593169766122
Flt1,Csde1,0.00014054016648134575
Ddx18,Smarca5,0.0001407533775551545
Mcm8,Cdc20,0.00014118608912552953
Apex1,Nup133,0.00014164634731926403
Kdm2b,Bai3,0.00014168446441330802
Foxm1,Tpx2,0.00014182419919686777
Glrx3,Thoc1,0.00014190956201992513
Fbxo3,Prdm4,0.0001432482000503702
Mcm8,Ndufa5,0.00014353879359602336
Tceanc,Mettl3,0.00014358349348172027
Zfp639,Lsr,0.00014369057671478788
Armc1,Zfp579,0.00014369288238022792
Clk4,Taf4a,0.00014371171421695707
Srpk1,Nfic,0.00014418534203300567
Arrb1,Zbtb33,0.00014506022450837196
Phf5a,H2afx,0.00014556685190725705
Glod5,Ppard,0.0001456038325910612
Napb,Tshz1,0.00014566679983654468
Tceanc,Vbp1,0.00014600178276477863
Npm1,Znhit6,0.0001463136052298547
Hnrpdl,Trim33,0.000146421488507167
Cenpn,Pa2g4,0.00014657396068015687
Suz12,Tgs1,0.00014745879469194812
Glmn,Zfp593,0.0001482687174646439
Rora,Cep55,0.00014833595933515318
Blm,Ckap2l,0.00014846790963273952
Blm,Ska2,0.00014861252352342048
Ddx11,Taf5,0.00014861294108426692
Bmp6,Foxj1,0.000149006167682074
Mynn,Senp7,0.00014905357693487312
Esco2,Ilf2,0.00014930765794199068
Hmgb2,Cenpk,0.00014955139395634182
Nusap1,Psmc3ip,0.0001498138553262158
Kdm2b,Cxxc4,0.00015159793664193744
Top2a,Tube1,0.00015174203195735412
Ddx1,Larp7,0.00015192027954262158
Mak16,Dnajc2,0.00015327369041416098
Hoga1,Mlxip,0.00015363799583722362
Rest,Nefh,0.00015427100525317183
Chd4,Zc3h15,0.0001545236842014671
Foxm1,Recql4,0.00015520366849185017
Zbtb10,Fam53b,0.00015602778826812343
Wipf1,Akna,0.00015603481548966429
Kntc1,Pcna,0.00015658375206665203
Dnmt1,Utp15,0.00015675987001584105
Dnmt1,Chek2,0.0001568967905242545
C1d,Eif4e,0.00015695768010258617
Anln,E2f8,0.00015789247122468273
Fubp1,Bptf,0.0001589693802241022
Lig1,Pa2g4,0.00015898560996175265
Bub1,Pcna,0.00016006129011087483
Mcm8,Aaas,0.0001602407056109759
Irf2,Zbtb8b,0.00016035084062580263
Dnmt1,Espl1,0.00016067490291121544
Mybl2,D2Ertd750e,0.00016086145542790734
Flt1,Csrnp1,0.0001615826494188919
Mcm2,Pcna,0.0001618907022421443
Taf11,Zfp560,0.00016189630657374943
Nip7,Camta2,0.0001622487564650836
Kpna2,Tfdp1,0.00016239664942061918
Brca1,Ddx18,0.00016257759961084376
Nolc1,Zfp64,0.00016347529081536555
Meis1,Ddah2,0.000163684996433692
Zfp64,D1Bwg0212e,0.00016443447647792767
Elf3,Slc12a8,0.00016487922555776907
Chmp4c,Klf5,0.0001656231746390895
Mcm5,Nolc1,0.000166358309564124
Hells,Smarcc1,0.0001672646524338423
Timp3,Zfhx3,0.00016731493842060715
Stat3,Cenpn,0.00016756006527784344
Msh6,Zfp553,0.0001679350829099031
Brca1,Pcgf6,0.00016832133406579413
Prrg3,Zeb2,0.00016868230925641114
Myb,Ascl2,0.00016923587078407614
F2rl1,Klf5,0.0001692363134524901
Mst1,Tox3,0.00016986761397550204
Nkrf,Wdr75,0.00017029241380520806
Chek1,Suz12,0.00017053024847330902
Syce2,Stat3,0.00017070645916089666
E2f8,Tonsl,0.0001709989794337456
Ggnbp2,Mysm1,0.00017116840380281627
Zfp64,Cwc25,0.0001712941434122556
Ddx10,Pcgf6,0.00017133558741124584
Polr2b,Edf1,0.00017172240292480023
Ezh2,Smpd4,0.00017256956254971945
Dnajc2,Hdac7,0.00017317770557306663
Elk3,Rasgrp3,0.0001749066046308842
Hcfc1r1,Nrf1,0.00017512846325303026
Creb3l4,Mapk13,0.00017514134118948264
Brca1,Kif24,0.00017532501641533485
Klf5,Camk2d,0.00017603908024183194
Pcgf6,Piga,0.00017620293430614247
Amotl1,Sra1,0.00017625658658670628
Pds5b,Cbfb,0.0001767371143340049
Nae1,Zfp451,0.00017676238422898813
Mtrf1l,Mef2d,0.00017731226544523274
Zfp143,Zfp748,0.00017735086667720066
E2f7,Fam122b,0.00017736307088521384
Bicc1,Nr2f2,0.00017775271044125326
Haus3,Rbbp8,0.0001778438437286273
Ccnb1,Foxm1,0.0001780110121974859
Mapk13,Ascl2,0.00017803250615935405
Rnf138,Ahctf1,0.0001793407433496826
Brca1,Aspm,0.00018012768801211278
Mrpl13,Foxj2,0.00018069864720886652
Sin3a,Dmtf1,0.00018103251959542606
Strbp,Cebpb,0.00018150051198855327
Apex1,Nucks1,0.00018210254165745783
Zfp53,Lin54,0.00018213633459870349
Satb2,Usp53,0.00018232784236119203
Pa2g4,Uck2,0.00018242435543528563
Nup43,Ash2l,0.0001824887606764586
Rbmxl1,Cnpy4,0.00018251000697746219
Creb3l4,Gpx2,0.00018291442437485357
Foxm1,Top2a,0.00018323766613667723
Zfp1,Gnl2,0.0001837033677129747
Parm1,Thap7,0.00018444069680432796
Rad51,Tgif2,0.00018471762213200058
Pus7l,Klf9,0.00018476610309327887
Amn1,Ncor1,0.000185048955367884
Gnl3,Dnmt3b,0.00018587846944905653
Dnmt1,Cdkn2aipnl,0.0001870923577946169
Ttf2,Fam54a,0.00018736662253257059
Cdk12,Nfat5,0.00018786512795854966
Zfp566,Zfp82,0.00018789997459784267
Brca1,Nup160,0.0001886142757434435
Foxm1,Hmmr,0.0001886216262530605
Dnmt1,Dut,0.000188893844560242
Smc2,Suz12,0.00018896135641478088
Galnt6,Mxi1,0.00018921031905606665
Golm1,Jarid2,0.0001896237516060486
Dnajc2,Spast,0.00018967673468803678
Tceanc,2310008H04Rik,0.0001899658194653707
Apex1,2810004N23Rik,0.0001904996116825262
Armc1,Nfyb,0.00019050372346535817
E2f8,Ube2t,0.00019088677322344705
Ncapg,Tfdp1,0.0001911616555415489
Mybl2,Ncapd3,0.00019158455503791313
Mll3,Mll5,0.00019226408744563183
Apex1,Tcp1,0.00019421844347149167
Dnajc2,Nup54,0.00019564438840993884
Rrm2,Gabpb1,0.00019586868829572887
Pgm1,Rb1,0.00019598164332031162
Ccdc112,Zfp451,0.00019623464363426125
Phf21a,Pias1,0.00019674831429553175
Nup160,Zfp280c,0.00019710108689790948
Brca2,Cep78,0.00019727381252032243
Dazap2,Maf1,0.00019739869763149443
Zfp654,Ccdc41,0.00019763063535523025
Rtf1,Zfp1,0.0001981751966586976
Mll2,Eif4g3,0.00019840224883572872
Tfap4,Carkd,0.000198970764469848
Fancd2,Rbbp8,0.0001999792756045866
Zfp827,Car14,0.00020095155817492313
Ddx10,Rest,0.00020182964643755103
Scly,Zfp217,0.00020192613442217888
Zfp1,Cox8a,0.00020213431886629773
Hsd3b7,Purb,0.0002021495461808361
Mettl10,Atf1,0.00020316669361908669
Taf5,Cenpf,0.0002037828703649724
Nfkb1,Prkd2,0.00020398419411337128
Phtf2,Ddx59,0.00020420345458949443
Mtus1,Trim27,0.00020439120167557032
Eif3b,Srrt,0.000204522151473838
Blm,Rpa3,0.00020590731810064833
Twistnb,Dnmt3b,0.0002068441343368222
Mybl2,Rad18,0.00020701937861786185
Brip1,Hmgb3,0.00020723217159690716
Tsr1,Cnbp,0.00020723571540722416
Mterfd1,9430016H08Rik,0.00020819796249237605
Cdc45,Klf9,0.0002082105695207578
E2f8,Prr11,0.0002089521937788355
Ddx39,Taf1d,0.00020925877594592704
Ezh2,Trim59,0.0002092811575828052
Slc16a1,Taf12,0.0002096083380824018
Gtf2ird2,Ift27,0.00020996848911486918
Smarca5,Ctcf,0.00021188054186635532
Mst1,Olig1,0.00021188850941943868
Creb1,Zbtb24,0.00021191359782462185
Ccne1,Trim28,0.00021305796045085804
Cdk4,Trim28,0.00021337356435004997
Mtf2,Zfp553,0.00021353995971405966
Dck,E2f8,0.00021396265895728785
Rest,Atp6v0e2,0.00021397293268477402
E2f8,Traip,0.00021407218918060095
Rrp15,Phtf2,0.00021457538033619616
Melk,Tfdp1,0.00021514590340383782
Tgif2,Sgol2,0.00021599887155077414
Tsr1,Nolc1,0.00021745499283736151
Meis1,Gnb4,0.0002179409358307435
Dlgap5,Foxm1,0.00021882040761970112
Slain1,Taf1,0.00021909293381047943
Dnmt1,Ccnb2,0.0002192921805812195
Mrps34,Ptges2,0.0002201809704580846
Npat,Zfp329,0.0002205328699753287
Apex1,Pfas,0.0002215927882561188
Plk4,Tfdp1,0.00022161341236356753
Brip1,Polr1e,0.00022258433267294386
Cenpi,Hells,0.00022332159579584954
Pola1,Taf5,0.00022336798875204948
Chd8,Kdm2a,0.00022374102796609557
Hells,Cdc25a,0.0002238724457004192
Cenpp,Cdk5rap2,0.00022550717076945438
Ehf,Erbb3,0.00022569892374686495
Tceanc,Sumo1,0.00022577250864613222
Mak16,Dhx33,0.00022581835164879176
Blm,Tpx2,0.00022582035133374931
Dnmt1,Rad54l,0.00022712180432999385
Cdkn2aip,Sp3,0.00022731104945292267
Dnmt1,Dek,0.00022738945633716843
Trim16,Lass4,0.00022895727718542604
Klf9,Klhl24,0.00022979530009687715
Eme1,Nolc1,0.0002312224380711531
Tgif2,Kdm5b,0.00023123066034819596
Pask,Tfdp1,0.00023174995511192594
Npat,Foxo4,0.00023190027105318126
Rcc2,Klf16,0.00023269270952588786
Pls1,Atf5,0.00023302477005864605
Ezh2,Zmym1,0.00023317857626703356
4930453N24Rik,Arid1a,0.00023335806460859077
Xpo1,Nono,0.00023362188539289964
Grhl3,Klc3,0.0002357643566076233
Blm,Zfp668,0.00023583338198684384
Smpd4,Mybbp1a,0.00023619287492434953
Foxm1,Nasp,0.00023631715357138954
Ckap2l,Top2a,0.00023928177302096103
Klf9,Nceh1,0.00023962455934081
Rps6ka6,Tfdp1,0.00023995704065766705
Nt5dc1,Kdm1b,0.00024022986193678823
Ttf2,Nol11,0.00024163793788334906
Mbd2,Snapc1,0.0002422640294954986
Arhgap5,Mll3,0.00024226596791436072
Phf5a,Zfp566,0.00024245724846094394
Phax,Xrcc5,0.00024259985571048893
Rpl30,Ctcf,0.00024301424368476174
Nae1,Hdac2,0.00024328515574768367
Spint2,Cdkn2a,0.00024346424811458916
A830080D01Rik,Yy1,0.0002440613194920135
Gm561,Gtf2ird2,0.0002455204327177287
Ccdc112,Zfp82,0.00024575378259165655
Cfdp1,Atf1,0.00024602817332767374
Scly,Ets2,0.0002464153322723353
Pms2,Kdm5a,0.0002468660885621146
Apex1,Ttc27,0.000246937854471235
Ddx42,Phf21a,0.0002470578183182194
C1d,Alg11,0.00024802416022874375
Uhrf1,Ppil1,0.0002484174095739159
Mybl2,Suv39h1,0.0002486549040344261
Rest,Prune2,0.00024974156485181446
Ttf2,Mtbp,0.0002502725249735056
Polr1e,Rfc1,0.00025035839644329584
Nxf1,Zfp384,0.00025131395850962933
Fam83d,Top2a,0.0002518069270447789
Cnbp,Atg9a,0.0002527130084930495
Xpo1,Rps3,0.0002536650380353274
Apex1,Tmcc3,0.00025412544406843357
Bms1,Atf1,0.000254685594004649
Brip1,Arhgap19,0.00025487314225469877
H2afz,Hnrnpk,0.00025510305775664816
E2f8,Mki67,0.0002561835669013534
Stil,Hdac1,0.0002562916375100679
Smc2,Uhrf1,0.0002569128506224851
Zfp90,Ccdc88a,0.0002569240312123933
Hn1,Gli2,0.0002571835564697599
Klf9,Mettl7a1,0.0002577874785426537
Nupl1,Tmpo,0.00025780771031483736
Plekhf2,Tgif1,0.0002580660577536188
Set,Ube2c,0.0002602428662801994
Xrcc6,Fancm,0.00026085823233855404
Pcid2,Gabpb1,0.0002610765347449866
Akna,Myo1g,0.00026299119243350475
Tbx3,Wipf3,0.0002634607814947619
Klf5,Elf1,0.00026371385036059574
Ing5,Rest,0.00026405896770200513
Ddx18,Nkrf,0.0002643565767151664
Zfp639,Cyp2j6,0.00026451803240983755
S100a14,Tnfaip3,0.0002646790035218812
Hnrnpa0,Hnrnpk,0.0002647586286551043
Plk1,Ash2l,0.00026653574468762725
Suv39h2,Kdm1a,0.000266721324844487
Gcsh,Foxj2,0.0002668985958744401
Igf1r,Pbx1,0.0002681879176269763
Klf9,Clcn5,0.00026933483350299
Rora,Gabarapl1,0.0002699926925782169
Tram1l1,Tcfl5,0.0002703004182945758
Fip1l1,Dmtf1,0.0002705370750782738
Zfp750,Hpn,0.000271221580229361
Bub1b,Ddx20,0.0002713220023931471
Rbmxl1,Tsen15,0.00027196506845064873
4833420G17Rik,Zbtb24,0.0002724878942967831
Mybl2,Aimp2,0.0002729275035849811
Brip1,Nup50,0.00027313930456987647
Cdt1,Mybl2,0.00027335347760058305
Akna,Csk,0.00027406053098995607
Elk3,Calcrl,0.00027408809682749884
Amotl1,Zeb1,0.0002751908233542874
Ezh2,Kdm3a,0.0002756562371308793
Pcna,Lmnb1,0.0002761509836506868
Akap10,Nfat5,0.0002763254718004479
Cnbp,Rheb,0.0002767196275460103
Pold1,Zfp668,0.00027676701648257504
Klf5,Pycard,0.0002791795297278657
Arhgef5,Klf6,0.0002794738282754736
Pus3,Zfp143,0.0002806174605612257
Set,Hagh,0.0002808717128405317
Mcm8,Unc93b1,0.00028089908503639983
Nasp,Rfc1,0.0002811246953640906
Ptbp2,Stat6,0.00028133724119542127
Tgs1,Mysm1,0.0002830507374420237
Runx1,Csk,0.0002836496869055902
Pycard,Bcl11b,0.000287530708191718
2010001M06Rik,Esrra,0.00028755185602669255
Klf5,Prr15l,0.00028848397677276073
Irx5,Kank3,0.0002887561573714133
Foxm1,Kif20b,0.000288821663537515
Blm,Hirip3,0.0002893074170117433
Pole,Tgif2,0.00028953829234450206
E2f7,Tmpo,0.0002897787213354792
Zfp28,Dbi,0.00029031879330240746
Nr2c2,Prpf40a,0.00029051907654914407
Uhrf1,A230050P20Rik,0.00029124860680037614
Zfp566,Zfp647,0.0002922454444782245
Phf21a,Dpf2,0.0002926140338298431
Tfdp1,Hmga2,0.0002933368369075903
Taf1d,Uba6,0.00029551317817506337
Ttf2,Sae1,0.000295880702756625
Mastl,Hdac3,0.0002959554835490392
Ubtd1,Msx1,0.0002964216550496305
Pcna,Gsg2,0.00029711872644445236
Mcm4,Trim28,0.0002974211248621216
Zfp846,Zfp143,0.0002977663175868005
Taf4a,Isg20l2,0.0002984902417868437
Dctd,Set,0.0002985702441474795
AA467197,Tfcp2l1,0.0002986430541079615
Plch1,Trp73,0.00029951808044002533
Oip5,Nolc1,0.0003017935075448351
Chd8,Eps15l1,0.0003018605499096746
Rad18,Top2a,0.0003020458830495161
Etaa1,Zscan21,0.00030227044924739
Taf12,Inha,0.0003024904131621634
Myo1g,Lef1,0.00030286688499570974
Chd1,Cggbp1,0.0003029656827197648
Rbmxl1,Rab43,0.00030409043957565
Zfp1,Faim,0.0003050906791872645
Car14,Tcea3,0.0003076436780637361
Myo5c,Trim16,0.00030794994474963395
Terf1,Smarca5,0.0003091597892839132
Mterfd1,Dcun1d5,0.0003095868178337103
Creb3l4,Plekhh1,0.000309881874753872
Pid1,Hhex,0.0003099710098220642
Eed,Bdp1,0.00031088137620338853
Dnmt1,E2f8,0.00031174423306459863
Nr2c2,Nipbl,0.0003120021201210712
Cenpq,Cebpa,0.00031202143046394086
Snrpg,Sarnp,0.00031238037981196884
Rest,Nanog,0.0003129923069431456
Bub3,Rfc1,0.00031328160441866995
Nr2c2,Mll3,0.0003148533497813267
Ezh2,Gsg2,0.0003151700382214316
Phf5a,Tubb2b,0.00031519022611851006
Blm,Mtbp,0.0003161062711355331
Nolc1,Tcof1,0.000316890630137241
Melk,Ssrp1,0.00031708881098229346
Hells,Tcp11l2,0.00031782136994234925
Mterfd1,Dmtf1,0.0003180732164135835
Zfp28,Zfp658,0.00031829131823453145
Foxj1,Pcolce2,0.00031937877932447213
Hells,Rcc2,0.00031977264991853155
Dnmt1,Rfc2,0.0003217695789944302
Uhrf1,Cenpn,0.00032194447238485476
Reck,Meis1,0.00032200925176408126
Dbf4,Rbmxl1,0.0003225260917564241
Brip1,Kif20a,0.00032334437091874617
Brca1,Gsg2,0.00032421547000140985
Cenpi,Zfp711,0.0003250640067379705
Timeless,Zfp711,0.0003277067504044142
Mybl2,Troap,0.00032805448189175733
Ap1m2,Klf5,0.0003283131424591463
Trim16,Ets2,0.00032848235094340786
Pid1,Hlf,0.0003285371935384536
Ccnb1,Ash2l,0.00032909447952946105
Zfp827,Ahsg,0.0003313092928642137
Klf4,Klf6,0.00033266890659871894
Golm1,Tnfaip3,0.0003333760106507726
Trim59,Brip1,0.00033421315416146634
Cenpw,Nfatc1,0.00033468974140782824
Armc10,Trim33,0.00033481740339122993
Mterfd1,Foxred1,0.00033601605578334855
4930427A07Rik,Ash2l,0.0003371518842380378
Cbfb,Hagh,0.00033733744895973446
Zfp580,Znf512b,0.00033777527820042614
Npm1,Hmgb2,0.00033934286781022425
Pim1,Sp5,0.00034075970074704665
Tmem191c,Cux2,0.0003414138755566461
Lin54,Pin4,0.00034233115509785397
Brd8,Tardbp,0.00034248683911779736
Fip1l1,Phf21a,0.0003428378348949861
Rnmt,Zfp593,0.00034428232624812764
Zfp827,Gmeb2,0.0003447485777772913
Dyrk1a,Mta2,0.00034479474523636144
Samd4b,Tfeb,0.00034491112852701097
Cdca2,Ssrp1,0.00034538557665617976
Zfp827,Rpia,0.00034760986442604385
2810428I15Rik,Atf6b,0.00034822062391961286
Fam115a,Pbx1,0.0003493596575373883
Ankrd1,Murc,0.0003496857835428631
Mybl2,Ranbp1,0.00035328897239502447
Brca1,Recql4,0.0003541665629605099
Fam38a,Tead2,0.00035436429567640943
Cenpf,Rbbp8,0.00035460523417364583
Iws1,Zfp329,0.0003550052861482398
Zfp64,Bax,0.00035715132968406834
Pa2g4,Srm,0.0003581157081587504
Tmem205,Gmeb2,0.00035900901226001763
Zfp57,Ppt2,0.00035938730734336795
Prc1,Taf5,0.00035963230380070646
Kif22,Uhrf1,0.00035984319277763564
Arhgap11a,Zfp711,0.00036005172668077216
Elf3,Kcnn4,0.000361574379546821
BC055324,Dmrt1,0.00036318592608615646
Fubp3,Tceanc,0.0003635534018494653
Fhod1,Sp2,0.0003641440233485975
Suz12,Ncapd3,0.0003652090409964943
Ncl,Rest,0.00036552187510903054
Dram1,Zeb2,0.000366753728562946
Mettl6,Taf1b,0.0003675989139195013
Gar1,Dnajc2,0.0003677186651554187
Ilf3,Irf2,0.00036868212514765293
Nusap1,E2f1,0.00037024666075211163
Larp7,Gtf2f1,0.0003713015077470865
Prkaa1,Snapc1,0.00037143683628749905
Ptpla,Top2a,0.00037144033719284744
Ncapd2,Foxm1,0.0003719199461646681
Psip1,Tsr2,0.00037210365431119934
Foxm1,Kif11,0.00037267018423226364
Brip1,Commd1,0.00037287689216549346
Zfp330,Kdm2b,0.0003740158315692142
Chd8,Zw10,0.000374141647616417
Hmgb2,Sf3a3,0.00037538303655279776
Sf3b1,Phf21a,0.0003768297643501673
Nkrf,Bloc1s2a,0.00037772388332936175
Dhtkd1,Prdm4,0.0003780517306558686
Tfdp1,Sae1,0.00037819488387868486
Dync2h1,Taf12,0.0003841289109469351
Cebpz,Xrcc6,0.0003841766651501254
Zfp652,Tfeb,0.0003852709325693635
Ezh2,Rad51ap1,0.0003853988905661855
Haus3,Taf9,0.00038558744733382423
Tcea1,Mmgt1,0.0003857433627352358
Ssrp1,Srrt,0.0003875638864000636
Stat3,Tsga14,0.000387785694805181
Rbm12,Hnrpdl,0.00038894052206995145
Cldn4,Klf5,0.0003896997178389269
Haus6,Hmgb2,0.0003915591875910798
Hmgb2,Nrm,0.00039159847232288366
Zfp827,Sipa1l3,0.00039187390979160706
Smc2,Pa2g4,0.0003934499468560024
A830080D01Rik,Bdp1,0.0003937639731421075
Mybl2,Trip13,0.00039426327854133995
Dnajc2,Eif3h,0.0003960989295728351
Ruvbl2,Mex3d,0.0003961322690138058
Pus7,Dhx33,0.0003966934403282394
Hnrnpm,Ssrp1,0.00039680829798575913
Topbp1,Uhrf1,0.0003980632981460956
Acbd4,Tbx3,0.0003986162041080675
Ezh2,Pask,0.00040003050251425986
Atp6v1c2,Foxj1,0.00040164945404143966
Prim2,Rps3,0.0004022104921236422
Brip1,Cenpm,0.000402870718351997
Prr11,Top2a,0.00040299933067048976
Hat1,Smarcc2,0.000403115146812896
Mcm8,Ccdc18,0.0004042077346438995
Rest,Cntnap2,0.00040798209470439785
Ddx52,Rbbp8,0.00040854909393073463
BC055324,Blm,0.00040887666950501314
Nup153,Zfp26,0.00040892238472344493
Hells,Trim59,0.0004098651845604702
Gtf2e2,Cacybp,0.000410576524634568
Rhob,C1d,0.00041088599464767173
Npm1,Ruvbl2,0.0004111491456441305
Klf5,Tmem30b,0.00041177577389394407
Csrnp1,Arid5a,0.00041306117396586655
Rbmx2,Patz1,0.0004130803655749986
Ddx18,Taf4b,0.00041395342341175395
Mcm8,Znhit6,0.00041573396944197526
Mphosph6,Snapc1,0.0004162278340669263
Ppard,Dock5,0.0004163757940746815
Pus3,Bdp1,0.0004164373647417021
Lnpep,Tbl1xr1,0.00041647487289603894
Cyp2j6,Foxa2,0.0004170127175595653
Wipf1,Tnfaip3,0.00041750543802084354
Clcn2,Thap11,0.00041786784678862277
Timeless,Tmpo,0.0004215683111778578
Cdt1,Npm1,0.00042260496047104133
Xpo4,Mga,0.00042265668267004635
Cenpq,Mcm8,0.000422729013130966
Stat3,Zdhhc16,0.0004230718975270971
Dnmt1,Rps6ka6,0.0004238198968961675
Cenpf,Rbmx,0.00042394768754891964
Pbrm1,Impad1,0.0004245773071819488
Ddx42,Bdp1,0.0004248115300041352
Pold1,Sin3a,0.00042592857173940447
Serpinb6a,Mafg,0.00042749057024361333
Bbx,Cep57,0.00043010973115085874
Eed,Atf1,0.0004301195136246029
Ruvbl1,Trim27,0.00043080453941994975
Mettl10,Trim33,0.00043102144535990604
Tceanc,Ccdc112,0.00043160961521153656
Rpgr,Homez,0.00043870828513392954
Six1,Tnmd,0.0004393111365415455
E2f8,Palb2,0.00043940657924456853
E2f1,Pdxp,0.0004401154925457677
Tmpo,Ncl,0.0004404110281587376
Mcm3,Rbbp8,0.00044051950083062453
Cdc14a,Zbtb1,0.0004413734397016817
Hells,Tcerg1,0.0004433496668285383
Fbxo5,Zfp711,0.0004439503026752179
Nup107,Nono,0.00044583058058171625
Nfkb1,Mcl1,0.0004468681631346145
Slc39a10,Hmgb1,0.00044700022431575404
Smc4,Ctcf,0.0004473266973264007
Usp37,Kdm5b,0.00044766357602305705
Suv39h2,Tada2a,0.00044787532977262715
Tmpo,Srsf10,0.00045090325317498917
Mtrf1l,Smarcc2,0.000451163673005895
Taf5,Rif1,0.0004524879312335018
Sdhc,Zfp1,0.00045352422977857027
Arhgap12,Hinfp,0.0004544919497864471
Blm,Parp1,0.0004545393794915352
Edc4,Taf1c,0.0004570273437136589
Tceanc,Edc3,0.0004576008240094619
Cds1,Relb,0.000458590826578667
Zfp161,Six4,0.00045874953164051595
Blm,Kif22,0.0004600256730594766
Phf5a,Usp37,0.00046323358993210806
Tceanc,Rbak,0.00046571889259789247
Mybl2,Aaas,0.00046654926651468523
E2f5,Gm14057,0.00046791055059615497
Uhrf1,Aprt,0.000468534943232328
Gata3,Adcy7,0.0004687095493894854
Ehf,2010001M06Rik,0.00046929695317900026
Chaf1b,Nolc1,0.00047070190877192335
Pes1,Taf11,0.0004735873294349758
Akna,Cklf,0.0004741445499764243
Elk3,Ctla2a,0.0004743169946837716
Usp1,Bclaf1,0.0004750183286170659
Cct5,Npm1,0.0004751377778725006
Aurkb,Klf9,0.00047542806720495624
Snrpg,Gabpb1,0.00047611445992179946
Nasp,Ahctf1,0.00047790377905972576
Rps17,Phf21a,0.00048030817174538434
Mcm3,Ppp1r8,0.00048196938580398105
Zmym1,Dnmt3b,0.00048291159476907073
Cct5,Kdm1a,0.0004831913773543325
