Source,Target,PValue
E2f7,Pole,0.006654646912672673
Zfp597,Zfx,0.006661120134033957
Zfp579,Tomm70a,0.006664053623276675
Tradd,Zbtb7a,0.00668146907487703
Ercc6l,Gabpb1,0.006699038389237112
Orc6,Set,0.006722116264769674
E2f7,Ubac1,0.006746088566473545
Ttf2,Urb2,0.006759043113521329
Dedd2,Plagl1,0.006763670628414678
Orc6,Ttf2,0.006793025611832705
Cdk5rap3,Safb,0.006794218247140702
Tcf7l1,Gpx8,0.0068071166482787165
Taf5,Casp8ap2,0.00681311793298367
Dlgap5,Ddx20,0.006852031684727208
Purb,Shroom1,0.006872513653228631
Smc2,Mcm8,0.0068864541563844065
Zfp329,2610005L07Rik,0.006894634284387749
Pold1,Ddx20,0.006902716691504258
Asxl2,Tbl1xr1,0.006917775917283321
Ruvbl2,Add1,0.006919037604854911
Tex10,Msl3,0.0069451521287873
Hnrnpm,Ctcf,0.006948155229974105
Palb2,Lin54,0.006948283329152146
Aldh18a1,Bcl6,0.006964687984000873
Mad2l1,Tmpo,0.0069824390544692555
Cnbp,Rrs1,0.006982479429599241
Kdm1a,Aldh4a1,0.007015431983851169
Chd6,Bptf,0.007029273883292952
Sass6,Uhrf1,0.007031024699028889
Ppp1r8,Wdr89,0.0070311609123753305
Gtf2i,Uqcrc2,0.007039574050012253
Wdr86,Tcfl5,0.0070609596203351395
E2f7,Ncapd3,0.007065830338709637
Apex1,Nup93,0.0070724453559052915
Ccnf,Rfc1,0.00707703357033782
Tcf7l1,Col5a1,0.007079100227590791
Suz12,Morc3,0.007084336108227888
Mms22l,Taf5,0.007086396788028456
Pcna,Dck,0.007122700554263566
Cbfb,Rpl22,0.007130030685143555
E2f7,Uba2,0.0071346181820822144
Btf3l4,Sub1,0.0071562288061377795
Ppp1r8,Ruvbl2,0.007157274367921998
Plagl1,Trim35,0.007169814762369507
Grwd1,Zfp593,0.00717535151617319
Drap1,Cdc34,0.007198204936758313
Polr3c,Atxn1l,0.007229845388059687
Brca2,Hmmr,0.007235771698744819
Nup54,Thoc1,0.007265133264028123
Zfp182,Kdm4c,0.007271861148131479
Mrpl13,Thoc1,0.007276152110844975
Tcf3,Dazap1,0.007317007943192787
Psip1,Arl6,0.0073299939228386735
Chtf18,Smarcc1,0.007331986551374807
Taf1d,Irx1,0.007333160654506336
Taf9b,Magi2,0.007370003380968458
Ttf2,Ddx20,0.007374552124993989
Nup107,Trim27,0.007375816185324721
Mypop,U90926,0.007379049406122058
Dph5,Bdp1,0.007379695537610794
E2f7,Rfc5,0.007379750071224571
Ctnnb1,Rabepk,0.007385251337823034
Pot1a,Zfp182,0.007394691564947835
Ttf2,Cbx2,0.007400333780678417
Brca1,Haus6,0.007418983549510533
Zfp58,Zfp157,0.0074199399559050595
Ttc27,Zc3h8,0.007425202956073915
Zmym1,Msl3,0.007431015878583203
Zfp652,Kdm4c,0.007437384885946706
Pbx4,Tnks,0.007437904474164571
Cbx2,Troap,0.007454094846529677
Zfp827,Gmeb2,0.007455875049553256
Snrpg,Tcf3,0.007480736869309292
Pogz,Nfx1,0.007506718752029865
Pparg,Cebpa,0.007509110180495392
Ttf2,Cenpn,0.0075095183942177806
Trim27,Ctu2,0.007524731655722613
Cdca8,Sfpq,0.007539187189355368
E2f8,Efcab11,0.0075505886870065805
Arfgef1,Zfp57,0.007557737086619348
Plrg1,Gtf2e1,0.007561452210629841
Thoc1,Ptpn2,0.007577406628265975
Trip13,Ttf2,0.007635893285907216
Cenpi,Hmga2,0.007653446389993067
Cr1l,Etv3,0.007669783362174719
Zfp292,Crebbp,0.007671852300090809
Zfp2,4732471D19Rik,0.007675016236215448
Tmf1,Orc4,0.007678536237761312
Zfp329,Zbtb6,0.007703780131466072
Zfp423,Mcam,0.007724442697045488
Bcas2,Hnrnpd,0.007739279806235809
Nup107,Smarcc1,0.007740596578132095
Gtf2b,Mrpl14,0.007800620254381443
Nfatc4,Zfpm2,0.007814240965245979
Zfp512,Zfp12,0.007815538000700875
Zfp292,Papolg,0.00781958330115506
Cdc23,Zfml,0.007832535381932956
Cebpa,Mgll,0.007853260710057328
Tcfl5,Smc1b,0.007879105486162264
Luc7l,Nfx1,0.007895367488477129
Gabpb2,Zfx,0.007900203932182125
Set,Abce1,0.007949923263109934
Noc2l,Srrt,0.007959305585223292
E2f7,Chtf18,0.007960155178471142
Atad5,Taf1d,0.007963892000104522
Cenph,Gtf2f2,0.007985000934202928
D1Pas1,Dnajb6,0.008004275852894416
Rnaseh2a,Gtf2f1,0.008005141446177066
Wnt5a,Nkiras1,0.008017708446438431
Psip1,Ttc8,0.00801902220708104
Polr2b,Arnt,0.008032115937062783
Zfp472,Zbtb1,0.008047903723968264
Ncapg2,Uhrf1,0.008073372785044684
Nfrkb,Rttn,0.008076341019524026
Znhit1,Yy1,0.008080151375240159
Nr2c1,Als2,0.008102180396885275
Atxn1l,Pskh1,0.008103220309623958
Trim33,Romo1,0.008134552000938943
Cks2,E2f3,0.008160678506124706
Bcor,Zbtb1,0.008166237419569197
Cnbp,Sfr1,0.008166785141296196
Rrm2,E2f3,0.00817505927478467
Hnrnpm,Tardbp,0.008199950872731728
Phf5a,Ngdn,0.00820084964703398
Sde2,Gtf2b,0.008238673908106698
Slc43a3,Lmo2,0.008244118925949704
E2f7,Cflar,0.008257460946394676
Mto1,Zfp369,0.008270491192948053
Pax6,Tmem206,0.008275792823671623
Srgn,Grlf1,0.008276529735164198
Nusap1,Tfdp1,0.00828632543095669
Sparc,Tcf7l1,0.008300689790669993
Ddx11,Tbp,0.00830533953736617
Sestd1,Smad4,0.008309253867602902
E2f3,Map1lc3b,0.008310089288093485
Got1,Lrpprc,0.008339190737853492
Osr1,Hic1,0.008378001716462219
Col6a1,Nfatc4,0.008394814177366941
Pbx4,1700037C18Rik,0.008426340372451204
Tbk1,Rb1,0.008426463849328979
Aaas,Mybl1,0.008428374251997448
Abcc10,Rfx1,0.008457575088686768
Med26,Cdk5rap2,0.00846831701223177
Zfp821,Ptbp2,0.008478674841121624
Kif2a,Hhex,0.008493653010161837
Dnajc2,Cebpz,0.008530117178952102
Ercc6l,Ttf2,0.008530719215827771
Msn,Stat6,0.008536971229225056
Usp34,Zfml,0.0085661126682608
Pbx4,Wdr54,0.008567316084975244
Ccdc77,Taf7,0.008582448256046845
Trp53,Chchd5,0.008591439772018934
Zfp35,Gtf2h2,0.008601546466279288
Hmgb3,Pa2g4,0.008631526050687633
Actl6a,Zfp473,0.008633777193022904
Set,U2af1,0.008635822688669937
Kifc5b,Pcna,0.008639606263621024
Topors,2810021B07Rik,0.008666626251021043
Smarcd3,Nfatc4,0.008679333436269511
Rnps1,Taf1d,0.008686229520724469
Fxyd5,Lcor,0.008713834273502552
Mcm2,E2f8,0.008715120074151823
Kbtbd8,Zfp473,0.008740169554052175
Zfp821,Poc5,0.008741146267226649
Wdr37,Zfp191,0.0087690507039705
E2f7,Ttf2,0.008790822272698732
E2f7,Rcc2,0.008802291769551294
Srrt,Cpsf1,0.008815382967485796
Pcid2,Rnf4,0.008825666489291843
Dmrt1,Ranbp17,0.008833808809831494
Adck2,Zfp672,0.00888626876655438
Rps3,2010321M09Rik,0.008893007953330506
Zwilch,E2f8,0.008903519188686433
Mrps2,Mafk,0.008920719889760002
Yap1,Arhgap29,0.008932820121128438
Eftud2,Dhx33,0.008933693106938187
Bmp6,Mier2,0.008949786724060787
Prpf3,Nrf1,0.008958281291666408
Taf1d,Dnajc2,0.008966932559394632
Cenph,Ttf2,0.008971298879155704
Zfp473,Alms1,0.008980082402377342
Thoc1,2700049A03Rik,0.008988943883880328
Pan3,Nfat5,0.008989753972230917
Twist2,Matn2,0.00899320378696522
E2f8,Kif20b,0.009016937525451643
Tmem121,Meis3,0.009041179617398865
Tcf7l1,Col5a2,0.009043048522195491
Cenpi,Set,0.009046334376956927
Pa2g4,E2f3,0.009074291883136121
Tfdp1,Nhp2l1,0.009088094772848467
Bms1,Kdm3a,0.009091824387581129
Xpo1,Gtf2e2,0.009101365375285329
Plk4,Suz12,0.009106561504297228
Smarcc1,Hmha1,0.009121087360131164
Ncl,Bclaf1,0.009122190652947153
Grlf1,Dnase1,0.009125358848894904
Cdt1,Hmga2,0.009136411685281528
Gen1,Smarcc1,0.009141475479240367
Ppil4,Zc3h8,0.00915534900779744
Srsf1,Sarnp,0.009156324675508407
Larp7,Psmc3ip,0.009174052459045685
Wdhd1,Srrt,0.009179348651342957
Rcl1,Smad4,0.009186676197106171
Kdm5a,Rps6kb1,0.009193309043268127
Lass2,Rundc3b,0.009202293873566329
Phf21a,Fahd1,0.009207930158977343
Lrr1,Set,0.009218255572283863
Hnrnpu,Smarca5,0.00924552595402416
Snai2,Matn2,0.009257926319974437
Dlgap5,Brip1,0.009283715943018541
Gabpa,Kpna3,0.009292045895832043
Grhl3,Fam25c,0.009316985030455598
Ilf3,Nup107,0.0093324791403516
Ccdc115,Taf11,0.00937660111528159
Cds1,Tfcp2,0.009393777651024986
Brip1,Fanci,0.009402910571658254
Spc24,Tmpo,0.009414755328354072
Cstf2,Pa2g4,0.009419890861045103
Ash2l,Tdgf1,0.009425562498836276
Zfp35,2310061C15Rik,0.009428218597513676
Esco2,Taf7,0.00944916016361381
Ctcf,Gan,0.009450779282189561
5033414D02Rik,Jarid2,0.009472114022021026
Nfatc4,Twist1,0.009472554269593347
Terf1,Taf7,0.009511751328148872
Vps72,Kbtbd7,0.009520487648376968
Zfp473,Nanog,0.009534273517474904
Vps72,Mkl1,0.009536445729395946
Haus6,Psmc3ip,0.00954739301159219
Anp32b,Srrt,0.009593129566944102
Ccnf,Topors,0.009599172452584185
Mta3,Tmed4,0.009601095686751833
Taf5,Slbp,0.009613312388300833
Slc25a47,Sall1,0.009615478374867193
Sp4,Ctcf,0.009631962717489416
Ano9,Zfp281,0.009634234883345845
Ube2t,Ash2l,0.009635913232337765
Flt1,Hdac3,0.009659863928175657
Gtf2e1,2010107H07Rik,0.009677170400898792
Tcf7l1,Sema3c,0.00967998528243154
Elf3,Tmc4,0.009680312926634599
Smarcc1,Hmgxb4,0.009686566857199009
Tcp1,Gtf2e2,0.009702018613432603
Ppp1r8,Lnp,0.009741245723541769
Dnmt3b,Impa2,0.00974707749273374
Zc3hav1l,Zfp422,0.009769756858346877
S100a1,Srrt,0.009779635159137528
Uba1,Tfip11,0.009812285268784558
Car14,Trp73,0.009825954947417965
Brca1,Ercc6l,0.00983720757110182
Tipin,Mcm8,0.009871960722488407
Tfb1m,Mettl8,0.00987954366459383
Taf1d,Gtf2e1,0.009905062242539255
Cse1l,Ilf3,0.009905649363362102
Tmem38b,Nfic,0.009908654532688143
Cenpw,Tmpo,0.009921834796196276
Ctnnb1,Son,0.009933504381740255
Haus6,Tardbp,0.00993944385390229
Sphk1,Ace,0.009943835037426508
Tcea3,Mapk12,0.009975794101489828
Gtf2f2,Med19,0.00998781032088232
