0,1,2,3,4,5,6,7,8,9,10,11
0.3041246,0.33527428,-0.3413245,0.06610776,0.38244057,0.334009,0.092810676,-0.18273106,0.10495067,0.81149626,0.40387014,-0.4410935
-0.46855515,-0.045266945,-1.0517361,-0.054364014,-0.7360328,-0.023289528,-0.8113891,0.44047046,-0.51972526,0.69786793,-0.5758981,0.4927759
-0.33736804,0.15290987,-0.33736804,0.15290987,-0.33736804,0.15290987,0.12342772,-0.0452634,0.6265869,-0.40594715,-0.35156167,0.086484134
-0.8244933,-0.041296136,-0.47671863,-0.13049452,0.33861452,-0.80958056,0.15551361,-0.021859068,-0.33250773,0.21285672,-0.8941749,0.16214176
-0.33697715,-0.31379905,0.16518919,0.6820925,-0.16066617,-0.49216044,-0.4846434,-1.160489,0.563811,0.60692626,-0.09233856,0.6312494
-0.13255331,-0.07426424,0.21231449,0.016619552,-0.47497457,0.33741814,-0.65601325,-0.69343716,0.31145787,1.0028108,-0.2118309,-0.021919359
-0.23191321,0.09946476,-0.51930463,0.3469044,-0.5541474,0.24190018,-0.70381945,0.17213649,-0.5319793,-0.08393027,-0.19497797,0.15724032
0.3744031,-0.086131975,0.39739677,0.07660672,0.45686066,0.16178541,0.19747894,0.31629175,0.19387129,0.0039270557,-0.2132917,-0.8016834
-0.32293472,-0.6951568,-0.15359125,-0.6911895,-0.15968253,-0.6766192,-0.043063615,-0.55550927,-0.07786074,0.3869425,-0.023570236,-0.23763005
0.2464244,-0.32970506,-0.07800029,0.17101495,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.07800029,0.17101495,-1.1655743,-0.023433443
0.036273133,-0.14678036,-0.011767123,-0.12899981,0.43736553,-0.12670635,0.31030557,-0.63325256,0.0009393804,-0.8639774,0.32561165,0.98695654
-0.23533762,-0.51314485,-0.20257361,-0.12969357,-0.19203605,-0.6861653,0.030916903,-0.11398716,0.013837274,0.6747428,0.1252287,1.0039783
-0.45618066,-0.7458739,-0.33340615,-0.7580108,-0.6793957,-0.66171867,-0.104541704,-0.39944154,0.11894815,0.2301352,-0.023860935,0.21308231
-0.27449846,-0.343239,0.41481036,0.24316451,0.52311045,0.41125384,0.16052574,0.85617226,0.8645631,-0.032161314,0.11729285,-0.96958846
0.41931668,-0.3909789,0.41931668,-0.3909789,0.41931668,-0.3909789,0.34895048,-0.21684988,0.34895048,-0.21684988,0.34895048,-0.21684988
-0.292426,-0.2533952,0.5518014,0.46479937,0.55180126,0.46479928,0.35987702,1.0035872,0.9551306,-0.333889,0.11325604,-0.6929713
-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,0.2464244,-0.32970506,-0.07800029,0.17101495,-0.07800029,0.17101495
0.29036355,0.70431733,0.050962795,0.22857139,-0.83516103,0.46815568,-0.96045893,-0.8814749,0.13077395,0.3507485,0.21075872,0.089575484
-0.07800029,0.17101495,0.2464244,-0.32970506,-0.07800029,0.17101495,0.43631938,-0.061336968,-0.07800029,0.17101495,0.43631938,-0.061336968
-0.15452756,0.4244969,-0.06754097,0.31996858,0.015167505,0.5300099,-0.023941863,0.78948313,-0.24642882,-0.5050379,0.66209525,-0.13610835
-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.35156167,0.086484134
0.33507895,-0.15406924,0.5122191,-0.046893153,0.03398196,0.82552975,-0.54572606,0.4537769,0.031091433,1.0114636,-0.100575864,-0.33553767
0.40836042,0.008878488,0.55412805,-0.0030160137,0.6060342,-0.0240747,0.5030077,0.21499187,-0.8592514,-0.84330434,-0.7033155,-0.7716692
0.27749243,0.8648428,0.1941387,0.8244454,0.30661815,0.8738576,0.13708784,0.19128102,0.08434418,0.1856545,0.23794368,0.47627547
0.2464244,-0.32970506,0.2464244,-0.32970506,0.2464244,-0.32970506,-0.35156167,0.086484134,-0.35156167,0.086484134,0.2464244,-0.32970506
-0.010890007,0.50047314,-0.24989066,0.45099926,-0.12619978,0.6795436,0.18602884,-0.33691907,0.12999521,0.8106312,0.3565973,-0.01836973
0.7171261,-0.2990037,0.028451182,-0.028855849,0.028451182,-0.028855849,0.028451182,-0.028855849,0.7171261,-0.2990037,-0.33736804,0.15290987
0.68499684,0.24535207,0.75233334,-0.04420339,0.71565497,-0.0055682287,0.63156426,0.38105273,-0.46780318,-0.400839,-0.26388142,-0.3824435
0.017092,-0.012410294,-0.9640561,0.1479072,0.22351503,-0.795789,0.09731716,0.17478868,-0.51758844,0.8415761,-0.64782286,0.14647137
-0.4001208,-0.08220942,-0.9515684,-0.16537654,0.32800597,-0.69347376,0.0202993,0.14760864,-0.5794372,0.4528062,-0.8646849,0.2812062
-0.33736804,0.15290987,0.7171261,-0.2990037,0.7171261,-0.2990037,-0.33736804,0.15290987,-0.33736804,0.15290987,0.12342772,-0.0452634
0.3366781,0.10834132,0.38083193,0.27058116,0.3981686,0.5734077,-0.0464602,-0.6546677,0.8466846,0.0045258477,0.54613525,0.0868459
-0.07800029,0.17101495,-0.07800029,0.17101495,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.07800029,0.17101495,-0.07800029,0.17101495
0.43631938,-0.061336968,0.43631938,-0.061336968,0.43631938,-0.061336968,0.43631938,-0.061336968,0.43631938,-0.061336968,-1.1655743,-0.023433443
0.53668886,0.17680995,0.5512599,0.14551286,0.72683924,0.53870475,0.49394035,0.71160007,0.17498432,0.01873399,0.15857929,0.007931698
-0.33736804,0.15290987,-0.33736804,0.15290987,-0.33736804,0.15290987,-0.33736804,0.15290987,-0.33736804,0.15290987,0.6265869,-0.40594715
-0.57665694,0.5277659,-0.61323935,0.6575626,-0.3845716,0.54833734,-0.68183225,0.49814194,-0.5009779,-0.08802833,-0.05632567,0.64854825
0.2464244,-0.32970506,0.2464244,-0.32970506,0.2464244,-0.32970506,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.07800029,0.17101495
-0.21536565,0.6332134,0.04000968,0.8378594,0.365819,0.8061436,0.075382695,0.47597718,-0.54572684,0.008341283,-0.26781887,0.35551253
-0.33078387,1.0873172,-0.38489038,1.187173,-0.15288147,0.978214,-0.7276753,0.6965499,-0.6573598,-0.028460298,-0.1372134,0.82658637
0.34306744,-0.4382213,0.028451182,-0.028855849,0.7171261,-0.2990037,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.35156167,0.086484134
-0.11365032,0.14484471,-0.45610118,0.22337441,-0.056398448,0.14743246,-0.55939656,0.19111079,-0.46932483,-0.29802048,-0.86402386,0.395781
-0.2557356,-1.0430597,-0.26600623,-0.6559406,0.071309164,-0.08189668,0.004911394,-0.17269738,0.09570111,0.30420962,0.5589747,0.31727588
0.6265869,-0.40594715,0.6265869,-0.40594715,-0.35156167,0.086484134,0.6265869,-0.40594715,0.6265869,-0.40594715,-0.35156167,0.086484134
0.3345698,0.41369712,0.34584397,0.31711656,0.20936419,0.28877288,0.9008566,0.64467335,0.0769227,0.25254053,0.53786355,-0.5841718
0.045925792,0.029610198,0.117905185,-0.025008816,0.28300557,0.14160766,0.09546772,-0.01071148,-0.16061479,-0.28831378,0.22160165,0.026034933
-0.5320506,-0.7543134,-0.5505281,-0.8081153,-0.7599436,-0.70317507,-0.14351413,-0.32931182,0.12749287,0.37036702,0.66546285,1.1022763
-0.50234,-0.94779557,-0.5487468,-0.75996476,-0.62736106,-1.0252101,-0.18825337,0.23457985,-0.55788624,-1.111841,0.045967236,-0.20595036
-0.093566135,-0.3228848,-0.093566045,-0.3228847,0.039073978,-0.11701809,-0.4447018,0.59288704,0.05393705,0.13859978,-0.3146379,-0.79473966
-0.07800029,0.17101495,-0.07800029,0.17101495,-0.07800029,0.17101495,0.43631938,-0.061336968,0.43631938,-0.061336968,-1.1655743,-0.023433443
-0.35462493,-0.86724275,-0.82822305,-0.63918597,-0.04138327,-0.2850432,-0.0024917014,-0.35992038,-0.11385785,0.25100568,0.44348803,0.45137805
-0.046194095,0.43893886,-0.041391145,0.37706333,-0.44671553,0.5035171,0.9290944,0.018306118,0.102853164,0.44339013,0.6468059,-0.7194466
0.6265869,-0.40594715,0.12342772,-0.0452634,-0.35156167,0.086484134,-0.07800029,0.17101495,0.2464244,-0.32970506,0.2464244,-0.32970506
-0.20141149,-0.19163097,-0.65562505,0.027275108,-0.6948159,0.38255584,0.66375536,0.11408106,0.1794576,0.6007572,0.6315393,-0.15911447
-0.44081387,-0.736446,-0.6146396,-1.0124792,-0.8033531,-0.6890621,-0.1872915,-0.67530143,0.28166953,0.8061009,0.6038727,1.1717904
0.32646245,0.41731417,-0.30786347,-0.016841542,0.3613868,0.44541648,0.008388529,-0.19322677,0.22173095,0.8926831,0.3709794,-0.25396883
0.50345266,0.55220526,0.4860106,0.34732345,0.74894935,0.7135629,0.6371855,0.8570817,0.18203703,0.11848864,0.38320145,0.18189624
-0.2953201,0.08334881,-0.2935056,0.075208515,0.3604008,0.08291265,-0.18090388,-0.73684084,-0.29384792,-0.94088084,0.055958916,0.6220357
0.2464244,-0.32970506,0.2464244,-0.32970506,0.2464244,-0.32970506,-0.35156167,0.086484134,0.2464244,-0.32970506,0.2464244,-0.32970506
-0.3237242,0.8285474,-0.20484322,0.98708755,0.23914829,0.95782334,-0.14947492,0.59705037,-0.6967643,-0.048640464,-0.38143,0.6196711
-0.31609708,-0.22802486,-0.19357051,0.43174845,0.077987984,0.50501835,0.18157141,0.0676877,1.317631,-0.7021091,-1.0583373,0.05489384
0.2387242,0.54196894,0.26976967,0.2560468,-0.8536467,0.4623074,-0.8667068,-0.7946146,0.122112826,0.1954434,0.17906566,0.28304642
-0.33438614,1.3595922,-0.32980227,1.4001179,-0.00690531,1.2076455,-0.56729347,0.54302526,-0.44398868,-0.5367266,-0.3966027,0.8344123
-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,0.6265869,-0.40594715,-0.35156167,0.086484134,0.6265869,-0.40594715
0.059435148,0.20366544,0.06355035,-0.9262385,-0.42227715,0.8532977,0.08188751,-0.00026075915,0.062463224,0.3119555,0.08499943,0.5391705
0.22720118,0.010021146,0.32685876,-0.5906432,-0.1946277,0.84950215,0.2814642,0.2783108,0.20619284,0.5793921,0.023087543,0.39626187
0.78696793,0.6673717,0.36733782,0.15843526,0.877731,0.59263945,0.7454939,0.45901144,0.46922463,0.33387446,0.15904161,-1.0964209
0.58720887,0.6154925,0.70964026,0.77889013,0.54461074,0.75859743,0.3653712,0.06482055,0.8992449,0.29966125,-0.3382219,-0.026916686
0.2464244,-0.32970506,0.2464244,-0.32970506,0.2464244,-0.32970506,-0.35156167,0.086484134,0.2464244,-0.32970506,0.43631938,-0.061336968
0.32308525,-0.30109918,0.47906584,-0.43033153,0.27787364,0.5605629,-0.46872967,0.06336263,0.10521647,0.5868445,-0.09700449,0.22388288
-0.49486893,-0.074489996,0.1075595,0.04404133,-0.38032207,-0.07429166,-0.3990577,-0.7900302,0.118977636,0.39836174,-0.3022464,-1.3442968
-0.7429141,-0.12588714,0.8042193,-0.0098773055,-0.13958715,-0.14220463,-0.30755764,0.6919608,0.31155327,-0.042522896,0.12720948,-0.006762866
0.34306744,-0.4382213,0.34306744,-0.4382213,0.7171261,-0.2990037,0.12342772,-0.0452634,0.028451182,-0.028855849,0.34306744,-0.4382213
0.14854386,0.38520846,0.15912807,0.3196364,0.264621,0.6146418,0.25758368,-0.06253831,-0.22512554,-0.38746187,0.45870727,0.3064088
-0.64345175,0.9916321,-0.5227517,1.1701472,-0.06910066,1.0755054,-0.30930042,0.61495155,-0.6309943,-0.5186969,-0.42457554,0.34811863
-0.030298632,-0.4404844,0.6027649,0.70995,0.18986169,-0.13435014,-0.17401731,-0.43442303,0.7877398,-0.14329034,-0.49516553,0.29143247
0.5615481,0.19091146,-0.3686168,0.13710535,0.058701273,-0.34496173,0.62658614,-0.40594682,0.5615481,0.19091146,0.01969285,0.7304016
0.7171261,-0.2990037,0.028451182,-0.028855849,0.028451182,-0.028855849,0.028451182,-0.028855849,0.7171261,-0.2990037,0.12342772,-0.0452634
-0.5641617,0.6934099,-0.63683236,1.0165364,-0.2659387,0.7615485,-0.95203793,0.50768393,-0.9003495,-0.6400823,-0.5821577,0.7213497
-0.21262623,-0.16771962,0.9024964,-0.30075508,0.042337682,-0.61897415,-0.44875696,0.2351395,-0.1389598,0.09878065,0.645529,0.0609917
0.84321374,0.44735157,0.84321374,0.44735157,-0.44613203,-1.242132,-0.44613203,-1.242132,-0.44613203,-1.242132,0.056977782,-0.177046
0.22397277,1.0628189,0.2643443,0.78867954,-0.24313292,0.21334714,-0.12315652,-0.29632267,0.37381727,-0.29982936,-0.04096638,-0.13059963
0.028451182,-0.028855849,0.028451182,-0.028855849,0.028451182,-0.028855849,0.028451182,-0.028855849,0.7171261,-0.2990037,-0.33736804,0.15290987
0.999132,0.55417925,0.94282407,0.37956196,-0.008763526,0.07806024,-0.123973295,0.13515024,0.52049035,0.3952887,0.5956816,0.24311711
-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,0.2464244,-0.32970506,0.2464244,-0.32970506
-0.06452419,-0.28938574,0.17622414,0.056659784,-0.48814762,-0.09473865,0.4663294,-0.060662437,0.61939466,0.39742798,0.50622636,0.40464386
0.1708135,0.54166514,0.06698991,0.70602757,0.5624845,0.59295666,0.18433191,0.6960899,0.16889678,0.025342714,0.5303931,1.0094278
-0.46705037,-0.435162,-0.44115496,-0.4362341,-0.70117503,-0.27001962,-0.424319,-0.44480753,0.07675369,-0.21833976,0.042698126,0.7113454
0.08009222,-0.1864593,0.18475525,0.11217092,0.13357401,0.28976443,-1.2047713,-0.28758156,0.66840595,0.014591884,-1.39851,-0.21967955
-0.08859067,0.38541988,0.52813715,-0.019585062,0.14769977,-0.0047428794,0.005501155,-0.1184596,0.2514237,0.6749075,-0.33064997,-0.5892989
-0.44690102,-0.2549881,0.99945915,0.64166236,-0.2633546,-0.12085016,-0.40395576,-0.4696098,-0.19468728,-0.00041018426,-0.430413,-0.6543494
-0.29763484,0.70750695,-0.22156227,0.80464536,0.3254033,0.83221745,-0.112761706,0.6695529,-0.6355259,-0.24374448,-0.311941,0.62051165
0.30935603,0.19875103,0.30935603,0.19875103,0.30935603,0.19875085,0.30935615,0.19875102,-0.4914195,-1.2542228,-1.2896838,0.16123213
0.48887098,0.26152065,0.48887098,0.26152065,0.48887098,0.26152065,0.48887098,0.26152065,0.48887098,0.26152065,-1.1420064,0.24942444
-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,0.2464244,-0.32970506,0.2464244,-0.32970506
0.8511264,-0.6402082,0.12666866,-0.2576632,0.059951868,0.08634414,-0.24837312,-0.043184455,-0.018838484,-0.46794873,-0.018838484,-0.46794873
-0.40857142,-0.9175735,-0.27079093,-0.64150435,-0.44986165,-0.8406225,0.015827864,0.49291146,-0.35440975,-0.6392263,0.06801599,-0.029883523
-0.5478144,-0.8402665,-0.5343911,-0.79915744,-0.5201657,-0.7090127,-0.21760476,0.13834609,-0.6299605,-0.89544696,0.03179251,-0.098028734
0.78418714,1.0598487,0.74161035,0.73484373,0.52430004,0.95601356,0.570139,-0.29015535,0.93675256,-0.22949912,0.36044806,0.06466833
0.27495193,0.6506124,0.0022237897,0.17442448,0.5693767,0.64691,-0.07726659,-0.39442205,-0.08965519,-0.17348786,0.0047623776,0.17257619
0.84321374,0.44735157,0.84321374,0.44735157,-0.44613203,-1.242132,-0.44613203,-1.242132,-0.44613203,-1.242132,0.056977782,-0.177046
0.34895048,-0.21684988,0.41931668,-0.3909789,0.34895048,-0.21684988,0.41931668,-0.3909789,0.6185522,-0.18504634,0.6185522,-0.18504634
-0.4124672,-0.17679769,-0.07483663,0.35951614,-0.36865857,-0.038808282,-0.13015085,0.21560155,0.075655535,-0.23780961,0.36551055,-0.15287657
-0.0661708,0.51421714,-0.24378824,0.5473895,0.26795438,0.5566131,-0.06371218,0.25034449,-0.30078167,-0.18556158,-0.0045237616,0.14318743
-0.04572128,-0.15244962,0.32279366,0.20988028,0.17439812,0.4049728,0.6579114,0.44706893,-0.016913213,-0.12604274,-0.5069019,0.1867037
-0.40717492,-0.26585472,-0.4888525,-0.67317754,-0.41440183,-0.3492127,-0.062260006,0.11967535,-0.3953517,-0.09403089,0.17576155,-0.6779693
-0.06337945,0.5544696,-0.22177127,0.041951586,0.20716554,0.4447683,0.014896354,0.0050637648,1.6113883,-0.4254427,-0.89538467,0.1259288
-0.45178708,0.1460339,-0.51322407,0.25728485,-0.29695573,0.16822372,-0.44013304,0.46647307,0.022391798,0.20367935,0.15799624,0.66316247
0.66773295,0.22380392,0.6840805,0.21362294,0.7632633,0.25376126,0.71722144,0.50540394,0.017491478,-0.1810585,-0.28494805,-1.18604
0.6515604,0.32505733,0.32336193,0.4735433,0.48498088,0.42157322,0.26591277,0.60615754,0.52516437,0.15927337,0.27508658,0.37002882
-0.13650024,1.3119686,-0.24575084,1.1211289,0.042967577,1.077849,-0.30342644,0.6626714,-0.1148265,-0.64677334,-0.31943014,0.76041883
0.7171261,-0.2990037,-0.33736804,0.15290987,0.7171261,-0.2990037,-0.33736804,0.15290987,0.12342772,-0.0452634,0.6265869,-0.40594715
-0.39423317,-0.031898405,-0.16397592,0.1621669,-0.39423317,-0.031898405,-0.16397601,0.162167,-0.06498809,-0.3221605,0.065697595,-0.269085
0.12342772,-0.0452634,-0.33736804,0.15290987,0.12342772,-0.0452634,0.028451182,-0.028855849,0.12342772,-0.0452634,-0.33736804,0.15290987
0.2656767,-0.34987098,-0.4154122,-0.054480936,0.26110598,-0.40259114,-0.05380464,0.2371766,-0.2682023,0.30910423,0.5541333,-0.8619653
0.3432917,0.5032345,0.1831335,-0.08415018,0.090982795,0.56360775,-0.18354905,-0.4499526,0.77381593,1.0939139,0.30504817,0.32819352
0.4953388,-0.19852735,0.4953388,-0.19852735,0.4953388,-0.19852735,-0.20065519,0.19412942,0.16139808,-0.44597372,0.15468003,-0.3088729
-0.09116016,-0.45325184,0.23400646,0.18169083,0.31981632,0.2793829,0.07104692,0.07186192,-0.07827143,0.3626368,0.72337973,0.18187593
0.31517228,0.9806791,0.30067465,0.8083708,0.33926466,0.87097824,-0.35748297,0.28309998,0.067402795,0.16689296,0.47057772,0.9490033
-0.33736804,0.15290987,-0.33736804,0.15290987,-0.33736804,0.15290987,0.7171261,-0.2990037,-0.33736804,0.15290987,0.12342772,-0.0452634
0.34895048,-0.21684988,0.34895048,-0.21684988,0.34895048,-0.21684988,0.34895048,-0.21684988,0.34895048,-0.21684988,0.34895048,-0.21684988
-0.16728497,0.076288074,0.5643119,0.28391555,-0.1672849,0.07628806,0.4856825,0.22950591,0.09371886,-0.06382708,-0.110660836,-0.00997071
0.2464244,-0.32970506,0.2464244,-0.32970506,0.2464244,-0.32970506,-0.35156167,0.086484134,0.2464244,-0.32970506,-0.07800029,0.17101495
0.08181518,-0.0012431927,0.2613074,0.21387272,0.3906679,0.32040602,-1.3297707,0.13721773,0.14358792,0.6777455,-0.69202363,-0.63001084
-0.8506445,0.007229846,-0.53646785,0.10981138,-0.19486302,0.4755134,0.27155554,-0.12356776,1.2981871,-1.2449232,-0.93120605,0.07435979
-0.40654457,-0.67865026,-0.524157,-0.63873565,-0.39140058,-0.6377004,0.021214925,-0.31400365,0.008883435,0.47315627,0.18595354,0.7383048
-0.43114173,-0.6795706,-0.4386665,-0.5290182,-0.42961925,-0.51218134,-0.13685618,-0.22916047,-0.011124123,-0.16095336,0.5845004,0.8938169
-0.28076228,0.93514216,-0.28163838,1.011088,0.07256502,0.8536618,-0.14214312,0.64605314,-0.50048894,-0.19789182,-0.27415806,0.2767896
0.088353604,0.25994512,0.0444221,0.1633489,-0.06756909,0.16284429,0.054849867,-0.07556686,-0.019781087,-1.0716548,-0.4213247,0.12556644
-0.47472268,0.04179545,-0.47472268,0.041795466,-0.47472268,0.0417954,0.33026215,-0.8683901,0.051954504,0.42958003,-0.6037777,-1.6921308
-0.07800029,0.17101495,-0.07800029,0.17101495,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.07800029,0.17101495,-0.07800029,0.17101495
0.15558949,0.070999816,0.16853288,0.19225496,0.13531378,0.09198196,0.46709642,0.37329966,0.05224097,0.07492677,0.057169,-0.66745275
-0.35156167,0.086484134,-0.35156167,0.086484134,-0.35156167,0.086484134,0.2464244,-0.32970506,-0.07800029,0.17101495,0.43631938,-0.061336968
0.03489656,0.71454006,0.0030875094,0.5372602,0.4458443,0.6520789,-0.083924055,0.71406096,-0.29758686,-0.15578197,-0.26565063,0.678124
0.12342772,-0.0452634,0.6265869,-0.40594715,0.12342772,-0.0452634,0.6265869,-0.40594715,-0.07800029,0.17101495,-0.07800029,0.17101495
-0.47175437,1.0888683,-0.49042338,1.2125654,0.2689253,1.0592698,-0.47206223,0.829418,-0.92906475,-0.3762398,-0.696809,0.8189593
-0.15555176,0.8652321,-0.113820255,1.0549548,0.29532784,1.0222815,-0.26276764,0.8559001,0.093109444,-0.376818,-0.016610645,1.0521349
0.6265869,-0.40594715,0.6265869,-0.40594715,0.6265869,-0.40594715,-0.33736804,0.15290987,0.6265869,-0.40594715,-0.35156167,0.086484134
-0.37587845,-0.024252314,-0.2860136,0.06567052,-0.27981108,0.001904387,0.07876386,-0.7056498,0.019773018,0.0017810725,0.11804992,-0.7981097
0.12342772,-0.0452634,0.12342772,-0.0452634,0.12342772,-0.0452634,0.6265869,-0.40594715,0.6265869,-0.40594715,-0.35156167,0.086484134
-0.31745675,0.119327754,-0.47214386,0.058292273,-0.31745675,0.119327754,0.44069546,1.0864965,0.10267839,-0.043732215,0.612751,0.17929573
-0.22312889,-0.22954358,0.32363188,0.45057628,-0.17932022,-0.09155418,0.26831764,0.30666167,0.6121943,-0.11125323,0.38498282,-0.025420982
0.18427894,-0.041708928,0.09187129,-0.28371793,0.18427894,-0.04170913,0.49191177,0.7447279,0.34462273,-0.05489279,0.22790949,-0.20216306
-0.5421019,0.19298409,-0.35880488,-0.38528126,-0.19787176,-0.7644757,0.03290805,-0.38560003,-0.1758882,-0.03473417,-0.36821854,0.23106517
0.6265869,-0.40594715,-0.35156167,0.086484134,0.2464244,-0.32970506,-0.07800029,0.17101495,0.2464244,-0.32970506,-0.35156167,0.086484134
0.42550868,-0.36520797,0.32544786,-0.19894941,0.25107163,-0.099184796,-0.49705565,0.37984473,-0.27445343,0.23257221,0.47977337,0.09984878
0.46695864,-0.22795625,0.17833818,0.17558703,0.46695864,-0.22795625,0.27248788,-0.33685103,-0.012267746,-0.04111482,-0.30747697,0.18323798
-0.10857771,0.76050997,-0.04328431,0.9489005,0.3778604,0.7723185,-0.33859664,0.78740484,-0.19037075,-0.021353435,0.36512598,1.2847195
0.026695203,0.9536366,-0.048859064,1.0305607,0.33221704,0.8947678,-0.16794536,0.5627635,-0.43716055,-0.12886332,-0.21331044,0.7972183
0.10806872,0.12926519,0.052596737,0.14979655,0.108068734,0.12926517,0.4657581,0.3644833,0.043082923,0.099973544,-0.066645876,0.1345808
0.12691537,0.7577881,0.0781834,0.6452392,-0.28788832,0.68798226,-0.48428738,-0.2287714,-0.08188456,0.0062291026,0.041302837,0.54794246
-0.057073783,-0.01136883,-0.64062536,-0.07783246,-0.55261433,-0.021726582,0.12098475,-0.93246824,-0.69329804,0.5329362,-0.610572,-1.7386423
-0.47283983,-0.774046,-0.38671675,-0.7555904,-0.5151754,-0.74908495,-0.02526784,0.22461875,-0.4438191,-0.39517334,0.23226011,-0.39668667
-0.058957245,-0.84370106,0.030496214,-0.7553048,0.011501294,-0.64845425,-0.13060097,-0.45261037,0.06745373,-0.01323517,0.66536903,0.22654949
