0,1,2,3,4,5,6,7,8,9,10,11
-0.27384704,0.2975011,-0.44054514,-0.05101887,0.42539427,0.008015677,-0.35182044,0.1523231,0.97684014,-0.7752279,0.29604003,-1.0394714
0.5385174,-0.6596581,0.6155434,-0.04200636,0.4067974,-0.88267124,0.70427185,-0.20216691,0.02520902,0.34201896,0.7316187,0.5549574
0.26146954,1.0212601,0.08206803,0.97708845,0.34174868,0.9926901,0.16043693,0.8439715,-0.25806254,-0.34057218,-0.58302915,0.3085862
-0.14057747,0.368604,-0.14057747,0.36860403,-0.10683678,0.42440087,-0.18853186,0.3297378,-0.044570856,-0.4008282,0.04824645,0.06887853
0.13950148,1.0509405,-0.029000364,0.8805778,0.41197625,0.9508358,0.15845434,0.7332536,0.09517505,-0.17184362,0.25113025,0.5491195
-0.26081675,0.56404877,-0.2066256,0.6937456,0.1752601,0.63151085,0.008970645,0.5502461,-0.62428474,0.023933388,-0.465604,0.27811134
-0.33445248,1.286055,-0.68985486,1.0374622,0.08747076,1.1028271,-0.72037005,0.43056512,-0.32670215,-0.42905626,-0.08374781,0.9457698
-0.38956228,0.6727866,-0.09157334,0.97294164,0.42472237,0.7980678,0.15201387,0.70267963,-0.26259005,-0.08563184,-0.4628616,-0.032736965
0.089465596,0.5848677,0.06478139,0.5622097,0.47860584,0.5184312,0.33048335,0.14972563,-0.13750316,-0.063359685,-0.11360458,0.30802077
-0.5224961,1.1790011,-0.7498191,1.3189925,-0.16550243,1.2537891,-0.65761405,0.78397393,-1.00883,-0.37985417,-0.67413026,0.76032865
0.1377512,0.60987234,0.0142688835,0.45561844,0.29063684,0.6083983,0.05665359,0.13638285,-0.18208253,-0.41719082,-0.28304818,0.26287085
-0.34151843,0.7437091,-0.42850032,0.9579587,-0.0027813101,1.05464,-0.54179263,0.2513723,0.41112617,-1.0374901,-0.65970314,0.6172769
-0.471915,1.1427686,-0.5617784,0.9701276,-0.116132386,0.8534869,-0.5817361,0.5706291,-0.51592946,-0.47907546,-0.5604519,0.45781586
-0.40562123,1.0252954,-0.53311354,1.1747205,0.10856315,1.0607213,-0.53160083,0.89407134,-0.9656388,-0.13522474,-0.8281535,0.8643693
0.0026023341,-0.41045946,0.019866645,0.17232943,0.0026023416,-0.41045946,-0.003177776,0.002812013,-0.08288555,0.3992028,0.25842297,0.09179942
-0.07619435,0.13957106,0.015946515,0.34298912,-0.022233061,0.3622915,-0.0113625,-0.35345313,-0.051354416,0.6914934,0.25670493,-1.20438
0.113632046,0.033471867,0.13870627,-0.02107519,0.11363206,0.033471957,0.15438734,0.059554055,-0.40964678,-0.039542295,0.009366424,0.060434915
0.27456108,-0.19034539,0.3024331,0.036822036,0.23083726,-0.1284497,-0.35869077,0.077626646,0.5392816,-0.50386345,-0.7233969,-0.6985493
-0.39241907,-0.07943112,-0.32461682,0.18087992,-0.27554858,0.033180863,0.047062602,-0.041809373,-0.2848592,-0.35761952,0.44043955,0.011795022
-0.11463524,0.20452407,-0.4074181,-0.24345201,-0.17372075,0.036225162,-0.06274917,-0.1505522,0.22820637,0.43034586,0.3833184,0.08608724
-0.57796925,-0.031735137,-0.61444753,-0.030339628,-0.6352969,-0.010369405,0.22057255,-0.27562895,-0.59753615,-0.18441877,0.44089124,0.29581633
0.28298834,-0.17751512,-0.30244762,-0.4696367,-0.14621608,-0.033792056,0.10791996,0.2280511,0.42015013,-0.016339425,0.3632494,0.2790447
-0.026650786,-0.16915122,-0.026650786,-0.16915122,-0.16621271,-0.2885839,1.0822898,0.19407368,1.0751287,-0.47579864,-0.64631516,0.18742004
-0.33796507,-0.262619,0.44153816,0.64883494,0.013769817,0.3950117,0.7466236,0.3915355,0.666171,0.4946332,0.27190548,0.30336323
-0.6924528,-0.63902414,-0.6924528,-0.63902414,-0.6924528,-0.63902414,-0.6924528,-0.63902414,-0.5333123,0.18343556,0.91022277,0.21039753
-0.13153636,-0.105993375,0.11722667,0.28201264,-0.23991767,-0.16602549,-0.45311543,-0.83431435,-0.18555155,-0.26802614,-0.082365744,-0.7377106
-0.07937742,-0.19508567,0.10195554,-0.1722938,0.057229236,0.008131802,-0.014609403,0.47210962,0.5378454,-0.19877134,-0.09827531,-0.07449384
-0.4251128,-0.526492,0.24069953,0.07430108,0.4286458,-0.07692403,-0.10275166,0.86510193,0.7114977,-0.15391363,0.08272702,-1.0797396
-0.00906711,-0.44684973,-0.17250277,-0.042129382,-0.17639926,-0.25479728,-0.11448643,0.060531065,-0.33952463,-0.36625567,0.44465512,0.51169646
-0.556445,-0.5668124,0.2866368,0.27584255,0.20793347,0.14676729,0.73347396,0.460364,0.668217,0.95935524,0.29864353,0.41080993
-0.036958,-0.6314032,0.0153097445,-0.49102983,0.36289683,-0.28243265,-0.17021337,0.8153366,0.43402794,-0.4545288,0.01970803,-0.8763623
0.5647807,0.61187446,0.5850882,0.5148343,0.78476906,0.762514,0.35489565,0.57357335,0.19533017,0.42113727,0.11666262,-0.055373386
-0.65748703,-0.43177667,-0.9807888,-0.2321153,-0.04763899,-0.5118184,0.09057995,0.35656917,-0.6237358,0.98585236,-0.8290684,0.16696084
-0.3075813,-0.36600444,-0.43517822,0.21688896,-0.9196991,0.0941269,-0.6078997,0.5386251,-0.0090963235,0.15017124,-0.41056195,0.2031726
0.01708306,-0.13485286,0.44578284,-0.2764313,0.4125311,-0.54567707,0.8991389,0.36829472,0.27179924,-0.15231791,-0.473671,-0.32253286
0.21476372,-0.17843318,-0.1370236,0.23779939,0.35323232,-0.17611429,0.03949227,0.30542126,-0.2551437,0.056705892,0.19178963,-0.24853957
-0.38835716,-0.02576327,-0.38835716,-0.02576327,-0.07962164,-0.61053705,-0.014107748,-0.60041666,-0.3581623,0.2943693,-0.34969756,0.4986533
-0.40232635,0.63728774,-0.7407704,0.87951565,-0.50672114,0.88833153,-0.84518653,0.6265197,-0.63204443,-0.23522744,-0.41045108,0.68766904
-0.5028568,-0.6631764,0.29280853,-0.04585409,0.29280853,-0.04585409,0.29280853,-0.04585409,0.11872918,0.46461415,-0.47947767,-0.08175264
-0.03788379,-1.1679503,-0.13576092,-0.7860255,-0.03376945,-1.0722672,0.26850042,-0.43565413,-0.17868023,-0.21211421,0.06858731,-0.32325432
0.075318575,-0.61309314,-0.84124184,0.21868354,0.4661009,-0.70736945,-0.092300415,-0.50480235,-0.29742166,0.108242445,0.09133641,-0.1817381
-0.27734604,-0.055630565,-0.3470058,-0.034143284,-0.32861626,-0.00070504844,0.14931089,-0.35995674,0.026134975,0.512521,0.17098147,-0.005895555
-0.0061013093,-0.46107027,-0.06562239,-0.26413622,0.12025416,-0.26538703,-0.014396614,0.13646044,0.1406121,-0.13408503,-0.45174104,-1.1159621
-0.3928795,-0.36386898,-0.45171088,-0.64807546,-0.6865293,-0.44551948,-0.28158233,-0.4321079,0.28317717,0.49782518,0.68304664,0.80761707
-0.5123864,0.8429985,-0.5718473,0.95006,-0.45498738,0.8330668,-0.8100018,0.3577301,-0.5646779,-0.09601273,-0.23272339,0.42952296
0.13875133,0.44429195,-0.007986496,0.12508123,-0.080535404,0.42261663,-0.052297264,-0.3163809,0.70908165,0.631587,0.36311182,0.5407102
-0.129358,-0.4385811,0.16313604,0.09340519,-0.13087277,-0.46966055,0.0133878,-0.6031226,0.5459547,0.04021591,-0.14943396,-1.0153216
0.047647625,-0.10691507,-0.091006465,-0.036782436,0.10571041,-0.09215784,-0.13636371,0.12991478,0.060853668,0.09685492,-0.11455124,-0.24288166
-0.13489278,-0.07255516,-0.00070374366,0.2631269,-0.04349769,0.19224231,-0.10971865,-0.11685042,0.37553054,-0.88828766,0.39686027,-0.2535427
0.59497875,0.2407847,0.6660151,0.50106096,0.008149141,-0.089675054,0.08924387,0.3140342,0.30238008,0.5689634,0.31241924,0.12198098
0.13061439,0.12035448,0.13033918,0.23351392,0.0945077,0.10738312,0.065730326,0.2541939,0.13909286,-0.12461102,-0.021195523,-0.43938494
-0.010085619,-0.32996756,-0.22590557,-0.2331188,-0.0010988032,-0.2877049,-0.17938626,-0.030295804,-0.18343808,-0.09443548,0.14550255,0.34810647
-0.08873038,0.04968092,0.24131861,0.27088672,-0.113652684,0.024895467,-0.41539153,1.0408084,-0.28596097,-0.1931166,-0.3087269,-0.049029425
0.31244174,-0.13054706,-0.14692844,0.15578674,-0.20261201,-0.03483224,-0.1882505,0.23945461,-0.11447855,-0.08346023,0.11139106,-1.3039564
0.33355907,-0.77069783,0.33355907,-0.77069783,0.33355907,-0.77069783,0.0940055,-0.12933369,-1.4530195,0.34911695,0.5385121,0.4747143
-0.22178778,-0.27110454,-0.74943995,0.05901563,0.5456142,-1.044536,0.45391947,0.056880474,-0.4203404,0.587085,-0.9415109,0.17907411
0.3743422,0.031187937,0.43054363,-0.004367873,0.36341846,0.2686944,0.23748246,-0.069088936,0.062691025,0.033008512,-0.48184893,0.16383468
0.4278827,0.7057445,0.33617172,0.15450749,-0.6722989,-1.0378072,-0.6722989,-1.0378072,-0.6722989,-1.0378072,0.3814944,0.39638427
0.78606117,-0.754192,0.78606117,-0.754192,0.78606117,-0.754192,0.78606117,-0.754192,-0.17143896,0.029187102,0.56896687,-0.4617295
-0.2759052,-0.40504682,-0.16090046,-0.35910356,-0.033181764,-0.11399448,-0.43992254,-0.573483,0.35804334,0.9629487,0.57242745,0.30994317
0.044059694,-0.029496,-0.01906195,-0.0350762,0.044059686,-0.029495925,0.08474087,0.16470444,-0.16335066,0.0475275,0.20422757,0.07386912
0.187574,0.14499748,0.17581446,0.17309472,0.24133715,0.042977355,0.18351722,0.17439839,0.17024112,-0.19101901,0.4689609,-1.321281
0.085517064,-0.117750704,-0.05771502,-0.3508685,0.27054492,0.052113786,-0.18598393,-0.24500939,0.22149564,0.73121,-0.14943457,0.13563088
-0.074898385,0.16771239,-0.0074243555,0.35847732,0.23683299,0.20459926,0.021989543,0.41984037,0.020204507,-0.011399113,0.5038981,0.56780994
0.24478805,-0.079372644,0.34073165,0.2798102,0.24478805,-0.079372644,-0.08929592,-0.036294706,0.37790653,0.1328998,-0.17093909,0.11683376
0.029253349,0.5329634,0.005017937,0.45881,0.35186586,0.6068735,0.048247576,0.33700094,-0.30934575,0.1046589,0.069390394,0.49446362
-0.05473864,0.038775243,0.43203712,0.09299895,-0.05473865,0.038775243,0.48279184,0.052049845,-0.20726296,0.15770699,1.011279,-0.24643284
-0.48485634,-0.39670375,-0.5195416,-0.6105943,-0.85974365,-0.37845647,-0.27644455,-0.3268776,0.26655677,0.6600828,0.6022129,0.79900897
-0.4031409,-0.1269101,-0.28251302,-0.23186776,-0.16674186,-0.020823352,-0.5709488,-0.5664333,0.60347474,1.2229283,0.2321556,-0.12910995
-0.39773348,-0.11158401,-0.39773348,-0.11158401,-0.3977336,-0.11158404,0.8008892,-0.60221934,-0.2566836,0.42544383,0.101724915,-1.4966254
0.06451229,0.5480964,-0.09844959,0.527712,0.14036623,0.4863163,0.10675295,0.26593378,-0.09567845,-0.4914814,-0.25243536,-0.11456564
0.26323968,0.35617736,-0.15228595,0.18033142,-0.2506293,0.2716961,-0.41949397,-0.22533935,0.5115235,-0.3848861,-0.10265785,-0.52647936
0.02032081,0.14546198,0.48236802,0.2942829,0.020320855,0.14546205,-0.1456892,0.2870408,-0.2832732,-0.05609344,-0.24533704,0.35362408
-0.6384565,-0.00983087,-0.6384565,-0.00983087,-0.6384565,-0.00983087,-0.6384565,-0.00983087,-0.23494889,-0.68628085,-0.19564405,-0.08031239
0.26931274,-0.5484555,0.6830668,0.23279412,0.32673255,-0.61133265,-0.37937573,-0.43594816,0.5054582,-0.18579927,-0.14328912,0.2477351
0.5990515,0.55556273,0.56980836,0.39573997,0.78133106,0.48022628,0.7022644,0.6532829,0.49504238,0.553625,0.24004367,0.14003518
0.16313122,0.23030718,0.16313122,0.23030718,0.16313122,0.23030715,0.15764153,-0.5241344,-0.59066343,0.5275576,0.1241168,-1.1335423
0.009645135,0.9141536,-0.13702463,-0.23430356,-0.13702463,-0.23430356,0.50630796,-0.22177029,-0.4206837,-1.8910207,0.6323663,-0.6964741
-0.5083732,-0.95242023,-0.8100929,-0.44551575,-0.62298137,-0.9057952,-0.14360245,-0.27694514,-0.74922085,-0.6744057,-0.1361274,-0.13497293
-0.47716206,-0.7202766,-0.35169625,-0.49314776,-0.49950364,-0.70519364,0.09455169,0.717379,-0.42738715,-0.38168198,-0.18676245,-0.28368232
0.48950264,-0.13037029,0.66276133,0.025333295,0.6012793,-0.07442789,-0.26751813,0.15852156,0.5177006,0.045917224,0.17815585,0.6566706
-0.5335396,0.9539046,-0.52208054,1.0039834,0.14570999,0.98900497,-0.53835875,0.94940686,-0.7112017,-0.0011037625,-0.29358163,1.0183777
-0.15119752,0.47268665,-0.09203582,0.61253333,0.085916094,0.5403701,-0.077978544,0.9251636,-0.06894505,0.113686085,0.37847325,0.7998136
0.35761794,-0.03251546,0.11644322,0.3551799,0.111925416,0.30721703,-0.06948946,0.48977515,0.30780038,0.06590824,0.669338,0.13162675
-0.42763317,0.6009202,0.087282926,0.67491555,0.021887787,0.6211803,0.3524067,0.3379463,-0.43246093,-0.0070963018,-0.40458485,0.33145592
-0.087146334,0.71397984,-0.09902185,0.9087174,0.09737142,0.99209154,-0.23384929,0.6237298,0.14501832,-0.21293925,-0.45273292,0.9146402
0.06661945,-0.18128417,0.13989684,0.30001244,0.13832867,0.17970902,0.012035969,0.07511241,0.4622095,-0.34272397,-0.7605174,0.26933113
0.28064388,0.33328316,0.4265039,0.81284213,0.60523903,0.86618626,0.32886356,0.52716064,0.86638916,-0.38847414,-0.20003971,0.588632
-0.4445491,-0.17400375,0.07741537,0.23533767,-0.39114305,-0.034693696,-0.596389,-0.27087456,-0.32144716,-0.499764,-0.50954634,-0.4315607
-0.42851564,-0.2519621,-0.053430684,0.7047627,-0.17604588,0.036133155,0.15139972,0.47370732,0.11817605,0.6356652,0.6698718,0.47256693
-0.25757828,0.6510521,-0.18857375,0.5639086,0.3253794,0.5379149,0.06332699,0.60641944,-0.2791486,-0.2498878,0.5764047,0.7163812
0.16289338,-0.03047365,0.15448163,-0.015756868,0.1521988,0.027855635,0.12794557,0.19653857,-0.2121874,0.24608177,-0.6145892,-0.087065965
0.066434205,-0.16667366,0.06954053,0.22998473,-0.02639658,-0.23953754,-0.19779652,-0.6392139,-0.26887608,-0.041421592,0.04347948,-0.13841483
0.58597326,0.45454746,0.4450334,0.35351798,0.304914,0.64195096,0.41460425,0.32660896,0.6927298,0.10246002,0.15131557,0.1742626
-0.37454817,0.3955967,-0.48385918,0.38221404,-0.24035808,0.2725988,-0.29148158,0.15761183,-0.3356891,0.15706807,-0.33724368,0.062951595
-0.480099,-0.3310041,-1.1213784,-0.21429309,-0.6397943,-0.4345971,-0.06892096,-0.31199417,-1.0841264,0.45742783,-0.9605005,-1.0639094
0.100664735,-0.2814718,0.042528458,-0.37185672,0.1803292,-0.304413,0.1316235,-0.48491427,-0.64735496,-0.44588262,-0.9184011,-0.30189168
-0.020969108,0.077404395,0.10054547,0.0739422,-0.0778315,-0.04528568,-0.3681973,-0.25322762,0.06873966,-0.104077935,0.12519318,-0.10006574
0.4354228,-0.22854787,0.4200685,-0.053188875,0.30406824,-0.21445607,0.68255436,0.15594518,0.013350674,-0.13528773,-0.24924994,-0.4664769
-0.16522004,-0.17312124,0.5495345,-0.075511284,-0.16522008,-0.17312124,-0.18293187,-0.12455249,0.48348182,-0.18679708,1.619175,-1.4739486
-0.24335948,0.028243378,-0.24335948,0.028243344,-0.62501025,-0.17508541,0.2805784,-0.27555794,-0.13512346,-0.36905,-0.6038586,-0.2936478
0.252956,-0.24679402,0.027406506,0.09813698,0.32715067,-0.042718202,0.2801738,0.16436934,0.024231877,0.40941006,0.15105224,0.1475567
-0.21686655,0.09941861,-0.2138506,0.119731486,-0.20577529,0.046489686,-0.2761079,-0.09512743,-0.3612186,-0.18273515,0.019761916,-0.060391024
0.076948605,-0.15921025,1.0751287,-0.47579864,0.076948605,-0.15921025,-0.16621271,-0.2885839,1.0822898,0.19407368,0.33271325,-0.38630456
-0.26432833,-0.09416939,0.31438977,0.25457394,0.31978413,0.2714609,0.3344311,0.060970582,0.58216745,0.10016559,0.42391393,-0.31427842
0.23871359,0.3279042,0.0677229,0.4068592,0.20573983,0.3375087,0.1848221,0.48625198,0.17498288,0.2747685,0.33459756,0.06365538
0.29695922,0.21973236,0.27306134,0.08484203,-0.3157306,0.16871887,-0.014582827,-0.38759694,0.54934335,-0.5040728,0.3325612,0.20841217
0.22390752,-0.5810666,-0.44529733,-0.15045814,0.22635166,-0.5840678,-0.20981668,0.3757541,-0.26811728,-0.3124256,0.6042926,-0.5066012
0.02038203,0.19163196,-0.1416646,-0.10594356,-0.29234076,-0.026278138,-0.73844093,-0.48814866,-0.38897485,-0.28446576,-0.23673268,0.22304085
-0.20369083,-0.24836507,0.5170204,0.25196457,-0.20977099,-0.42053416,-0.54250574,-0.9348327,-0.22529976,-0.08336283,-0.27853766,-0.5821849
0.05512158,0.21398355,-0.4669088,0.5717983,0.05512158,0.21398355,-0.08583457,-0.46956858,0.076948605,-0.15921025,-0.24488461,0.13691327
-0.1434663,-0.16767573,-0.21582206,-0.40579045,-0.72291875,-0.19505343,-0.14298663,-0.25061816,0.32400244,0.51535136,0.51441133,0.8366604
0.22928956,-0.36041537,0.426366,-0.09352371,0.14987591,-0.55379164,-0.38966253,-0.9036697,0.7847792,0.21172157,0.22011702,0.5832597
-0.28058347,-0.044572726,-0.34353963,-0.188562,-0.37648824,-0.07058935,0.43872213,-0.5443195,0.32508153,-0.14501347,-0.0156961,0.34219876
0.24397865,-0.3143926,0.36432558,-0.06017875,0.15962774,0.11796442,0.8843783,-0.2390179,-1.0420707,0.89301,0.51686186,-0.6330036
-0.3036358,-0.53473186,-1.0340838,0.14216065,-1.1635143,0.36726102,-0.7387219,0.801198,-0.043964334,0.33203858,-0.15396485,-0.013119578
-0.02089525,0.45553017,0.013406345,0.4249399,0.35282204,0.4334997,0.32950014,0.4299676,-0.7201406,-0.40920782,-0.41356292,-0.2792931
-0.38954574,-0.25192097,-0.39862368,-0.44386515,-0.37141764,-0.45670778,-0.2978815,-0.9453052,0.2933161,0.5569911,0.6533221,1.1284726
-0.51171434,-0.49228963,-0.53936625,-0.77578986,-0.6364888,-0.41861695,-0.3708595,-0.886608,0.5568508,0.6788589,0.9025133,0.81021035
-0.08894817,-0.25961465,0.08635447,0.025892586,-0.08894817,-0.25961465,-0.09472842,0.15365674,0.055694915,0.33676764,-0.27610934,0.9832723
-0.05709108,-0.11708066,-0.05709108,-0.11708066,-0.05709108,-0.11708066,-0.05709108,-0.11708066,0.49305093,-0.11527605,0.08601975,-0.403248
-0.079293184,0.1864971,0.06810111,0.4978442,-0.18260151,0.71602416,0.56083864,-0.151651,0.17888956,0.46038488,0.30999398,-0.88662255
-0.63769644,-0.70357704,-0.3532585,-0.42021924,-0.6529158,-0.6388333,-0.04236143,-0.33757135,0.28893307,0.20728946,0.48482373,0.25315815
0.05718486,0.6299399,-0.13171014,0.73541534,0.20263791,0.9262657,-0.4380222,0.5420059,-0.33384362,0.03063662,-0.435241,0.4184681
-0.44582447,0.09397788,-0.40348753,0.061058093,-0.6439618,-0.7578372,-0.014771379,-0.36080757,0.490599,0.16359004,-0.8679861,-0.6598387
0.3383476,-0.14147823,-0.13507137,0.12526263,0.14462101,-0.19250768,0.6145078,0.22056246,0.3383476,-0.14147823,0.25787345,0.38017687
-0.07999667,0.57085586,-0.17505103,0.49122563,0.14668664,0.07165564,-0.17590024,0.17437369,0.059182078,0.14519376,0.66439927,0.33591297
0.4468752,-0.51735926,-0.049576633,-0.19019291,-0.049576618,-0.19019291,0.20758767,-0.50597644,-0.08660171,-0.18335211,0.71467817,-0.4918922
0.018084556,0.4693259,0.031978227,0.48344836,0.014087738,0.35670704,-0.07919209,0.21668181,-0.15826821,0.016227122,-0.11935694,0.10424136
0.7060008,0.52464473,0.6512454,0.39398235,0.82534516,0.49276826,0.48392043,0.7244321,0.24194857,0.470053,0.7721458,-0.13462743
0.46710417,-0.60002434,-0.3612658,-0.6503272,-0.3405156,-0.50309694,-0.46295303,-0.038637623,-0.79797435,0.5226896,-0.3796316,-0.104947284
0.22246683,0.06774763,0.22246675,0.067747675,0.22246683,0.06774763,0.22246683,0.06774763,0.8219082,0.4200336,0.006995906,-0.24959698
-0.119483896,-0.08681233,-0.119483896,-0.08681233,-0.37622452,-0.19059128,-0.2950063,-0.40803787,-0.20579343,0.5425763,0.53713727,0.7351414
0.03131842,-0.15866494,-0.122696675,0.26351783,0.02805487,-0.25061792,-0.20902687,-0.023772381,-0.02663583,-0.5400109,-0.31709963,-0.08707595
0.4795087,-0.51326895,0.4795087,-0.51326895,0.4795087,-0.51326895,0.4795087,-0.51326895,0.41253307,-0.19267514,-1.4530195,0.34911695
0.17914788,-0.03043677,1.0172975,0.3385918,0.6956257,0.31084484,-0.32178745,0.07216066,0.43218935,0.20088479,0.49401918,-0.16235454
-0.110475875,-0.27292037,-0.110475846,-0.2729204,-0.07480139,-0.2673082,-0.04344568,-0.2736179,-0.21610293,0.23759665,0.28111866,0.018617723
-0.21382731,-0.38854483,1.5168296,0.600428,-0.25621185,-0.041141436,-0.4898332,-0.23852947,-0.50700855,0.10155438,-0.6403665,-0.99134254
0.03773775,0.5374956,0.093683444,0.43733716,0.22635235,0.55468035,0.12059477,0.49958917,-0.084593534,0.43035677,-0.06827944,0.10351515
0.016393028,-0.8897042,-0.12295041,-0.45449242,-0.010896486,-0.75168204,-0.05787076,-0.76540077,-0.2880092,-0.43689564,0.8453814,0.2326174
-0.17981045,0.15136766,-0.43387935,-0.030093536,-0.42471018,0.18481529,-0.015119686,0.34793794,0.44762135,0.7993429,-0.5907754,0.09785491
0.14515105,0.47446144,-0.10903432,-0.33051226,0.14515105,0.47446144,0.53251314,0.9113034,-0.16499767,0.09350526,0.16631514,0.42026362
0.8021377,0.4228268,0.7461024,0.3308524,0.7605191,0.40749756,0.017212495,0.17137825,0.18948372,-0.25576094,0.4250569,0.42857334
0.17177063,0.16957931,0.24538341,0.83267355,0.12032584,0.8801112,0.46416393,-0.050062045,0.35035968,-0.65887296,0.38754117,0.44739175
0.12891714,0.42844182,0.5957417,0.9637091,0.6099696,0.89673114,0.15597488,0.27909592,0.62839264,-0.5088382,-0.6596977,0.36085093
0.022776976,0.32517937,-0.0058033643,0.30685112,0.11285023,0.44510594,-1.1662104,0.10487425,-0.0124332635,0.28559953,-0.37171486,-0.54488754
-0.12650613,-0.33710256,-0.17994645,-0.37326398,-0.15360342,-0.3230176,-0.38260072,0.2482025,0.021760534,-0.07631134,0.22989213,0.19577335
0.3016853,0.6252073,0.20339303,0.77595747,0.04961281,0.25416714,-0.2702346,-0.16116852,-0.45873293,-0.32676312,-0.077130996,0.3141417
-0.2865919,-0.016514331,-0.2865919,-0.016514331,-0.2865919,-0.016514331,-0.2865919,-0.016514331,0.77652663,-0.3857521,-0.10075364,-1.0401239
0.09071006,0.35123348,0.48768926,0.6022968,0.32916802,0.3379314,0.15773778,0.007841423,0.42665467,0.006077409,0.79537714,0.8840393
-0.26669326,-0.6160953,0.18904355,-0.5021317,0.096671365,-0.38437867,0.03432568,0.3456111,0.34645888,-0.84438884,0.08483209,-0.38464248
-0.30685645,0.45269033,-0.34094867,0.4632627,-0.013673843,0.37608093,-0.26170513,0.20363173,-0.7450649,-0.55746925,-0.41755474,0.07349993
0.23943731,-0.8833363,0.23943731,-0.8833363,0.23943725,-0.8833364,-0.06732751,0.069557965,-0.8827528,0.9926901,0.6839229,-0.9826555
-0.12069569,-0.13905828,-0.11998845,-0.23045048,-0.44310933,-0.64390945,0.055237528,-0.33826753,0.06168753,0.2656442,-0.49345925,0.27481592
0.06840995,0.018957764,0.093484156,-0.035589293,0.068409964,0.018957853,0.10916523,0.04503995,-0.32780674,-0.17147881,-0.48141116,0.92721736
-0.03037231,0.7616972,-0.28467342,0.43626225,-0.16042778,0.48808047,-0.6451025,-0.10787736,-0.13219543,-0.081532426,-0.045259256,0.18804686
-0.34512785,-0.6808243,-0.22484514,-0.44543433,-0.50996315,-0.91324294,-0.03534338,0.09060782,-0.3232913,-0.25054207,0.3266759,-0.102931306
-0.4635122,-0.33308795,-0.37939265,-0.30425158,-0.7703211,-0.39839947,-0.22537097,-0.2305823,0.3085631,0.09867954,0.10610158,0.5526687
-0.022490598,0.14882681,-0.5248062,0.12723976,-0.48678818,0.15073735,0.28960803,-1.0596874,-0.7264304,0.80929327,-0.73624945,-2.05124
-0.6157344,0.87643504,-0.44706896,0.96061134,0.3246799,0.859385,-0.056931905,0.6592357,-0.6746496,-0.22995552,0.14871557,1.168665
0.321322,0.29125234,0.4017017,0.21932936,0.26263848,0.74265563,-0.30148354,0.39974427,0.52344745,0.83847797,-0.02029873,0.19557385
-0.0424789,-0.0967699,-0.0424789,-0.0967699,-0.0424789,-0.0967699,0.12434429,-0.10268228,-0.6055237,0.47124267,0.8834461,-1.1111403
0.40997016,0.2926543,-0.5468996,0.35602763,-0.3433907,-0.6412116,-0.4659667,-0.8564857,-0.2847815,0.08779532,-0.75027126,0.6632147
-0.2597787,-0.304863,-0.92458653,0.027838472,-0.57364076,-0.044556558,0.11166269,0.8039124,-0.27546093,0.3158242,-0.25427607,0.47328
-0.03789599,0.08946653,-0.48718068,0.0701585,-0.4531764,0.09117532,-0.34984893,-0.8346927,-0.9317196,1.2627484,-0.83390933,-1.5429294
-0.13881528,-0.5602,0.36216184,0.16136552,-0.13881536,-0.5602001,0.0043656686,0.037885338,-0.34851557,0.26064616,0.08108546,0.15385006
0.6745383,0.5274657,0.49194497,0.23329763,0.44292885,0.57150483,-0.13632067,0.1346167,0.61604065,0.5165944,0.5031768,0.38053057
0.69455653,0.13400567,0.62025845,0.21053955,0.476918,0.5839788,-0.06246531,-0.14975761,0.63456225,0.7942537,0.50747144,0.46131447
0.53155816,0.16284683,0.53155816,0.16284683,0.53155816,0.16284683,0.0940055,-0.12933369,-0.74256116,0.87261426,-0.5841907,-1.4698864
-0.18403105,0.07453913,-0.18403105,0.07453913,0.30958217,0.62544453,-0.17475381,-0.13289078,0.671347,-0.22873163,-0.34553483,0.5705339
0.058530048,-0.04958929,-0.2508041,0.5696887,-0.27968743,0.6173886,-0.65109926,0.22851929,-0.080027446,0.22856818,-0.34259906,0.23010612
-0.48318464,-0.8103479,-0.45993966,-0.5966451,-0.32992262,-0.26781055,-0.34515035,-0.16668284,0.06523386,-0.18872644,0.62500566,0.66603243
-0.17063041,0.9260056,-0.5719954,1.1751696,-0.44465294,0.8869039,-0.84733945,0.35412562,-0.4095216,-0.5614289,-0.6607153,0.2685274
0.2899416,0.2526316,0.4702136,0.15347895,0.7053813,-0.14123015,0.3885001,-0.13442142,-0.50967675,-0.7782763,-0.35585222,-1.0367346
0.076948605,-0.15921025,-0.026650786,-0.16915122,-0.026650786,-0.16915122,-0.026650786,-0.16915122,1.0751287,-0.47579864,0.22751881,0.049721926
0.93900037,0.26473445,0.93900037,0.26473445,-0.41616905,-0.103818014,0.23304547,0.58234537,0.53646326,0.12747237,0.52278376,-0.4174517
-0.061339267,0.98651826,-0.17369989,0.6973356,-0.0025124764,0.2577669,-0.11124518,-0.031181604,0.20253523,-0.47291943,-0.54675853,-0.3549783
-0.13558984,-0.48404697,-0.34807712,-0.38436797,-0.21042138,-0.55999434,-0.624766,-0.65575624,-0.4384574,0.08409165,0.23027825,0.688359
-0.002534545,-0.16050541,-0.002534545,-0.16050541,-0.002534545,-0.16050541,-0.002534545,-0.16050541,-0.09510357,-0.2320393,-0.95824575,0.14229003
